CumulHa;Price
972789;32042
972790;32135
972791;32157
972794;32398
972796;32427
972800;32522
972802;32528
972803;32710
972805;32838
972809;32848
972810;32891
972811;32921
972814;32959
972815;33098
972816;33191
972817;33278
972818;33365
972819;33433
972821;33436
972822;33577
972824;33637
972827;33831
972828;33860
972829;33868
972830;34013
972831;34131
972833;34266
972840;34421
972841;34429
972842;34458
972843;34467
972848;34574
972849;34885
972850;34961
972852;35009
972853;35058
972854;35071
972855;35080
972856;35120
972859;35293
972860;35362
972861;35548
972863;35698
972864;35869
972870;35917
972872;36121
972875;36148
972876;36308
972878;36445
972879;36477
972886;36929
972888;36940
972889;37066
972890;37242
972891;37324
972892;37460
972893;37617
972894;37624
972896;37745
972897;37838
972899;37895
972900;37952
972901;37972
972902;38131
972903;38275
972904;38276
972905;38356
972906;38673
972911;38699
972914;38829
972915;38913
972916;38935
972917;39435
972919;39501
972920;39817
972921;39848
972922;39942
972924;40072
972925;40240
972927;40338
972928;40488
972929;40753
972930;40887
972931;40955
972932;41067
972934;41090
972936;41168
972937;41439
972940;41486
972942;41499
972947;41887
972949;41941
972951;42277
972952;42582
972953;42584
972958;42778
972960;42847
972962;43130
972963;43293
972964;43294
972968;43322
972972;43437
972973;43439
972974;43521
972975;43551
972977;43777
972979;43866
972980;43987
972983;44053
972984;44176
972986;44566
972988;44914
972991;45038
972996;45395
972999;45453
973000;45568
973001;45663
973004;45737
973005;45841
973006;46070
973009;46237
973012;46421
973013;46870
973014;46983
973015;47044
973018;47047
973019;47100
973020;47249
973021;47290
973022;47376
973023;47470
973026;47569
973027;47645
973028;47789
973033;47819
973034;47871
973035;47991
973036;48061
973043;48125
973044;48151
973045;48187
973050;48462
973051;48495
973052;49244
973053;49339
973054;49348
973055;49428
973056;49468
973058;49653
973065;49771
973066;49895
973068;49922
973069;50057
973072;50361
973083;50371
973086;50680
973087;50805
973088;50979
973089;51117
973093;51362
973096;51414
973101;51519
973102;51574
973103;51802
973104;52049
973108;52114
973114;52151
973115;52319
973117;52391
973119;52540
973120;52698
973121;52951
973122;53124
973124;53229
973132;53329
973142;53799
973145;53888
973149;54148
973152;54288
973157;54435
973168;54935
973169;55280
973170;55406
973174;55552
973175;55748
973178;55795
973183;56065
973184;56689
973187;56772
973188;56873
973192;57110
973193;57173
973194;57255
973195;57310
973196;57485
973197;57515
973201;57588
973204;57773
973208;57913
973209;58023
973210;58204
973211;58219
973212;58261
973214;58346
973215;58389
973217;58426
973219;58572
973221;58671
973223;58770
973224;58986
973228;59006
973229;59163
973232;59289
973234;59492
973235;59621
973236;59715
973244;59795
973246;59942
973247;60056
973248;60241
973255;60318
973257;60449
973258;60507
973259;60561
973267;61078
973271;61572
973272;61635
973274;61766
973275;61894
973277;61912
973281;61981
973282;62438
973283;62476
973284;62539
973285;62651
973287;62722
973290;62735
973299;62815
973301;62985
973303;63034
973309;63197
973310;63216
973311;63717
973312;63914
973313;64015
973315;64058
973316;64235
973318;64327
973319;64594
973321;64837
973324;65195
973326;65361
973331;65372
973332;65450
973334;65545
973337;65864
973342;66259
973343;66331
973347;66414
973353;66586
973354;66847
973355;66956
973356;67014
973358;67018
973360;67253
973361;67326
973362;67472
973364;67557
973366;67613
973367;67633
973368;67700
973369;68115
973373;68367
973375;68460
973376;68773
973377;68897
973378;69061
973380;69266
973384;69294
973388;69342
973389;69447
973391;69598
973392;69727
973395;69914
973399;70038
973402;70176
973403;70422
973404;70440
973405;70565
973411;70710
973412;70823
973414;70954
973415;71124
973416;71220
973418;71463
973420;71677
973422;71696
973423;71811
973424;72083
973425;72248
973428;72309
973434;72343
973435;72515
973437;72769
973438;72869
973439;73016
973440;73209
973441;73408
973445;73605
973447;73756
973448;73860
973449;73930
973450;74103
973453;74184
973455;74234
973456;74255
973460;74267
973462;74453
973463;74635
973470;74720
973472;74987
973473;75087
973475;75176
973476;75393
973478;75566
973479;75647
973482;75679
973483;75752
973484;75911
973486;76063
973487;76138
973489;76166
973490;76424
973494;76464
973496;76522
973500;76576
973501;76763
973502;76901
973503;76996
973504;77156
973505;77181
973510;77309
973511;77396
973512;77442
973513;77458
973514;77581
973515;77664
973516;77685
973518;77787
973519;78016
973520;78307
973522;78778
973523;78850
973525;79022
973526;79075
973527;79137
973528;79157
973529;79179
973530;79347
973531;79646
973532;79678
973533;79779
973534;79856
973535;79969
973542;80085
973543;80376
973544;80412
973545;80452
973546;80535
973547;80546
973548;80803
973549;80833
973550;80998
973551;81259
973553;81375
973554;81706
973555;81833
973556;82137
973557;82200
973558;82282
973559;83115
973561;83178
973562;99766
973563;99768
973564;99891
973565;99913
973566;99954
973567;99956
973570;99998
1027899;99999
1057786;100000
1057787;100029
1057788;100068
1057789;100081
1057790;100152
1057791;100175
1057792;100341
1057793;100353
1057794;100368
1057795;100372
1057796;100373
1057797;100385
1057798;100418
1057799;100422
1057800;100504
1057801;100505
1057802;100545
1057803;100568
1057804;100576
1057805;100596
1057806;100599
1057807;100603
1057808;100621
1057809;100811
1057810;100819
1057811;100841
1057812;100882
1057813;100900
1057814;100929
1057815;100931
1057816;100933
1057817;101100
1057818;101119
1057819;101159
1057821;101223
1057822;101224
1057823;101312
1057824;101335
1057825;101382
1057826;101398
1057827;101518
1057828;101573
1057829;101673
1057830;101699
1057831;101750
1057832;101776
1057833;101954
1057834;101996
1057835;102019
1057836;102064
1057837;102076
1057838;102107
1057839;102143
1057840;102172
1057841;102215
1057842;102266
1057843;102285
1057844;102310
1057845;102341
1057846;102372
1057847;102482
1057848;102592
1057849;102600
1057850;102653
1057851;102743
1057852;102745
1057853;102749
1057854;102757
1057855;102850
1057856;102933
1057857;102964
1057858;103027
1057859;103140
1057860;103156
1057861;103219
1057862;103229
1057863;103240
1057864;103255
1057865;103300
1057866;103325
1057867;103400
1057868;103438
1057869;103460
1057870;103617
1057871;103621
1057872;103622
1057873;103634
1057874;103672
1057875;103817
1057876;103879
1057877;103951
1057878;103985
1057879;104036
1057880;104056
1057881;104156
1057882;104164
1057883;104182
1057884;104216
1057885;104248
1057886;104275
1057887;104308
1057888;104432
1057889;104444
1057890;104487
1057891;104494
1057892;104658
1057893;104698
1057894;104847
1057895;104904
1057896;104933
1057897;104944
1057898;104959
1057899;104974
1057900;104995
1057901;105145
1057902;105159
1057903;105261
1057904;105369
1057905;105402
1057906;105541
1057907;105591
1057908;105675
1057909;105679
1057910;105728
1057911;105743
1057912;105885
1057913;106054
1057914;106075
1057915;106095
1057916;106134
1057917;106292
1057918;106306
1057919;106465
1057920;106471
1057921;106514
1057922;106542
1057923;106576
1057924;106708
1057925;106744
1057926;106800
1057927;106869
1057928;106973
1057929;107045
1057930;107065
1057931;107183
1057932;107268
1057933;107330
1057934;107485
1057935;107623
1057936;107690
1057937;107742
1057938;107764
1057939;107963
1057940;108029
1057941;108049
1057942;108098
1057943;108134
1057944;108174
1057945;108226
1057946;108242
1057947;108285
1057948;108301
1057949;108385
1057950;108463
1057951;108521
1057952;108539
1057953;108608
1057954;108654
1057955;108736
1057956;108762
1057957;108882
1057958;108906
1057959;108911
1057960;109005
1057961;109008
1057962;109046
1057963;109131
1057964;109178
1057965;109187
1057966;109196
1057967;109254
1057968;109356
1057969;109485
1057970;109562
1057971;109622
1057972;109700
1057973;109706
1057974;109724
1057975;109860
1057976;109875
1057977;109903
1057978;110001
1057979;110037
1057980;110050
1057981;110111
1057982;110146
1057983;110244
1057984;110257
1057985;110326
1057986;110410
1057987;110435
1057988;110485
1057989;110493
1057990;110494
1057991;110547
1057992;110559
1057993;110654
1057994;110729
1057995;110783
1057996;110891
1057997;110919
1057998;110946
1057999;110964
1058000;110977
1058001;111000
1058002;111025
1058003;111153
1058004;111168
1058005;111266
1058006;111308
1058007;111330
1058008;111339
1058009;111456
1058010;111482
1058011;111505
1058012;111510
1058013;111591
1058014;111622
1058015;111756
1058016;111769
1058017;111773
1058018;111807
1058019;111838
1058020;111861
1058021;111886
1058022;111936
1058023;111939
1058024;112021
1058025;112059
1058026;112114
1058027;112140
1058028;112250
1058029;112316
1058030;112330
1058031;112347
1058032;112385
1058033;112430
1058034;112432
1058035;112486
1058036;112580
1058037;112625
1058038;112650
1058039;112668
1058040;112674
1058041;112832
1058042;112858
1058043;112864
1058044;112936
1058045;112964
1058046;112983
1058047;113032
1058048;113048
1058049;113165
1058050;113376
1058051;113439
1058052;113450
1058053;113486
1058054;113545
1058055;113692
1058056;113735
1058057;113766
1058058;113878
1058059;113934
1058060;113945
1058061;113982
1058062;114012
1058063;114024
1058064;114276
1058065;114310
1058066;114477
1058067;114518
1058068;114642
1058069;114648
1058070;114785
1058071;114830
1058072;114974
1058073;114984
1058074;115055
1058075;115056
1058076;115098
1058077;115166
1058078;115187
1058079;115243
1058080;115392
1058081;115528
1058082;115593
1058083;115709
1058084;115746
1058085;115758
1058086;115811
1058087;115853
1058088;116033
1058089;116133
1058090;116143
1058091;116166
1058092;116179
1058093;116202
1058094;116269
1058095;116277
1058096;116312
1058097;116437
1058098;116622
1058099;116721
1058100;116867
1058101;117143
1058102;117292
1058103;117348
1058104;117467
1058105;117468
1058106;117471
1058107;117764
1058108;117777
1058109;117793
1058110;117896
1058111;117911
1058112;117912
1058113;117918
1058114;117988
1058115;118116
1058116;118143
1058117;118181
1058118;118211
1058119;118274
1058120;118291
1058121;118394
1058122;118444
1058123;118623
1058124;118653
1058125;118723
1058126;118804
1058127;118917
1058128;118921
1058129;118957
1058130;118967
1058131;119081
1058132;119320
1058133;119339
1058134;119379
1058135;119387
1058136;119411
1058137;119552
1058138;119567
1058139;119570
1058140;119579
1058141;119632
1058142;119648
1058143;119767
1058144;119779
1058145;119820
1058146;119840
1058147;119883
1058148;119942
1058149;119956
1058150;119964
1058151;120021
1058152;120036
1058153;120045
1058154;120106
1058155;120109
1058156;120162
1058157;120261
1058158;120305
1058159;120328
1058160;120375
1058161;120398
1058162;120400
1058163;120484
1058164;120504
1058165;120516
1058166;120578
1058167;120691
1058168;120779
1058169;120804
1058170;120864
1058171;120960
1058172;121036
1058173;121057
1058174;121162
1058175;121172
1058176;121427
1058177;121507
1058178;121523
1058179;121531
1058180;121587
1058181;121677
1058182;121688
1058183;121716
1058184;121732
1058185;121800
1058186;121823
1058187;121921
1058188;121936
1058189;122051
1058190;122091
1058191;122095
1058192;122133
1058193;122177
1058194;122212
1058195;122297
1058196;122379
1058197;122399
1058198;122510
1058199;122566
1058200;122604
1058201;122642
1058202;122740
1058203;125910
1058204;132439
1058205;162000
1058206;162846
1058207;162861
1058208;162862
1058209;162865
1058210;162866
1058211;162867
1058212;162871
1058213;162875
1058214;162882
1058215;162889
1058216;162890
1058218;162891
1058219;162895
1058220;162896
1058221;162897
1058222;162900
1058223;162902
1058225;162905
1058227;162906
1058228;162915
1058229;162917
1058230;162920
1058231;162925
1058232;162928
1058234;162931
1058235;162932
1058236;162935
1058238;162938
1058240;162940
1058241;162942
1058242;162946
1058243;162947
1058244;162952
1058245;162956
1058246;162957
1058247;162962
1058248;162963
1058249;162967
1058250;162968
1058251;162970
1058252;162971
1058254;162973
1058255;162975
1058257;162978
1058258;162981
1058259;162990
1058260;162992
1058261;162993
1058262;162995
1058263;162998
1058265;163002
1058266;163003
1058267;163005
1058268;163007
1058269;163015
1058271;163020
1058272;163022
1058273;163025
1058275;163026
1058276;163028
1058277;163031
1058279;163033
1058280;163035
1058281;163038
1058282;163041
1058283;163042
1058284;163043
1058285;163046
1058287;163047
1058289;163048
1058290;163051
1058293;163055
1058295;163063
1058296;163065
1058297;163066
1058298;163069
1058300;163072
1058302;163073
1058304;163075
1058305;163077
1058307;163078
1058309;163082
1058311;163083
1058312;163085
1058314;163087
1058315;163088
1058316;163092
1058319;163093
1058320;163097
1058321;163098
1058322;163102
1058324;163103
1058325;163106
1058326;163107
1058327;163111
1058328;163113
1058329;163115
1058330;163117
1058331;163120
1058333;163121
1058336;163123
1058337;163131
1058338;163133
1058339;163138
1058341;163143
1058342;163151
1058343;163156
1058344;163157
1058345;163161
1058346;163162
1058347;163166
1058349;163168
1058351;163171
1058352;163175
1058353;163176
1058356;163182
1058359;163183
1058361;163186
1058362;163187
1058363;163189
1058364;163191
1058365;163192
1058367;163193
1058368;163195
1058369;163200
1058370;163240
1058371;163248
1058373;163251
1058375;163252
1058377;163262
1058378;163266
1058379;163271
1058380;163273
1058381;163291
1058382;163293
1058383;163307
1058384;163333
1058385;163335
1058386;163357
1058387;163373
1058388;163383
1058389;163408
1058390;163413
1058391;163422
1058392;163451
1058393;163461
1058394;163480
1058395;163495
1058396;163506
1058397;163514
1058398;163535
1058399;163538
1058400;163581
1058401;163598
1058402;163615
1058403;163632
1058404;163635
1058405;163737
1058406;163745
1058407;163775
1058408;163803
1058409;163808
1058410;163826
1058411;163837
1058412;163872
1058413;163877
1058414;163893
1058415;163937
1058416;164008
1058417;164010
1058418;164023
1058419;164032
1058420;164040
1058421;164070
1058422;164073
1058423;164075
1058424;164177
1058425;164184
1058426;164187
1058427;164195
1058428;164225
1058429;164232
1058431;164247
1058432;164263
1058433;164316
1058434;164358
1058435;164428
1058436;164432
1058437;164448
1058438;164480
1058439;164522
1058440;164523
1058441;164709
1058442;164865
1058443;164878
1058444;164908
1058445;164982
1058446;165081
1058447;165107
1058448;165237
1058449;165298
1058450;165446
1058451;165456
1058452;165491
1058453;165508
1058454;165581
1058455;165657
1058456;165795
1058457;165888
1058458;165945
1058460;166012
1058461;166086
1058462;166202
1058463;166240
1058465;166468
1058466;166500
1058467;166512
1058468;166515
1058469;166543
1058470;166548
1058471;166560
1058472;166562
1058473;166577
1058474;166593
1058475;166595
1058476;166618
1058477;166638
1058478;166655
1058479;166703
1058480;166712
1058481;166750
1058482;166756
1058483;166780
1058484;166790
1058485;166876
1058486;166910
1058487;166950
1058488;167036
1058489;167146
1058490;167163
1058491;167185
1058492;167242
1058493;167267
1058494;167276
1058495;167483
1058496;167545
1058497;168348
1058498;168381
1058499;168707
1058500;169346
1058501;169705
1058502;169897
1058503;171372
1058504;173013
1058505;173281
1058506;174797
1058507;175790
1058508;176301
1058509;177161
1058510;178645
1058511;179277
1058512;179710
1058513;179979
1058514;180028
1058515;182670
1058516;183552
1058517;185064
1058518;185373
1058519;188203
1058520;189742
1058521;189813
1058522;190238
1058523;193982
1058524;198937
1058525;199028
1058526;199287
1058527;202036
1058528;202706
1058529;206270
1058530;206940
1058531;207001
1058532;210831
1058533;211407
1058534;214169
1058535;216363
1058536;217547
1058537;218487
1058538;219153
1058539;219665
1058540;220704
1058541;224328
1058542;224570
1058543;224766
1058544;225351
1058545;226683
1058546;226782
1058547;230323
1058548;231211
1058549;231574
1058550;235074
1058551;235486
1058552;235514
1058553;236230
1058554;236668
1058555;237959
1058556;239285
1058557;239373
1058558;239580
1058559;239960
1058560;240264
1058561;240387
1058562;240447
1058563;241355
1058564;241777
1058565;241879
1058566;242255
1058567;242584
1058568;242609
1058569;242822
1058570;243150
1058571;243413
1058572;243648
1058573;243905
1058574;243909
1058575;244000
1058576;244210
1058577;244228
1058579;244425
1058580;244451
1058581;244499
1058582;244655
1058583;244768
1058584;244984
1058585;245092
1058586;245237
1058587;245299
1058588;245317
1058589;245362
1058590;245460
1058591;245516
1058592;245529
1058593;245556
1058594;245557
1058595;245583
1058596;245611
1058597;245614
1058598;245648
1058599;245713
1058600;245740
1058601;245744
1058602;245746
1058605;245747
1058606;245781
1058608;245839
1058609;245955
1058610;245969
1058611;246028
1058612;246110
1058613;246120
1058614;246124
1058616;246127
1058619;246128
1058620;246161
1058621;246184
1058622;246187
1058626;246190
1058627;246236
1058628;246288
1058629;246328
1058630;246421
1058631;246466
1058632;246483
1058633;246493
1058634;246519
1058635;246542
1058636;246648
1058637;246714
1058638;246724
1058639;246732
1058640;246766
1058641;246898
1058642;246904
1058643;246905
1058644;246942
1058645;246973
1058646;247033
1058647;247194
1058648;247222
1058649;247280
1058650;247428
1058651;247663
1058652;247774
1058653;247821
1058654;247843
1058655;247897
1058656;247904
1058657;247908
1058658;247919
1058659;248050
1058660;248142
1058661;248253
1058662;248352
1058663;248373
1058664;248604
1058665;248630
1058666;248732
1058667;248794
1058668;248883
1058669;248916
1058670;248981
1058672;248995
1058673;249107
1058674;249245
1058675;249351
1058676;249368
1058677;249370
1058678;249407
1058679;249501
1058680;249630
1058681;249657
1058682;249746
1058683;249868
1058684;249877
1058685;249955
1058686;250061
1058687;250198
1058688;250209
1058689;250217
1058690;250222
1058691;250241
1058692;250270
1058693;250319
1058694;250333
1058695;250334
1058696;250339
1058697;250343
1058698;250345
1058699;250348
1058700;250366
1058701;250367
1058703;250371
1058704;250374
1058705;250375
1058706;250379
1058708;250385
1058709;250390
1058710;250391
1058712;250394
1058714;250395
1058715;250397
1058716;250420
1058717;250438
1058718;250446
1058719;250455
1058720;250457
1058721;250468
1058722;250469
1058724;250470
1058725;250478
1058726;250488
1058727;250495
1058728;250527
1058729;250533
1058730;250545
1058731;250560
1058732;250567
1058733;250576
1058734;250605
1058735;250611
1058736;250622
1058737;250628
1058738;250640
1058739;250646
1058741;250650
1058742;250654
1058743;250661
1058744;250667
1058745;250673
1058746;250675
1058747;250679
1058748;250688
1058749;250689
1058750;250690
1058751;250693
1058752;250704
1058754;250711
1058755;250712
1058756;250713
1058757;250714
1058758;250715
1058759;250719
1058760;250737
1058761;250744
1058762;250755
1058763;250781
1058764;250817
1058765;250821
1058766;250823
1058767;250841
1058768;250855
1058769;250864
1058770;250865
1058771;250904
1058772;250932
1058773;250986
1058774;251002
1058775;251005
1058776;251014
1058777;251032
1058778;251037
1058780;251070
1058781;251092
1058782;251131
1058783;251132
1058784;251138
1058785;251152
1058786;251200
1058787;251237
1058788;251296
1058789;251298
1058790;251318
1058791;251381
1058792;251392
1058793;251484
1058794;251505
1058795;251525
1058796;251557
1058797;251568
1058798;251590
1058799;251651
1058800;251655
1058801;251661
1058802;251669
1058803;251672
1058804;251686
1058805;251694
1058806;251717
1058807;251736
1058808;251782
1058809;251798
1058810;251838
1058811;251841
1058812;251882
1058813;251924
1058814;251933
1058815;251962
1058816;251984
1058817;251988
1058818;252039
1058819;252070
1058820;252090
1058821;252119
1058822;252125
1058823;252148
1058824;252151
1058825;252210
1058826;252272
1058827;252284
1058828;252302
1058829;252356
1058830;252397
1058831;252401
1058832;252435
1058833;252487
1058834;252525
1058835;252573
1058836;252574
1058837;252597
1058838;252624
1058839;252640
1058840;252650
1058841;252655
1058842;252698
1058843;252705
1058844;252736
1058845;252806
1058846;252825
1058847;252855
1058848;252860
1058849;252867
1058850;252876
1058851;252972
1058852;253023
1058853;253042
1058854;253066
1058855;253069
1058856;253071
1058857;253138
1058858;253159
1058859;253175
1058860;253193
1058861;253218
1058862;253249
1058864;253319
1058865;253350
1058866;253373
1058867;253388
1058868;253389
1058869;253392
1058870;253418
1058871;253455
1058872;253474
1058873;253491
1058874;253500
1058875;253502
1058876;253526
1058877;253536
1058878;253548
1058879;253614
1058880;253635
1058881;253656
1058882;253666
1058883;253707
1058884;253826
1058885;253859
1058886;253874
1058887;253880
1058888;253911
1058889;253914
1058890;253925
1058891;253933
1058892;253939
1058893;253942
1058894;253945
1058895;253947
1058896;253963
1058897;253999
1058898;254037
1058899;254049
1058900;254054
1058901;254060
1058902;254091
1058903;254104
1058904;254107
1058905;254161
1058906;254165
1058907;254169
1058908;254183
1058909;254197
1058910;254202
1058911;254257
1058912;254260
1058913;254275
1058914;254376
1058916;254395
1058917;254405
1058918;254433
1058919;254455
1058920;254459
1058921;254497
1058922;254549
1058923;254560
1058924;254568
1058925;254572
1058926;254599
1058927;254623
1058928;254640
1058929;254641
1058930;254647
1058931;254662
1058932;254701
1058933;254709
1058934;254727
1058935;254740
1058936;254747
1058937;254766
1058938;254772
1058939;254774
1058940;254786
1058941;254815
1058942;254819
1058943;254840
1058944;254878
1058945;254896
1058946;254903
1058947;254906
1058948;254938
1058949;254976
1058950;254993
1058951;255001
1058952;255021
1058953;255053
1058954;255056
1058955;255085
1058956;255091
1058957;255097
1058958;255109
1058959;255129
1058960;255154
1058961;255157
1058962;255197
1058963;255220
1058964;255244
1058965;255248
1058966;255280
1058967;255286
1058968;255293
1058969;255295
1058970;255322
1058971;255357
1058972;255408
1058973;255457
1058974;255462
1058975;255472
1058976;255474
1058977;255522
1058978;255578
1058979;255613
1058980;255621
1058981;255634
1058982;255646
1058983;255648
1058984;255676
1058985;255732
1058986;255734
1058987;255755
1058988;255765
1058989;255773
1058990;255787
1058991;255817
1058992;255843
1058993;255850
1058995;255852
1058996;255860
1058997;255894
1058998;255910
1058999;255919
1059000;255926
1059001;255945
1059002;255953
1059003;255964
1059004;255991
1059006;255999
1059007;256023
1059008;256036
1059009;256037
1059010;256052
1059012;256059
1059013;256080
1059014;256085
1059015;256098
1059016;256120
1059017;256159
1059018;256168
1059019;256169
1059020;256173
1059021;256182
1059022;256205
1059023;256212
1059024;256223
1059025;256233
1059026;256235
1059027;256260
1059028;256273
1059029;256275
1059030;256290
1059031;256298
1059032;256315
1059033;256345
1059034;256349
1059035;256353
1059036;256355
1059037;256358
1059039;256367
1059040;256390
1059041;256405
1059042;256414
1059043;256416
1059044;256418
1059045;256429
1059046;256439
1059047;256470
1059048;256497
1059049;256525
1059050;256533
1059051;256534
1059052;256535
1059053;256544
1059054;256547
1059055;256548
1059056;256563
1059057;256572
1059058;256581
1059059;256586
1059060;256596
1059061;256611
1059062;256613
1059063;256616
1059064;256658
1059065;256694
1059066;256710
1059067;256717
1059068;256722
1059069;256730
1059070;256741
1059071;256748
1059072;256751
1059073;256753
1059074;256770
1059075;256786
1059076;256802
1059077;256804
1059078;256807
1059079;256812
1059080;256819
1059081;256825
1059082;256827
1059083;256830
1059084;256831
1059085;256834
1059086;256844
1059087;256870
1059088;256873
1059089;256917
1059090;256935
1059092;256942
1059093;256950
1059095;256952
1059096;256968
1059097;256975
1059098;256976
1059099;256977
1059100;257022
1059101;257043
1059102;257045
1059103;257049
1059104;257053
1059105;257069
1059106;257084
1059107;257090
1059108;257091
1059109;257126
1059110;257138
1059111;257167
1059112;257227
1059113;257239
1059114;257295
1059115;257312
1059116;257316
1059117;257319
1059118;257324
1059119;257333
1059120;257338
1059121;257361
1059122;257364
1059123;257369
1059124;257385
1059125;257389
1059126;257391
1059127;257397
1059128;257398
1059129;257404
1059130;257408
1059131;257443
1059132;257463
1059133;257466
1059134;257474
1059135;257491
1059136;257498
1059137;257516
1059138;257530
1059140;257547
1059141;257559
1059142;257563
1059143;257574
1059144;257593
1059145;257598
1059146;257599
1059147;257605
1059148;257614
1059149;257617
1059150;257618
1059151;257620
1059152;257623
1059153;257652
1059154;257669
1059155;257672
1059156;257673
1059157;257680
1059158;257707
1059159;257708
1059160;257709
1059161;257718
1059162;257734
1059163;257738
1059164;257744
1059165;257750
1059166;257751
1059167;257768
1059168;257769
1059170;257779
1059171;257787
1059172;257802
1059173;257807
1059174;257819
1059175;257827
1059176;257848
1059177;257852
1059178;257877
1059179;257878
1059180;257883
1059181;257884
1059182;257899
1059183;257910
1059184;257921
1059185;257922
1059186;257942
1059187;257945
1059188;257955
1059189;257959
1059191;257981
1059193;257983
1059194;257987
1059195;257991
1059196;257993
1059197;257994
1059198;257999
1059199;258011
1059200;258012
1059201;258013
1059202;258025
1059203;258026
1059204;258045
1059205;258054
1059206;258055
1059207;258060
1059208;258061
1059209;258068
1059210;258073
1059211;258074
1059212;258077
1059213;258086
1059214;258094
1059215;258096
1059217;258105
1059218;258107
1059219;258111
1059220;258129
1059221;258130
1059222;258131
1059223;258136
1059224;258140
1059225;258144
1059226;258170
1059227;258211
1059228;258221
1059229;258225
1059230;258231
1059231;258242
1059232;258258
1059233;258263
1059234;258264
1059235;258277
1059236;258286
1059237;258289
1059238;258294
1059239;258323
1059240;258329
1059241;258339
1059242;258354
1059243;258355
1059244;258361
1059245;258394
1059246;258401
1059247;258402
1059249;258405
1059250;258419
1059251;258437
1059252;258448
1059253;258472
1059254;258475
1059255;258476
1059257;258490
1059258;258498
1059259;258502
1059261;258515
1059262;258524
1059263;258530
1059264;258552
1059265;258555
1059266;258563
1059267;258564
1059268;258568
1059269;258588
1059270;258599
1059271;258606
1059272;258608
1059273;258626
1059274;258651
1059275;258660
1059276;258662
1059278;258672
1059279;258674
1059280;258676
1059281;258681
1059282;258701
1059283;258704
1059284;258715
1059285;258731
1059286;258755
1059287;258777
1059288;258779
1059289;258815
1059290;258847
1059291;258853
1059292;258861
1059293;258866
1059294;258872
1059295;258875
1059297;258887
1059298;258893
1059299;258902
1059300;258903
1059301;258904
1059302;258907
1059303;258916
1059304;258924
1059305;258932
1059306;258935
1059307;258948
1059308;258977
1059309;258983
1059310;258988
1059311;258996
1059312;259007
1059313;259010
1059314;259024
1059315;259036
1059316;259039
