CumulHa;Price
2558037;1105
2558039;1106
2558041;1107
2558042;1108
2558045;1112
2558047;1113
2558048;1114
2558049;1115
2558051;1117
2558052;1118
2558053;1119
2558054;1121
2558055;1123
2558056;1127
2558057;1131
2558058;1132
2558060;1133
2558062;1137
2558063;1141
2558064;1143
2558065;1145
2558066;1148
2558067;1149
2558068;1150
2558069;1151
2558070;1154
2558071;1155
2558072;1156
2558074;1157
2558075;1161
2558077;1164
2558078;1166
2558079;1171
2558080;1174
2558081;1178
2558083;1180
2558084;1184
2558085;1185
2558086;1193
2558088;1194
2558089;1197
2558090;1199
2558091;1203
2558092;1206
2558093;1213
2558094;1216
2558095;1217
2558096;1220
2558097;1223
2558098;1232
2558100;1238
2558101;1243
2558103;1248
2558105;1252
2558106;1253
2558107;1254
2558109;1256
2558110;1259
2558112;1265
2558113;1266
2558115;1269
2558116;1270
2558117;1273
2558118;1274
2558119;1279
2558121;1280
2558122;1287
2558123;1288
2558124;1289
2558125;1291
2558127;1295
2558128;1300
2558129;1302
2558132;1303
2558133;1304
2558134;1307
2558135;1311
2558136;1314
2558138;1317
2558139;1319
2558143;1320
2558144;1322
2558145;1324
2558146;1326
2558147;1330
2558148;1338
2558149;1340
2558151;1344
2558152;1345
2558153;1347
2558154;1352
2558155;1353
2558156;1354
2558157;1356
2558158;1359
2558161;1364
2558162;1366
2558163;1367
2558164;1368
2558165;1369
2558166;1371
2558167;1372
2558168;1378
2558169;1379
2558170;1381
2558171;1382
2558172;1383
2558175;1384
2558177;1385
2558178;1388
2558180;1391
2558181;1392
2558182;1395
2558183;1398
2558184;1403
2558185;1404
2558186;1410
2558187;1414
2558188;1417
2558189;1418
2558190;1419
2558191;1421
2558192;1424
2558193;1428
2558194;1429
2558195;1432
2558196;1434
2558197;1436
2558198;1439
2558199;1440
2558201;1441
2558202;1442
2558203;1443
2558204;1444
2558205;1445
2558206;1447
2558207;1449
2558209;1450
2558210;1455
2558211;1458
2558212;1459
2558213;1462
2558214;1463
2558215;1465
2558216;1469
2558217;1470
2558218;1471
2558219;1472
2558221;1481
2558223;1482
2558225;1484
2558226;1485
2558227;1489
2558228;1490
2558229;1494
2558232;1504
2558233;1508
2558234;1510
2558236;1511
2558237;1515
2558238;1518
2558239;1526
2558240;1527
2558242;1533
2558243;1536
2558245;1541
2558246;1544
2558248;1546
2558250;1548
2558251;1558
2558252;1561
2558253;1563
2558254;1564
2558256;1565
2558257;1572
2558259;1580
2558260;1581
2558261;1591
2558262;1594
2558263;1598
2558266;1599
2558267;1604
2558268;1608
2558269;1609
2558272;1613
2558273;1614
2558274;1618
2558275;1619
2558276;1620
2558277;1624
2558278;1626
2558279;1637
2558280;1641
2558281;1642
2558282;1644
2558283;1647
2558284;1650
2558285;1651
2558287;1654
2558288;1657
2558289;1658
2558290;1659
2558291;1660
2558292;1663
2558293;1666
2558295;1668
2558296;1669
2558297;1672
2558298;1676
2558299;1677
2558301;1678
2558303;1682
2558305;1683
2558306;1686
2558308;1687
2558310;1691
2558311;1694
2558313;1695
2558314;1696
2558315;1697
2558316;1699
2558317;1700
2558320;1702
2558321;1703
2558322;1704
2558324;1705
2558325;1706
2558326;1713
2558327;1715
2558329;1717
2558330;1718
2558332;1720
2558334;1727
2558335;1728
2558337;1729
2558338;1730
2558339;1731
2558340;1735
2558341;1736
2558343;1741
2558344;1742
2558346;1745
2558347;1752
2558348;1753
2558350;1754
2558351;1756
2558352;1761
2558354;1762
2558355;1764
2558356;1769
2558357;1770
2558358;1781
2558360;1782
2558361;1783
2558362;1785
2558363;1788
2558364;1791
2558367;1792
2558368;1794
2558369;1796
2558370;1797
2558371;1801
2558373;1802
2558374;1803
2558376;1804
2558377;1806
2558378;1807
2558379;1810
2558380;1816
2558382;1819
2558383;1822
2558384;1828
2558385;1831
2558386;1833
2558387;1834
2558390;1844
2558391;1847
2558392;1848
2558393;1849
2558395;1851
2558396;1858
2558397;1862
2558398;1865
2558399;1869
2558400;1870
2558401;1871
2558403;1873
2558405;1881
2558406;1883
2558407;1884
2558408;1885
2558409;1889
2558410;1891
2558412;1896
2558414;1905
2558415;1906
2558416;1907
2558417;1911
2558419;1920
2558420;1922
2558421;1924
2558422;1927
2558423;1928
2558424;1929
2558425;1930
2558426;1931
2558427;1932
2558428;1934
2558430;1937
2558431;1939
2558432;1942
2558433;1943
2558435;1946
2558436;1947
2558437;1948
2558438;1950
2558440;1952
2558441;1953
2558442;1954
2558443;1955
2558445;1957
2558447;1959
2558448;1963
2558449;1964
2558452;1965
2558455;1966
2558456;1970
2558457;1971
2558458;1973
2558459;1977
2558460;1979
2558464;1980
2558467;1983
2558468;1988
2558470;1989
2558472;1990
2558473;1992
2558474;1993
2558475;1996
2558476;1997
2558477;1998
2558478;1999
2558479;2002
2558480;2007
2558482;2009
2558483;2011
2558485;2012
2558486;2013
2558487;2015
2558488;2017
2558489;2019
2558490;2020
2558493;2022
2558494;2024
2558495;2026
2558496;2028
2558497;2029
2558498;2034
2558499;2037
2558502;2038
2558503;2041
2558504;2044
2558506;2045
2558507;2046
2558508;2047
2558509;2049
2558511;2051
2558513;2053
2558514;2054
2558515;2055
2558516;2059
2558517;2067
2558518;2068
2558519;2069
2558520;2074
2558521;2076
2558522;2077
2558523;2078
2558525;2079
2558526;2080
2558527;2081
2558529;2083
2558530;2084
2558531;2088
2558532;2089
2558533;2091
2558535;2093
2558536;2098
2558537;2100
2558541;2106
2558542;2113
2558543;2114
2558546;2118
2558547;2119
2558548;2124
2558549;2129
2558550;2130
2558551;2132
2558553;2135
2558554;2138
2558555;2144
2558557;2150
2558559;2154
2558561;2159
2558562;2160
2558563;2161
2558564;2162
2558565;2163
2558566;2164
2558568;2165
2558570;2167
2558571;2168
2558572;2170
2558573;2173
2558574;2177
2558575;2178
2558576;2179
2558577;2186
2558578;2190
2558579;2191
2558581;2192
2558582;2193
2558583;2200
2558584;2203
2558586;2205
2558587;2206
2558588;2209
2558590;2210
2558592;2211
2558593;2212
2558595;2213
2558596;2214
2558598;2215
2558599;2218
2558600;2220
2558601;2223
2558602;2224
2558603;2230
2558604;2231
2558605;2233
2558606;2234
2558608;2235
2558609;2238
2558610;2239
2558611;2240
2558612;2242
2558613;2244
2558614;2246
2558615;2251
2558616;2252
2558617;2257
2558618;2258
2558619;2259
2558622;2263
2558623;2264
2558624;2265
2558625;2266
2558626;2267
2558628;2268
2558629;2271
2558630;2277
2558631;2279
2558632;2280
2558633;2282
2558634;2283
2558635;2288
2558636;2292
2558637;2294
2558638;2296
2558639;2299
2558641;2302
2558642;2307
2558643;2309
2558644;2313
2558645;2314
2558646;2320
2558647;2328
2558648;2330
2558649;2333
2558651;2339
2558654;2341
2558656;2344
2558657;2347
2558659;2349
2558660;2350
2558661;2352
2558663;2355
2558664;2356
2558665;2363
2558666;2365
2558667;2367
2558668;2370
2558669;2371
2558671;2373
2558673;2375
2558674;2379
2558675;2380
2558676;2383
2558677;2384
2558679;2388
2558680;2390
2558681;2394
2558682;2397
2558685;2398
2558686;2400
2558687;2401
2558688;2403
2558689;2404
2558690;2405
2558691;2406
2558692;2407
2558693;2414
2558695;2417
2558697;2419
2558698;2424
2558699;2428
2558701;2430
2558702;2433
2558703;2435
2558704;2436
2558705;2437
2558706;2443
2558707;2446
2558708;2447
2558710;2448
2558711;2449
2558712;2451
2558714;2453
2558716;2456
2558717;2458
2558720;2462
2558721;2467
2558722;2471
2558723;2472
2558724;2474
2558725;2475
2558726;2477
2558729;2478
2558732;2487
2558733;2488
2558735;2497
2558736;2498
2558737;2499
2558738;2501
2558739;2502
2558740;2503
2558742;2504
2558743;2505
2558745;2508
2558746;2511
2558747;2514
2558748;2515
2558750;2518
2558751;2521
2558752;2522
2558753;2524
2558754;2525
2558755;2526
2558757;2527
2558758;2528
2558759;2534
2558760;2538
2558761;2539
2558762;2541
2558765;2544
2558767;2549
2558768;2550
2558769;2556
2558771;2557
2558772;2562
2558774;2571
2558776;2574
2558777;2575
2558778;2577
2558779;2583
2558782;2588
2558783;2590
2558784;2592
2558785;2593
2558786;2594
2558787;2602
2558789;2609
2558790;2612
2558791;2615
2558793;2616
2558794;2620
2558796;2624
2558797;2627
2558798;2628
2558799;2629
2558800;2631
2558801;2633
2558803;2635
2558804;2636
2558806;2639
2558807;2643
2558808;2645
2558809;2652
2558810;2653
2558811;2655
2558812;2657
2558813;2662
2558814;2664
2558815;2674
2558816;2678
2558817;2679
2558818;2682
2558819;2686
2558820;2689
2558821;2691
2558822;2693
2558823;2695
2558824;2696
2558825;2698
2558826;2706
2558827;2709
2558828;2710
2558829;2712
2558830;2713
2558831;2715
2558832;2716
2558833;2717
2558834;2718
2558835;2720
2558836;2721
2558837;2724
2558838;2726
2558840;2727
2558841;2731
2558842;2732
2558843;2734
2558844;2735
2558845;2736
2558846;2738
2558847;2739
2558848;2740
2558851;2742
2558852;2746
2558853;2754
2558854;2755
2558855;2757
2558857;2768
2558858;2771
2558859;2773
2558860;2774
2558861;2776
2558862;2777
2558863;2781
2558864;2787
2558865;2789
2558866;2793
2558867;2795
2558869;2797
2558870;2799
2558871;2806
2558872;2818
2558873;2821
2558874;2824
2558875;2827
2558876;2828
2558877;2831
2558878;2845
2558879;2850
2558880;2852
2558881;2854
2558882;2857
2558883;2858
2558884;2867
2558885;2870
2558886;2871
2558888;2873
2558889;2876
2558890;2878
2558891;2879
2558893;2884
2558895;2885
2558896;2886
2558897;2889
2558898;2890
2558899;2898
2558900;2901
2558901;2906
2558902;2909
2558903;2912
2558904;2914
2558905;2915
2558906;2916
2558907;2922
2558908;2926
2558909;2929
2558910;2933
2558911;2935
2558912;2938
2558915;2941
2558916;2945
2558918;2946
2558920;2947
2558921;2949
2558922;2952
2558923;2953
2558924;2954
2558925;2955
2558926;2962
2558928;2966
2558929;2970
2558931;2977
2558932;2981
2558933;2984
2558934;2988
2558936;2990
2558937;2993
2558938;2995
2558939;2996
2558941;2998
2558943;3000
2558944;3007
2558945;3010
2558946;3011
2558947;3012
2558948;3015
2558949;3018
2558950;3025
2558951;3027
2558952;3034
2558953;3037
2558954;3042
2558956;3044
2558957;3046
2558958;3048
2558959;3049
2558960;3058
2558961;3064
2558962;3068
2558963;3072
2558965;3075
2558966;3081
2558967;3085
2558968;3088
2558969;3090
2558970;3100
2558971;3101
2558973;3106
2558974;3111
2558975;3113
2558976;3114
2558977;3115
2558978;3120
2558979;3121
2558980;3122
2558981;3127
2558982;3138
2558983;3139
2558984;3141
2558986;3145
2558987;3150
2558988;3153
2558990;3157
2558993;3158
2558994;3159
2558995;3161
2558997;3164
2558998;3165
2558999;3167
2559000;3168
2559001;3169
2559002;3181
2559003;3182
2559004;3191
2559005;3196
2559006;3199
2559007;3200
2559008;3202
2559009;3206
2559010;3209
2559011;3211
2559012;3214
2559013;3220
2559014;3226
2559015;3227
2559016;3229
2559018;3231
2559020;3233
2559021;3234
2559022;3235
2559024;3236
2559025;3247
2559026;3249
2559028;3252
2559029;3253
2559030;3263
2559031;3266
2559033;3270
2559034;3277
2559035;3279
2559036;3282
2559037;3283
2559038;3286
2559039;3287
2559040;3288
2559041;3291
2559042;3292
2559043;3295
2559044;3299
2559045;3300
2559046;3304
2559047;3305
2559048;3307
2559049;3309
2559051;3311
2559052;3313
2559054;3316
2559055;3319
2559056;3325
2559057;3329
2559058;3330
2559059;3334
2559061;3338
2559062;3344
2559063;3348
2559064;3349
2559066;3350
2559067;3351
2559068;3357
2559069;3358
2559070;3359
2559071;3360
2559073;3361
2559074;3373
2559075;3374
2559077;3378
2559078;3380
2559079;3384
2559080;3386
2559081;3389
2559082;3390
2559083;3395
2559084;3400
2559085;3408
2559086;3414
2559088;3415
2559089;3420
2559090;3422
2559091;3429
2559092;3430
2559093;3435
2559094;3436
2559095;3439
2559096;3442
2559097;3443
2559098;3446
2559099;3449
2559100;3455
2559101;3459
2559102;3461
2559103;3462
2559104;3463
2559105;3466
2559106;3470
2559107;3476
2559108;3479
2559109;3482
2559111;3483
2559112;3493
2559113;3495
2559114;3498
2559115;3503
2559116;3505
2559117;3507
2559119;3508
2559120;3519
2559121;3523
2559122;3525
2559123;3527
2559124;3528
2559125;3530
2559126;3531
2559127;3537
2559128;3538
2559130;3540
2559131;3547
2559132;3554
2559133;3555
2559134;3556
2559136;3557
2559137;3560
2559138;3566
2559139;3568
2559140;3570
2559141;3576
2559143;3578
2559144;3580
2559146;3590
2559147;3592
2559148;3594
2559149;3596
2559150;3597
2559152;3598
2559153;3603
2559154;3604
2559155;3606
2559158;3607
2559159;3610
2559161;3612
2559162;3617
2559163;3619
2559164;3620
2559165;3621
2559166;3625
2559168;3627
2559170;3629
2559171;3635
2559172;3639
2559173;3642
2559174;3653
2559176;3654
2559177;3656
2559178;3660
2559179;3668
2559180;3671
2559182;3677
2559183;3679
2559184;3681
2559185;3685
2559186;3688
2559187;3691
2559188;3698
2559189;3705
2559190;3711
2559192;3712
2559193;3713
2559194;3718
2559195;3724
2559196;3725
2559198;3728
2559199;3734
2559202;3741
2559204;3742
2559205;3746
2559207;3747
2559208;3748
2559209;3750
2559210;3755
2559211;3764
2559214;3767
2559215;3769
2559216;3770
2559217;3777
2559218;3778
2559219;3779
2559221;3781
2559222;3782
2559223;3784
2559226;3793
2559227;3797
2559228;3799
2559229;3803
2559230;3816
2559231;3818
2559233;3819
2559234;3822
2559235;3826
2559236;3835
2559237;3839
2559238;3844
2559239;3846
2559240;3847
2559241;3848
2559242;3853
2559243;3859
2559244;3860
2559245;3861
2559246;3863
2559247;3865
2559248;3870
2559250;3871
2559251;3872
2559252;3876
2559253;3878
2559254;3879
2559255;3881
2559256;3886
2559258;3887
2559259;3888
2559260;3889
2559261;3903
2559262;3904
2559263;3905
2559264;3906
2559265;3908
2559266;3910
2559267;3911
2559268;3913
2559269;3914
2559270;3915
2559271;3917
2559272;3920
2559273;3922
2559274;3928
2559275;3929
2559276;3932
2559277;3935
2559278;3938
2559279;3943
2559281;3944
2559282;3950
2559283;3952
2559284;3953
2559285;3955
2559286;3960
2559287;3962
2559288;3966
2559290;3969
2559293;3974
2559294;3975
2559295;3982
2559296;3983
2559297;3984
2559298;3987
2559300;3994
2559301;3997
2559302;4006
2559303;4009
2559304;4031
2559305;4034
2559306;4035
2559307;4039
2559308;4040
2559309;4046
2559310;4053
2559311;4058
2559312;4068
2559313;4072
2559314;4074
2559315;4078
2559316;4090
2559317;4096
2559318;4111
2559319;4112
2559321;4124
2559322;4126
2559323;4129
2559324;4134
2559326;4139
2559327;4147
2559328;4152
2559329;4154
2559330;4156
2559331;4157
2559332;4158
2559333;4161
2559334;4162
2559336;4165
2559337;4173
2559338;4177
2559339;4179
2559340;4182
2559341;4183
2559343;4186
2559344;4202
2559345;4207
2559347;4208
2559348;4209
2559350;4213
2559351;4216
2559352;4218
2559353;4221
2559354;4223
2559356;4226
2559357;4228
2559358;4229
2559359;4231
2559360;4232
2559361;4234
2559362;4236
2559363;4243
2559364;4251
2559365;4261
2559366;4263
2559367;4265
2559368;4268
2559370;4269
2559371;4270
2559372;4273
2559373;4274
2559375;4276
2559376;4285
2559378;4288
2559380;4292
2559381;4302
2559382;4305
2559383;4313
2559384;4325
2559385;4333
2559386;4335
2559387;4337
2559388;4346
2559389;4350
2559390;4356
2559391;4357
2559392;4363
2559393;4364
2559394;4365
2559395;4366
2559396;4369
2559397;4370
2559398;4374
2559399;4376
2559400;4377
2559401;4385
2559402;4387
2559403;4390
2559404;4396
2559405;4398
2559407;4403
2559408;4404
2559409;4413
2559410;4423
2559411;4433
2559412;4437
2559413;4438
2559414;4442
2559415;4446
2559416;4450
2559417;4452
2559418;4453
2559419;4457
2559420;4459
2559423;4469
2559424;4470
2559425;4471
2559427;4474
2559428;4475
2559429;4478
2559430;4479
2559431;4480
2559433;4485
2559434;4486
2559435;4494
2559436;4496
2559438;4498
2559439;4502
2559440;4509
2559441;4510
2559442;4512
2559443;4516
2559445;4523
2559447;4524
2559448;4528
2559450;4529
2559451;4530
2559452;4537
2559454;4539
2559457;4543
2559460;4546
2559461;4555
2559463;4558
2559464;4559
2559465;4560
2559466;4563
2559467;4564
2559468;4566
2559469;4569
2559470;4573
2559471;4579
2559472;4582
2559473;4589
2559474;4590
2559475;4591
2559476;4596
2559477;4598
2559478;4604
2559479;4609
2559480;4615
2559482;4619
2559483;4621
2559484;4624
2559485;4626
2559486;4627
2559489;4628
2559490;4631
2559491;4632
2559492;4635
2559493;4636
2559494;4640
2559495;4642
2559496;4654
2559497;4656
2559498;4664
2559500;4665
2559501;4673
2559502;4674
2559503;4675
2559504;4676
2559505;4682
2559506;4685
2559507;4690
2559508;4692
2559509;4697
2559510;4698
2559511;4702
2559512;4705
2559513;4708
2559514;4711
2559515;4714
2559516;4715
2559517;4721
2559518;4723
2559519;4725
2559520;4726
2559521;4727
2559522;4729
2559523;4744
2559524;4745
2559525;4750
2559526;4752
2559527;4758
2559528;4759
2559529;4760
2559530;4762
2559531;4763
2559532;4764
2559533;4770
2559534;4773
2559535;4776
2559536;4777
2559537;4778
2559538;4779
2559539;4782
2559540;4783
2559541;4788
2559542;4789
2559543;4792
2559544;4795
2559545;4798
2559546;4799
2559547;4800
2559548;4804
2559549;4809
2559550;4811
2559551;4812
2559552;4813
2559553;4818
2559554;4820
2559555;4824
2559556;4825
2559557;4831
2559558;4833
2559559;4836
2559560;4840
2559561;4843
2559562;4844
2559563;4845
2559564;4852
2559565;4864
2559566;4868
2559568;4870
2559569;4872
2559570;4884
2559571;4885
2559572;4895
2559573;4896
2559574;4898
2559576;4899
2559577;4900
2559578;4906
2559579;4909
2559580;4911
2559581;4918
2559582;4919
2559583;4921
2559585;4926
2559586;4932
2559587;4933
2559588;4941
2559589;4942
2559590;4944
2559592;4945
2559593;4948
2559594;4952
2559596;4958
2559597;4964
2559598;4966
2559599;4967
2559600;4970
2559601;4972
2559602;4974
2559603;4976
2559604;4977
2559605;4982
2559607;4986
2559608;4991
2559609;4993
2559610;4997
2559611;5001
2559612;5003
2559613;5017
2559614;5019
2559616;5025
2559617;5026
2559618;5034
2559619;5035
2559621;5037
2559623;5042
2559624;5060
2559625;5061
2559626;5063
2559627;5066
2559628;5069
2559629;5071
2559630;5082
2559631;5085
2559632;5086
2559633;5092
2559634;5099
2559635;5104
2559636;5106
2559637;5107
2559638;5108
2559639;5109
2559641;5112
2559642;5114
2559643;5115
2559644;5125
2559645;5132
2559646;5135
2559647;5141
2559649;5145
2559650;5147
2559651;5149
2559652;5151
2559653;5152
2559654;5166
2559655;5170
2559656;5173
2559657;5176
2559658;5178
2559659;5179
2559660;5186
2559662;5187
2559664;5195
2559665;5198
2559667;5206
2559668;5208
2559669;5210
2559670;5211
2559671;5214
2559673;5224
2559674;5226
2559675;5227
2559676;5233
2559677;5234
2559678;5235
2559679;5237
2559681;5238
2559682;5239
2559683;5247
2559684;5248
2559685;5257
2559686;5264
2559687;5265
2559688;5266
2559689;5285
2559690;5286
2559692;5287
2559693;5292
2559694;5294
2559696;5297
2559697;5301
2559698;5306
2559699;5310
2559700;5315
2559701;5317
2559702;5318
2559705;5320
2559706;5325
2559707;5328
2559708;5331
2559709;5336
2559710;5337
2559711;5341
2559712;5343
2559713;5347
2559714;5352
2559715;5356
2559716;5358
2559717;5364
2559718;5369
2559719;5370
