CumulHa;Price
1088092;52007
1088093;52190
1088094;52201
1088095;52275
1088096;52347
1088097;52367
1088098;52444
1088099;52523
1088100;52552
1088101;52881
1088102;52985
1088103;53106
1088104;53250
1088105;53355
1088106;53470
1088107;53592
1088108;53668
1088109;54051
1088110;54148
1088111;54159
1088112;54205
1088113;54291
1088114;54304
1088115;54380
1088116;54418
1088117;54722
1088118;54860
1088119;54904
1088120;55040
1088121;55079
1088122;55284
1088123;55356
1088124;55469
1088125;55471
1088126;55806
1088127;55993
1088128;56131
1088129;56161
1088130;56169
1088131;56227
1088132;56352
1088133;56421
1088134;56424
1088135;56480
1088136;56523
1088137;57215
1088138;57366
1088139;57433
1088140;57451
1088141;57555
1088142;57602
1088143;57633
1088144;57655
1088145;57721
1088146;57986
1088169;58001
1088203;58002
1088221;58003
1088235;58004
1088236;58005
1088243;58006
1088249;58007
1088250;58008
1088253;58009
1088254;58010
1088257;58011
1088260;58012
1088266;58013
1088270;58014
1088271;58015
1088273;58016
1088276;58017
1088277;58018
1088280;58019
1088281;58022
1088282;58023
1088283;58025
1088285;58028
1088286;58029
1088287;58033
1088288;58034
1088290;58035
1088291;58037
1088292;58042
1088301;58044
1088310;58045
1088311;58046
1088317;58047
1088324;58048
1088329;58049
1088330;58050
1088331;58052
1088332;58053
1088335;58054
1088336;58058
1088340;58059
1088341;58060
1088343;58063
1088344;58067
1088345;58069
1088346;58071
1088347;58076
1088348;58080
1088349;58081
1088352;58085
1088354;58088
1088355;58092
1088356;58095
1088358;58099
1088359;58105
1088360;58119
1088361;58124
1088362;58135
1088363;58138
1088364;58140
1088365;58141
1088366;58142
1088368;58148
1088369;58151
1088371;58165
1088372;58166
1088373;58168
1088374;58171
1088375;58191
1088376;58192
1088377;58215
1088378;58224
1088379;58233
1088380;58239
1088381;58245
1088382;58248
1088383;58250
1088384;58253
1088385;58258
1088386;58260
1088387;58263
1088388;58275
1088389;58280
1088391;58291
1088392;58292
1088393;58296
1088394;58306
1088396;58312
1088397;58314
1088398;58348
1088399;58363
1088400;58373
1088401;58384
1088402;58389
1088403;58399
1088404;58409
1088405;58419
1088406;58429
1088407;58468
1088408;58470
1088409;58473
1088410;58474
1088411;58475
1088412;58477
1088413;58520
1088414;58521
1088415;58522
1088416;58540
1088417;58545
1088418;58569
1088419;58572
1088420;58605
1088421;58630
1088422;58635
1088423;58639
1088424;58658
1088425;58697
1088426;58728
1088427;58746
1088428;58758
1088429;58759
1088430;58782
1088431;58812
1088432;58823
1088433;58849
1088434;58855
1088435;58863
1088436;58897
1088437;58902
1088438;58932
1088439;58938
1088440;58962
1088441;58982
1088442;58995
1088443;58998
1088444;59035
1088445;59051
1088446;59092
1088447;59101
1088448;59130
1088449;59215
1088450;59239
1088451;59243
1088452;59321
1088453;59357
1088454;59379
1088455;59415
1088456;59434
1088457;59474
1088458;59478
1088459;59529
1088460;59532
1088461;59556
1088462;59566
1088463;59595
1088464;59612
1088465;59669
1088466;59721
1088467;59779
1088468;59811
1088469;59839
1088470;59894
1088471;59972
1088472;59990
1088473;59998
1088474;60054
1088475;60107
1088476;60197
1088477;60226
1088478;60238
1088479;60256
1088480;60285
1088481;60287
1088482;60314
1088483;60338
1088484;60341
1088485;60389
1088486;60457
1088487;60536
1088488;60549
1088489;60586
1088490;60685
1088491;60708
1088492;60761
1088493;60814
1088494;60815
1088495;60877
1088496;60886
1088497;60922
1088498;60960
1088499;61018
1088500;61068
1088502;61120
1088503;61193
1088504;61326
1088505;61389
1088506;61411
1088507;61431
1088508;61445
1088509;61454
1088510;61461
1088511;61565
1088512;61619
1088513;61624
1088514;61692
1088515;61715
1088516;61736
1088517;61765
1088518;61767
1088519;61801
1088520;61826
1088521;61840
1088522;61845
1088523;61861
1088524;61871
1088525;61933
1088526;61976
1088527;61981
1088528;62034
1088529;62161
1088530;62245
1088531;62247
1088532;62283
1088533;62313
1088534;62426
1088535;62532
1088536;62535
1088537;62623
1088538;62645
1088539;62662
1088540;62680
1088541;62681
1088542;62683
1088543;62686
1088544;62690
1088545;62819
1088546;62826
1088547;62947
1088548;62948
1088549;62962
1088550;62990
1088551;63094
1088552;63150
1088553;63165
1088554;63310
1088555;63337
1088556;63449
1088557;63532
1088558;63644
1088559;63672
1088560;63699
1088561;63726
1088562;63962
1088563;64076
1088564;64162
1088565;64204
1088566;64278
1088567;64361
1088568;64418
1088569;64736
1088570;64835
1088571;64899
1088572;64937
1088573;64973
1088574;65315
1088575;65351
1088576;65413
1088577;65521
1088578;65545
1088579;65584
1088580;65604
1088581;65688
1088582;65894
1088583;65962
1088584;66139
1088585;66144
1088586;66280
1088587;66528
1088588;66532
1088589;66680
1088590;66740
1088591;66794
1088592;66865
1088593;67034
1088594;67119
1088595;67127
1088596;67147
1088597;67311
1088598;67317
1088599;67498
1088600;67906
1088601;68221
1088602;68313
1088603;68355
1088604;68556
1088605;68623
1088606;68864
1088607;68883
1088608;68907
1088609;68989
1088610;69187
1088611;69418
1088612;69437
1088613;69633
1088615;69688
1088616;69780
1088617;69915
1088618;69969
1088619;69982
1088620;70203
1088621;70331
1088622;70546
1088623;70665
1088624;70876
1088625;70905
1088626;70911
1088627;71276
1088628;71361
1088629;71475
1088631;71492
1088632;71499
1088635;71500
1088636;71507
1088639;71512
1088640;71514
1088641;71515
1088642;71523
1088647;71525
1088648;71532
1088649;71538
1088650;71541
1088651;71546
1088652;71564
1088653;71610
1088654;71611
1088655;71615
1088656;71623
1088657;71625
1088658;71630
1088660;71635
1088661;71646
1088662;71657
1088663;71668
1088664;71680
1088665;71690
1088666;71692
1088667;71698
1088668;71703
1088669;71716
1088672;71718
1088673;71736
1088677;71738
1088678;71741
1088679;71752
1088680;71754
1088681;71756
1088684;71759
1088685;71762
1088687;71767
1088688;71770
1088690;71779
1088692;71781
1088694;71782
1088695;71786
1088696;71788
1088699;71795
1088700;71802
1088701;71805
1088702;71815
1088703;71862
1088704;71872
1088705;71900
1088706;71931
1088707;72098
1088708;72099
1088709;72112
1088710;72134
1088711;72147
1088712;72152
1088713;72154
1088714;72185
1088715;72197
1088716;72208
1088717;72228
1088718;72245
1088719;72267
1088720;72290
1088721;72310
1088722;72349
1088723;72358
1088724;72361
1088725;72381
1088726;72409
1088728;72432
1088729;72435
1088731;72460
1088732;72476
1088733;72482
1088734;72509
1088737;72512
1088738;72531
1088740;72538
1088741;72546
1088742;72548
1088744;72557
1088745;72573
1088746;72588
1088748;72600
1088752;72604
1088753;72639
1088755;72644
1088756;72659
1088757;72660
1088759;72673
1088761;72681
1088763;72697
1088765;72739
1088767;72745
1088774;72761
1088775;72784
1088777;72803
1088778;72814
1088779;72834
1088781;72840
1088787;72853
1088789;72860
1088790;72864
1088791;72878
1088794;72918
1088798;72949
1088802;72991
1088804;73044
1088807;73063
1088808;73072
1088809;73136
1088812;73182
1088813;73218
1088814;73247
1088815;73273
1088816;73299
1088818;73328
1088819;73354
1088820;73407
1088823;73479
1088825;73498
1088827;73559
1088829;73627
1088831;73675
1088832;73743
1088834;73755
1088835;73829
1088837;73846
1088841;73879
1088842;73903
1088844;74002
1088845;74005
1088846;74006
1088847;74008
1088848;74009
1088849;74010
1088850;74012
1088851;74014
1088852;74015
1088853;74017
1088854;74018
1088855;74021
1088856;74023
1088858;74025
1088859;74027
1088860;74028
1088861;74029
1088862;74031
1088863;74037
1088864;74041
1088865;74058
1088866;74063
1088868;74070
1088869;74072
1088870;74079
1088871;74089
1088872;74094
1088873;74101
1088874;74107
1088875;74115
1088876;74144
1088877;74153
1088878;74163
1088879;74166
1088882;74213
1088883;74237
1088884;74240
1088886;74268
1088887;74376
1088888;74392
1088893;74459
1088894;74555
1088895;74604
1088896;74675
1088897;74681
1088898;74684
1088902;74707
1088903;74720
1088904;74794
1088907;74810
1088908;74835
1088909;74838
1088915;74926
1088916;74946
1088917;75052
1088919;75180
1088920;75322
1088921;75352
1088925;75410
1088926;75465
1088927;75483
1088928;75563
1088929;75573
1088930;75574
1088931;75577
1088932;75598
1088933;75629
1088938;75650
1088939;75669
1088940;75684
1088941;75701
1088942;75711
1088944;75731
1088945;75741
1088946;75747
1088947;75748
1088949;75767
1088950;75772
1088951;75775
1088952;75777
1088953;75786
1088954;75788
1088955;75792
1088956;75816
1088958;75820
1088959;75822
1088960;75831
1088961;75834
1088962;75841
1088963;75842
1088964;75843
1088965;75847
1088966;75852
1088967;75856
1088968;75857
1088969;76148
1088970;76333
1088971;76387
1088975;76438
1088976;76472
1088977;76565
1088978;76785
1088979;76892
1088980;77014
1088987;77282
1088988;77730
1088989;77764
1088990;77852
1088991;77993
1088992;78116
1088993;78119
1088994;78128
1088995;78139
1088996;78255
1088997;78378
1088998;78475
1088999;78691
1089000;78838
1089001;78839
1089002;78882
1089003;78932
1089004;78964
1089005;78998
1089006;79107
1089007;79183
1089008;79243
1089009;79272
1089010;79360
1089011;79458
1089012;79581
1089013;79700
1089014;79818
1089015;79876
1089016;79979
1089017;79996
1089018;80068
1089019;80216
1089020;80464
1089021;80519
1089022;80599
1089023;80686
1089024;80735
1089025;80882
1089026;80943
1089027;80978
1089028;81178
1089029;81403
1089030;81464
1089031;81728
1089032;82199
1089033;82560
1089034;82777
1089035;82785
1089036;83244
1089037;83728
1089038;83782
1089039;83996
1089081;84001
1089147;84002
1089192;84003
1089245;84004
1089275;84005
1089298;84006
1089341;84007
1089386;84008
1089413;84009
1089431;84010
1089435;84011
1089454;84012
1089469;84013
1089485;84014
1089497;84015
1089506;84016
1089507;84017
1089515;84018
1089519;84019
1089524;84020
1089532;84021
1089534;84022
1089536;84023
1089547;84024
1089558;84025
1089562;84026
1089567;84027
1089577;84029
1089586;84030
1089591;84031
1089596;84032
1089597;84033
1089607;84035
1089609;84036
1089612;84037
1089614;84038
1089617;84039
1089619;84041
1089621;84042
1089626;84043
1089633;84044
1089637;84046
1089642;84047
1089644;84048
1089647;84049
1089648;84050
1089650;84052
1089654;84053
1089655;84054
1089657;84055
1089659;84057
1089661;84060
1089662;84061
1089663;84062
1089664;84063
1089665;84064
1089667;84065
1089669;84066
1089670;84068
1089673;84069
1089674;84070
1089675;84071
1089677;84072
1089678;84078
1089679;84081
1089681;84082
1089683;84084
1089684;84087
1089685;84091
1089686;84092
1089688;84093
1089689;84094
1089690;84098
1089691;84099
1089692;84100
1089694;84103
1089695;84108
1089697;84109
1089698;84111
1089699;84112
1089700;84115
1089701;84119
1089702;84123
1089703;84125
1089704;84128
1089706;84131
1089708;84132
1089710;84134
1089712;84137
1089714;84138
1089717;84140
1089719;84142
1089725;84143
1089733;84144
1089736;84145
1089739;84147
1089741;84148
1089742;84149
1089743;84150
1089744;84151
1089746;84154
1089747;84156
1089748;84157
1089750;84159
1089752;84160
1089753;84161
1089755;84162
1089757;84164
1089758;84165
1089759;84166
1089761;84170
1089762;84171
1089763;84172
1089764;84175
1089765;84176
1089766;84177
1089768;84180
1089769;84188
1089771;84190
1089773;84193
1089774;84194
1089775;84195
1089777;84198
1089778;84199
1089779;84201
1089780;84204
1089781;84205
1089782;84207
1089784;84209
1089785;84211
1089787;84217
1089789;84218
1089792;84221
1089794;84222
1089795;84226
1089796;84229
1089799;84233
1089802;84234
1089804;84235
1089805;84238
1089806;84241
1089807;84244
1089810;84245
1089814;84246
1089815;84247
1089816;84250
1089818;84255
1089820;84256
1089824;84257
1089825;84258
1089826;84260
1089827;84268
1089830;84269
1089831;84272
1089832;84274
1089833;84277
1089834;84278
1089835;84280
1089836;84282
1089837;84283
1089838;84284
1089839;84291
1089840;84294
1089841;84296
1089842;84297
1089843;84298
1089844;84300
1089845;84302
1089846;84303
1089847;84305
1089849;84306
1089850;84307
1089851;84308
1089852;84309
1089854;84311
1089856;84312
1089857;84313
1089858;84314
1089860;84316
1089861;84317
1089862;84318
1089863;84319
1089866;84320
1089867;84322
1089869;84323
1089873;84324
1089875;84325
1089876;84327
1089879;84328
1089881;84330
1089882;84331
1089883;84333
1089884;84334
1089885;84335
1089886;84336
1089887;84341
1089889;84345
1089892;84347
1089894;84350
1089896;84351
1089898;84352
1089901;84353
1089904;84354
1089905;84355
1089906;84356
1089909;84357
1089911;84358
1089912;84359
1089916;84361
1089917;84362
1089919;84363
1089922;84364
1089925;84365
1089928;84367
1089930;84368
1089932;84369
1089936;84370
1089937;84371
1089938;84372
1089939;84373
1089940;84374
1089942;84375
1089943;84376
1089945;84378
1089949;84379
1089952;84380
1089954;84381
1089956;84384
1089957;84385
1089959;84386
1089960;84387
1089964;84390
1089965;84391
1089966;84393
1089968;84395
1089969;84397
1089971;84398
1089972;84400
1089974;84401
1089975;84402
1089977;84403
1089981;84404
1089983;84406
1089984;84407
1089985;84414
1089986;84418
1089988;84419
1089989;84429
1089990;84433
1089991;84436
1089992;84437
1089993;84440
1089994;84442
1089995;84444
1089996;84451
1089997;84455
1089999;84457
1090000;84470
1090001;84471
1090002;84472
1090005;84476
1090006;84478
1090007;84487
1090008;84489
1090010;84492
1090011;84493
1090013;84495
1090014;84498
1090015;84499
1090017;84500
1090018;84501
1090019;84502
1090020;84504
1090023;84505
1090024;84509
1090025;84510
1090026;84511
1090027;84512
1090028;84513
1090029;84514
1090030;84515
1090031;84516
1090032;84519
1090033;84520
1090034;84522
1090035;84524
1090036;84527
1090037;84528
1090038;84530
1090039;84531
1090040;84533
1090041;84534
1090042;84536
1090043;84538
1090044;84539
1090045;84543
1090048;84545
1090049;84548
1090050;84549
1090051;84550
1090052;84555
1090053;84558
1090054;84559
1090056;84561
1090057;84563
1090058;84565
1090059;84572
1090060;84573
1090061;84577
1090062;84579
1090063;84581
1090065;84582
1090066;84583
1090067;84584
1090068;84586
1090069;84594
1090070;84596
1090071;84599
1090073;84600
1090074;84603
1090075;84605
1090076;84610
1090077;84612
1090078;84618
1090079;84627
1090080;84629
1090081;84635
1090082;84638
1090084;84643
1090085;84644
1090086;84648
1090087;84651
1090088;84662
1090089;84666
1090090;84668
1090091;84671
1090092;84672
1090094;84677
1090095;84678
1090096;84696
1090098;84707
1090099;84716
1090100;84733
1090101;84734
1090102;84739
1090103;84744
1090104;84750
1090105;84756
1090106;84758
1090108;84762
1090109;84763
1090110;84781
1090111;84786
1090112;84796
1090114;84804
1090115;84805
1090116;84806
1090117;84812
1090118;84815
1090119;84818
1090120;84820
1090121;84825
1090122;84831
1090123;84838
1090124;84842
1090125;84844
1090126;84846
1090127;84847
1090129;84852
1090130;84853
1090131;84855
1090133;84860
1090134;84864
1090135;84865
1090137;84866
1090138;84868
1090139;84874
1090142;84876
1090144;84878
1090145;84880
1090146;84881
1090148;84885
1090150;84886
1090151;84889
1090152;84891
1090153;84898
1090155;84900
1090156;84902
1090157;84903
1090158;84904
1090160;84905
1090162;84909
1090163;84911
1090164;84913
1090165;84915
1090166;84919
1090169;84920
1090171;84922
1090173;84925
1090174;84927
1090175;84928
1090176;84931
1090177;84933
1090180;84937
1090182;84939
1090183;84941
1090184;84947
1090186;84948
1090188;84949
1090189;84950
1090190;84951
1090191;84955
1090193;84958
1090195;84960
1090196;84961
1090198;84963
1090199;84965
1090200;84967
1090201;84968
1090202;84969
1090203;84971
1090205;84972
1090207;84973
1090210;84977
1090212;84978
1090214;84987
1090215;84988
1090216;84990
1090217;84992
1090218;84993
1090219;84994
1090220;84995
1090222;84997
1090226;84998
1090228;85001
1090229;85003
1090231;85004
1090232;85006
1090233;85008
1090234;85009
1090235;85010
1090236;85013
1090238;85015
1090239;85016
1090240;85017
1090241;85018
1090242;85022
1090243;85026
1090245;85027
1090246;85030
1090247;85031
1090249;85032
1090251;85034
1090254;85037
1090255;85038
1090256;85040
1090257;85041
1090258;85044
1090259;85048
1090260;85049
1090261;85050
1090262;85051
1090263;85054
1090265;85057
1090266;85060
1090267;85061
1090270;85063
1090272;85067
1090274;85068
1090275;85073
1090276;85074
1090277;85075
1090278;85077
1090279;85078
1090281;85079
1090282;85082
1090284;85083
1090286;85085
1090290;85088
1090291;85091
1090292;85095
1090293;85096
1090294;85097
1090295;85099
1090299;85102
1090301;85106
1090302;85107
1090304;85111
1090305;85115
1090308;85117
1090309;85120
1090312;85122
1090313;85124
1090314;85125
1090315;85127
1090316;85131
1090317;85135
1090318;85138
1090320;85140
1090321;85141
1090323;85142
1090326;85146
1090327;85150
1090328;85151
1090329;85153
1090330;85156
1090331;85161
1090332;85162
1090333;85164
1090334;85165
1090336;85169
1090337;85173
1090338;85175
1090339;85180
1090340;85186
1090341;85187
1090342;85190
1090343;85191
1090344;85194
1090345;85200
1090346;85201
1090347;85206
1090351;85207
1090352;85209
1090353;85213
1090354;85217
1090355;85221
1090356;85224
1090357;85226
1090358;85228
1090359;85237
1090360;85239
1090362;85245
1090363;85248
1090364;85251
1090365;85254
1090366;85259
1090367;85266
1090369;85271
1090371;85274
1090372;85281
1090373;85285
1090374;85290
1090375;85294
1090376;85296
1090377;85298
1090379;85313
1090381;85319
1090382;85320
1090383;85321
1090384;85326
1090385;85330
1090386;85333
1090387;85335
1090389;85339
1090390;85344
1090391;85348
1090392;85352
1090393;85353
1090396;85360
1090397;85361
1090399;85362
1090400;85363
1090401;85377
1090402;85381
1090403;85386
1090404;85391
1090406;85400
1090407;85405
1090408;85409
1090409;85410
1090412;85412
1090414;85414
1090415;85415
1090416;85416
1090417;85418
1090418;85419
1090419;85420
1090420;85422
1090421;85433
1090422;85439
1090423;85440
1090424;85444
1090425;85446
1090426;85448
1090427;85451
1090428;85457
1090429;85459
1090430;85462
1090431;85466
1090432;85468
1090434;85470
1090437;85471
1090438;85473
1090439;85477
1090440;85478
1090441;85479
1090442;85480
1090444;85483
1090445;85484
1090446;85487
1090448;85489
1090450;85493
1090451;85494
1090452;85495
1090454;85496
1090457;85499
1090458;85505
1090459;85507
1090460;85508
1090461;85511
1090464;85512
1090465;85513
1090467;85516
1090468;85517
1090470;85519
