CumulHa;Price
15386;595213
15387;595221
15388;595225
15389;595237
15391;595265
15392;595279
15393;595283
15394;595284
15395;595313
15399;595323
15400;595335
15409;595349
15410;595354
15411;595375
15415;595383
15432;595384
15433;595390
15434;595397
15438;595422
15439;595438
15440;595440
15442;595447
15443;595459
15444;595461
15445;595476
15446;595508
15447;595509
15448;595513
15450;595531
15451;595532
15452;595539
15454;595565
15457;595574
15458;595581
15461;595592
15463;595595
15464;595600
15465;595604
15466;595617
15467;595624
15468;595640
15469;595648
15474;595662
15475;595663
15476;595672
15495;595673
15496;595693
15497;595705
15498;595717
15499;595742
15501;595750
15502;595754
15505;595770
15506;595774
15507;595809
15508;595821
15513;595827
15515;595851
15516;595887
15517;595893
15519;595895
15521;595904
15522;595913
15523;595928
15524;595936
15525;595938
15527;595945
15528;595955
15529;595968
15531;595975
15532;595986
15534;595988
15537;595990
15538;596010
15539;596073
15541;596077
15543;596078
15545;596084
15546;596098
15548;596124
15549;596126
15550;596141
15555;596143
15557;596162
15558;596219
15559;596235
15561;596266
15562;596268
15569;596272
15571;596321
15572;596337
15576;596342
15577;596347
15578;596372
15579;596401
15601;596413
15602;596425
15603;596429
15604;596439
15607;596445
15608;596471
15610;596486
15611;596487
15617;596535
15618;596536
15619;596575
15620;596584
15622;596661
15628;596674
15629;596677
15631;596684
15632;596699
15633;596754
15647;596768
15648;596796
15649;596812
15650;596819
15654;596861
15655;596874
15656;596880
15657;596884
15658;596885
15661;596925
15662;596939
15663;596954
15664;596970
15665;596971
15668;596996
15672;597053
15674;597063
15675;597109
15678;597151
15679;597157
15681;597161
15684;597176
15686;597182
15687;597190
15688;597191
15689;597206
15690;597225
15691;597254
15693;597279
15694;597291
15695;597294
15696;597306
15697;597348
15699;597349
15700;597377
15701;597413
15702;597467
15703;597483
15704;597515
15708;597519
15709;597550
15711;597567
15712;597569
15713;597572
15714;597579
15717;597647
15718;597653
15719;597680
15723;597717
15725;597734
15727;597754
15732;597762
15733;597799
15734;597805
15736;597808
15737;597823
15738;597828
15739;597880
15740;597920
15741;597954
15743;597957
15745;597978
15746;597992
15749;597994
15750;598009
15753;598040
15754;598051
15755;598074
15761;598084
15781;598095
15787;598100
15788;598133
15789;598141
15790;598152
15791;598216
15792;598231
15795;598251
15797;598252
15798;598257
15799;598279
15802;598357
15804;598434
15806;598453
15807;598506
15819;598516
15820;598522
15821;598538
15823;598558
15824;598589
15825;598615
15826;598616
15830;598629
15831;598637
15832;598654
15833;598669
15834;598714
15835;598834
15837;598903
15838;598904
15839;598943
15841;598958
15842;598995
15843;599004
15844;599040
15845;599075
15846;599110
15849;599154
15851;599169
15854;599186
15855;599206
15857;599246
15858;599276
15859;599289
15860;599378
15861;599379
15862;599396
15863;599417
15867;599465
15870;599471
15871;599511
15875;599518
15876;599567
15877;599585
15879;599610
15880;599618
15881;599706
15882;599743
15883;599908
15884;599918
15885;599925
15886;599960
15887;600008
15888;600054
15892;600086
15893;600094
15906;600123
15909;600141
15910;600181
15911;600182
15912;600190
15914;600193
15915;600197
15917;600202
15919;600204
15920;600208
15922;600240
15925;600274
15927;600312
15928;600355
15929;600421
15930;600450
15931;600469
15932;600471
15934;600475
15936;600498
15937;600510
15938;600522
15939;600554
15942;600555
15946;600559
15947;600569
15948;600584
15950;600594
15951;600605
15952;600611
15953;600614
15954;600616
15955;600617
15956;600618
15957;600647
15958;600651
15959;600657
15960;600689
15961;600696
15963;600706
15964;600712
15965;600714
15966;600722
15969;600728
15971;600750
15972;600753
16002;600762
16003;600764
16006;600771
16007;600776
16008;600784
16009;600790
16010;600843
16011;600845
16013;600871
16014;600879
16015;600890
16016;600893
16017;600895
16018;600902
16020;600931
16021;600932
16022;600949
16023;600951
16024;600958
16025;600960
16026;600987
16027;600999
16028;601008
16029;601016
16030;601018
16031;601021
16033;601023
16034;601026
16035;601030
16036;601045
16037;601046
16038;601048
16039;601052
16040;601066
16044;601076
16045;601079
16046;601082
16048;601087
16049;601093
16050;601097
16051;601098
16052;601103
16053;601104
16054;601105
16055;601119
16056;601121
16057;601127
16058;601130
16061;601131
16062;601134
16063;601138
16064;601143
16065;601146
16066;601148
16067;601154
16068;601158
16069;601159
16070;601164
16071;601172
16073;601173
16074;601174
16075;601182
16076;601189
16077;601191
16078;601192
16079;601195
16080;601204
16081;601205
16082;601207
16083;601211
16085;601217
16086;601225
16088;601230
16092;601233
16093;601234
16094;601235
16095;601236
16096;601237
16097;601241
16099;601242
16100;601251
16101;601252
16102;601254
16103;601257
16120;601258
16122;601261
16123;601264
16124;601268
16126;601269
16127;601270
16128;601271
16130;601275
16131;601277
16132;601279
16135;601281
16137;601282
16138;601285
16140;601286
16143;601288
16145;601289
16147;601291
16148;601292
16149;601293
16151;601294
16152;601295
16153;601296
16154;601297
16155;601298
16156;601299
16157;601302
16159;601303
16160;601305
16164;601306
16167;601309
16169;601310
16170;601311
16172;601312
16173;601313
16174;601314
16176;601316
16179;601317
16182;601318
16185;601319
16189;601322
16190;601323
16195;601324
16198;601325
16203;601326
16206;601327
16211;601328
16214;601329
16218;601330
16223;601331
16228;601332
16232;601333
16238;601334
16244;601335
16260;601336
16297;601337
16448;601338
16453;601339
16454;601366
16457;601380
16458;601394
16459;601403
16461;601421
16463;601464
16466;601466
16467;601552
16470;601559
16475;601565
16477;601577
16478;601692
16480;601708
16481;601774
16482;601819
16485;601832
16490;601869
16492;601894
16493;601897
16495;601900
16497;601949
16498;602005
16499;602013
16501;602105
16502;602132
16503;602146
16504;602184
16507;602268
16508;602382
16509;602418
16510;602455
16511;602560
16512;602689
16513;602696
16518;602719
16519;602826
16521;602833
16523;602886
16524;602900
16527;602961
16528;603022
16529;603134
16530;603179
16536;603196
16540;603197
16541;603233
16542;603287
16546;603311
16547;603451
16548;603492
16549;603580
16550;603638
16551;603684
16553;603709
16565;603768
16568;603840
16572;603871
16573;604016
16577;604037
16578;604135
16579;604185
16581;604210
16582;604217
16586;604255
16589;604277
16591;604293
16593;604340
16594;604433
16595;604457
16596;604471
16597;604524
16598;604542
16599;604556
16600;604575
16601;604618
16602;604658
16604;604735
16605;604794
16641;604829
16643;604837
16647;605178
16649;605216
16650;605245
16651;605284
16654;605370
16655;605373
16678;605452
16681;605504
16682;605571
16683;605618
16684;605669
16686;605692
16687;605723
16688;605851
16689;605852
16691;605873
16692;606033
16693;606199
16694;606203
16696;606211
16698;606226
16699;606276
16700;606355
16704;606361
16705;606473
16706;606532
16707;606703
16708;606767
16709;606816
16710;606826
16713;606847
16715;606913
16717;607064
16718;607230
16720;607288
16721;607299
16722;607409
16724;607435
16728;607562
16730;607599
16733;607680
16735;607730
16736;607763
16739;607811
16740;607822
16741;607908
16742;607970
16745;608026
16746;608061
16747;608126
16748;608209
16750;608238
16752;608409
16754;608457
16761;608480
16762;608481
16763;608490
16764;608545
16767;608653
16768;608713
16769;608714
16773;608728
16775;608806
16777;608886
16778;609042
16781;609111
16786;609190
16798;609204
16800;609345
16801;609553
16803;609583
16804;609733
16809;609800
16811;609805
16812;609820
16816;610031
16817;610054
16820;610289
16821;610307
16822;610510
16828;610531
16830;610561
16831;610653
16888;610736
16889;610745
16898;610753
16899;610933
16900;610977
16901;611049
16902;611060
16906;611195
16907;611391
16908;611631
16935;611657
16937;611711
16943;611712
16944;611829
16946;611959
16947;611969
16948;611972
16949;612018
16956;612053
16957;612106
16967;612164
16973;612325
16976;612367
16977;612500
16981;612521
16985;612777
16988;612781
16990;612909
16991;612928
16992;613107
16993;613239
16994;613291
16996;613342
17003;613428
17017;613506
17018;613562
17019;613582
17020;614020
17024;614188
17025;614283
17029;614341
17030;614356
17031;614359
17032;614371
17034;614671
17036;615303
17038;615448
17041;615620
17044;615661
17050;615733
17051;615813
17053;616072
17054;616077
17058;616167
17060;616252
17061;616437
17064;616469
17065;616632
17069;616684
17071;616689
17072;616799
17075;616928
17093;616961
17098;616991
17099;617163
17103;617458
17104;617589
17105;617603
17106;617684
17107;617752
17108;617823
17110;617932
17113;617991
17114;618135
17115;618506
17122;618639
17125;618787
17126;618820
17181;618828
17182;619067
17185;619287
17186;619344
17188;619382
17189;619434
17190;619452
17191;619485
17192;619625
17197;619746
17200;619854
17201;619938
17205;619982
17206;620043
17207;620057
17209;620130
17210;620137
17211;620185
17213;620368
17218;620376
17248;620451
17260;620571
17262;620684
17263;620803
17264;620936
17267;621141
17269;621163
17278;621404
17279;621537
17282;621582
17286;621928
17288;622012
17289;622349
17292;622398
17297;622570
17298;622747
17299;622938
17302;623542
17303;623737
17304;623820
17306;624081
17314;624097
17315;624104
17316;624501
17319;624574
17320;624589
17321;624879
17322;624938
17328;625034
17333;625070
17337;625091
17340;625095
17342;625180
17347;625234
17348;625504
17354;625540
17356;625806
17362;626095
17364;626408
17368;626542
17373;626567
17381;626826
17382;627014
17384;627071
17389;627089
17390;627334
17407;627452
17408;627865
17417;628236
17419;628252
17420;628544
17424;628596
17425;628618
17427;628647
17428;629027
17429;629098
17431;629110
17490;629212
17501;629236
17503;629580
17504;630133
17507;630205
17508;630370
17509;630390
17510;630509
17511;630590
17517;630667
17518;630858
17535;630884
17539;631489
17542;631510
17543;631980
17547;632071
17548;632172
17552;632250
17586;632279
17587;632418
17588;632452
17591;632455
17596;632913
17597;633078
17598;633115
17599;633141
17601;633313
17602;633409
17604;633443
17605;633470
17610;633868
17612;634030
17613;634335
17619;634485
17628;634525
17630;634964
17631;635106
17632;635315
17635;635519
17636;635715
17642;635750
17648;636116
17649;636400
17650;636427
17655;636644
17659;636719
17667;636947
17668;637039
17674;637059
17678;637214
17680;637668
17681;637756
17682;637759
17687;637804
17692;637933
17697;637968
17698;638063
17699;638453
17701;638536
17722;638607
17729;639114
17730;639180
17731;639555
17738;640249
17739;640517
17746;640546
17766;640803
17771;641295
17834;641650
17835;641980
17840;642004
17851;642054
17852;642074
17853;642096
17854;642318
17861;642636
17862;642679
17864;643076
17870;643610
17871;644419
17877;644588
17888;644720
17889;644923
17890;644985
17891;645168
17896;645258
17897;645350
17898;645522
17899;645676
17901;645883
17903;646068
17908;646136
17909;646332
17914;646631
17922;646705
17927;646733
17928;646750
17929;646789
17930;646850
17932;647031
17952;647264
17953;647365
17954;647425
17955;647520
17956;647597
17957;647872
17958;647886
17959;647927
17960;647937
17969;648052
17970;648558
17979;648864
17980;648877
17981;649516
17985;649754
17995;649830
17997;649854
18000;650285
18001;650405
18002;651059
18003;651137
18015;651194
18020;652469
18025;652659
18037;652936
18039;653142
18040;653336
18053;653486
18058;654267
18059;654378
18060;655182
18062;655221
18155;655600
18157;655934
18160;656425
18164;656471
18165;656528
18181;656742
18182;657396
18188;657694
18192;657947
18196;658908
18202;659027
18203;659709
18204;659757
18208;659913
18209;660741
18213;660942
18214;661221
18218;661288
18227;661568
18228;661865
18232;662006
18233;663109
18234;663230
18235;663234
18238;663493
18243;663819
18244;663965
18245;664313
18247;664548
18248;664652
18258;664703
18259;664940
18282;665093
18290;665169
18291;665302
18295;665437
18296;665560
18297;665837
18300;665844
18301;666108
18302;666164
18303;667696
18313;668779
18319;669316
18322;669482
18323;669896
18423;670379
18425;670564
18435;670735
18438;671595
18441;671779
18461;672090
18466;672229
18468;672704
18473;673852
18474;674439
18484;674644
18487;675368
18490;675823
18491;676362
18492;676593
18496;677152
18502;677280
18506;677570
18507;678517
18522;679195
18523;680783
18524;681774
18527;681800
18528;681819
18529;682644
18530;682909
18532;683356
18539;683393
18540;684043
18542;684405
18544;684540
18547;685002
18549;685042
18572;685064
18666;685342
18667;685815
18668;686105
18669;686182
18670;686280
18672;689007
18681;690617
18684;692771
18690;692776
18692;693553
18693;693689
18695;693723
18698;694394
18700;697022
18701;697610
18706;697611
18707;697930
18708;698473
18709;698757
18710;699239
18711;699249
18712;699488
18764;699999
18765;700355
18766;701021
18767;701223
18768;701231
18769;701818
18770;702124
18771;702203
18772;702248
18773;702290
18774;705362
18775;705904
18793;706303
18794;706945
18795;707112
18796;707117
18797;707141
18799;707920
18801;708177
18803;709759
18804;711106
18805;712930
18806;713258
18821;714027
18829;714239
18830;715486
18831;718176
18832;721085
18833;723106
18834;723409
18835;724177
18836;724228
18838;724918
18839;726022
18840;726817
18842;727088
18857;728014
18858;728044
18859;728943
