CumulHa;Price
1906709;1349351
1906725;1349443
1906726;1349985
1906727;1350289
1906728;1350438
1906730;1350482
1906731;1350513
1906732;1350607
1906733;1350636
1906734;1350639
1906735;1350684
1906736;1350733
1906737;1350817
1906738;1350974
1906739;1351005
1906740;1351011
1906741;1351104
1906742;1351114
1906743;1351122
1906744;1351131
1906745;1351203
1906746;1351302
1906747;1351390
1906748;1351423
1906777;1351578
1906779;1351716
1906780;1351783
1906781;1351786
1906782;1351795
1906783;1351802
1906784;1351849
1906785;1351888
1906786;1351900
1906787;1351905
1906788;1351920
1906789;1351956
1906790;1352165
1906791;1352221
1906792;1352225
1906793;1352302
1906794;1352310
1906795;1352338
1906796;1352451
1906797;1352521
1906819;1352957
1906821;1353194
1906822;1353373
1906823;1353405
1906824;1353659
1906825;1353776
1906826;1353789
1906827;1353794
1906828;1353936
1906829;1354039
1906830;1354127
1906831;1354150
1906832;1354297
1906833;1354304
1906834;1354332
1906835;1354421
1906836;1354446
1906837;1354469
1906838;1354487
1906839;1354512
1906866;1354684
1906867;1354742
1906868;1354791
1906869;1354844
1906870;1354938
1906871;1354953
1906872;1354975
1906873;1354980
1906874;1354992
1906875;1355011
1906876;1355020
1906877;1355029
1906879;1355034
1906883;1355067
1906884;1355263
1906885;1355286
1906886;1355288
1906887;1355309
1906888;1355377
1906889;1355387
1906890;1355396
1906891;1355467
1906892;1355470
1906893;1355500
1906894;1355509
1906895;1355539
1906896;1355545
1906897;1355559
1906912;1355588
1906913;1355619
1906914;1355675
1906937;1355944
1906940;1356156
1906941;1356563
1906942;1356902
1906943;1357014
1906945;1357051
1906946;1357182
1906949;1357206
1906950;1357216
1906951;1357244
1906952;1357265
1906953;1357287
1906954;1357292
1906955;1357310
1906956;1357323
1906957;1357326
1906958;1357333
1906975;1357336
1906976;1357344
1906977;1357357
1906978;1357390
1906979;1357513
1906980;1357538
1906981;1357553
1906982;1357646
1906983;1357649
1906984;1357671
1906985;1357672
1906986;1357676
1906987;1357707
1906988;1357790
1906989;1357795
1906990;1357799
1906991;1357890
1906995;1357912
1906996;1357933
1906997;1358028
1906998;1358052
1906999;1358175
1907000;1358197
1907001;1358261
1907002;1358263
1907003;1358285
1907004;1358327
1907005;1358335
1907006;1358342
1907035;1358462
1907036;1358608
1907037;1358818
1907038;1358819
1907039;1358930
1907040;1358931
1907041;1359195
1907042;1359429
1907043;1359451
1907064;1359584
1907065;1359776
1907066;1359779
1907067;1359789
1907068;1359790
1907069;1359791
1907070;1359799
1907071;1359802
1907072;1359807
1907073;1359818
1907074;1359884
1907078;1359893
1907079;1359895
1907080;1359896
1907081;1360045
1907082;1360070
1907083;1360134
1907084;1360147
1907085;1360163
1907087;1360307
1907088;1360335
1907089;1360340
1907090;1360345
1907091;1360379
1907092;1360383
1907093;1360424
1907094;1360453
1907095;1360468
1907096;1360507
1907097;1360520
1907098;1360557
1907116;1360561
1907117;1360573
1907118;1360574
1907119;1360576
1907122;1360579
1907123;1360585
1907124;1360587
1907125;1360594
1907126;1360597
1907127;1360599
1907128;1360605
1907129;1360606
1907130;1360607
1907131;1360608
1907132;1360612
1907133;1360909
1907134;1360935
1907135;1360946
1907136;1360982
1907137;1361416
1907150;1361471
1907151;1361569
1907152;1361698
1907154;1361700
1907155;1361707
1907156;1361726
1907157;1361734
1907158;1361781
1907159;1361827
1907161;1361832
1907162;1361845
1907163;1361851
1907164;1361882
1907165;1361900
1907166;1361907
1907167;1361932
1907168;1361942
1907169;1361960
1907170;1361977
1907171;1361981
1907172;1362008
1907173;1362015
1907174;1362019
1907176;1362025
1907178;1362026
1907180;1362044
1907195;1362286
1907197;1362300
1907198;1362302
1907199;1362315
1907200;1362325
1907201;1362339
1907202;1362353
1907203;1362476
1907204;1362486
1907205;1362487
1907206;1362499
1907207;1362507
1907208;1362511
1907209;1362512
1907210;1362513
1907211;1362515
1907212;1362523
1907213;1362526
1907214;1362530
1907215;1362534
1907216;1362542
1907217;1362546
1907220;1362548
1907221;1362549
1907222;1362552
1907223;1362553
1907224;1362555
1907225;1362559
1907226;1362563
1907227;1362564
1907228;1362565
1907229;1362569
1907230;1362573
1907231;1362574
1907232;1362575
1907235;1362576
1907236;1362599
1907238;1362603
1907239;1362648
1907249;1363034
1907250;1363218
1907251;1363233
1907252;1363234
1907253;1363236
1907254;1363238
1907255;1363241
1907256;1363246
1907257;1363282
1907258;1363536
1907259;1363557
1907260;1363581
1907261;1363592
1907262;1363610
1907263;1363616
1907268;1363645
1907291;1363674
1907292;1363678
1907293;1363772
1907294;1363785
1907295;1363798
1907296;1363828
1907297;1363832
1907299;1363847
1907300;1363848
1907301;1363859
1907303;1363871
1907304;1363881
1907305;1363883
1907306;1363913
1907313;1363932
1907314;1363955
1907315;1363965
1907316;1364043
1907317;1364044
1907318;1364054
1907319;1364067
1907320;1364094
1907321;1364099
1907322;1364100
1907323;1364102
1907324;1364108
1907325;1364109
1907326;1364116
1907327;1364119
1907328;1364138
1907329;1364140
1907331;1364145
1907332;1364148
1907334;1364165
1907335;1364172
1907336;1364175
1907338;1364179
1907339;1364198
1907340;1364206
1907341;1364222
1907342;1364253
1907343;1364254
1907344;1364273
1907345;1364282
1907353;1364309
1907354;1364324
1907355;1364325
1907356;1364327
1907357;1364331
1907358;1364334
1907359;1364347
1907360;1364367
1907361;1364368
1907362;1364395
1907363;1364402
1907364;1364412
1907365;1364434
1907366;1364508
1907367;1364533
1907371;1364536
1907372;1364593
1907373;1364642
1907374;1364721
1907375;1364727
1907391;1364760
1907392;1364843
1907393;1364883
1907394;1364956
1907395;1364959
1907396;1364972
1907397;1364975
1907398;1364996
1907399;1364999
1907400;1365020
1907401;1365047
1907402;1365083
1907403;1365092
1907404;1365098
1907405;1365108
1907406;1365113
1907407;1365114
1907408;1365129
1907409;1365137
1907410;1365194
1907411;1365196
1907412;1365202
1907413;1365222
1907414;1365238
1907415;1365242
1907423;1365277
1907424;1365286
1907425;1365290
1907426;1365292
1907427;1365311
1907428;1365313
1907429;1365320
1907430;1365335
1907431;1365348
1907432;1365357
1907433;1365382
1907434;1365397
1907435;1365411
1907436;1365417
1907437;1365425
1907438;1365431
1907439;1365440
1907440;1365449
1907441;1365451
1907442;1365472
1907443;1365500
1907444;1365505
1907445;1365522
1907446;1365567
1907447;1365568
1907462;1365573
1907463;1365591
1907464;1365624
1907465;1365649
1907466;1365652
1907467;1365657
1907468;1365665
1907469;1365679
1907470;1365688
1907471;1365690
1907472;1365787
1907473;1365804
1907474;1365813
1907475;1365829
1907476;1365843
1907484;1365862
1907485;1365868
1907486;1365871
1907487;1365878
1907488;1365904
1907489;1365934
1907490;1365958
1907491;1365960
1907492;1365968
1907493;1366046
1907494;1366062
1907495;1366087
1907496;1366088
1907497;1366091
1907501;1366102
1907502;1366132
1907529;1366135
1907530;1366151
1907531;1366155
1907532;1366160
1907533;1366192
1907534;1366195
1907535;1366210
1907536;1366248
1907537;1366257
1907540;1366260
1907541;1366270
1907542;1366272
1907543;1366274
1907559;1366282
1907560;1366296
1907562;1366299
1907563;1366303
1907564;1366315
1907565;1366323
1907566;1366324
1907567;1366329
1907568;1366348
1907569;1366364
1907570;1366379
1907571;1366381
1907572;1366390
1907573;1366398
1907574;1366406
1907575;1366413
1907576;1366417
1907577;1366456
1907578;1366467
1907579;1366470
1907597;1366472
1907598;1366478
1907599;1366485
1907600;1366489
1907601;1366490
1907602;1366499
1907603;1366500
1907604;1366505
1907605;1366514
1907606;1366515
1907607;1366519
1907608;1366526
1907623;1366532
1907624;1366537
1907625;1366552
1907626;1366553
1907627;1366556
1907628;1366558
1907629;1366572
1907630;1366575
1907631;1366590
1907649;1366599
1907650;1366638
1907651;1366654
1907652;1366660
1907653;1366662
1907655;1366665
1907657;1366685
1907658;1366687
1907661;1366690
1907662;1366728
1907663;1366741
1907664;1366760
1907665;1366767
1907666;1366768
1907667;1366776
1907668;1366790
1907669;1366808
1907670;1366816
1907671;1366840
1907672;1366841
1907673;1366851
1907674;1366869
1907675;1366876
1907676;1366877
1907677;1366886
1907678;1366921
1907679;1366943
1907680;1366947
1907681;1366974
1907683;1366976
1907684;1367011
1907685;1367014
1907686;1367030
1907687;1367033
1907688;1367049
1907689;1367057
1907690;1367067
1907691;1367088
1907692;1367090
1907693;1367097
1907694;1367104
1907696;1367105
1907697;1367114
1907698;1367115
1907699;1367122
1907700;1367128
1907701;1367131
1907702;1367132
1907703;1367149
1907705;1367175
1907707;1367178
1907708;1367193
1907710;1367200
1907711;1367207
1907712;1367214
1907713;1367219
1907714;1367220
1907715;1367221
1907716;1367226
1907718;1367230
1907719;1367237
1907720;1367240
1907721;1367245
1907722;1367250
1907723;1367251
1907724;1367278
1907725;1367281
1907726;1367296
1907727;1367313
1907728;1367323
1907729;1367341
1907730;1367344
1907731;1367345
1907732;1367349
1907733;1367361
1907734;1367363
1907735;1367370
1907736;1367374
1907737;1367377
1907738;1367379
1907739;1367387
1907740;1367392
1907741;1367401
1907742;1367435
1907743;1367448
1907744;1367481
1907745;1367482
1907746;1367522
1907747;1367525
1907748;1367530
1907749;1367545
1907750;1367556
1907751;1367566
1907752;1367567
1907753;1367587
1907754;1367592
1907755;1367608
1907757;1367610
1907758;1367615
1907759;1367616
1907761;1367620
1907762;1367621
1907763;1367625
1907764;1367635
1907765;1367636
1907766;1367638
1907767;1367648
1907769;1367651
1907770;1367654
1907771;1367673
1907772;1367674
1907773;1367687
1907774;1367692
1907776;1367700
1907778;1367705
1907779;1367710
1907780;1367713
1907782;1367736
1907783;1367740
1907784;1367742
1907785;1367746
1907786;1367747
1907787;1367760
1907788;1367766
1907789;1367779
1907790;1367785
1907791;1367795
1907793;1367802
1907794;1367806
1907796;1367818
1907797;1367824
1907798;1367833
1907799;1367844
1907800;1367845
1907801;1367862
1907802;1367866
1907803;1367871
1907804;1367886
1907805;1367894
1907806;1367901
1907808;1367915
1907809;1367922
1907810;1367930
1907811;1367932
1907812;1367941
1907813;1367947
1907814;1367979
1907815;1367983
1907816;1367994
1907817;1368006
1907818;1368009
1907819;1368011
1907820;1368019
1907821;1368052
1907822;1368057
1907823;1368070
1907824;1368080
1907825;1368086
1907826;1368094
1907827;1368098
1907828;1368100
1907829;1368109
1907830;1368110
1907831;1368113
1907832;1368121
1907833;1368133
1907834;1368148
1907835;1368151
1907836;1368157
1907837;1368158
1907838;1368170
1907840;1368185
1907841;1368195
1907842;1368208
1907843;1368212
1907844;1368217
1907845;1368219
1907846;1368220
1907847;1368224
1907848;1368231
1907849;1368244
1907850;1368246
1907851;1368261
1907852;1368275
1907853;1368291
1907854;1368321
1907855;1368323
1907856;1368348
1907857;1368358
1907858;1368365
1907859;1368366
1907860;1368370
1907861;1368375
1907862;1368377
1907864;1368379
1907866;1368393
1907867;1368394
1907868;1368398
1907869;1368410
1907870;1368411
1907871;1368412
1907872;1368420
1907873;1368421
1907874;1368428
1907875;1368430
1907876;1368432
1907877;1368441
1907903;1368461
1907905;1368464
1907906;1368484
1907908;1368509
1907909;1368531
1907910;1368547
1907911;1368557
1907912;1368562
1907913;1368573
1907914;1368597
1907915;1368612
1907916;1368613
1907918;1368615
1907919;1368622
1907920;1368633
1907921;1368639
1907922;1368651
1907923;1368657
1907924;1368666
1907925;1368688
1907926;1368714
1907928;1368783
1907929;1368791
1907930;1368800
1907931;1368802
1907934;1368823
1907935;1368831
1907936;1368833
1907937;1368843
1907938;1368856
1907939;1368864
1907940;1368865
1907941;1368868
1907942;1368869
1907943;1368872
1907944;1368878
1907945;1368880
1907946;1368889
1907947;1368896
1907948;1368902
1907949;1368910
1907950;1368920
1907951;1368925
1907952;1368941
1907953;1368958
1907954;1368961
1907955;1368971
1907956;1368980
1907957;1368986
1907958;1368993
1907959;1368999
1907960;1369028
1907961;1369057
1907962;1369058
1907963;1369060
1907964;1369086
1907965;1369093
1907966;1369126
1907967;1369153
1907968;1369180
1907969;1369219
1907970;1369247
1907971;1369263
1907972;1369276
1907973;1369288
1907974;1369292
1907975;1369297
1907976;1369299
1907977;1369309
1907978;1369317
1907979;1369321
1907980;1369347
1907981;1369348
1907982;1369350
1907983;1369351
1907984;1369353
1907985;1369357
1907986;1369363
1907987;1369387
1907990;1369398
1907991;1369401
1907992;1369424
1907993;1369454
1907994;1369477
1907995;1369488
1907997;1369517
1907998;1369526
1907999;1369527
1908000;1369556
1908001;1369570
1908002;1369577
1908003;1369598
1908004;1369613
1908005;1369614
1908006;1369619
1908007;1369687
1908008;1369781
1908009;1369831
1908010;1369842
1908011;1369855
1908012;1369890
1908013;1369893
1908014;1370021
1908015;1370613
1908016;1370961
1908017;1371178
1908018;1371423
1908019;1371922
1908021;1374096
1908027;1375675
1908042;1377678
1908043;1378103
1908045;1378141
1908046;1380168
1908047;1380256
1908056;1383847
1908058;1384529
1908081;1385806
1908082;1385841
1908083;1390617
1908085;1391936
1908086;1392016
1908087;1392361
1908088;1396170
1908093;1396349
1908094;1396662
1908106;1397593
1908110;1399184
1908111;1399225
1908113;1401098
1908144;1401291
1908145;1402122
1908149;1402314
1908150;1403926
1908151;1404119
1908152;1404312
1908156;1405024
1908157;1406186
1908158;1406542
1908161;1406773
1908162;1407241
1908163;1408056
1908164;1409276
1908165;1410544
1908166;1410834
1908168;1411431
1908173;1412840
1908174;1413463
1908198;1415055
1908199;1415292
1908209;1415456
1908216;1415930
1908217;1417069
1908218;1417270
1908219;1417274
1908220;1417609
1908221;1418497
1908226;1419411
1908227;1419442
1908228;1419862
1908230;1420458
1908231;1421792
1908234;1422212
1908239;1423946
1908242;1424276
1908243;1424500
1908246;1424952
1908247;1426352
1908251;1426370
1908270;1427241
1908271;1428900
1908272;1429225
1908273;1429592
1908274;1429884
1908275;1430367
1908277;1430386
1908284;1430935
1908291;1431405
