ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
BG01;783780;799613;0.00999941;789604;0;77845;79418;0.0100024;79418;-100000;21352;21783;0.00999189;21783;-100000;0;0;;0;0
BG02;702064;716247;0.00999992;702064;100000;46347;47284;0.0100074;47284;-100000;27581;28138;0.00999659;27581;100000;0;0;;0;0
BG03;805584;821859;0.0100003;813273;0;55542;56665;0.0100083;56665;-100000;20090;20495;0.00997906;20495;-100000;0;0;;0;0
BG04;237270;242063;0.00999931;237270;99999;13202;13469;0.0100109;13469;-100000;3323;3390;0.00998063;3323;99999;0;0;;0;0
BG05;383326;391069;0.00999877;383326;99999;32364;33017;0.00998761;33017;-100000;35695;36416;0.00999847;36416;-100000;0;0;;0;0
BG06;638374;651271;0.0100004;638374;100000;57389;58548;0.00999681;58548;-100000;41003;41832;0.0100078;41832;-100000;0;0;;0;0

"DiscrAlloc completed for 166 tiles with a total magnified suitability of 125858283092 over 10871685 land units = 11576.704356 per land unit, which is optimal"
