CumulHa;Price
12692713;100224
12692718;100225
12692719;100228
12692721;100229
12692723;100231
12692726;100232
12692728;100234
12692729;100236
12692730;100238
12692735;100239
12692738;100240
12692740;100241
12692742;100242
12692747;100244
12692749;100245
12692751;100246
12692753;100247
12692755;100250
12692756;100251
12692758;100252
12692760;100253
12692763;100255
12692765;100256
12692771;100257
12692774;100258
12692775;100259
12692778;100260
12692782;100262
12692787;100263
12692791;100264
12692796;100266
12692798;100267
12692802;100268
12692808;100269
12692812;100270
12692813;100271
12692814;100272
12692819;100273
12692822;100274
12692826;100275
12692828;100276
12692831;100277
12692834;100279
12692836;100280
12692837;100281
12692838;100282
12692839;100283
12692840;100285
12692841;100286
12692842;100287
12692844;100288
12692845;100289
12692849;100290
12692851;100291
12692853;100292
12692856;100293
12692858;100294
12692860;100295
12692862;100296
12692863;100297
12692865;100298
12692868;100299
12692869;100300
12692872;100301
12692873;100303
12692876;100304
12692878;100306
12692881;100307
12692882;100308
12692884;100309
12692886;100310
12692887;100311
12692888;100312
12692889;100313
12692891;100314
12692894;100315
12692898;100316
12692900;100317
12692902;100318
12692905;100319
12692906;100320
12692908;100322
12692910;100323
12692911;100324
12692913;100325
12692914;100326
12692915;100327
12692916;100328
12692919;100329
12692920;100332
12692922;100333
12692923;100334
12692924;100335
12692925;100336
12692928;100337
12692931;100338
12692932;100340
12692935;100342
12692939;100345
12692940;100346
12692942;100348
12692944;100349
12692949;100350
12692950;100352
12692953;100353
12692956;100354
12692957;100355
12692960;100356
12692962;100357
12692964;100358
12692965;100359
12692966;100360
12692967;100361
12692968;100362
12692969;100363
12692970;100364
12692971;100365
12692972;100367
12692975;100368
12692977;100371
12692978;100372
12692979;100373
12692980;100374
12692981;100375
12692983;100377
12692984;100378
12692987;100380
12692988;100381
12692991;100385
12692992;100386
12692993;100387
12692995;100388
12692996;100390
12692997;100392
12692999;100393
12693000;100394
12693001;100395
12693002;100396
12693003;100397
12693005;100398
12693007;100399
12693009;100400
12693011;100402
12693012;100404
12693013;100405
12693014;100406
12693016;100407
12693019;100408
12693020;100410
12693024;100412
12693025;100413
12693026;100414
12693028;100415
12693029;100416
12693031;100417
12693032;100418
12693035;100421
12693036;100422
12693038;100424
12693040;100425
12693041;100427
12693042;100428
12693043;100429
12693048;100431
12693054;100432
12693055;100434
12693056;100436
12693059;100438
12693060;100439
12693061;100440
12693062;100441
12693063;100442
12693065;100443
12693066;100444
12693068;100445
12693069;100446
12693070;100448
12693073;100450
12693074;100452
12693075;100453
12693076;100454
12693077;100455
12693078;100456
12693081;100459
12693082;100462
12693084;100463
12693086;100464
12693087;100465
12693089;100466
12693091;100468
12693092;100470
12693093;100471
12693094;100472
12693095;100473
12693097;100474
12693098;100475
12693099;100476
12693100;100477
12693102;100478
12693103;100480
12693105;100481
12693106;100482
12693107;100483
12693111;100484
12693112;100487
12693114;100488
12693115;100489
12693116;100491
12693120;100492
12693122;100493
12693123;100494
12693124;100496
12693125;100497
12693128;100499
12693129;100501
12693130;100505
12693132;100506
12693134;100508
12693137;100509
12693138;100510
12693140;100511
12693141;100513
12693145;100514
12693146;100517
12693147;100518
12693152;100519
12693156;100520
12693160;100521
12693162;100522
12693164;100523
12693165;100526
12693167;100527
12693169;100528
12693170;100529
12693172;100530
12693173;100531
12693175;100532
12693176;100534
12693178;100538
12693179;100539
12693180;100540
12693182;100541
12693184;100543
12693185;100545
12693186;100546
12693187;100547
12693188;100548
12693191;100550
12693193;100551
12693195;100552
12693196;100553
12693198;100554
12693199;100555
12693200;100556
12693201;100558
12693205;100559
12693208;100560
12693210;100561
12693213;100564
12693217;100565
12693219;100566
12693220;100567
12693221;100569
12693222;100570
12693223;100571
12693224;100573
12693225;100575
12693227;100576
12693228;100578
12693232;100581
12693233;100582
12693234;100585
12693235;100586
12693236;100587
12693239;100588
12693242;100590
12693244;100591
12693245;100592
12693246;100593
12693247;100596
12693249;100597
12693251;100598
12693253;100600
12693257;100601
12693258;100602
12693263;100603
12693264;100608
12693265;100609
12693267;100610
12693268;100611
12693269;100612
12693271;100614
12693272;100615
12693273;100617
12693275;100624
12693277;100625
12693279;100627
12693282;100628
12693285;100630
12693286;100631
12693288;100633
12693289;100634
12693290;100639
12693291;100641
12693294;100642
12693296;100643
12693297;100644
12693300;100645
12693301;100646
12693302;100647
12693303;100648
12693304;100651
12693308;100653
12693310;100655
12693313;100657
12693314;100661
12693315;100662
12693316;100663
12693319;100664
12693320;100665
12693322;100666
12693323;100667
12693325;100669
12693326;100671
12693328;100672
12693330;100673
12693331;100675
12693333;100676
12693334;100678
12693336;100679
12693339;100680
12693342;100681
12693343;100682
12693344;100683
12693345;100685
12693346;100687
12693347;100688
12693349;100689
12693350;100690
12693352;100691
12693354;100692
12693355;100696
12693357;100697
12693359;100698
12693361;100699
12693363;100700
12693364;100701
12693365;100702
12693366;100704
12693367;100705
12693370;100706
12693373;100707
12693375;100711
12693376;100712
12693379;100713
12693380;100714
12693384;100715
12693385;100716
12693386;100717
12693387;100721
12693390;100722
12693392;100723
12693393;100724
12693395;100726
12693399;100727
12693400;100728
12693401;100729
12693403;100730
12693406;100732
12693408;100733
12693409;100734
12693411;100736
12693412;100737
12693414;100738
12693415;100740
12693417;100741
12693419;100743
12693420;100744
12693422;100745
12693423;100746
12693425;100747
12693428;100748
12693429;100749
12693432;100750
12693433;100751
12693435;100752
12693436;100753
12693437;100754
12693439;100755
12693441;100756
12693442;100758
12693446;100759
12693447;100760
12693450;100761
12693451;100762
12693454;100763
12693459;100764
12693460;100766
12693461;100768
12693462;100770
12693464;100771
12693466;100773
12693469;100774
12693470;100775
12693471;100776
12693473;100777
12693474;100778
12693475;100779
12693477;100780
12693478;100782
12693483;100783
12693484;100784
12693485;100785
12693487;100786
12693493;100787
12693495;100788
12693498;100789
12693500;100790
12693502;100791
12693503;100792
12693507;100793
12693509;100794
12693513;100795
12693516;100796
12693519;100797
12693521;100798
12693522;100799
12693523;100800
12693525;100801
12693526;100802
12693529;100804
12693531;100805
12693532;100806
12693535;100807
12693538;100809
12693539;100810
12693544;100811
12693546;100813
12693549;100814
12693553;100815
12693555;100816
12693560;100817
12693561;100819
12693562;100820
12693565;100821
12693568;100822
12693570;100824
12693572;100826
12693573;100827
12693577;100828
12693579;100829
12693581;100830
12693582;100831
12693583;100832
12693584;100833
12693586;100834
12693587;100835
12693588;100836
12693592;100837
12693594;100838
12693597;100839
12693598;100840
12693601;100841
12693603;100842
12693604;100843
12693605;100844
12693608;100845
12693609;100847
12693612;100848
12693614;100849
12693620;100850
12693626;100851
12693628;100852
12693630;100853
12693632;100854
12693633;100855
12693635;100856
12693637;100857
12693638;100858
12693640;100859
12693641;100860
12693643;100862
12693647;100863
12693648;100864
12693649;100866
12693650;100867
12693652;100868
12693657;100869
12693658;100870
12693661;100871
12693662;100872
12693663;100874
12693665;100875
12693666;100876
12693670;100877
12693672;100879
12693673;100880
12693674;100881
12693676;100882
12693677;100883
12693680;100884
12693683;100886
12693686;100887
12693688;100888
12693689;100889
12693691;100892
12693693;100893
12693694;100894
12693697;100895
12693698;100896
12693699;100897
12693700;100899
12693701;100901
12693702;100902
12693704;100906
12693706;100907
12693709;100909
12693710;100910
12693712;100912
12693714;100914
12693716;100918
12693718;100919
12693719;100920
12693722;100921
12693724;100923
12693725;100926
12693726;100927
12693727;100928
12693729;100930
12693731;100932
12693733;100933
12693734;100935
12693736;100936
12693737;100938
12693740;100939
12693742;100940
12693743;100941
12693745;100944
12693747;100945
12693748;100946
12693749;100948
12693750;100949
12693753;100950
12693754;100951
12693756;100952
12693757;100953
12693758;100958
12693760;100959
12693761;100960
12693763;100961
12693764;100962
12693765;100964
12693768;100966
12693770;100967
12693773;100968
12693775;100970
12693776;100971
12693778;100974
12693780;100975
12693781;100976
12693783;100979
12693785;100980
12693788;100981
12693789;100983
12693790;100984
12693792;100986
12693793;100988
12693794;100989
12693795;100990
12693798;100993
12693799;100994
12693801;100995
12693803;100997
12693806;100998
12693808;100999
12693810;101001
12693811;101002
12693813;101004
12693814;101005
12693815;101007
12693816;101009
12693817;101010
12693818;101012
12693819;101013
12693820;101014
12693823;101017
12693824;101018
12693825;101019
12693826;101021
12693828;101024
12693829;101025
12693830;101027
12693831;101028
12693833;101029
12693835;101030
12693836;101038
12693838;101039
12693839;101043
12693841;101047
12693843;101048
12693844;101049
12693845;101050
12693846;101051
12693847;101052
12693850;101054
12693851;101056
12693852;101057
12693853;101058
12693854;101059
12693856;101062
12693857;101064
12693859;101066
12693860;101069
12693863;101070
12693864;101073
12693865;101074
12693867;101075
12693868;101076
12693869;101077
12693870;101079
12693871;101080
12693872;101082
12693873;101085
12693874;101089
12693875;101090
12693877;101093
12693878;101094
12693879;101095
12693882;101096
12693884;101101
12693885;101103
12693886;101106
12693888;101107
12693889;101108
12693891;101109
12693892;101111
12693893;101113
12693894;101114
12693895;101117
12693897;101118
12693898;101120
12693899;101122
12693900;101123
12693901;101126
12693902;101129
12693903;101133
12693904;101137
12693906;101138
12693907;101139
12693908;101140
12693910;101142
12693912;101147
12693914;101148
12693915;101152
12693916;101153
12693917;101156
12693919;101158
12693920;101159
12693922;101161
12693923;101162
12693925;101163
12693926;101164
12693927;101166
12693930;101168
12693932;101169
12693935;101170
12693936;101174
12693937;101176
12693938;101177
12693939;101178
12693940;101180
12693942;101181
12693943;101182
12693944;101185
12693945;101186
12693946;101187
12693950;101188
12693951;101189
12693953;101191
12693956;101192
12693957;101199
12693958;101200
12693959;101201
12693960;101202
12693961;101205
12693962;101206
12693963;101208
12693964;101211
12693965;101214
12693966;101217
12693967;101220
12693970;101222
12693971;101229
12693972;101230
12693973;101232
12693974;101234
12693975;101235
12693977;101237
12693978;101240
12693980;101243
12693981;101246
12693982;101248
12693985;101249
12693987;101252
12693988;101261
12693989;101262
12693990;101263
12693992;101269
12693994;101273
12693995;101274
12693996;101275
12693997;101276
12693998;101278
12693999;101282
12694000;101283
12694001;101287
12694003;101290
12694006;101291
12694007;101292
12694008;101295
12694009;101297
12694010;101298
12694011;101300
12694012;101301
12694013;101306
12694014;101307
12694015;101309
12694016;101311
12694017;101312
12694018;101313
12694019;101314
12694020;101317
12694021;101324
12694022;101326
12694026;101330
12694027;101331
12694028;101332
12694029;101335
12694030;101337
12694031;101338
12694032;101339
12694033;101344
12694034;101345
12694035;101348
12694037;101349
12694038;101350
12694040;101351
12694041;101359
12694043;101360
12694044;101361
12694045;101362
12694046;101365
12694047;101367
12694048;101369
12694049;101370
12694050;101371
12694051;101378
12694052;101379
12694053;101380
12694056;101382
12694057;101383
12694058;101384
12694059;101387
12694060;101388
12694061;101391
12694062;101392
12694063;101393
12694066;101394
12694067;101395
12694069;101398
12694071;101399
12694072;101402
12694074;101404
12694075;101405
12694076;101406
12694077;101407
12694078;101410
12694081;101411
12694082;101415
12694083;101416
12694084;101417
12694085;101418
12694086;101420
12694087;101422
12694088;101423
12694091;101424
12694092;101425
12694093;101427
12694095;101433
12694096;101435
12694098;101437
12694099;101444
12694100;101445
12694101;101447
12694102;101448
12694103;101451
12694104;101452
12694105;101453
12694107;101454
12694108;101455
12694109;101456
12694111;101458
12694112;101459
12694113;101462
12694114;101464
12694115;101465
12694116;101466
12694117;101468
12694118;101471
12694119;101473
12694120;101474
12694121;101477
12694122;101479
12694124;101481
12694125;101485
12694126;101489
12694127;101491
12694128;101493
12694129;101502
12694131;101503
12694132;101504
12694133;101512
12694134;101513
12694135;101514
12694136;101518
12694137;101519
12694138;101521
12694140;101522
12694141;101525
12694142;101527
12694144;101529
12694145;101537
12694147;101538
12694148;101540
12694149;101543
12694150;101544
12694151;101545
12694152;101546
12694154;101547
12694155;101550
12694156;101551
12694158;101552
12694159;101555
12694160;101557
12694161;101558
12694162;101560
12694163;101564
12694164;101570
12694165;101572
12694166;101573
12694167;101574
12694168;101575
12694169;101577
12694170;101579
12694171;101580
12694172;101583
12694173;101585
12694174;101587
12694175;101588
12694176;101589
12694177;101590
12694178;101593
12694179;101594
12694181;101595
12694182;101598
12694183;101600
12694184;101601
12694185;101606
12694186;101608
12694187;101611
12694189;101614
12694190;101616
12694191;101624
12694192;101630
12694193;101635
12694194;101639
12694195;101643
12694196;101645
12694197;101646
12694199;101647
12694200;101648
12694201;101653
12694203;101655
12694204;101656
12694205;101662
12694206;101663
12694208;101667
12694210;101668
12694211;101670
12694212;101674
12694214;101677
12694215;101679
12694217;101683
12694218;101685
12694219;101690
12694221;101693
12694222;101699
12694223;101703
12694225;101706
12694226;101710
12694227;101713
12694228;101714
12694229;101716
12694230;101717
12694231;101718
12694234;101719
12694235;101720
12694236;101723
12694237;101728
12694238;101729
12694240;101738
12694241;101740
12694242;101744
12694243;101750
12694244;101752
12694245;101753
12694247;101756
12694249;101759
12694250;101760
12694251;101761
12694252;101762
12694254;101763
12694256;101765
12694257;101766
12694258;101767
12694259;101771
12694260;101774
12694261;101778
12694262;101784
12694263;101786
12694264;101787
12694265;101788
12694266;101790
12694267;101791
12694269;101793
12694270;101797
12694271;101799
12694273;101801
12694274;101802
12694275;101804
12694276;101805
12694277;101806
12694278;101807
12694279;101810
12694281;101812
12694282;101815
12694283;101818
12694284;101823
12694285;101825
12694287;101829
12694288;101834
12694289;101839
12694290;101841
12694292;101845
12694293;101847
12694294;101848
12694296;101852
12694297;101856
12694298;101857
12694300;101860
12694301;101862
12694302;101869
12694303;101876
12694304;101880
12694305;101882
12694306;101886
12694307;101887
12694308;101890
12694309;101891
12694310;101892
12694311;101901
12694313;101907
12694314;101908
12694315;101909
12694316;101910
12694318;101913
12694319;101917
12694320;101918
12694321;101919
12694322;101924
12694324;101925
12694325;101926
12694326;101929
12694328;101931
12694329;101945
12694331;101949
12694332;101952
12694333;101954
12694334;101955
12694335;101958
12694337;101960
12694338;101963
12694339;101967
12694340;101971
12694341;101973
12694342;101979
12694343;101994
12694344;101998
12694346;102000
12694347;102003
12694348;102006
12694349;102010
12694350;102013
12694352;102014
12694353;102015
12694354;102018
12694355;102029
12694357;102035
12694358;102036
12694359;102041
12694360;102046
12694361;102050
12694363;102056
12694364;102057
12694365;102058
12694366;102064
12694367;102065
12694368;102066
12694369;102068
12694370;102069
12694372;102072
12694373;102076
12694374;102078
12694375;102079
12694376;102083
12694377;102084
12694378;102090
12694379;102091
12694381;102093
12694382;102100
12694383;102105
12694384;102107
12694385;102108
12694386;102112
12694387;102115
12694388;102117
12694389;102119
12694390;102122
12694391;102126
12694392;102130
12694394;102137
12694396;102138
12694397;102148
12694398;102154
12694399;102157
12694400;102160
12694401;102161
12694402;102164
12694403;102168
12694404;102171
12694405;102172
12694407;102178
12694408;102181
12694409;102184
12694410;102188
12694411;102189
12694412;102190
12694413;102193
12694414;102196
12694416;102197
12694417;102199
12694418;102203
12694419;102210
12694420;102216
12694421;102220
12694422;102221
12694424;102224
12694425;102225
12694426;102229
12694427;102230
12694429;102245
12694431;102248
12694432;102251
12694433;102252
12694434;102255
12694436;102256
12694438;102258
12694439;102261
12694440;102265
12694442;102267
12694443;102270
12694444;102272
12694445;102274
12694446;102276
12694447;102278
12694448;102279
12694449;102281
12694450;102283
12694451;102289
12694453;102295
12694454;102303
12694455;102304
12694456;102306
12694457;102310
12694458;102321
12694460;102323
12694461;102324
12694462;102325
12694464;102329
12694465;102331
12694467;102333
12694468;102334
12694472;102335
12694473;102338
12694475;102340
12694476;102343
12694478;102344
12694480;102346
12694482;102349
12694483;102350
12694484;102353
12694485;102356
12694487;102357
12694489;102362
12694490;102365
12694491;102367
12694492;102368
12694494;102369
12694495;102370
12694496;102371
12694497;102372
12694498;102373
12694500;102378
12694501;102379
12694503;102382
12694504;102384
12694505;102385
12694506;102388
12694508;102391
12694509;102392
12694510;102399
12694511;102403
12694512;102414
12694513;102415
12694515;102426
12694516;102430
12694517;102432
12694518;102433
12694519;102438
12694520;102442
12694521;102443
12694524;102444
12694525;102445
12694526;102448
12694527;102451
12694528;102452
12694529;102456
12694530;102465
12694531;102467
12694532;102471
12694533;102472
12694534;102484
12694535;102486
12694536;102490
12694537;102494
12694538;102498
12694539;102499
12694540;102503
12694541;102508
12694542;102509
12694543;102534
12694544;102539
12694545;102542
12694546;102545
12694547;102552
12694548;102563
12694550;102567
12694552;102570
12694553;102575
12694555;102580
12694556;102582
12694557;102589
12694558;102593
12694559;102595
12694560;102599
12694561;102605
12694562;102614
12694563;102616
12694564;102621
12694565;102622
12694567;102641
12694568;102644
12694569;102647
12694570;102684
12694571;102711
12694572;102714
12694573;102722
12694576;102733
12694577;102749
12694578;102755
12694579;102756
12694580;102758
12694581;102763
12694582;102772
12694583;102803
12694584;102806
12694586;102810
12694587;102820
12694588;102828
12694589;102837
12694590;102838
12694591;102848
12694592;102867
12694593;102875
12694594;102876
12694595;102878
12694596;102880
12694597;102892
12694598;102898
12694599;102899
12694600;102900
12694601;102916
12694602;102917
12694603;102926
12694604;102935
12694605;102940
12694606;102945
12694607;102947
12694608;102950
12694609;102954
12694610;102961
12694611;102965
12694612;102989
12694613;102996
12694614;103003
12694615;103004
12694616;103005
12694617;103006
12694618;103013
12694619;103014
12694620;103020
12694621;103023
12694622;103026
12694623;103032
12694624;103033
12694626;103041
12694627;103053
12694628;103060
12694629;103066
12694631;103069
12694632;103072
12694635;103074
12694636;103087
12694637;103096
12694638;103097
12694639;103102
12694640;103110
12694641;103111
12694642;103113
12694644;103121
12694645;103123
12694646;103127
12694647;103131
12694648;103145
12694649;103147
12694650;103148
12694651;103149
12694652;103157
12694653;103162
12694654;103165
12694655;103168
12694656;103169
12694657;103173
12694659;103178
12694660;103181
12694661;103184
12694662;103194
12694663;103197
12694664;103205
12694665;103206
12694666;103211
12694667;103214
12694669;103217
12694670;103224
12694671;103227
12694672;103228
12694673;103237
12694674;103244
12694675;103246
12694676;103251
12694677;103273
12694678;103283
12694679;103285
12694680;103294
12694681;103302
12694682;103304
12694683;103306
12694685;103314
12694686;103322
12694687;103323
12694688;103324
12694689;103329
12694690;103331
12694691;103333
12694692;103359
12694693;103365
12694694;103367
12694695;103370
12694696;103389
12694697;103393
12694698;103397
12694699;103399
12694700;103403
12694701;103409
12694702;103410
12694704;103430
12694706;103434
12694707;103440
12694708;103445
12694709;103451
12694711;103452
12694712;103454
12694713;103458
12694714;103462
12694715;103467
12694717;103471
12694720;103474
12694721;103485
12694722;103491
12694723;103492
12694724;103497
12694725;103500
12694726;103503
12694727;103520
12694728;103525
12694729;103529
12694731;103531
12694732;103532
12694733;103536
12694735;103537
12694736;103542
12694738;103544
12694739;103545
12694740;103556
12694741;103558
12694742;103560
12694743;103577
12694744;103578
12694745;103585
12694746;103589
12694747;103591
12694748;103597
12694749;103599
12694750;103602
12694752;103608
12694754;103610
12694755;103615
12694756;103618
12694757;103623
12694758;103624
12694759;103630
12694760;103631
12694761;103632
12694762;103636
12694763;103643
12694764;103645
12694765;103652
12694766;103653
12694767;103656
12694768;103658
12694769;103660
12694770;103662
12694771;103664
12694772;103665
12694774;103666
12694775;103669
12694776;103671
12694777;103678
12694779;103681
12694780;103684
12694781;103686
12694782;103689
12694784;103691
12694785;103693
12694787;103699
12694788;103705
12694789;103708
12694790;103711
12694791;103714
12694792;103723
12694793;103728
12694794;103730
12694795;103731
12694796;103732
12694798;103738
12694799;103742
12694800;103745
12694801;103747
12694802;103751
12694803;103756
12694804;103761
12694805;103774
12694806;103778
12694807;103784
12694808;103785
12694809;103794
12694810;103800
12694811;103811
12694813;103813
12694814;103818
12694815;103868
12694816;103895
12694817;103896
12694818;103900
12694819;103908
12694820;103916
12694821;103919
12694822;103930
12694823;103931
12694824;103932
12694825;103938
12694826;103939
12694827;103949
12694828;103983
12694829;103986
12694830;103994
12694831;104016
12694832;104019
12694833;104036
12694834;104051
12694835;104052
12694836;104054
12694837;104056
12694838;104058
12694839;104077
12694840;104084
12694841;104085
12694842;104087
12694843;104088
12694844;104100
12694845;104109
12694846;104121
12694847;104141
12694848;104159
12694849;104163
12694850;104165
12694851;104194
12694852;104200
12694853;104210
12694854;104215
12694855;104263
12694856;104320
12694857;104335
12694858;104358
12694859;104371
12694860;104516
12694861;104518
12694862;104559
12694863;104560
12694864;104665
12694865;104677
12694866;104684
12694867;104697
12694868;104785
12694869;104787
12694870;104830
12694871;104928
12694872;105023
12694873;105428
12694874;105455
12694875;105490
12694876;105626
12694877;106203
12694878;107221
12694879;108066
12694880;110254
12694881;110854
12694882;111429
12694883;113233
12694884;115625
12694885;115789
12694886;117612
12694887;118474
12694888;118891
12694889;121771
12694890;122511
12694891;125990
12694892;126238
12694893;127334
12694894;128205
12694895;129198
12694896;130791
12694897;132156
12694898;133970
12694899;133979
12694900;134626
12694901;135086
12694902;137472
12694903;139226
12694904;142399
12694905;142410
12694906;144516
12694907;146872
12694908;148819
12694909;149526
12694910;150166
12694911;151257
12694912;151400
12694913;152596
12694914;153696
12694915;155991
12694916;157726
12694917;158335
12694918;158356
12694919;160512
12694920;160691
12694921;161171
12694922;161420
12694923;161539
12694924;162072
12694925;162496
12694926;165116
12694927;165178
12694928;166895
12695199;167983
12695200;167990
12695201;168024
12695202;168027
12695203;168049
12695204;168069
12695205;168129
12695206;168150
12695207;168165
12695208;168187
12695209;168197
12695210;168204
12695211;168211
12695212;168231
12695213;168246
12695214;168269
12695215;168300
12695216;168305
12695217;168310
12695219;168316
12695220;168391
12695221;168395
12695222;168399
12695223;168438
12695224;168460
12695225;168466
12695226;168472
12695227;168477
12695228;168481
12695229;168485
12695230;168487
12695231;168546
12695232;168554
12695233;168559
12695234;168564
12695235;168569
12695236;168572
12695237;168574
12695238;168576
12695239;168634
12695240;168642
12695241;168647
12695242;168653
12695243;168658
12695244;168661
12695245;168663
12695246;168664
12695247;168730
12695248;168737
12695249;168742
12695250;168746
12695251;168751
12695252;168753
12695253;168754
12695254;168820
12695255;168827
12695256;168833
12695257;168837
12695258;168840
12695259;168842
12695260;168844
12695261;168911
12695262;168918
12695263;168924
12695264;168928
12695265;168932
12695266;168934
12695267;168935
12695268;168984
12695269;169010
12695270;169016
12695271;169020
12695272;169024
12695273;169027
12695274;169028
12695275;169103
12695276;169109
12695277;169114
12695278;169117
12695279;169121
12695280;169122
12695281;169198
12695282;169203
12695283;169208
12695284;169212
12695285;169215
12695286;169308
12695287;169310
12695288;169382
12695289;169404
12695291;169408
12695292;169423
12695293;169436
12695294;169448
12695296;169505
12695297;169520
12695298;169534
12695299;169546
12695300;169558
12695301;169568
12695302;169577
12695303;169604
12695304;169645
12695305;169657
12695306;169668
12695307;169677
12695308;169685
12695309;169702
12695310;169705
12695311;169718
12695312;169732
12695313;169745
12695314;169778
12695315;169785
12695316;169802
12695317;169819
12695318;169833
12695319;169847
12695320;169859
12695321;169870
12695322;169880
12695323;169904
12695324;169921
12695325;169936
12695326;169949
12695327;169973
12695328;169983
12695329;169992
12695330;169999
12695331;170039
12695332;170054
12695333;170078
12695334;170097
12695335;170105
12695336;170129
12695337;170159
12695338;170172
12695339;170184
12695340;170194
12695341;170291
12695342;170311
12695343;170340
12695344;170420
12695345;170435
12695346;170440
12695347;170540
12695348;170546
12695349;170551
12695350;170556
12695351;170558
12695352;170647
12695353;170671
12695354;170779
12695355;170783
12695356;170786
12695359;170903
12695361;171139
12695362;171260
12695363;171384
12695364;171488
12695365;171505
12695376;171526
12695377;171550
12695378;171568
12695379;171594
12695380;171632
12695381;171635
12695382;171658
12695383;171664
12695384;171693
12695385;171720
12695386;171746
12695387;171761
12695388;171768
12695389;171775
12695390;171789
12695391;171819
12695392;171848
12695393;171855
12695394;171874
12695395;171898
12695396;171917
12695397;171947
12695398;171971
12695399;171978
12695400;172004
12695401;172016
12695402;172030
12695403;172046
12695404;172052
12695405;172065
12695406;172066
12695407;172074
12695408;172078
12695409;172108
12695410;172136
12695411;172163
12695412;172177
12695413;172186
12695414;172209
12695415;172210
12695416;172271
12695417;172275
12695418;172298
12695419;172311
12695420;172323
12695422;172345
12695423;172378
12695424;172402
12695425;172408
12695426;172409
12695427;172436
12695428;172447
12695429;172461
12695430;172482
12695431;172484
12695432;172515
12695433;172547
12695434;172601
12695436;172620
12695437;172625
12695439;172641
12695440;172648
12695441;172655
12695443;172684
12695444;172724
12695445;172734
12695447;172744
12695448;172759
12695449;172762
12695450;172792
12695452;172798
12695453;172813
12695455;172824
12695456;172830
12695457;172831
12695458;172844
12695459;172846
12695460;172852
12695461;172862
12695462;172878
12695464;172906
12695465;172940
12695467;172942
12695468;172944
12695469;172955
12695470;172961
12695472;172967
12695473;172976
12695474;172978
12695475;172994
12695477;173010
12695479;173051
12695481;173057
12695483;173065
12695487;173089
12695488;173100
12695489;173111
12695490;173113
12695492;173125
12695493;173129
12695494;173131
12695495;173146
12695497;173156
12695499;173158
12695500;173160
12695501;173170
12695502;173180
12695503;173199
12695504;173210
12695505;173235
12695507;173239
12695508;173242
12695509;173252
12695510;173259
12695511;173265
12695512;173269
12695513;173274
12695515;173276
12695517;173284
12695518;173300
12695522;173306
12695523;173310
12695524;173322
12695525;173336
12695526;173359
