CumulHa;Price
118947;500836
118948;500849
118949;500882
118951;501031
118953;501060
118954;501113
118956;501269
118957;501290
118958;501310
118968;501377
118969;501380
118970;501382
118971;501397
118972;501408
118973;501431
118975;501458
118976;501464
118977;501490
118978;501515
118979;501520
118980;501536
118982;501553
118983;501571
118984;501573
118987;501600
118988;501608
118989;501622
118992;501628
118993;501650
118994;501653
118996;501656
118997;501666
118999;501671
119001;501683
119002;501690
119003;501702
119004;501706
119006;501709
119007;501724
119008;501730
119009;501737
119010;501738
119011;501741
119012;501753
119013;501757
119014;501790
119015;501807
119016;501829
119017;501841
119018;501870
119019;501925
119021;501950
119022;501952
119023;501959
119024;501984
119025;501996
119026;502001
119027;502010
119028;502044
119030;502109
119032;502116
119033;502131
119034;502146
119035;502161
119036;502167
119037;502203
119039;502215
119040;502240
119041;502241
119042;502244
119043;502265
119044;502307
119045;502320
119046;502343
119047;502374
119048;502409
119049;502418
119050;502445
119051;502447
119052;502457
119053;502462
119054;502483
119055;502490
119057;502504
119058;502505
119059;502511
119060;502516
119061;502539
119062;502547
119063;502549
119064;502573
119065;502594
119066;502605
119068;502637
119071;502639
119072;502658
119073;502680
119074;502682
119075;502684
119076;502709
119077;502726
119079;502728
119080;502733
119081;502747
119082;502753
119083;502772
119084;502774
119085;502780
119086;502786
119088;502795
119090;502803
119091;502813
119092;502820
119093;502825
119095;502843
119096;502853
119097;502859
119098;502865
119100;502866
119101;502869
119102;502881
119103;502893
119104;502899
119105;502900
119106;502908
119107;502920
119108;502924
119110;502939
119111;502953
119112;502961
119113;502969
119114;502975
119117;502978
119118;502992
119119;502993
119121;503004
119123;503006
119124;503011
119127;503017
119128;503025
119129;503035
119130;503040
119131;503047
119132;503052
119133;503054
119134;503061
119135;503076
119137;503091
119140;503094
119141;503098
119142;503099
119144;503101
119146;503115
119147;503125
119148;503133
119149;503141
119151;503145
119154;503149
119155;503157
119156;503162
119158;503175
119159;503178
119161;503189
119162;503192
119165;503196
119166;503208
119168;503215
119170;503229
119172;503232
119176;503245
119178;503246
119180;503255
119181;503265
119183;503267
119185;503274
119186;503287
119190;503293
119191;503298
119192;503299
119194;503316
119197;503332
119200;503343
119202;503357
119203;503368
119204;503376
119205;503387
119206;503390
119207;503392
119208;503397
119209;503401
119210;503404
119211;503407
119212;503419
119213;503426
119215;503435
119216;503438
119219;503441
119220;503449
119222;503460
119224;503472
119225;503478
119226;503483
119227;503488
119230;503492
119231;503500
119232;503509
119233;503510
119234;503515
119235;503521
119236;503529
119237;503532
119238;503535
119239;503542
119240;503545
119241;503546
119242;503561
119244;503564
119246;503571
119248;503579
119249;503581
119250;503582
119251;503587
119253;503593
119254;503606
119255;503616
119256;503620
119258;503626
119262;503644
119263;503647
119264;503651
119265;503652
119266;503670
119268;503674
119269;503686
119271;503687
119273;503694
119274;503703
119277;503713
119280;503725
119281;503731
119283;503743
119285;503747
119286;503749
119287;503750
119290;503755
119291;503761
119292;503773
119293;503774
119294;503776
119295;503783
119296;503786
119297;503788
119298;503791
119300;503794
119301;503797
119302;503798
119304;503811
119306;503821
119307;503833
119309;503835
119310;503842
119311;503845
119312;503847
119313;503849
119315;503850
119317;503863
119318;503866
119319;503873
119321;503876
119322;503884
119323;503890
119324;503898
119325;503902
119326;503903
119327;503905
119329;503909
119330;503944
119333;503945
119334;503949
119336;503955
119337;503959
119338;503973
119339;503984
119340;504005
119341;504010
119343;504017
119345;504023
119346;504039
119347;504040
119348;504049
119349;504057
119350;504062
119352;504099
119353;504118
119354;504120
119355;504125
119356;504129
119357;504138
119359;504165
119360;504172
119361;504184
119363;504212
119364;504214
119365;504216
119366;504243
119367;504254
119368;504266
119369;504278
119370;504282
119371;504288
119372;504303
119373;504327
119374;504330
119376;504331
119377;504337
119378;504359
119379;504369
119380;504371
119381;504372
119382;504390
119383;504404
119384;504444
119385;504448
119388;504450
119389;504453
119391;504463
119395;504492
119397;504495
119398;504502
119399;504506
119400;504524
119401;504546
119402;504553
119403;504557
119404;504559
119406;504564
119407;504567
119408;504575
119409;504596
119410;504601
119412;504610
119413;504620
119414;504622
119415;504629
119416;504638
119418;504657
119419;504670
119420;504676
119421;504682
119422;504703
119424;504715
119425;504718
119426;504723
119428;504728
119431;504734
119432;504735
119433;504765
119434;504785
119435;504795
119436;504797
119438;504800
119439;504806
119440;504811
119441;504813
119442;504820
119444;504837
119445;504843
119447;504852
119449;504857
119450;504861
119452;504893
119455;504903
119456;504907
119457;504915
119458;504916
119461;504936
119464;504945
119465;504947
119466;504972
119467;504977
119468;504989
119469;505006
119470;505019
119471;505020
119473;505037
119474;505074
119476;505097
119478;505104
119483;505106
119484;505113
119485;505117
119486;505139
119489;505149
119490;505153
119491;505155
119492;505160
119493;505186
119494;505191
119495;505194
119496;505204
119497;505206
119498;505209
119499;505222
119500;505229
119501;505232
119502;505239
119503;505242
119504;505251
119506;505268
119508;505281
119509;505285
119510;505292
119511;505294
119512;505303
119513;505309
119514;505329
119515;505330
119516;505335
119517;505339
119519;505340
119520;505347
119523;505375
119525;505379
119526;505385
119527;505391
119528;505398
119530;505402
119531;505409
119532;505410
119534;505418
119535;505425
119537;505429
119538;505448
119539;505454
119540;505466
119542;505470
119543;505474
119544;505476
119547;505479
119548;505490
119552;505502
119553;505507
119554;505523
119556;505530
119558;505540
119560;505545
119562;505559
119564;505562
119565;505567
119566;505578
119568;505587
119570;505598
119571;505602
119573;505606
119574;505610
119576;505621
119577;505625
119578;505629
119580;505634
119581;505642
119584;505652
119585;505660
119586;505668
119588;505671
119589;505681
119591;505692
119592;505696
119594;505700
119595;505703
119598;505706
119599;505707
119601;505710
119603;505711
119605;505723
119606;505726
119607;505737
119609;505749
119610;505752
119611;505760
119613;505780
119616;505799
119618;505800
119619;505805
119623;505806
119625;505819
119626;505828
119630;505836
119631;505840
119633;505841
119634;505844
119636;505849
119638;505856
119639;505857
119642;505860
119643;505861
119644;505871
119646;505890
119647;505909
119648;505912
119649;505915
119650;505919
119653;505931
119654;505940
119656;505942
119659;505950
119661;505967
119662;505977
119663;505981
119664;505982
119666;505988
119668;505993
119670;505997
119672;506002
119673;506004
119678;506009
119679;506011
119681;506012
119682;506030
119683;506033
119685;506036
119686;506061
119687;506065
119688;506076
119690;506077
119691;506083
119694;506087
119697;506103
119698;506116
119702;506121
119707;506129
119708;506131
119710;506136
119712;506148
119713;506156
119715;506161
119716;506171
119717;506173
119718;506178
119720;506189
119721;506200
119724;506210
119725;506213
119726;506215
119727;506217
119729;506234
119731;506237
119732;506239
119735;506259
119737;506277
119739;506278
119740;506284
119742;506289
119743;506292
119744;506305
119745;506316
119747;506326
119749;506338
119750;506340
119751;506346
119752;506356
119753;506359
119754;506366
119755;506371
119756;506384
119761;506389
119762;506397
119764;506405
119767;506418
119768;506423
119770;506431
119773;506437
119775;506441
119778;506446
119780;506453
119781;506474
119782;506482
119783;506493
119785;506498
119789;506505
119791;506524
119792;506533
119794;506535
119796;506545
119798;506558
119802;506560
119804;506563
119806;506578
119808;506580
119812;506593
119814;506599
119816;506601
119817;506616
119819;506619
119820;506625
119821;506628
119823;506635
119824;506641
119825;506648
119826;506649
119829;506652
119830;506654
119831;506664
119835;506668
119838;506678
119840;506684
119843;506697
119846;506703
119849;506723
119850;506726
119851;506727
119852;506740
119855;506746
119857;506753
119859;506754
119860;506758
119862;506766
119864;506783
119865;506788
119866;506800
119869;506802
119871;506808
119872;506816
119873;506822
119875;506833
119877;506847
119878;506860
119884;506863
119885;506871
119886;506879
119890;506890
119894;506906
119895;506915
119896;506916
119899;506936
119900;506948
119902;506953
119904;506967
119905;506969
119906;506980
119907;506994
119908;507001
119909;507002
119910;507014
119911;507022
119912;507027
119914;507029
119915;507032
119918;507033
119919;507047
119920;507048
119922;507059
119925;507062
119926;507081
119928;507087
119930;507094
119932;507100
119935;507108
119936;507112
119937;507127
119941;507134
119942;507143
119943;507168
119944;507174
119946;507190
119947;507193
119949;507194
119950;507195
119955;507208
119956;507229
119961;507236
119962;507238
119965;507243
119969;507260
119972;507263
119973;507272
119974;507273
119976;507277
119980;507286
119983;507293
119984;507301
119988;507305
119989;507308
119990;507314
119991;507321
119992;507329
119994;507333
119997;507342
119998;507349
120003;507350
120004;507356
120006;507361
120007;507363
120008;507364
120009;507377
120014;507385
120017;507390
120018;507404
120023;507415
120025;507421
120026;507428
120027;507433
120030;507443
120032;507444
120037;507466
120039;507472
120043;507487
120046;507492
120048;507493
120049;507502
120050;507515
120051;507525
120055;507530
120056;507532
120058;507545
120061;507565
120062;507569
120063;507575
120064;507586
120065;507595
120072;507598
120073;507623
120077;507626
120078;507629
120079;507643
120081;507645
120085;507651
120088;507672
120090;507673
120093;507681
120094;507683
120096;507689
120100;507702
120103;507712
120105;507717
120108;507720
120109;507735
120111;507748
120113;507751
120114;507765
120118;507784
120119;507795
120120;507806
120124;507814
120125;507831
120127;507839
120128;507847
120129;507859
120130;507861
120131;507879
120135;507880
120137;507891
120138;507894
120139;507902
120141;507903
120143;507909
120144;507911
120147;507925
120150;507940
120153;507950
120155;507974
120158;507982
120159;508002
120161;508005
120163;508008
120165;508024
120166;508026
120169;508032
120171;508049
120174;508055
120175;508067
120182;508075
120183;508089
120186;508093
120187;508099
120192;508105
120197;508108
120198;508116
120201;508133
120205;508135
120208;508156
120209;508168
120214;508169
120215;508174
120217;508184
120221;508202
120223;508204
120225;508227
120228;508230
120232;508243
120236;508254
120237;508261
120238;508263
120240;508268
120243;508274
120247;508289
120249;508296
120252;508300
120257;508306
120260;508309
120263;508315
120264;508331
120265;508333
120267;508349
120268;508350
120269;508351
120271;508369
120273;508372
120274;508387
120277;508389
120279;508403
120280;508414
120281;508421
120282;508441
120283;508444
120284;508451
120285;508454
120290;508458
120292;508469
120294;508475
120296;508478
120299;508489
120300;508494
120301;508513
120305;508515
120308;508526
120310;508533
120311;508539
120312;508553
120313;508561
120314;508573
120316;508581
120317;508588
120318;508589
120319;508599
120321;508609
120322;508637
120323;508640
120324;508644
120325;508663
120326;508666
120328;508668
120329;508669
120331;508683
120332;508687
120335;508695
120338;508705
120340;508716
120342;508726
120344;508741
120345;508746
120346;508756
120347;508760
120350;508763
120352;508778
120354;508782
120355;508800
120356;508801
120358;508812
120360;508819
120365;508851
120366;508880
120367;508882
120368;508884
120372;508903
120373;508904
120377;508912
120378;508920
120379;508925
120381;508932
120384;508940
120388;508943
120390;508953
120392;508955
120393;508986
120394;508997
120399;509005
120400;509023
120401;509031
120403;509035
120404;509043
120406;509053
120409;509064
120411;509067
120414;509070
120417;509077
120422;509120
120424;509122
120426;509141
120427;509149
120428;509151
120431;509162
120434;509165
120436;509171
120437;509195
120438;509214
120442;509217
120443;509219
120444;509221
120446;509227
120447;509238
120448;509246
120449;509252
120452;509257
120453;509282
120455;509293
120457;509301
120458;509315
120459;509323
120463;509340
120466;509344
120468;509349
120470;509368
120471;509382
120472;509385
120473;509391
120477;509419
120478;509439
120479;509442
120480;509459
120484;509485
120485;509505
120486;509511
120490;509519
120491;509522
120494;509555
120495;509566
120497;509573
120500;509575
120501;509581
120502;509590
120504;509601
120507;509628
120508;509637
120509;509664
120512;509670
120513;509673
120515;509678
120518;509700
120522;509718
120523;509733
120531;509758
120533;509770
120534;509783
120535;509792
120537;509798
120538;509816
120541;509820
120542;509839
120543;509841
120545;509857
120546;509870
120548;509882
120549;509891
120552;509895
120554;509911
120555;509958
120556;509962
120557;509968
120558;509997
120560;510000
120563;510007
120564;510013
120566;510036
120568;510045
120569;510049
120571;510063
120572;510072
120576;510092
120578;510114
120580;510131
120581;510168
120582;510194
120583;510205
120585;510225
120588;510249
120589;510280
120591;510287
120592;510318
120593;510321
120595;510327
120597;510342
120598;510359
120600;510370
120602;510373
120603;510402
120604;510405
120605;510426
120606;510448
120608;510473
120611;510478
120614;510506
120617;510530
120619;510540
120621;510571
120622;510574
120623;510578
120624;510600
120625;510603
120626;510619
120629;510622
120630;510679
120631;510689
120632;510697
120633;510699
120634;510709
120635;510720
120637;510743
120638;510769
120640;510781
120641;510788
120643;510796
120644;510804
120645;510812
120647;510815
120652;510829
120654;510846
120656;510874
120657;510893
120659;510909
120660;510929
120661;510957
120662;510969
120665;510988
120666;510997
120667;511001
120669;511005
120670;511054
120673;511065
120674;511074
120675;511123
120677;511131
120679;511134
120681;511139
120684;511153
120685;511173
120686;511198
120687;511206
120688;511236
120692;511240
120693;511304
120694;511326
120695;511357
120696;511370
120699;511385
120701;511391
120705;511409
120706;511440
120707;511448
120708;511462
120709;511476
120711;511533
120712;511539
120713;511552
120715;511570
120717;511584
120719;511611
120721;511621
120722;511644
120724;511647
120727;511686
120728;511704
120730;511718
120732;511737
120734;511761
120737;511775
120738;511813
120740;511833
120741;511896
120742;511911
120744;511965
120745;511995
120747;512005
120748;512010
120750;512015
120752;512045
120757;512046
120758;512055
120759;512070
120761;512086
120762;512152
120764;512215
120765;512220
120766;512241
120767;512256
120772;512278
120776;512300
120777;512364
120778;512386
120779;512388
120780;512391
120781;512407
120783;512412
120784;512424
120786;512468
120789;512501
120793;512512
120800;512522
120802;512568
120803;512603
120806;512608
120807;512654
120808;512659
120809;512677
120812;512695
120814;512706
120815;512724
120817;512741
120823;512747
120825;512794
120826;512818
120827;512865
120828;512872
120831;512896
120832;512933
120835;512944
120838;512981
120841;512994
120842;513012
120843;513037
120846;513093
120848;513132
120849;513145
120853;513216
120855;513242
120857;513268
120859;513288
120862;513298
120864;513347
120865;513381
120866;513394
120868;513448
120873;513457
120877;513483
120880;513490
120881;513503
120885;513566
120886;513615
120889;513650
120890;513672
120891;513715
120892;513733
120897;513736
120900;513766
120906;513789
120908;513802
120909;513824
120914;513832
120918;513846
120919;513854
120923;513905
120924;513907
120925;513944
120932;513963
120938;514028
120940;514098
120943;514106
120944;514153
120946;514193
120947;514201
120949;514217
120955;514225
120957;514290
120961;514323
120963;514331
120966;514347
120968;514389
120973;514393
120980;514456
120982;514464
120984;514490
120986;514498
120987;514549
120989;514558
120991;514566
120995;514601
121002;514619
121004;514627
121008;514636
121009;514698
121018;514721
121021;514733
121022;514760
121025;514805
121026;514833
121028;514879
121032;514915
121035;514925
121037;514952
121038;514981
121045;514999
121050;515028
121053;515056
121058;515066
121063;515070
121064;515134
121066;515143
121074;515153
121076;515212
121077;515231
121082;515262
121083;515302
121085;515352
121092;515424
121093;515456
121111;515466
121113;515476
121114;515477
121115;515488
121116;515495
121120;515507
121126;515518
121130;515521
121132;515524
121133;515534
121135;515546
121140;515550
121142;515561
121143;515565
121144;515575
121145;515579
121146;515590
121150;515592
121152;515596
121153;515597
121158;515599
121159;515600
121160;515601
121161;515606
121163;515612
121164;515624
121165;515628
121166;515632
121167;515635
121168;515642
121169;515672
121172;515673
121175;515680
121176;515681
121178;515689
121179;515695
121180;515703
121185;515711
121186;515721
121187;515734
121188;515748
121189;515749
121190;515752
121191;515755
121192;515787
121193;515799
121197;515800
121199;515810
121200;515821
121201;515841
121203;515846
121204;515862
121205;515864
121206;515866
121207;515868
121208;515870
121209;515879
121212;515889
121213;515899
121214;515911
121216;515946
121217;515971
121221;515981
121227;515993
121228;516004
121229;516011
121230;516019
121233;516051
121234;516052
121235;516060
121236;516064
121237;516065
121240;516086
121241;516092
121242;516133
121243;516138
121244;516139
121245;516143
121246;516146
121247;516148
121248;516172
121249;516177
121251;516180
121255;516182
121256;516205
121257;516216
121258;516220
121259;516225
121261;516230
121262;516259
121267;516273
121268;516288
121272;516292
121273;516294
121274;516298
121276;516301
121277;516330
121279;516342
121284;516364
121285;516366
121288;516379
121289;516382
121290;516384
121291;516396
121292;516407
121293;516429
121296;516430
121297;516436
121299;516442
121300;516448
121301;516466
121304;516480
121312;516494
121314;516509
121316;516517
121317;516525
121319;516527
121323;516532
121325;516551
121326;516553
121328;516571
121330;516579
121331;516587
121332;516591
121334;516597
121335;516606
121336;516616
121337;516621
121338;516630
121340;516636
121341;516637
121343;516640
121344;516643
121352;516644
121353;516645
121354;516648
121356;516651
121357;516674
121358;516677
121360;516679
121361;516680
121362;516707
121363;516710
121364;516724
121367;516739
121368;516747
121369;516767
121370;516770
121371;516792
121375;516798
121376;516801
121377;516803
121378;516849
121379;516854
121380;516855
121386;516895
121387;516900
121388;516905
121389;516910
121390;516913
121391;516925
121392;516929
121397;516938
121398;516944
121399;516950
121403;516966
121404;516985
121405;516988
121406;516989
121408;517009
121409;517021
121410;517022
121415;517023
121417;517031
121419;517037
121420;517070
121424;517079
121425;517095
121426;517106
121427;517109
121428;517120
121429;517123
121430;517125
121432;517139
121433;517150
121434;517151
121435;517156
121436;517169
121440;517172
121441;517183
121442;517198
121443;517207
121444;517209
121449;517216
121450;517242
121451;517251
121452;517253
121453;517261
121455;517264
121456;517282
121457;517292
121459;517311
121461;517316
121464;517333
121465;517334
121466;517348
121467;517356
121468;517358
121470;517363
121471;517379
121472;517382
121473;517401
121474;517405
121475;517415
121476;517416
121477;517431
121478;517439
121479;517441
121481;517444
121482;517450
121483;517452
121486;517466
121488;517498
121489;517501
121490;517518
121492;517519
121493;517526
121494;517530
121495;517542
121496;517548
121499;517549
121501;517553
121502;517563
121505;517568
121509;517578
121511;517581
121519;517584
121520;517587
121521;517593
121523;517597
121525;517599
121526;517620
121527;517622
121528;517643
121533;517648
121534;517650
121536;517656
121537;517662
121539;517673
121541;517677
121542;517688
121543;517689
121544;517690
121545;517696
121548;517697
121549;517713
121550;517717
121551;517723
121552;517732
121553;517747
121554;517749
121556;517761
121557;517763
121559;517776
121560;517782
121561;517784
121562;517789
121566;517796
121572;517809
121573;517813
121574;517818
121575;517825
121576;517827
121578;517830
121579;517835
121581;517845
121583;517847
121584;517863
121587;517868
121588;517875
121589;517879
121590;517881
121592;517892
121593;517893
121594;517896
121596;517897
121600;517898
121602;517899
121603;517904
121604;517916
121605;517923
121606;517927
121611;517928
121616;517938
121617;517939
121618;517948
121620;517949
121621;517964
121622;517971
