CumulHa;Price
5784280;564731
5784281;564823
5784282;564942
5784283;564962
5784284;565269
5784285;565740
5784286;565743
5784287;565775
5784288;566303
5784289;567146
5784290;567304
5784291;567394
5784292;567463
5784293;567695
5784294;567774
5784295;567945
5784296;568215
5784297;569199
5784298;569294
5784299;569390
5784300;569551
5784301;569660
5784302;569874
5784303;570448
5784304;570466
5784305;570846
5784306;570884
5784307;570906
5784308;571089
5784309;571175
5784310;571176
5784311;571220
5784312;571373
5784313;571542
5784314;572025
5784315;572107
5784316;572265
5784317;572271
5784318;572596
5784319;572856
5784320;572936
5784321;573085
5784322;573581
5784323;573901
5784324;573902
5784325;575649
5784326;575652
5784327;575656
5784328;575840
5784329;575998
5784330;576389
5784331;576397
5784332;576606
5784333;576769
5784334;576916
5784335;577069
5784336;577275
5784337;577414
5784338;577551
5784339;578100
5784340;578429
5784341;578932
5784342;579531
5784343;579681
5784344;579868
5784345;580748
5784346;580792
5784347;580793
5784348;580936
5784349;580981
5784350;581179
5784351;581338
5784352;581589
5784353;581671
5784354;581969
5784355;582091
5784356;582479
5784357;582806
5784358;583109
5784359;583198
5784360;583241
5784361;583255
5784362;584277
5784363;584700
5784364;585701
5784365;585833
5784366;586046
5784367;586927
5784368;587154
5784369;587356
5784370;587620
5784371;588190
5784372;588280
5784373;588396
5784374;588901
5784375;589103
5784376;589203
5784377;589271
5784378;589834
5784379;590082
5784380;590188
5784381;590217
5784382;590564
5784383;591681
5784384;592357
5784385;592485
5784386;592486
5784387;592580
5784388;592652
5784389;592873
5784390;593314
5784391;593699
5784392;593760
5784393;594009
5784394;594011
5784395;594034
5784396;594479
5784397;595530
5784398;595543
5784399;595887
5784400;596192
5784401;596198
5784402;597478
5784403;597513
5784404;597611
5784405;597739
5784406;597937
5784407;598226
5784408;598273
5784409;598336
5784410;598516
5784411;598799
5784412;598888
5784413;599000
5784414;599076
5784415;599150
5784416;599409
5784417;599553
5784418;599803
5784419;599895
5784420;600046
5784421;600096
5784422;600660
5784423;600726
5784424;600832
5784425;601202
5784426;601585
5784427;601706
5784428;601739
5784429;602106
5784430;602218
5784431;602255
5784432;603403
5784433;603761
5784434;603985
5784435;604211
5784436;605017
5784437;605425
5784438;605478
5784439;605488
5784440;606128
5784441;606569
5784442;606682
5784443;606736
5784444;607143
5784445;607245
5784446;607682
5784447;607738
5784448;608351
5784449;608902
5784450;608921
5784451;609246
5784452;609782
5784453;609937
5784454;610642
5784455;610660
5784456;610833
5784457;610989
5784458;611026
5784459;611268
5784460;611682
5784461;612217
5784462;612580
5784463;612611
5784464;612726
5784465;615358
5784466;615369
5784467;616024
5784468;616780
5784469;616952
5784470;617078
5784471;617358
5784472;617406
5784473;617415
5784474;617486
5784475;617702
5784476;617793
5784477;618774
5784478;619650
5784479;620216
5784480;620443
5784481;620484
5784482;620682
5784483;620865
5784484;622523
5784485;623325
5784486;623704
5784487;624082
5784488;624168
5784489;624438
5784490;624597
5784491;624778
5784492;625395
5784493;625788
5784494;626373
5784495;626590
5784496;626694
5784497;626856
5784498;627610
5784499;627661
5784500;627990
5784501;628178
5784502;628570
5784503;628711
5784504;629823
5784505;630514
5784506;630871
5784507;631238
5784508;631566
5784509;631664
5784510;632039
5784511;632459
5784512;632489
5784513;632594
5784514;632680
5784515;632972
5784516;633626
5784517;634413
5784518;634504
5784519;634515
5784520;634809
5784521;634813
5784522;635076
5784523;635621
5784524;635883
5784525;636210
5784526;637081
5784527;637110
5784528;637244
5784529;637704
5784530;637747
5784531;637969
5784532;638106
5784533;638185
5784534;638277
5784535;638456
5784536;639067
5784537;639570
5784538;639956
5784539;639998
5784540;640225
5784541;640397
5784542;641304
5784543;641719
5784544;642512
5784545;642747
5784546;642896
5784547;642998
5784548;643005
5784549;644058
5784550;644465
5784551;644804
5784552;645398
5784553;645437
5784554;645601
5784555;646384
5784556;648781
5784557;649456
5784558;649615
5784559;649979
5784560;651041
5784561;651051
5784562;652058
5784563;653927
5784564;654114
5784565;654298
5784566;655239
5784567;655308
5784568;656603
5784569;658544
5784570;658820
5784571;658940
5784572;658976
5784573;659528
5784574;659851
5784575;659907
5784576;660127
5784577;660518
5784578;660999
5784579;661087
5784580;662242
5784581;662459
5784582;663511
5784583;663854
5784584;664018
5784585;664951
5784586;664976
5784587;665076
5784588;665111
5784589;665322
5784590;665345
5784591;665538
5784592;667555
5784593;667883
5784594;669168
5784595;670212
5784596;670525
5784597;670545
5784598;671322
5784599;671402
5784600;671589
5784601;671666
5784602;671870
5784603;671989
5784604;672050
5784605;672696
5784606;673120
5784607;674334
5784608;674368
5784609;674386
5784610;676379
5784611;677178
5784612;677858
5784613;678026
5784614;678077
5784615;678325
5784616;678629
5784617;678964
5784618;679407
5784619;679449
5784620;679472
5784621;680234
5784622;680757
5784623;681298
5784624;681826
5784625;682599
5784626;683265
5784627;683966
5784628;684177
5784629;684661
5784630;685422
5784631;685677
5784632;686429
5784633;686490
5784634;686500
5784635;686748
5784636;687224
5784637;687254
5784638;687377
5784639;687558
5784640;687598
5784641;687779
5784642;687940
5784643;688220
5784644;688251
5784645;688455
5784646;688505
5784647;688512
5784648;688800
5784649;688928
5784650;688947
5784651;689006
5784652;689041
5784653;689110
5784654;689156
5784655;689157
5784656;689422
5784657;689745
5784658;690321
5784659;690405
5784660;690416
5784661;690491
5784662;690781
5784663;690820
5784664;691406
5784665;691996
5784666;693288
5784667;693318
5784668;693349
5784669;693834
5784670;694683
5784671;695118
5784672;695662
5784673;695810
5784674;696775
5784675;697231
5784676;698031
5784677;698080
5784678;698140
5784679;698542
5784680;699437
5784681;699439
5784682;699518
5784683;699590
5784684;699596
5784685;699607
5784686;699628
5784687;699635
5784688;699668
5784689;699682
5784690;699706
5784692;699732
5784693;699737
5784694;699739
5784695;699744
5784696;699763
5784697;699782
5784698;699783
5784699;699784
5784700;699788
5784701;699791
5784702;699794
5784703;699797
5784704;699800
5784705;699802
5784706;699810
5784707;699814
5784708;699821
5784709;699823
5784710;699824
5784711;699825
5784712;699826
5784713;699829
5784714;699834
5784715;699835
5784716;699837
5784717;699842
5784718;699844
5784719;699846
5784720;699848
5784721;699853
5784724;699855
5784726;699858
5784727;699861
5784728;699864
5784730;699868
5784731;699869
5784732;699870
5784734;699871
5784735;699874
5784736;699879
5784737;699880
5784738;699881
5784740;699882
5784741;699883
5784743;699884
5784744;699890
5784745;699891
5784748;699892
5784750;699895
5784751;699898
5784752;699900
5784756;699901
5784758;699902
5784760;699903
5784763;699906
5784765;699907
5784766;699911
5784767;699912
5784769;699914
5784770;699915
5784771;699917
5784773;699918
5784774;699919
5784778;699920
5784779;699923
5784781;699924
5784782;699929
5784783;699930
5784784;699931
5784787;699932
5784790;699933
5784792;699934
5784794;699935
5784795;699936
5784797;699937
5784798;699938
5784799;699941
5784800;699942
5784802;699943
5784804;699944
5784808;699945
5784809;699946
5784810;699947
5784812;699948
5784813;699950
5784817;699952
5784819;699953
5784821;699954
5784822;699955
5784824;699956
5784826;699959
5784827;699960
5784829;699961
5784830;699963
5784831;699965
5784834;699966
5784835;699968
5784837;699969
5784842;699972
5784848;699973
5784850;699974
5784856;699975
5784868;699976
5784877;699977
5784878;699978
5784886;699979
5784894;699980
5784901;699981
5784907;699982
5784911;699983
5784918;699984
5784919;699985
5784927;699986
5784931;699987
5784935;699988
5784938;699989
5784942;699990
5784951;699991
5784952;699992
5784968;699993
5785002;699994
5785021;699995
5785044;699996
5785442;699997
5785947;699998
5795756;699999
6144074;700000
6144963;700001
6145445;700002
6145625;700003
6145763;700004
6145896;700005
6145953;700006
6145998;700007
6146032;700008
6146060;700009
6146074;700010
6146084;700011
6146096;700012
6146102;700013
6146108;700014
6146110;700015
6146113;700016
6146114;700017
6146118;700018
6146120;700019
6146125;700020
6146137;700021
6146141;700022
6146149;700023
6146152;700024
6146157;700025
6146161;700026
6146162;700027
6146163;700030
6146164;700031
6146165;700044
6146166;700046
6146167;700047
6146168;700050
6146169;700068
6146170;700083
6146171;700090
6146172;700155
6146173;700164
6146174;700167
6146175;700351
6146176;712735
6146177;714131
6146178;717159
6146179;721543
6146180;723180
6146181;733100
6146182;737463
6146183;740377
6146184;741205
6146185;749297
6146186;749623
6146192;749997
6146291;749998
6146311;749999
6146312;750000
6146313;799528
6146314;799608
6146315;799642
6146316;799649
6146317;799652
6146318;799704
6146319;799721
6146320;799731
6146321;799746
6146322;799747
6146323;799750
6146324;799751
6146325;799753
6146326;799761
6146327;799772
6146329;799773
6146330;799796
6146331;799797
6146332;799801
6146333;799806
6146334;799817
6146335;799828
6146336;799829
6146337;799838
6146338;799840
6146340;799842
6146341;799844
6146343;799853
6146344;799855
6146345;799859
6146346;799870
6146347;799871
6146348;799882
6146349;799889
6146350;799895
6146351;799899
6146352;799901
6146353;799905
6146356;799906
6146357;799907
6146359;799908
6146360;799909
6146362;799913
6146363;799914
6146364;799917
6146365;799924
6146366;799925
6146367;799931
6146368;799933
6146369;799935
6146371;799936
6146372;799938
6146374;799940
6146376;799942
6146378;799943
6146380;799944
6146382;799945
6146385;799947
6146386;799950
6146387;799954
6146388;799955
6146390;799956
6146391;799957
6146392;799958
6146393;799960
6146394;799961
6146396;799962
6146397;799963
6146399;799964
6146401;799965
6146407;799966
6146410;799967
6146412;799968
6146417;799969
6146420;799970
6146422;799971
6146423;799972
6146426;799973
6146430;799974
6146432;799975
6146433;799976
6146439;799977
6146443;799978
6146452;799979
6146455;799980
6146460;799981
6146464;799982
6146466;799983
6146471;799984
6146477;799985
6146484;799986
6146493;799987
6146501;799988
6146507;799989
6146512;799990
6146520;799991
6146535;799992
6146549;799993
6146562;799994
6146578;799995
6146603;799996
6146684;799997
6146843;799998
6157490;799999
6367327;800000
6495401;800001
6497670;800002
6498929;800003
6499759;800004
6500398;800005
6500955;800006
6501417;800007
6501845;800008
6502235;800009
6502534;800010
6502801;800011
6503053;800012
6503260;800013
6503437;800014
6503595;800015
6503760;800016
6503915;800017
6504030;800018
6504165;800019
6504269;800020
6504358;800021
6504440;800022
6504528;800023
6504622;800024
6504716;800025
6504801;800026
6504885;800027
6504956;800028
6505027;800029
6505103;800030
6505156;800031
6505225;800032
6505294;800033
6505342;800034
6505418;800035
6505477;800036
6505526;800037
6505570;800038
6505621;800039
6505669;800040
6505713;800041
6505757;800042
6505799;800043
6505843;800044
6505884;800045
6505942;800046
6505995;800047
6506032;800048
6506064;800049
6506096;800050
6506152;800051
6506181;800052
6506201;800053
6506233;800054
6506260;800055
6506301;800056
6506320;800057
6506361;800058
6506392;800059
6506433;800060
6506456;800061
6506492;800062
6506511;800063
6506540;800064
6506568;800065
6506597;800066
6506625;800067
6506646;800068
6506666;800069
6506694;800070
6506727;800071
6506751;800072
6506785;800073
6506816;800074
6506841;800075
6506863;800076
6506884;800077
6506910;800078
6506947;800079
6506966;800080
6506985;800081
6507008;800082
6507027;800083
6507048;800084
6507067;800085
6507087;800086
6507110;800087
6507124;800088
6507150;800089
6507169;800090
6507190;800091
6507214;800092
6507227;800093
6507245;800094
6507265;800095
6507282;800096
6507302;800097
6507326;800098
6507360;800099
6507385;800100
6507402;800101
6507419;800102
6507438;800103
6507460;800104
6507474;800105
6507489;800106
6507507;800107
6507525;800108
6507539;800109
6507548;800110
6507565;800111
6507581;800112
6507595;800113
6507617;800114
6507635;800115
6507647;800116
6507658;800117
6507675;800118
6507693;800119
6507702;800120
6507710;800121
6507729;800122
6507739;800123
6507759;800124
6507770;800125
6507783;800126
6507798;800127
6507808;800128
6507823;800129
6507833;800130
6507843;800131
6507858;800132
6507874;800133
6507889;800134
6507899;800135
6507910;800136
6507921;800137
6507931;800138
6507944;800139
6507956;800140
6507968;800141
6507982;800142
6507996;800143
6508006;800144
6508017;800145
6508033;800146
6508040;800147
6508053;800148
6508065;800149
6508078;800150
6508100;800151
6508117;800152
6508129;800153
6508144;800154
6508157;800155
6508173;800156
6508180;800157
6508193;800158
6508198;800159
6508212;800160
6508221;800161
6508234;800162
6508246;800163
6508257;800164
6508276;800165
6508299;800166
6508313;800167
6508328;800168
6508343;800169
6508360;800170
6508369;800171
6508380;800172
6508398;800173
6508408;800174
6508423;800175
6508431;800176
6508444;800177
6508457;800178
6508467;800179
6508473;800180
6508485;800181
6508497;800182
6508505;800183
6508522;800184
6508530;800185
6508535;800186
6508541;800187
6508550;800188
6508560;800189
6508567;800190
6508577;800191
6508587;800192
6508599;800193
6508608;800194
6508619;800195
6508632;800196
6508640;800197
6508649;800198
6508657;800199
6508667;800200
6508679;800201
6508690;800202
6508697;800203
6508701;800204
6508708;800205
6508721;800206
6508728;800207
6508736;800208
6508749;800209
6508759;800210
6508769;800211
6508781;800212
6508794;800213
6508805;800214
6508821;800215
6508830;800216
6508841;800217
6508852;800218
6508860;800219
6508867;800220
6508884;800221
6508893;800222
6508905;800223
6508917;800224
6508922;800225
6508931;800226
6508938;800227
6508946;800228
6508956;800229
6508964;800230
6508969;800231
6508976;800232
6508985;800233
6508987;800234
6509001;800235
6509003;800236
6509009;800237
6509017;800238
6509025;800239
6509032;800240
6509041;800241
6509050;800242
6509054;800243
6509061;800244
6509074;800245
6509076;800246
6509086;800247
6509093;800248
6509098;800249
6509103;800250
6509110;800251
6509121;800252
6509126;800253
6509132;800254
6509139;800255
6509147;800256
6509154;800257
6509155;800258
6509165;800259
6509169;800260
6509174;800261
6509182;800262
6509185;800263
6509193;800264
6509201;800265
6509211;800266
6509219;800267
6509229;800268
6509235;800269
6509238;800270
6509245;800271
6509252;800272
6509260;800273
6509268;800274
6509274;800275
6509282;800276
6509285;800277
6509291;800278
6509296;800279
6509304;800280
6509306;800281
6509311;800282
6509320;800283
6509335;800284
6509345;800285
6509350;800286
6509361;800287
6509371;800288
6509376;800289
6509382;800290
6509387;800291
6509395;800292
6509400;800293
6509407;800294
6509412;800295
6509418;800296
6509423;800297
6509427;800298
6509431;800299
6509445;800300
6509452;800301
6509457;800302
6509462;800303
6509467;800304
6509479;800305
6509486;800306
6509495;800307
6509501;800308
6509511;800309
6509520;800310
6509530;800311
6509538;800312
6509551;800313
6509558;800314
6509563;800315
6509567;800316
6509577;800317
6509586;800318
6509592;800319
6509600;800320
6509606;800321
6509613;800322
6509621;800323
6509628;800324
6509632;800325
6509640;800326
6509642;800327
6509652;800328
6509661;800329
6509670;800330
6509673;800331
6509678;800332
6509682;800333
6509687;800334
6509693;800335
6509698;800336
6509706;800337
6509715;800338
6509722;800339
6509728;800340
6509731;800341
6509735;800342
6509742;800343
6509748;800344
6509757;800345
6509761;800346
6509767;800347
6509773;800348
6509775;800349
6509779;800350
6509788;800351
6509794;800352
6509797;800353
6509805;800354
6509816;800355
6509824;800356
6509829;800357
6509834;800358
6509842;800359
6509847;800360
6509852;800361
6509859;800362
6509863;800363
6509871;800364
6509876;800365
6509882;800366
6509884;800367
6509888;800368
6509893;800369
6509897;800370
6509904;800371
6509908;800372
6509914;800373
6509920;800374
6509925;800375
6509930;800376
6509934;800377
6509937;800378
6509945;800379
6509948;800380
6509958;800381
6509963;800382
6509967;800383
6509969;800384
6509975;800385
6509978;800386
6509981;800387
6509985;800388
6509986;800389
6509991;800390
6510000;800391
6510001;800392
6510008;800393
6510011;800394
6510015;800395
6510020;800396
6510026;800397
6510032;800398
6510038;800399
6510042;800400
6510047;800401
6510049;800402
6510057;800403
6510063;800404
6510069;800405
6510071;800406
6510078;800407
6510081;800408
6510088;800409
6510092;800410
6510098;800411
6510101;800412
6510106;800413
6510107;800414
6510111;800415
6510114;800416
6510119;800417
6510121;800418
