ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
HU10;335829;342614;0.0100008;335829;99999;46316;47251;0.00999284;46316;299999;13851;14130;0.00997105;13851;99999;0;0;;0;0
HU21;524526;535123;0.0100005;535123;-100000;69184;70581;0.00999535;69184;100000;18318;18689;0.0100251;18689;-100000;0;0;;0;0
HU22;515753;526172;0.00999976;526172;-100000;53840;54927;0.00999384;54927;-100000;12235;12482;0.00999312;12482;-100000;0;0;;0;0
HU23;684940;698777;0.00999988;698777;-100000;51535;52576;0.00999894;52576;-100000;17231;17580;0.0100256;17580;-100000;0;0;;0;0
HU31;484484;494271;0.00999944;494271;-100000;136048;138797;0.010002;136048;100000;36641;37382;0.0100104;37382;-100000;0;0;;0;0
HU32;979696;999487;0.00999958;999487;-100000;137535;140314;0.0100018;140314;-100000;29067;29654;0.00999642;29654;-100000;0;0;;0;0
HU33;1061655;1083102;0.00999973;1083102;-100000;138615;141416;0.0100025;141416;-100000;24947;25450;0.00998075;25450;-100000;0;0;;0;0

"DiscrAlloc completed for 137 tiles with a total magnified suitability of 132708817879 over 8961473 land units = 14808.817465 per land unit, which is optimal"
