CumulHa;Price
5130452;232849
5130453;232850
5130454;232854
5130455;232855
5130456;232864
5130457;232865
5130458;232874
5130459;232883
5130460;232903
5130461;232914
5130462;232915
5130463;232919
5130464;232930
5130465;232950
5130466;232981
5130467;233014
5130468;233028
5130469;233058
5130470;233075
5130471;233080
5130472;233150
5130473;233151
5130474;233245
5130475;233318
5130476;233350
5130477;233460
5130478;233516
5130479;233576
5130480;233730
5130481;233761
5130482;233788
5130483;233796
5130484;233814
5130486;233831
5130487;233881
5130488;233895
5130489;233911
5130490;233920
5130491;233930
5130492;233959
5130494;233984
5130495;233986
5130496;233987
5130499;233988
5130500;233989
5130501;233992
5130502;233994
5130503;233997
5130504;234017
5130506;234023
5130507;234030
5130508;234060
5130509;234067
5130510;234069
5130511;234070
5130512;234113
5130513;234164
5130514;234177
5130515;234186
5130516;234192
5130517;234215
5130518;234231
5130519;234264
5130520;234303
5130521;234341
5130522;234386
5130523;234440
5130524;234450
5130525;234479
5130526;234483
5130527;234507
5130528;234561
5130529;234659
5130530;234676
5130531;234677
5130532;234681
5130533;234730
5130534;234732
5130535;234739
5130536;234750
5130537;234782
5130538;234815
5130539;234857
5130540;234891
5130541;234896
5130542;234903
5130543;234923
5130544;234924
5130545;234961
5130546;234981
5130547;234995
5130548;235000
5130549;235013
5130550;235014
5130551;235025
5130552;235040
5130553;235077
5130554;235088
5130555;235108
5130556;235138
5130557;235141
5130558;235191
5130559;235294
5130560;235324
5130561;235356
5130562;235365
5130563;235366
5130564;235379
5130565;235490
5130566;235505
5130567;235517
5130568;235591
5130569;235595
5130570;235669
5130571;235680
5130572;235697
5130573;235714
5130574;235727
5130575;235732
5130576;235751
5130577;235758
5130578;235771
5130579;235780
5130580;235795
5130582;235829
5130583;235835
5130584;235882
5130585;235888
5130586;235908
5130587;235909
5130588;235939
5130589;235976
5130590;235992
5130591;236009
5130592;236010
5130593;236020
5130594;236032
5130595;236060
5130596;236077
5130597;236129
5130598;236210
5130599;236220
5130600;236240
5130601;236299
5130602;236332
5130603;236367
5130604;236370
5130605;236373
5130606;236404
5130607;236433
5130608;236474
5130609;236537
5130610;236545
5130611;236550
5130612;236582
5130613;236706
5130614;236732
5130615;236734
5130616;236788
5130617;236807
5130618;236916
5130619;237099
5130620;237319
5130621;237388
5130622;237480
5130623;237520
5130624;237523
5130625;237536
5130626;237555
5130627;237609
5130628;237637
5130629;237656
5130630;237660
5130632;237664
5130633;237681
5130634;237735
5130635;237752
5130636;237770
5130637;237778
5130638;237780
5130639;237795
5130640;237819
5130641;237827
5130642;237832
5130643;237842
5130644;237853
5130645;237855
5130646;237860
5130647;237881
5130648;237902
5130649;237911
5130650;237929
5130651;237932
5130652;237935
5130653;237947
5130654;237951
5130655;237958
5130656;237960
5130657;237962
5130658;237975
5130659;237996
5130660;237999
5130661;238006
5130662;238008
5130663;238009
5130664;238014
5130665;238058
5130666;238074
5130667;238076
5130668;238081
5130670;238083
5130671;238100
5130672;238105
5130673;238119
5130674;238127
5130675;238139
5130676;238182
5130677;238207
5130678;238218
5130679;238309
5130680;238318
5130682;238330
5130683;238336
5130684;238342
5130685;238399
5130686;238411
5130687;238427
5130688;238432
5130689;238484
5130690;238514
5130691;238585
5130692;238590
5130693;238748
5130694;238770
5130695;238780
5130697;238884
5130698;239023
5130699;239124
5130700;239129
5130701;239212
5130702;239260
5130703;239322
5130704;239412
5130705;239517
5130706;239542
5130707;239603
5130708;239664
5130709;239674
5130710;239688
5130711;239691
5130712;239695
5130713;239700
5130714;239717
5130716;239740
5130718;239742
5130719;239767
5130721;239789
5130722;239803
5130723;239810
5130724;239829
5130725;239851
5130726;239871
5130727;239874
5130728;239876
5130729;239890
5130730;239911
5130731;239931
5130732;239964
5130733;239965
5130734;239976
5130735;240060
5130736;240072
5130737;240180
5130738;240268
5130739;240283
5130740;240354
5130741;240441
5130742;240498
5130743;240525
5130744;240537
5130745;240582
5130746;240589
5130747;240607
5130748;240677
5130749;240686
5130750;240758
5130751;240799
5130752;240965
5130753;241051
5130754;241058
5130755;241075
5130756;241103
5130757;241106
5130758;241141
5130759;241184
5130760;241223
5130761;241259
5130762;241318
5130763;241395
5130764;241426
5130765;241472
5130766;241517
5130767;241534
5130768;241708
5130769;241720
5130770;241746
5130771;241817
5130772;241837
5130773;241844
5130774;241881
5130775;241901
5130776;241903
5130777;241919
5130778;241932
5130779;241940
5130780;241951
5130781;241995
5130782;242168
5130783;242197
5130784;242253
5130785;242256
5130786;242282
5130787;242294
5130788;242296
5130789;242298
5130790;242303
5130791;242367
5130792;242392
5130793;242393
5130794;242404
5130795;242416
5130796;242418
5130797;242445
5130798;242453
5130799;242460
5130800;242477
5130801;242521
5130802;242528
5130803;242530
5130805;242589
5130806;242594
5130807;242595
5130808;242643
5130809;242654
5130810;242761
5130811;242770
5130812;242771
5130813;242790
5130814;242834
5130815;242859
5130817;242862
5130818;242885
5130819;242917
5130820;242995
5130821;243038
5130822;243332
5130823;243349
5130824;243393
5130825;243530
5130827;243600
5130828;243704
5130829;243740
5130830;243776
5130831;243837
5130832;243869
5130833;243908
5130834;244063
5130835;244110
5130836;244147
5130837;244151
5130838;244189
5130839;244206
5130840;244405
5130841;244409
5130842;244533
5130843;244552
5130844;244568
5130845;244609
5130846;244641
5130847;244715
5130848;244854
5130849;244861
5130850;245065
5130851;245098
5130852;245112
5130853;245177
5130854;245268
5130855;245329
5130856;245348
5130857;245367
5130858;245388
5130859;245396
5130860;245406
5130861;245421
5130862;245432
5130863;245444
5130864;245453
5130866;245457
5130867;245555
5130868;245556
5130869;245618
5130870;245636
5130871;245637
5130872;245673
5130873;245729
5130874;245753
5130875;245797
5130876;245802
5130877;245920
5130878;245946
5130879;245979
5130880;246028
5130881;246048
5130882;246082
5130883;246139
5130884;246142
5130885;246170
5130886;246199
5130887;246203
5130888;246212
5130889;246243
5130890;246269
5130891;246329
5130892;246334
5130893;246394
5130894;246413
5130895;246415
5130896;246487
5130897;246528
5130898;246547
5130899;246587
5130900;246602
5130901;246622
5130902;246685
5130904;246734
5130905;246751
5130906;246752
5130907;246755
5130908;246761
5130909;246784
5130910;246785
5130911;246839
5130912;246852
5130913;246921
5130914;246945
5130916;246976
5130917;247004
5130918;247020
5130919;247071
5130920;247131
5130921;247170
5130922;247202
5130923;247239
5130924;247274
5130925;247320
5130926;247336
5130927;247344
5130928;247385
5130929;247410
5130930;247459
5130931;247575
5130932;247631
5130933;247671
5130934;247703
5130935;247714
5130936;247732
5130937;247749
5130938;247778
5130939;247843
5130940;247952
5130941;247972
5130942;247982
5130943;247984
5130944;248039
5130945;248042
5130946;248086
5130947;248094
5130948;248109
5130949;248216
5130950;248255
5130951;248257
5130952;248318
5130953;248320
5130954;248321
5130955;248374
5130956;248398
5130957;248399
5130958;248469
5130959;248487
5130960;248528
5130961;248540
5130962;248561
5130963;248569
5130964;248578
5130965;248579
5130966;248582
5130967;248615
5130968;248631
5130969;248644
5130970;248664
5130971;248667
5130972;248691
5130973;248715
5130974;248722
5130975;248729
5130976;248772
5130977;248862
5130978;248865
5130979;248876
5130980;248900
5130981;248910
5130982;248915
5130983;248927
5130984;248930
5130985;248991
5130986;248996
5130987;248999
5130988;249030
5130989;249031
5130990;249042
5130991;249112
5130992;249125
5130993;249131
5130994;249140
5130995;249141
5130996;249166
5130997;249180
5130998;249186
5130999;249192
5131000;249203
5131001;249296
5131002;249298
5131003;249308
5131004;249323
5131005;249325
5131006;249357
5131007;249358
5131008;249370
5131009;249372
5131010;249382
5131011;249399
5131012;249427
5131013;249483
5131014;249495
5131015;249500
5131016;249520
5131017;249532
5131018;249597
5131019;249634
5131020;249651
5131021;249670
5131022;249700
5131023;249723
5131024;249724
5131025;249785
5131027;249794
5131028;249847
5131029;249858
5131030;249875
5131031;249909
5131032;249914
5131033;249922
5131034;249930
5131035;249946
5131036;249955
5131037;249984
5131038;250009
5131039;250012
5131040;250022
5131041;250055
5131042;250067
5131043;250070
5131044;250126
5131045;250139
5131046;250148
5131047;250164
5131048;250208
5131049;250218
5131050;250281
5131051;250294
5131052;250300
5131053;250320
5131054;250336
5131055;250339
5131056;250366
5131057;250401
5131058;250463
5131059;250467
5131060;250497
5131061;250599
5131062;250633
5131063;250656
5131064;250666
5131065;250689
5131066;250717
5131067;250722
5131068;250738
5131069;250739
5131070;250808
5131071;250818
5131072;250822
5131073;250864
5131074;250865
5131075;250880
5131076;250881
5131077;250898
5131078;250939
5131079;251011
5131080;251108
5131081;251131
5131082;251134
5131083;251175
5131084;251181
5131085;251187
5131086;251237
5131087;251247
5131088;251248
5131089;251250
5131090;251256
5131091;251268
5131092;251325
5131093;251349
5131094;251366
5131095;251370
5131096;251397
5131097;251452
5131099;251474
5131100;251516
5131101;251562
5131102;251683
5131103;251694
5131104;251724
5131105;251751
5131106;251757
5131107;251807
5131108;251865
5131109;251875
5131110;251878
5131111;251988
5131112;252004
5131113;252012
5131115;252116
5131116;252391
5131117;252415
5131118;252419
5131119;252426
5131120;252444
5131121;252495
5131122;252560
5131123;252606
5131124;252636
5131125;252641
5131126;252667
5131127;252669
5131128;252675
5131129;252686
5131130;252687
5131131;252708
5131132;252727
5131133;252751
5131134;252772
5131135;252867
5131136;252930
5131137;253015
5131138;253044
5131139;253093
5131140;253366
5131141;253397
5131142;253411
5131143;253444
5131144;253472
5131145;253479
5131146;253505
5131147;253531
5131148;253537
5131149;253550
5131150;253559
5131151;253570
5131152;253573
5131153;253576
5131154;253589
5131155;253591
5131156;253599
5131157;253601
5131158;253619
5131159;253631
5131160;253646
5131161;253669
5131162;253677
5131163;253682
5131164;253689
5131166;253692
5131167;253702
5131168;253710
5131169;253721
5131170;253724
5131171;253798
5131172;253803
5131173;253838
5131174;253839
5131175;253847
5131176;253895
5131177;253899
5131178;253903
5131179;253948
5131180;253953
5131181;254142
5131182;254179
5131183;254204
5131184;254269
5131185;254284
5131186;254320
5131187;254448
5131188;254482
5131189;254485
5131190;254492
5131191;254516
5131192;254541
5131193;254548
5131194;254601
5131195;254603
5131196;254618
5131197;254628
5131198;254629
5131199;254655
5131200;254678
5131201;254736
5131202;254794
5131203;254857
5131204;254886
5131205;254900
5131206;254923
5131207;254973
5131208;255006
5131209;255040
5131210;255257
5131211;255303
5131212;255425
5131213;255571
5131214;255620
5131215;255644
5131216;255733
5131217;255738
5131218;255748
5131219;255793
5131220;255825
5131221;255830
5131222;255832
5131223;255845
5131224;255903
5131225;255906
5131226;256061
5131227;256180
5131228;256273
5131229;256335
5131230;256340
5131231;256412
5131232;256420
5131233;256525
5131234;256594
5131235;256609
5131236;256993
5131237;257110
5131238;257144
5131239;257192
5131240;257203
5131241;257213
5131242;257223
5131243;257249
5131244;257266
5131245;257273
5131246;257278
5131247;257285
5131248;257303
5131249;257325
5131250;257351
5131251;257373
5131252;257375
5131253;257390
5131254;257533
5131255;257573
5131256;257665
5131257;257670
5131258;257842
5131259;257944
5131260;258002
5131261;258123
5131262;258216
5131263;258224
5131264;258233
5131265;258277
5131266;258425
5131267;258484
5131268;258562
5131269;258596
5131270;258632
5131271;258636
5131272;258730
5131273;258805
5131274;258884
5131275;258895
5131276;259011
5131277;259046
5131278;259066
5131279;259084
5131280;259147
5131281;259149
5131282;259158
5131283;259268
5131284;259278
5131285;259350
5131286;259478
5131287;259704
5131288;259955
5131289;260010
5131290;260054
5131291;260208
5131292;260252
5131293;260371
5131294;260463
5131295;260686
5131296;260786
5131297;260899
5131298;260948
5131299;261039
5131300;261258
5131301;261397
5131302;261440
5131303;261473
5131304;261493
5131305;261510
5131306;261532
5131307;261560
5131308;261570
5131309;261597
5131310;261690
5131311;261773
5131312;261848
5131313;261986
5131314;262081
5131315;262167
5131316;262206
5131317;262219
5131318;262231
5131319;262267
5131320;262270
5131321;262357
5131322;262362
5131323;262374
5131324;262409
5131325;262416
5131326;262482
5131328;262487
5131329;262500
5131330;262530
5131331;262598
5131332;262603
5131333;262605
5131334;262681
5131335;262708
5131336;262728
5131337;262780
5131338;262806
5131339;262814
5131340;262983
5131341;263107
5131342;263134
5131343;263154
5131344;263281
5131345;263452
5131346;263874
5131347;263985
5131348;264078
5131349;264260
5131350;264284
5131351;264342
5131352;264457
5131353;264460
5131354;264469
5131355;264557
5131356;264743
5131357;264790
5131358;265195
5131359;265425
5131360;265443
5131361;266114
5131362;266172
5131363;266683
5131364;266684
5131365;266868
5131366;267093
5131367;267143
5131368;267258
5131369;267270
5131370;267473
5131371;267531
5131372;267725
5131373;267735
5131374;267780
5131375;267950
5131376;267980
5131377;268055
5131379;268061
5131380;268104
5131381;268123
5131382;268220
5131383;268243
5131384;268619
5131385;268720
5131386;269521
5131387;269768
5131388;269789
5131389;269979
5131390;270201
5131391;270302
5131392;270348
5131393;270701
5131394;270803
5131395;271040
5131396;271319
5131397;271554
5131398;271637
5131399;271839
5131400;271960
5131401;271985
5131402;272031
5131403;272207
5131404;272249
5131405;272630
5131406;272655
5131407;272676
5131408;272724
5131409;272833
5131410;273011
5131411;273335
5131412;273445
5131413;273500
5131414;273503
5131415;273601
5131416;273709
5131417;273756
5131418;273757
5131419;273846
5131420;273859
5131421;273867
5131422;273879
5131423;273885
5131424;273901
5131425;273912
5131426;274011
5131427;274012
5131428;274157
5131429;274190
5131430;274255
5131431;274275
5131432;274283
5131433;274301
5131434;274345
5131435;274468
5131436;274559
5131437;275182
5131438;275593
5131439;275660
5131440;275755
5131441;276590
5131496;276666
5131497;277010
5131498;277298
5131499;277406
5131500;277452
5131501;277484
5131502;277485
5131503;277555
5131504;277606
5131505;277742
5131506;277798
5131507;277812
5131508;277819
5131509;277848
5131510;277921
5131511;277984
5131512;278067
5131513;278300
5131514;278534
5131516;278562
5131517;278564
5131519;278566
5131521;278569
5131523;278570
5131524;278571
5131525;278975
5131526;279194
5131527;279398
5131528;279830
5131529;279984
5131530;280044
5131531;280210
5131532;280211
5131533;280471
5131534;280529
5131535;280547
5131536;280632
5131537;280819
5131538;280982
5131539;281261
5131540;281623
5131541;281784
5131542;282416
5131543;282628
5131544;283074
5131545;283576
5131546;283606
5131547;283609
5131548;283995
5131549;284009
5131550;284171
5131551;284615
5131552;285110
5131553;285225
5131554;285703
5131555;285719
5131556;285779
5131557;285806
5131558;285973
5131559;285984
5131560;285999
5131561;286001
5131562;286509
5131563;286744
5131564;287021
5131565;287760
5131566;287790
5131567;288123
5131568;288152
5131569;288187
5131570;288227
5131571;288330
5131572;288400
5131573;288441
5131574;288451
5131575;288478
5131576;288484
5131577;288523
5131578;288535
5131579;288555
5131580;288596
5131581;288709
5131582;288730
5131583;288822
5131584;288869
5131585;288962
5131586;288994
5131587;289194
5131588;289292
5131589;289610
5131590;289714
5131591;290010
5131592;290687
5131593;290878
5131594;290960
5131595;291464
5131596;291743
5131597;292756
5131598;293135
5131599;293238
5131600;293793
5131601;294071
5131602;294396
5131603;294420
5131604;294449
5131605;294506
5131607;294766
5131608;294781
5131609;294899
5131610;295328
5131611;295430
5131612;295435
5131613;295440
5131614;295466
5131615;295483
5131616;295485
5131617;295522
5131618;295599
5131619;295748
5131620;295955
5131621;295972
5131622;296197
5131623;296696
5131625;296871
5131626;297468
5131630;298333
5131631;298387
5131632;298877
5131633;298924
5131634;298935
5131635;299550
5131636;299677
5131637;299957
5131638;299990
5131639;299992
5131643;299994
5131647;299995
5131655;299996
5131689;299997
5131821;299998
5132699;299999
5191909;300000
5191910;300706
5191911;300751
5191912;301013
5191913;301331
5191914;301340
5191915;301564
5191916;302038
5191917;302303
5191918;302502
5191919;302624
5191920;303160
5191921;303182
5191922;303188
5191923;303193
5191924;303205
5191925;303259
5191926;303579
5191927;304318
5191928;304337
5191929;304349
5191930;304473
5191931;304536
5191933;304861
5191934;304913
5191935;304934
5191938;304935
5191939;304936
5191941;304942
5191943;304947
5191944;304948
5191945;304949
5191946;304951
5191947;304952
5191948;304955
5191949;304956
5191950;305374
5191951;305423
5191952;305434
5191953;305561
5191954;305581
5191955;305601
5191956;305654
5191957;305672
5191958;305912
5191959;305918
5191960;306020
5191962;306204
5191963;306210
5191964;306220
5191965;306227
5191966;306239
5191967;306254
5191968;306275
5191969;306283
5191970;306287
5191971;306291
5191972;306306
5191973;306317
5191975;306324
5191976;306329
5191977;306332
5191978;306333
5191979;306334
5191980;306335
5191981;306343
5191982;306344
5191983;306346
5191984;306364
5191985;306432
5191986;306507
5191987;306664
5191988;306675
5191989;306795
5191990;306797
5191991;306868
5191992;306874
5191993;306880
5191994;306933
5191995;306989
5191996;307008
5191997;307033
5191998;307060
5191999;307108
5192000;307152
5192001;307164
5192002;307204
5192003;307212
5192004;307274
5192005;307278
5192006;307291
5192007;307325
5192008;307339
5192009;307340
5192010;307352
5192011;307357
5192012;307363
5192013;307392
5192014;307403
5192015;307547
5192016;307671
5192017;307682
5192018;307740
5192019;307810
5192020;307829
5192021;307981
5192022;307985
5192024;307991
5192025;308011
5192026;308015
5192027;308018
5192028;308020
5192029;308036
5192030;308149
5192031;308157
5192032;308162
5192033;308163
5192034;308165
5192035;308174
5192036;308175
5192037;308179
5192038;308182
5192039;308184
5192040;308204
5192041;308225
5192042;308286
5192043;308298
5192116;308333
5192117;308358
5192118;308397
5192119;308622
5192120;308660
5192121;308775
5192122;308799
5192123;309030
5192124;309064
5192125;309080
5192126;309136
5192127;309167
5192128;309635
5192129;309668
5192130;309720
5192131;309940
5192132;309991
5192133;310032
5192134;310036
5192135;310150
5192136;310214
5192137;310229
5192138;310280
5192139;310402
5192140;310445
5192141;310446
5192142;310488
5192143;310494
5192144;310501
5192145;310532
5192146;310546
5192147;310569
5192148;310591
5192149;310596
5192150;310627
5192151;310636
5192152;310637
5192153;310643
5192154;310646
5192155;310696
5192156;310698
5192157;310728
5192158;310752
5192159;310762
5192160;310802
5192161;310806
5192162;310874
5192163;310945
5192164;310960
5192165;310989
5192166;310998
5192167;311048
5192168;311091
5192169;311123
5192170;311149
5192171;311233
5192172;311287
5192173;311356
5192174;311404
5192175;311415
5192176;311417
5192177;311468
5192178;311505
5192179;311554
5192180;311613
5192181;311635
5192182;311705
5192183;311709
5192184;311752
5192185;311775
5192186;311787
5192187;311817
5192188;311833
5192189;311873
5192190;311879
5192191;311888
5192192;311937
5192193;311942
5192194;311978
5192195;311987
5192196;312107
5192197;312140
5192198;312146
5192199;312236
5192200;312256
5192201;312268
5192202;312302
5192203;312331
5192204;312334
5192205;312338
5192206;312366
5192207;312385
5192208;312418
5192209;312507
5192210;312537
5192211;312681
5192212;312706
5192213;312809
5192214;312871
5192215;312882
5192216;312942
5192217;313005
5192218;313027
5192219;313049
5192220;313065
5192221;313066
5192222;313081
5192223;313087
5192224;313105
5192225;313118
5192226;313167
5192227;313191
5192228;313315
5192229;313350
5192230;313417
5192231;313489
5192232;313491
5192233;313503
5192234;313511
5192235;313516
5192236;313536
5192237;313559
5192238;313583
5192239;313633
5192240;313638
5192241;313640
5192242;313646
5192243;313670
5192244;313680
5192245;313683
5192246;313685
5192247;313690
5192248;313722
5192249;313723
5192250;313725
5192251;313761
5192252;313766
5192253;313781
5192254;313793
5192255;313796
5192256;313797
5192257;313810
5192258;313819
5192259;313836
5192260;313838
5192261;313839
5192262;313845
5192263;313846
5192265;313859
5192266;313860
5192267;313867
5192268;313877
5192269;313880
5192270;313883
5192271;313900
5192272;313915
5192273;313926
5192274;313930
5192275;313969
5192276;313973
5192277;313980
5192278;314028
5192279;314045
5192280;314055
5192281;314085
5192282;314088
5192283;314114
5192284;314116
5192285;314168
5192286;314189
5192287;314194
5192288;314211
5192289;314238
5192290;314261
5192291;314262
5192292;314298
5192293;314310
5192294;314319
5192295;314338
5192296;314394
5192297;314396
5192298;314435
5192299;314453
5192300;314482
5192301;314485
5192302;314502
5192303;314521
5192304;314572
5192305;314586
5192306;314624
5192307;314677
5192308;314732
5192309;314751
5192310;314752
5192311;314763
5192312;314778
5192313;314814
5192314;314870
5192315;314873
5192316;314916
5192317;315007
5192318;315034
5192319;315074
5192320;315087
5192321;315099
5192322;315128
5192323;315145
5192324;315175
5192325;315214
5192326;315232
5192327;315243
5192328;315264
5192329;315297
5192330;315325
5192331;315351
5192332;315352
5192333;315375
5192334;315421
5192335;315450
5192336;315501
5192337;315504
5192338;315566
5192339;315593
5192340;315611
5192341;315626
5192342;315628
5192343;315637
5192344;315720
5192345;315790
5192346;315849
5192347;315896
5192348;315919
5192349;315938
5192350;315961
5192351;315969
5192352;316007
5192353;316021
5192354;316106
5192355;316107
5192356;316183
5192357;316242
5192358;316258
5192359;316375
5192360;316411
5192361;316433
5192362;316434
5192363;316478
5192364;316499
5192365;316549
5192366;316596
5192367;316648
5192368;316650
5192369;316668
5192370;316695
5192371;316736
5192372;316737
5192373;316799
5192374;316954
5192375;316967
5192376;317019
5192377;317030
5192378;317038
5192379;317109
5192380;317155
5192381;317187
5192382;317204
5192383;317214
5192384;317235
5192385;317247
5192386;317293
5192387;317322
5192389;317383
5192390;317386
5192391;317475
5192392;317513
5192393;317553
5192394;317675
5192395;317778
5192396;317780
5192397;317782
5192398;317784
5192399;317787
5192400;317790
5192401;317795
5192402;317834
5192403;317904
5192404;317928
5192405;317950
5192406;317991
5192407;318007
5192409;318011
5192410;318012
5192411;318021
5192412;318025
5192413;318027
5192414;318080
5192415;318145
5192416;318174
5192417;318219
5192418;318274
5192419;318377
5192420;318519
5192421;318532
5192422;318567
5192423;318621
5192424;318671
5192425;318674
5192426;318780
5192427;318810
5192428;318827
5192429;319036
5192430;319073
5192431;319081
5192432;319119
5192433;319120
5192434;319145
5192435;319152
5192436;319192
5192437;319240
5192438;319394
5192439;319405
5192440;319425
5192441;319464
5192442;319597
5192443;319598
5192444;319651
5192445;319660
5192446;319701
5192448;319775
5192449;319802
5192450;319840
5192451;319880
5192452;319938
5192453;319987
5192454;320012
5192455;320040
5192456;320060
5192457;320068
5192458;320144
5192459;320246
5192460;320252
5192461;320301
5192462;320345
5192463;320366
5192464;320399
5192465;320457
5192466;320470
5192467;320476
5192468;320551
5192469;320601
5192470;320636
5192471;320785
5192472;320907
5192473;320912
5192474;320922
5192475;320970
5192476;320999
5192477;321032
5192478;321052
5192479;321109
5192480;321154
5192481;321197
5192482;321199
5192483;321223
5192484;321252
5192485;321360
5192486;321418
5192487;321578
5192488;321653
5192489;321678
5192490;322059
5192491;322285
5192492;322294
5192493;322302
5192494;322330
5192495;322352
5192496;322368
5192497;322370
5192498;322409
5192499;322426
5192500;322540
5192501;322713
5192502;322944
5192503;323034
5192504;323087
5192505;323192
5192506;323361
5192507;323391
5192508;323485
5192509;323489
5192510;323492
5192511;323507
5192512;323518
5192513;323530
5192514;323558
5192515;323586
5192516;323622
5192517;323827
5192518;323886
5192519;323915
5192520;324163
5192521;324200
5192522;324274
5192523;324353
5192524;324380
5192525;324405
5192526;324556
5192527;324585
5192528;324714
5192529;324779
5192530;324829
5192531;324877
5192532;324899
5192533;324929
5192534;324938
5192535;324978
5192536;324979
5192538;325000
5192539;325019
5192540;325031
5192541;325105
5192542;325126
5192543;325140
5192544;325232
5192545;325243
5192546;325387
5192547;325449
5192548;325599
5192549;325608
5192550;325649
5192551;325664
5192552;325680
5192553;325715
5192554;325744
5192555;325792
5192556;325795
5192557;325826
5192558;325857
5192559;325880
5192560;325906
5192561;326010
5192562;326047
5192563;326109
5192564;326139
5192565;326212
5192566;326231
5192567;326305
5192568;326328
5192569;326430
5192570;326587
5192571;326707
5192572;326723
5192573;326800
5192574;326859
5192575;326915
5192576;327067
5192577;327223
5192578;327241
5192579;327399
5192580;327585
5192581;327821
5192582;327871
5192583;327968
5192584;328100
5192585;328218
5192586;328287
5192587;328328
5192588;328348
5192589;328358
5192590;328593
5192591;328671
5192592;328690
5192593;328778
5192594;328828
5192595;328892
5192596;328914
5192597;328946
5192598;329186
5192599;329254
5192600;329349
5192601;329474
5192602;329490
5192603;329557
5192604;329806
5192605;329903
5192606;329968
5192607;330002
5192608;330057
5192609;330060
5192610;330074
5192611;330134
5192612;330144
5192613;330146
5192614;330289
5192615;330301
5192616;330523
