CumulHa;Price
13636412;403
13636413;404
13636414;406
13636416;407
13636419;408
13636420;409
13636421;410
13636424;411
13636427;413
13636432;414
13636433;416
13636434;417
13636435;420
13636436;421
13636437;423
13636438;424
13636440;426
13636441;431
13636442;433
13636444;435
13636445;436
13636446;438
13636449;439
13636451;440
13636452;442
13636453;443
13636455;445
13636457;446
13636459;447
13636461;448
13636462;449
13636463;452
13636464;453
13636465;455
13636469;457
13636473;458
13636476;459
13636478;460
13636479;461
13636480;462
13636481;463
13636484;464
13636485;466
13636487;468
13636488;469
13636489;470
13636490;471
13636491;472
13636492;473
13636494;474
13636496;475
13636499;477
13636500;479
13636502;480
13636505;482
13636506;483
13636507;484
13636508;485
13636509;486
13636512;487
13636514;489
13636515;490
13636518;491
13636519;492
13636520;493
13636522;497
13636523;498
13636524;499
13636526;501
13636527;503
13636529;504
13636531;506
13636534;507
13636536;508
13636539;509
13636540;510
13636541;511
13636542;512
13636545;513
13636552;514
13636553;516
13636555;517
13636557;518
13636558;519
13636559;521
13636560;524
13636562;525
13636565;528
13636567;531
13636571;532
13636573;533
13636574;534
13636575;535
13636578;536
13636580;539
13636582;540
13636583;541
13636586;542
13636588;543
13636589;544
13636590;545
13636592;547
13636594;548
13636596;549
13636597;551
13636599;552
13636600;553
13636602;554
13636604;557
13636607;559
13636609;561
13636610;562
13636612;568
13636619;569
13636620;571
13636623;572
13636625;574
13636626;575
13636627;576
13636631;579
13636632;580
13636633;581
13636635;583
13636636;587
13636637;588
13636641;589
13636642;590
13636644;591
13636646;592
13636647;594
13636649;595
13636653;597
13636654;598
13636657;599
13636658;600
13636660;601
13636661;602
13636663;603
13636666;604
13636667;605
13636669;606
13636670;607
13636671;608
13636672;609
13636674;610
13636675;611
13636677;613
13636678;615
13636681;616
13636683;617
13636684;618
13636686;619
13636688;620
13636689;622
13636691;623
13636692;626
13636694;627
13636697;629
13636699;630
13636700;631
13636702;636
13636703;637
13636704;639
13636706;641
13636709;642
13636711;643
13636712;646
13636713;648
13636714;649
13636715;650
13636716;652
13636718;655
13636719;661
13636721;662
13636723;664
13636724;665
13636725;666
13636726;668
13636727;670
13636729;671
13636730;672
13636731;674
13636733;675
13636734;676
13636736;677
13636737;679
13636739;680
13636740;681
13636741;682
13636744;683
13636748;684
13636752;686
13636753;688
13636754;689
13636756;691
13636757;692
