CumulHa;Price
3918555;907883
3918556;907918
3918557;907939
3918558;907951
3918559;907990
3918560;908021
3918561;908029
3918562;908050
3918563;908061
3918564;908078
3918566;908088
3918567;908092
3918568;908120
3918569;908133
3918571;908145
3918572;908174
3918573;908191
3918574;908194
3918576;908203
3918578;908207
3918580;908249
3918581;908260
3918582;908263
3918583;908266
3918584;908285
3918585;908290
3918586;908303
3918588;908317
3918590;908326
3918591;908351
3918592;908372
3918593;908391
3918594;908429
3918595;908443
3918596;908501
3918597;908590
3918598;909063
3918599;909069
3918600;909258
3918601;909767
3918602;912203
3918603;913355
3918604;914836
3918605;918211
3918606;919985
3918607;925721
3918608;926345
3918609;926354
3918610;926514
3918611;926563
3918612;926875
3918613;927131
3918614;927428
3918615;928014
3918616;928633
3918617;929285
3918618;930036
3918619;930757
3918620;931909
3918621;932347
3918622;932823
3918623;933628
3918624;935157
3918625;937760
3918626;942044
3918627;942766
3918628;944101
3918629;947016
3918630;947230
3918631;948845
3918632;949794
3918633;951329
3918634;951784
3918635;952337
3918636;952805
3918637;953491
3918638;954045
3918639;954316
3918640;954814
3918641;955616
3920758;956249
3920879;956250
3920922;956251
3920968;956252
3920995;956253
3921014;956254
3921047;956255
3921101;956256
3921145;956257
3921175;956258
3921204;956259
3921212;956260
3921217;956261
3921223;956262
3921229;956263
3921242;956264
3921255;956265
3921261;956266
3921272;956267
3921278;956268
3921281;956269
3921290;956270
3921297;956271
3921302;956272
3921303;956273
3921304;956274
3921306;956275
3921310;956276
3921311;956277
3921312;956279
3921313;956280
3921314;956282
3921315;956283
3921319;956284
3921320;956287
3921321;956288
3921323;956291
3921324;956292
3921325;956293
3921326;956296
3921328;956297
3921329;956300
3921330;956301
3921333;956302
3921334;956303
3921336;956304
3921340;956305
3921342;956306
3921344;956307
3921346;956309
3921347;956310
3921349;956311
3921351;956312
3921357;956313
3921360;956315
3921362;956316
3921365;956318
3921370;956319
3921373;956320
3921377;956321
3921379;956322
3921380;956323
3921382;956324
3921386;956325
3921387;956326
3921390;956327
3921391;956328
3921393;956329
3921394;956330
3921396;956331
3921398;956332
3921401;956333
3921402;956334
3921404;956336
3921407;956337
3921408;956338
3921409;956339
3921411;956341
3921414;956344
3921416;956347
3921418;956348
3921419;956351
3921420;956352
3921421;956355
3921423;956357
3921425;956358
3921426;956359
3921427;956360
3921428;956363
3921429;956364
3921430;956366
3921431;956367
3921432;956370
3921433;956371
3921434;956372
3921435;956374
3921436;956376
3921437;956377
3921439;956383
3921440;956384
3921442;956386
3921443;956390
3921444;956391
3921446;956392
3921448;956395
3921450;956396
3921451;956401
3921452;956402
3921453;956404
3921454;956412
3921455;956416
3921456;956419
3921457;956423
3921458;956428
3921459;956430
3921460;956433
3921461;956444
3921462;956445
3921463;956447
3921464;956448
3921465;956451
3921466;956460
3921468;956465
3921469;956466
3921470;956469
3921472;956472
3921473;956474
3921474;956478
3921475;956481
3921476;956487
3921477;956497
3921478;956502
3921479;956505
3921480;956508
3921481;956510
3921482;956511
3921483;956513
3921484;956515
3921485;956516
3921486;956524
3921487;956528
3921488;956532
3921489;956533
3921491;956544
3921492;956547
3921493;956550
3921494;956552
3921495;956554
3921496;956557
3921497;956560
3921498;956563
3921499;956564
3921500;956567
3921501;956573
3921502;956576
3921503;956578
3921504;956581
3921505;956586
3921506;956599
3921507;956609
3921508;956612
3921509;956613
3921510;956625
3921511;956629
3921512;956635
3921513;956655
3921514;956662
3921515;956670
3921516;956679
3921517;956708
3921518;956724
3921520;956732
3921521;956733
3921522;956738
3921523;956739
3921524;956741
3921525;956742
3921527;956751
3921528;956754
3921530;956761
3921531;956767
3921532;956779
3921533;956797
3921534;956800
3921535;956802
3921537;956807
3921538;956813
3921539;956824
3921541;956851
3921542;956861
3921543;956862
3921544;956869
3921545;956875
3921546;956878
3921547;956880
3921548;956892
3921549;956894
3921550;956900
3921551;956911
3921552;956926
3921553;956931
3921554;956936
3921555;956943
3921556;956946
3921558;956983
3921559;956988
3921560;957002
3921561;957017
3921562;957023
3921563;957024
3921564;957026
3921565;957028
3921566;957033
3921567;957034
3921568;957043
3921569;957054
3921570;957115
3921571;957121
3921572;957143
3921573;957152
3921574;957153
3921575;957175
3921576;957213
3921577;957218
3921578;957225
3921579;957344
3921580;957602
3921581;957618
3921582;957721
3921583;957779
3921584;958637
3921585;958748
3921586;958951
3921587;960291
3921588;961638
3921589;961708
3921590;961734
3921591;962406
3921592;963453
3921593;963590
3921594;963631
3921595;963649
3921596;964208
3921597;964278
3921598;965108
3921599;965169
3921600;966016
3921601;966772
3921602;967348
3921603;967385
3921604;968382
3921605;971346
3921606;971586
3921607;971911
3921608;972236
3921609;972247
3921610;972402
3921611;972428
3921612;972491
3921613;972537
3921614;972992
3921615;973012
3921616;973585
3921617;974257
3921618;974715
3921619;975002
3921620;975261
3921621;975891
3921622;975990
3921623;976099
3921624;976196
3921625;976414
3921626;976478
3921627;976577
3921628;976662
3921629;976817
3921630;976820
3921631;976831
3921632;976942
3921633;976959
3921634;977267
3921635;977817
3921636;978529
3921637;978536
3921638;978661
3921639;979132
3921640;979158
3921641;979263
3921642;979272
3921643;979324
3921644;979343
3921645;979405
3921646;979703
3921647;979840
3921648;979982
3921649;980207
3921650;980278
3921651;980280
3921652;980332
3921653;980583
3921654;980640
3921655;981030
3921656;981270
3921657;981468
3921658;981701
3921659;981845
3921660;981873
3921661;981972
3921662;982067
3921663;982320
3921664;982583
3921665;982801
3921666;982942
3921667;983025
3921668;983176
3921669;983259
3921670;983366
3921671;983373
3921672;983405
3921673;983464
3921678;983749
3921679;983770
3921680;983825
3921681;983932
3921682;983936
3921683;984534
3921684;984546
3921685;984859
3921686;985014
3921687;985259
3921688;985452
3921689;985510
3921690;985549
3921691;985701
3921692;985914
3921693;986234
3921694;986259
3921695;986450
3921696;986456
3921697;986459
3921698;986520
3921699;986594
3921700;987147
3921701;987187
3921702;987221
3921703;987315
3921704;987470
3921705;987497
3921706;987970
3921707;988090
3921708;988210
3921709;988253
3921710;988274
3921711;988297
3921713;988618
3921714;988661
3921715;988749
3921716;988941
3921717;989013
3921718;989021
3921719;989023
3921720;989103
3921721;989161
3921722;989184
3921723;989708
3921748;989999
3921749;990065
3921750;990112
3921751;990139
3921752;990206
3921753;990235
3921754;990289
3921755;990378
3921756;990387
3921757;990455
3921758;990505
3921759;990515
3921760;990626
3921761;990655
3921762;990659
3921764;990691
3921765;990738
3921766;990760
3921767;990801
3921768;990821
3921769;990834
3921770;990958
3921771;990966
3921772;991067
3921773;991185
3921774;991295
3921775;991533
3921776;991829
3921777;991841
3921778;991872
3921779;991926
3921780;992027
3921781;992043
3921782;992063
3921783;992116
3921784;992155
3921785;992176
3921786;992352
3921787;992360
3921788;992361
3921789;992381
3921790;992421
3921791;992538
3921792;992568
3921793;992569
3921794;992589
3921795;992603
3921796;992626
3921797;992729
3921798;992776
3921799;992808
3921800;992885
3921801;992912
3921802;992996
3921803;993123
3921804;993202
3921805;993248
3921806;993257
3921807;993327
3921808;993420
3921809;993440
3921810;993537
3921811;993599
3921812;993656
3921813;993700
3921814;993706
3921818;993749
3921819;993792
3921820;993837
3921821;993975
3921822;993990
3921823;993992
3921824;994035
3921825;994055
3921826;994093
3921827;994128
3921828;994149
3921829;994229
3921830;994244
3921831;994290
3921832;994310
3921833;994385
3921834;994466
3921835;994467
3921836;994505
3921837;994522
3921838;994531
3921839;994619
3921840;994638
3921841;994661
3921842;994786
3921843;994808
3921844;994878
3921845;994934
3921846;994943
3921847;994956
3921848;994974
3921849;994980
3921850;995015
3921851;995019
3921852;995026
3921853;995036
3921854;995099
3921855;995100
3921856;995130
3921857;995175
3921858;995205
3921859;995219
3921860;995237
3921861;995248
3921862;995272
3921863;995282
3921864;995392
3921865;995422
3921866;995470
3921867;995565
3921868;995639
3921869;995644
3921870;995658
3921871;995697
3921872;995712
3921873;995714
3921874;995754
3921875;995795
3921876;995855
3921877;995857
3921878;995865
3921879;995902
3921880;995959
3921881;995969
3921882;995994
3921884;995996
3921885;996005
3921886;996013
3921887;996014
3921889;996127
3921890;996149
3921891;996153
3921892;996188
3921893;996192
3921894;996228
3921900;996249
3921901;996251
3921902;996277
3921903;996281
3921904;996285
3921905;996292
3921906;996296
3921907;996356
3921908;996372
3921909;996419
3921910;996423
3921911;996439
3921912;996499
3921913;996504
3921914;996555
3921915;996591
3921916;996646
3921917;996653
3921918;996675
3921919;996710
3921920;996732
3921921;996737
3921922;996743
3921923;996773
3921924;996786
3921925;996798
3921926;996809
3921927;996833
3921928;996839
3921929;996891
3921930;996892
3921931;996909
3921932;996920
3921933;996940
3921934;996947
3921935;996952
3921936;996963
3921937;996969
3921938;996970
3921939;996987
3921940;997004
3921941;997032
3921942;997034
3921943;997051
3921944;997055
3921945;997090
3921946;997156
3921947;997157
3921948;997166
3921949;997176
3921950;997236
3921951;997243
3921952;997245
3921953;997252
3921954;997263
3921955;997290
3921956;997310
3921957;997327
3921958;997468
3921959;997495
3922068;997499
3922081;997500
3922088;997501
3922100;997502
3922109;997503
3922114;997504
3922119;997505
3922122;997511
3922126;997512
3922131;997513
3922137;997514
3922141;997515
3922146;997516
3922148;997517
3922150;997519
3922152;997521
3922153;997522
3922155;997524
3922158;997525
3922159;997526
3922160;997528
3922161;997529
3922162;997530
3922164;997532
3922166;997533
3922167;997535
3922168;997537
3922169;997539
3922170;997541
3922171;997546
3922172;997554
3922173;997555
3922175;997565
3922176;997580
3922177;997582
3922178;997588
3922179;997617
3922180;997651
3922181;997653
3922182;997666
3922183;997684
3922184;997708
3922185;997738
3922186;997755
3922187;997769
3922188;997771
3922189;997815
3922190;997816
3922191;997833
3922192;997844
3922193;997850
3922194;997883
3922195;997886
3922196;997912
3922197;997952
3922198;997953
3922199;997971
3922200;997985
3922201;998008
3922202;998022
3922203;998035
3922204;998053
3922205;998062
3922206;998078
3922207;998103
3922208;998131
3922209;998134
3922210;998136
3922211;998227
3922212;998239
3922213;998243
3922214;998263
3922215;998274
3922216;998287
3922217;998314
3922218;998316
3922219;998327
3922220;998343
3922221;998352
3922222;998359
3922223;998369
3922224;998390
3922225;998425
3922226;998428
3922227;998435
3922229;998440
3922230;998448
3922231;998463
3922232;998471
3922233;998490
3922234;998511
3922235;998516
3922236;998528
3922237;998551
3922238;998556
3922239;998582
3922240;998601
3922241;998603
3922242;998631
3922243;998678
3922244;998681
3922245;998708
3922246;998715
3922247;998723
3922248;998731
3922249;998733
3922250;998736
3922251;998738
3922252;998739
3922374;998749
3922375;998754
3922376;998778
3922377;998785
3922379;998797
3922380;998800
3922381;998801
3922383;998802
3922384;998832
3922385;998835
3922386;998839
3922387;998852
3922388;998867
3922389;998873
3922390;998875
3922391;998877
3922392;998957
3922394;998961
3922396;998963
3922397;998990
3922398;998991
3922399;998993
3922400;998994
3922401;999004
3922402;999015
3922403;999018
3922404;999019
3922405;999021
3922407;999039
3922408;999042
3922409;999043
3922410;999050
3922411;999056
3922412;999062
3922413;999078
3922414;999092
3922416;999114
3922417;999117
3922418;999126
3922419;999135
3922420;999136
3922421;999142
3922422;999145
3922423;999152
3922424;999162
3922425;999164
3922426;999168
3922427;999187
3922428;999189
3922429;999200
3922430;999203
3922432;999205
3922433;999208
3922434;999210
3922435;999219
3922436;999227
3922438;999229
3922439;999236
3922440;999238
3922441;999241
3922442;999245
3922443;999253
3922444;999257
3922446;999263
3922447;999279
3922448;999283
3922449;999285
3922450;999294
3922451;999295
3922452;999296
3922453;999301
3922454;999302
3922455;999308
3922456;999314
3922457;999317
3922459;999321
3922460;999322
3922461;999331
3922463;999355
3922465;999366
3922466;999375
3922467;999380
3922468;999385
3922470;999389
3922471;999390
3922472;999393
3922473;999403
3922475;999406
3922476;999407
3922477;999411
3922479;999414
3922480;999415
3922481;999422
3922482;999425
3922483;999431
3922484;999435
3922486;999436
3922487;999440
3922488;999442
3922489;999446
3922490;999449
3922492;999452
3922493;999454
3922495;999455
3922496;999456
3922497;999463
3922498;999467
3922500;999471
3922501;999476
3922502;999479
3922503;999487
3922504;999490
3922505;999493
3922506;999496
3922507;999497
3922508;999501
3922509;999502
3922510;999510
3922512;999512
3922513;999521
3922514;999523
3922515;999524
3922516;999532
3922517;999535
3922518;999537
3922519;999538
3922521;999540
3922522;999541
3922523;999547
3922524;999551
3922525;999552
3922526;999553
3922528;999556
3922530;999559
3922531;999563
3922532;999564
3922533;999566
3922534;999568
3922535;999576
3922536;999581
3922537;999583
3922538;999586
3922539;999589
3922540;999591
3922541;999592
3922542;999595
3922543;999596
3922545;999598
3922546;999605
3922547;999607
3922548;999613
3922549;999619
3922550;999623
3922551;999627
3922552;999628
3922553;999631
3922554;999632
3922555;999634
3922556;999635
3922557;999636
3922559;999637
3922560;999640
3922561;999642
3922562;999645
3922563;999646
3922564;999650
3922565;999651
3922567;999656
3922568;999661
3922571;999667
3922572;999669
3922574;999670
3922575;999673
3922576;999676
3922577;999678
3922578;999683
3922579;999690
3922580;999695
3922581;999696
3922583;999698
3922584;999699
3922586;999705
3922588;999709
3922589;999712
3922590;999714
3922591;999715
3922592;999716
3922593;999719
3922594;999720
3922595;999722
3922596;999724
3922597;999725
3922598;999728
3922599;999729
3922600;999731
3922601;999732
3922602;999734
3922604;999736
3922606;999739
3922607;999741
3922608;999746
3922609;999750
3922610;999751
3922611;999752
3922612;999754
3922613;999755
3922614;999756
3922615;999757
3922617;999765
3922620;999766
3922621;999773
3922624;999774
3922626;999775
3922627;999776
3922629;999777
3922630;999779
3922631;999782
3922632;999786
3922634;999787
3922635;999790
3922636;999791
3922639;999795
3922640;999798
3922641;999799
3922642;999802
3922643;999804
3922645;999807
3922646;999808
3922647;999809
3922649;999812
3922650;999815
3922651;999816
3922653;999817
3922654;999818
3922655;999820
3922656;999822
3922658;999823
3922659;999828
3922660;999829
3922661;999830
3922663;999834
3922664;999835
3922666;999836
3922667;999837
3922670;999841
3922671;999842
3922672;999843
3922673;999845
3922674;999848
3922675;999850
3922677;999851
3922678;999852
3922679;999855
3922681;999856
3922683;999858
3922684;999859
3922686;999860
3922688;999861
3922689;999863
3922691;999864
3922693;999865
3922695;999867
3922696;999868
3922697;999869
3922699;999870
3922700;999871
3922701;999875
3922703;999876
3922704;999877
3922705;999880
3922707;999881
3922710;999882
3922712;999883
3922713;999884
3922715;999885
3922716;999886
3922717;999887
3922719;999888
3922722;999890
3922724;999891
3922725;999892
3922726;999894
3922729;999895
3922731;999896
3922732;999897
3922733;999898
3922735;999899
3922738;999900
3922740;999901
3922741;999902
3922742;999903
3922743;999904
3922745;999906
3922748;999907
3922750;999908
3922754;999909
3922759;999910
3922769;999911
3922776;999912
3922780;999913
3922785;999914
3922788;999915
3922790;999916
3922791;999917
3922798;999918
3922808;999919
3922818;999920
3922826;999921
3922836;999922
3922842;999923
3922854;999924
3922860;999925
3922867;999926
3922875;999927
3922882;999928
3922888;999929
3922894;999930
3922902;999931
3922920;999932
3922930;999933
3922938;999934
3922947;999935
3922954;999936
3922966;999937
3922975;999938
3922989;999939
3922993;999940
3922999;999941
3923006;999942
3923017;999943
3923024;999944
3923027;999945
3923039;999946
3923050;999947
3923060;999948
3923066;999949
3923075;999950
3923083;999951
3923087;999952
3923095;999953
3923114;999954
3923131;999955
3923141;999956
3923151;999957
3923171;999958
3923189;999959
3923208;999960
3923223;999961
3923235;999962
3923257;999963
3923276;999964
3923297;999965
3923323;999966
3923355;999967
3923380;999968
3923399;999969
3923425;999970
3923457;999971
3923477;999972
3923495;999973
3923518;999974
3923543;999975
3923573;999976
3923599;999977
3923631;999978
3923666;999979
3923697;999980
3923739;999981
3923768;999982
3923790;999983
3923813;999984
3923841;999985
3923871;999986
3923893;999987
3923928;999988
3923962;999989
3923990;999990
3924027;999991
3924055;999992
3924117;999993
3924223;999994
3924336;999995
3924445;999996
3924743;999997
3924970;999998
3928929;999999
6080957;1000000
6081044;1000001
6081155;1000002
6081203;1000003
6081228;1000004
6081255;1000005
6081290;1000006
6081308;1000007
6081331;1000008
6081350;1000009
6081378;1000010
6081402;1000011
6081426;1000012
6081467;1000013
6081488;1000014
6081503;1000015
6081527;1000016
6081544;1000017
6081562;1000018
6081588;1000019
6081608;1000020
6081622;1000021
6081637;1000022
6081650;1000023
6081668;1000024
6081686;1000025
6081703;1000026
6081723;1000027
6081736;1000028
6081743;1000029
6081754;1000030
6081762;1000031
6081775;1000032
6081784;1000033
6081801;1000034
6081819;1000035
6081822;1000036
6081826;1000037
6081831;1000038
6081834;1000039
6081838;1000040
6081842;1000041
6081844;1000042
6081851;1000043
6081856;1000044
6081859;1000045
6081862;1000047
6081868;1000048
6081873;1000050
6081874;1000051
6081879;1000053
6081882;1000054
6081884;1000057
6081885;1000058
6081886;1000060
6081888;1000061
6081889;1000062
6081892;1000064
6081898;1000065
6081901;1000066
6081903;1000067
6081905;1000068
6081909;1000069
6081912;1000070
6081915;1000071
6081918;1000072
6081922;1000073
6081924;1000074
6081927;1000075
6081929;1000076
6081933;1000077
6081937;1000078
6081940;1000079
6081942;1000080
6081946;1000081
6081952;1000082
6081955;1000083
6081957;1000084
6081963;1000085
6081965;1000086
6081970;1000087
6081974;1000088
6081977;1000089
6081980;1000091
6081984;1000092
6081987;1000094
6081990;1000095
6081994;1000096
6081998;1000097
6082000;1000099
6082003;1000100
6082010;1000101
6082011;1000102
6082012;1000104
6082016;1000105
6082017;1000106
6082019;1000107
6082021;1000108
6082023;1000109
6082027;1000110
6082028;1000111
6082030;1000112
6082032;1000113
6082034;1000114
6082037;1000115
6082042;1000116
6082044;1000117
6082046;1000118
6082050;1000119
6082051;1000120
6082055;1000121
6082056;1000122
6082057;1000123
