CumulHa;Price
1058831;228118
1058832;228128
1058833;228228
1058834;228302
1058835;228365
1058836;228371
1058837;229292
1058838;230080
1058839;230152
1058840;230258
1058841;230394
1058842;230427
1058849;230483
1058850;230583
1058871;231146
1058880;231264
1058881;233266
1058882;234348
1058883;234491
1058884;234838
1058885;234948
1058886;235295
1058887;235500
1058888;238006
1058889;238973
1058890;239629
1058891;239863
1058892;239967
1058893;240256
1058905;240415
1058906;240705
1058907;240785
1058908;248275
1058909;250159
1058910;251525
1058911;252084
1058912;253887
1058913;256260
1058914;256711
1058915;257170
1058916;259704
1058917;260856
1058918;262846
1058919;262861
1058920;262862
1058921;262865
1058922;262866
1058923;262867
1058924;262871
1058925;262875
1058926;262882
1058927;262889
1058928;262890
1058930;262891
1058931;262895
1058932;262896
1058933;262897
1058934;262900
1058935;262902
1058937;262905
1058939;262906
1058940;262915
1058941;262917
1058942;262920
1058943;262925
1058944;262928
1058946;262931
1058947;262932
1058948;262935
1058950;262938
1058952;262940
1058953;262942
1058954;262946
1058955;262947
1058956;262952
1058957;262956
1058958;262957
1058959;262962
1058960;262963
1058961;262967
1058962;262968
1058963;262970
1058964;262971
1058966;262973
1058967;262975
1058969;262978
1058970;262981
1058971;262990
1058972;262992
1058973;262993
1058974;262995
1058975;262998
1058977;263002
1058978;263003
1058979;263005
1058980;263007
1058981;263015
1058983;263020
1058984;263022
1058985;263025
1058987;263026
1058988;263028
1058989;263031
1058991;263033
1058992;263035
1058993;263038
1058994;263041
1058995;263042
1058996;263043
1058997;263046
1058999;263047
1059001;263048
1059002;263051
1059005;263055
1059007;263063
1059008;263065
1059009;263066
1059010;263069
1059012;263072
1059014;263073
1059016;263075
1059017;263077
1059019;263078
1059021;263082
1059023;263083
1059024;263085
1059026;263087
1059027;263088
1059028;263092
1059031;263093
1059032;263097
1059033;263098
1059034;263102
1059036;263103
1059037;263106
1059038;263107
1059039;263111
1059040;263113
1059041;263115
1059042;263117
1059043;263120
1059045;263121
1059048;263123
1059049;263131
1059050;263133
1059051;263138
1059053;263143
1059054;263151
1059055;263156
1059056;263157
1059057;263161
1059058;263162
1059059;263166
1059061;263168
1059063;263171
1059064;263175
1059065;263176
1059068;263182
1059071;263183
1059073;263186
1059074;263187
1059075;263189
1059076;263191
1059077;263192
1059079;263193
1059080;263195
1059081;263200
1059082;263240
1059083;263248
1059085;263251
1059087;263252
1059089;263262
1059090;263266
1059091;263271
1059092;263273
1059093;263291
1059094;263293
1059095;263307
1059096;263333
1059097;263335
1059098;263353
1059099;263357
1059100;263373
1059101;263383
1059102;263408
1059103;263413
1059104;263422
1059105;263451
1059106;263461
1059107;263480
1059108;263495
1059109;263506
1059110;263514
1059111;263535
1059112;263538
1059113;263581
1059114;263598
1059115;263615
1059116;263632
1059117;263635
1059118;263737
1059119;263745
1059120;263775
1059121;263803
1059122;263808
1059123;263826
1059124;263837
1059125;263872
1059126;263877
1059127;263893
1059128;263937
1059129;264008
1059130;264010
1059131;264023
1059132;264032
1059133;264040
1059134;264070
1059135;264073
1059136;264075
1059137;264177
1059138;264184
1059139;264187
1059140;264195
1059141;264225
1059142;264232
1059144;264247
1059145;264263
1059146;264316
1059147;264358
1059148;264428
1059149;264432
1059150;264448
1059151;264480
1059152;264522
1059153;264523
1059154;264709
1059155;264865
1059156;264870
1059157;264878
1059158;264908
1059159;264982
1059160;265081
1059161;265107
1059162;265237
1059163;265298
1059164;265446
1059165;265456
1059166;265491
1059167;265508
1059168;265581
1059169;265657
1059170;265795
1059171;265888
1059172;265945
1059174;266012
1059175;266086
1059176;266202
1059177;266240
1059179;266468
1059180;266500
1059181;266512
1059182;266515
1059183;266543
1059184;266548
1059185;266560
1059186;266562
1059187;266577
1059188;266593
1059189;266595
1059190;266618
1059191;266638
1059192;266655
1059193;266703
1059194;266712
1059195;266750
1059196;266756
1059197;266780
1059198;266790
1059199;266876
1059200;266910
1059201;266950
1059202;267036
1059203;267146
1059204;267163
1059205;267185
1059206;267242
1059207;267267
1059208;267276
1059209;267324
1059210;267483
1059211;267545
1059212;268118
1059213;268215
1059214;268348
1059215;268381
1059216;268707
1059217;269346
1059218;269705
1059219;269897
1059220;271264
1059221;271358
1059222;271372
1059223;272033
1059224;272390
1059225;273013
1059226;273281
1059227;273383
1059228;274017
1059229;274797
1059230;274982
1059231;275790
1059232;278645
1059233;279277
1059234;279710
1059235;279979
1059236;280028
1059237;282199
1059238;282482
1059239;282670
1059240;282744
1059241;282887
1059242;282975
1059243;283552
1059244;285064
1059245;285373
1059246;285955
1059247;287598
1059248;288203
1059249;290238
1059250;290779
1059251;292664
1059252;293181
1059253;293982
1059254;294206
1059255;294848
1059256;294956
1059257;295522
1059258;297011
1059259;297173
1059260;297860
1059261;298206
1059262;298937
1059263;299028
1059264;299870
1059265;300003
1059266;301030
1059267;301392
1059268;301991
1059269;302036
1059270;302706
1059271;303953
1059272;304271
1059273;304296
1059274;306150
1059275;306270
1059276;307001
1059277;307345
1059278;307421
1059279;308899
1059280;310831
1059281;311407
1059282;312583
1059286;313572
1059287;313655
1059288;313752
1059292;313863
1059293;313965
1059294;314080
1059302;314172
1059303;314188
1059304;314253
1059306;314469
1059307;314498
1059310;314499
1059311;314580
1059313;314664
1059314;314766
1059317;314814
1059319;314850
1059320;314905
1059321;314995
1059323;315109
1059324;315192
1059326;315193
1059329;315499
1059331;315590
1059332;315642
1059334;315676
1059335;315697
1059336;316009
1059337;316130
1059344;316183
1059345;316299
1059346;316361
1059347;316363
1059349;316417
1059350;316486
1059353;316672
1059365;316750
1059368;316764
1059369;316809
1059370;316893
1059372;316978
1059374;317233
1059377;317308
1059378;317337
1059379;317374
1059380;317429
1059381;317547
1059382;317685
1059384;317727
1059385;317753
1059387;317832
1059388;317847
1059393;317862
1059394;317955
1059395;318057
1059396;318122
1059397;318137
1059398;318179
1059399;318487
1059400;318512
1059401;318574
1059403;318634
1059404;318766
1059406;318824
1059407;318904
1059410;319069
1059411;319120
1059415;319236
1059416;319237
1059418;319271
1059419;319296
1059420;319308
1059423;319480
1059426;319514
1059427;319665
1059437;319675
1059438;319701
1059439;319704
1059440;319817
1059444;319926
1059445;320019
1059447;320131
1059448;320179
1059449;320363
1059451;320377
1059452;320572
1059454;320609
1059457;320689
1059458;320704
1059461;320818
1059462;320870
1059463;320923
1059464;320972
1059468;320983
1059469;320991
1059470;321057
1059471;321070
1059472;321103
1059473;321194
1059476;321352
1059477;321389
1059478;321532
1059479;321597
1059480;321601
1059481;321659
1059482;321747
1059486;321783
1059488;321911
1059489;321938
1059490;321942
1059491;322195
1059494;322259
1059499;322405
1059501;322744
1059502;322831
1059507;322887
1059508;323073
1059509;323294
1059514;323432
1059517;323624
1059519;323860
1059520;323941
1059521;324046
1059522;324076
1059528;324276
1059533;324323
1059534;324328
1059535;324395
1059537;324461
1059538;324570
1059539;324575
1059542;324675
1059543;324766
1059544;324772
1059546;324912
1059547;324950
1059548;324976
1059549;325059
1059550;325231
1059551;325265
1059552;325351
1059554;325456
1059555;325517
1059556;325606
1059557;325748
1059558;325916
1059559;325935
1059560;326037
1059561;326230
1059562;326683
1059563;326761
1059564;326782
1059565;328142
1059566;330007
1059567;331211
1059568;331364
1059569;331471
1059570;331574
1059571;332451
1059572;335074
1059573;335308
1059574;335486
1059575;335514
1059576;336230
1059577;336396
1059578;336668
1059579;337492
1059580;337959
1059581;339285
1059582;339340
1059583;339373
1059584;339580
1059585;339607
1059586;339960
1059587;340264
1059588;340387
1059589;340402
1059590;340447
1059591;341355
1059592;341777
1059593;341879
1059594;342255
1059595;342584
1059596;342609
1059597;342822
1059598;343150
1059599;343399
1059600;343413
1059601;343648
1059602;343905
1059603;343909
1059604;344000
1059605;344210
1059606;344228
1059608;344425
1059609;344451
1059610;344499
1059611;344655
1059612;344768
1059613;344984
1059614;345092
1059615;345237
1059616;345299
1059617;345317
1059618;345362
1059619;345460
1059620;345494
1059621;345516
1059622;345529
1059623;345556
1059624;345557
1059625;345583
1059626;345611
1059627;345614
1059628;345648
1059629;345713
1059630;345740
1059631;345744
1059632;345746
1059635;345747
1059636;345781
1059638;345839
1059639;345955
1059640;345969
1059641;346028
1059642;346110
1059643;346120
1059644;346124
1059646;346127
1059649;346128
1059650;346161
1059651;346184
1059652;346187
1059656;346190
1059657;346236
1059658;346288
1059659;346328
1059660;346421
1059661;346466
1059662;346483
1059663;346493
1059664;346519
1059665;346542
1059666;346648
1059667;346714
1059668;346724
1059669;346732
1059670;346766
1059671;346898
1059672;346904
1059673;346905
1059674;346942
1059675;346973
1059676;347033
1059677;347194
1059678;347222
1059679;347280
1059680;347428
1059681;347599
1059682;347601
1059683;347663
1059684;347774
1059685;347821
1059686;347843
1059687;347897
1059688;347904
1059689;347908
1059690;347919
1059691;348050
1059692;348142
1059693;348210
1059694;348253
1059695;348352
1059696;348373
1059697;348604
1059698;348630
1059699;348732
1059700;348794
1059701;348883
1059702;348916
1059703;348981
1059705;348995
1059706;349107
1059707;349245
1059708;349351
1059709;349368
1059710;349370
1059711;349407
1059712;349432
1059713;349501
1059714;349630
1059715;349657
1059716;349746
1059717;349868
1059718;349877
1059719;349955
1059720;350061
1059721;350168
1059722;350198
1059723;350209
1059724;350217
1059725;350222
1059726;350241
1059727;350270
1059728;350310
1059729;350319
1059730;350333
1059731;350334
1059732;350339
1059733;350343
1059734;350345
1059735;350348
1059736;350366
1059737;350367
1059739;350371
1059740;350374
1059741;350375
1059742;350379
1059744;350385
1059745;350390
1059746;350391
1059748;350394
1059750;350395
1059751;350397
1059752;350420
1059753;350438
1059754;350446
1059755;350455
1059756;350457
1059757;350468
1059758;350469
1059760;350470
1059761;350478
1059762;350488
1059763;350495
1059764;350527
1059765;350533
1059766;350545
1059767;350560
1059768;350567
1059769;350576
1059770;350605
1059771;350611
1059772;350622
1059773;350628
1059774;350640
1059775;350646
1059777;350650
1059778;350654
1059779;350661
1059780;350667
1059781;350673
1059782;350675
1059783;350679
1059784;350688
1059785;350689
1059786;350690
1059787;350693
1059788;350704
1059790;350711
1059791;350712
1059792;350713
1059793;350714
1059794;350715
1059795;350719
1059796;350737
1059797;350744
1059798;350755
1059799;350781
1059800;350817
1059801;350821
1059802;350823
1059803;350841
1059804;350855
1059805;350864
1059806;350865
1059807;350904
1059808;350932
1059809;350986
1059810;351002
1059811;351005
1059812;351014
1059813;351032
1059814;351037
1059816;351070
1059817;351092
1059818;351131
1059819;351132
1059820;351138
1059821;351152
1059822;351200
1059823;351237
1059824;351296
1059825;351298
1059826;351318
1059827;351381
1059828;351392
1059829;351484
1059830;351505
1059831;351525
1059832;351557
1059833;351568
1059834;351590
1059835;351651
1059836;351655
1059837;351661
1059838;351669
1059839;351672
1059840;351686
1059841;351694
1059842;351717
1059843;351721
1059844;351736
1059845;351782
1059846;351798
1059847;351838
1059848;351841
1059849;351882
1059850;351924
1059851;351933
1059852;351962
1059853;351984
1059854;351988
1059855;352039
1059856;352070
1059857;352090
1059858;352119
1059859;352125
1059860;352148
1059861;352151
1059862;352210
1059863;352272
1059864;352284
1059865;352302
1059866;352356
1059867;352397
1059868;352401
1059869;352435
1059870;352487
1059871;352525
1059872;352573
1059873;352574
1059874;352597
1059875;352624
1059876;352640
1059877;352650
1059878;352655
1059879;352698
1059880;352705
1059881;352736
1059882;352781
1059883;352806
1059884;352825
1059885;352855
1059886;352860
1059887;352867
1059888;352876
1059889;352972
1059890;353023
1059891;353042
1059892;353066
1059893;353069
1059894;353071
1059895;353138
1059896;353159
1059897;353175
1059898;353193
1059899;353218
1059900;353249
1059902;353319
1059903;353350
1059904;353373
1059905;353388
1059906;353389
1059907;353392
1059908;353418
1059909;353455
1059910;353474
1059911;353491
1059912;353500
1059913;353502
1059914;353526
1059915;353536
1059916;353548
1059917;353614
1059918;353635
1059919;353656
1059920;353666
1059921;353707
1059922;353826
1059923;353859
1059924;353874
1059925;353880
1059926;353911
1059927;353914
1059928;353925
1059929;353933
1059930;353939
1059931;353942
1059932;353945
1059933;353947
1059934;353963
1059935;353999
1059936;354037
1059937;354049
1059938;354054
1059939;354060
1059940;354091
1059941;354104
1059942;354107
1059943;354161
1059944;354165
1059945;354169
1059946;354183
1059947;354197
1059948;354202
1059949;354257
1059950;354260
1059951;354275
1059952;354376
1059954;354395
1059955;354405
1059956;354433
1059957;354455
1059958;354459
1059959;354497
1059960;354549
1059961;354560
1059962;354568
1059963;354572
1059964;354589
1059965;354599
1059966;354623
1059967;354640
1059968;354641
1059969;354647
1059970;354662
1059971;354701
1059972;354709
1059973;354727
1059974;354740
1059975;354747
1059976;354766
1059977;354772
1059978;354774
1059979;354786
1059980;354815
1059981;354819
1059982;354840
1059983;354878
1059984;354896
1059985;354903
1059986;354906
1059987;354938
1059988;354976
1059989;354993
1059990;355001
1059991;355021
1059992;355053
1059993;355056
1059994;355085
1059995;355091
1059996;355097
1059997;355109
1059998;355129
1059999;355154
1060000;355157
1060001;355197
1060002;355220
1060003;355244
1060004;355248
1060005;355280
1060006;355286
1060007;355293
1060008;355295
1060009;355322
1060010;355357
1060011;355408
1060012;355457
1060013;355462
1060014;355472
1060015;355474
1060016;355522
1060017;355578
1060018;355613
1060019;355621
1060020;355634
1060021;355646
1060022;355648
1060023;355676
1060024;355732
1060025;355734
1060026;355755
1060027;355765
1060028;355773
1060029;355787
1060030;355817
1060031;355843
1060032;355850
1060034;355852
1060035;355860
1060036;355894
1060037;355910
1060038;355919
1060039;355926
1060040;355945
1060041;355953
1060042;355964
1060043;355991
1060045;355999
1060046;356023
1060047;356036
1060048;356037
1060049;356052
1060051;356059
1060052;356080
1060053;356085
1060054;356098
1060055;356120
1060056;356159
1060057;356168
1060058;356169
1060059;356173
1060060;356182
1060061;356205
1060062;356212
1060063;356223
1060064;356233
1060065;356235
1060066;356260
1060067;356273
1060068;356275
1060069;356290
1060070;356298
1060071;356315
1060072;356345
1060073;356349
1060074;356353
1060075;356355
1060076;356358
1060078;356367
1060079;356390
1060080;356405
1060081;356414
1060082;356416
1060083;356418
1060084;356429
1060085;356439
1060086;356470
1060087;356497
1060088;356525
1060089;356533
1060090;356534
1060091;356535
1060092;356544
1060093;356547
1060094;356548
1060095;356563
1060096;356572
1060097;356581
1060098;356586
1060099;356596
1060100;356611
1060101;356613
1060102;356616
1060103;356658
1060104;356694
1060105;356710
1060106;356717
1060107;356722
1060108;356730
1060109;356741
1060110;356748
1060111;356751
1060112;356753
1060113;356770
1060114;356786
1060115;356802
1060116;356804
1060117;356807
1060118;356812
1060119;356819
1060120;356825
1060121;356827
1060122;356830
1060123;356831
1060124;356834
1060125;356844
1060126;356870
1060127;356873
1060128;356917
1060129;356935
1060131;356942
1060132;356950
1060134;356952
1060135;356968
1060136;356975
1060137;356976
1060138;356977
1060139;357022
1060140;357043
1060141;357045
1060142;357049
1060143;357053
1060144;357069
1060145;357084
1060146;357090
1060147;357091
1060148;357126
1060149;357138
1060150;357167
1060151;357227
1060152;357239
1060153;357295
1060154;357312
1060155;357316
1060156;357319
1060157;357324
1060158;357333
1060159;357338
1060160;357361
1060161;357364
1060162;357369
1060163;357385
1060164;357389
1060165;357391
1060166;357397
1060167;357398
1060168;357404
1060169;357408
1060170;357443
1060171;357463
1060172;357466
1060173;357474
1060174;357491
1060175;357498
1060176;357516
1060177;357530
1060179;357547
1060180;357559
1060181;357563
1060182;357574
1060183;357593
1060184;357598
1060185;357599
1060186;357605
1060187;357614
1060188;357617
1060189;357618
1060190;357620
1060191;357623
1060192;357652
1060193;357669
1060194;357672
1060195;357673
1060196;357680
1060197;357707
1060198;357708
1060199;357709
1060200;357718
1060201;357734
1060202;357738
1060203;357744
1060204;357750
1060205;357751
1060206;357768
1060207;357769
1060209;357779
1060210;357787
1060211;357802
1060212;357807
1060213;357819
1060214;357827
1060215;357848
1060216;357852
1060217;357877
1060218;357878
1060219;357883
1060220;357884
1060221;357899
1060222;357910
1060223;357921
1060224;357922
1060225;357942
1060226;357945
1060227;357955
1060228;357959
1060230;357981
1060232;357983
1060233;357987
1060234;357991
1060235;357993
1060236;357994
1060237;357999
1060238;358011
1060239;358012
1060240;358013
1060241;358025
1060242;358026
1060243;358045
1060244;358054
1060245;358055
1060246;358060
1060247;358061
1060248;358068
1060249;358073
1060250;358074
1060251;358077
1060252;358086
1060253;358094
1060254;358096
1060256;358105
1060257;358107
1060258;358111
1060259;358129
1060260;358130
1060261;358131
1060262;358136
1060263;358140
1060264;358144
1060265;358170
1060266;358211
1060267;358221
1060268;358225
1060269;358231
1060270;358242
1060271;358258
1060272;358263
1060273;358264
1060274;358277
1060275;358286
1060276;358289
1060277;358294
1060278;358323
1060279;358329
1060280;358339
1060281;358354
1060282;358355
1060283;358361
1060284;358394
1060285;358401
1060286;358402
1060288;358405
1060289;358419
1060290;358437
1060291;358448
1060292;358468
1060293;358472
1060294;358475
1060295;358476
1060297;358490
1060298;358498
1060299;358502
1060301;358515
1060302;358524
1060303;358530
1060304;358552
1060305;358555
1060306;358563
1060307;358564
1060308;358568
1060309;358588
1060310;358599
1060311;358606
1060312;358608
1060313;358626
1060314;358651
1060315;358660
1060316;358662
1060318;358672
1060319;358674
1060320;358676
1060321;358681
1060322;358701
1060323;358704
1060324;358715
1060325;358731
1060326;358755
1060327;358777
1060328;358779
1060329;358815
1060330;358847
1060331;358853
1060332;358861
1060333;358866
1060334;358872
1060335;358875
1060337;358887
1060338;358893
1060339;358902
1060340;358903
1060341;358904
1060342;358907
1060343;358916
1060344;358924
1060345;358932
1060346;358935
1060347;358948
1060348;358977
1060349;358983
1060350;358988
1060351;358996
1060352;359007
1060353;359010
1060354;359024
1060355;359036
1060356;359039
1060357;359043
1060358;359050
1060359;359054
1060360;359059
1060361;359074
1060362;359075
1060363;359084
1060364;359099
1060365;359113
1060366;359120
1060367;359124
1060368;359148
1060369;359151
1060370;359158
1060371;359165
1060372;359181
1060373;359186
1060374;359204
1060376;359216
1060377;359219
1060378;359247
1060379;359255
1060380;359266
1060381;359271
1060382;359283
1060383;359286
1060384;359288
1060385;359290
1060386;359292
1060387;359293
1060388;359295
1060389;359307
1060390;359321
1060391;359323
1060392;359325
1060393;359328
1060394;359345
1060395;359347
1060396;359349
1060397;359352
1060398;359355
1060399;359364
1060400;359365
1060401;359368
1060402;359369
1060403;359379
1060404;359380
1060405;359381
1060406;359388
1060408;359404
1060409;359410
1060410;359421
1060411;359422
1060412;359434
1060413;359445
1060414;359479
1060415;359480
1060416;359481
1060417;359514
1060418;359524
1060419;359539
1060420;359562
1060421;359572
1060422;359587
1060423;359601
1060424;359609
1060425;359628
1060426;359631
1060427;359640
1060429;359642
1060430;359646
1060431;359649
1060432;359653
1060433;359658
1060434;359663
1060435;359682
1060436;359686
1060437;359692
1060438;359694
1060439;359698
1060440;359702
1060441;359706
1060442;359708
1060443;359714
1060444;359718
1060445;359746
1060446;359749
1060447;359750
1060448;359754
1060449;359764
1060450;359803
1060451;359851
1060452;359861
1060453;359880
1060454;359914
1060455;359939
1060456;359940
1060457;359953
1060460;359965
1060461;359973
1060462;359977
1060463;359984
1060464;359990
1060465;359992
1060466;360003
1060467;360004
1060468;360005
1060469;360007
1060470;360012
1060471;360025
1060472;360033
1060473;360040
1060475;360049
1060476;360050
1060477;360052
1060478;360081
1060479;360089
1060480;360115
1060481;360119
1060482;360120
1060483;360123
1060484;360127
1060485;360130
1060486;360131
1060487;360132
1060488;360165
1060489;360169
1060490;360174
1060491;360175
1060492;360179
1060493;360193
1060494;360204
1060495;360220
1060496;360221
1060497;360229
1060498;360242
1060499;360243
1060501;360246
1060502;360261
1060503;360273
1060505;360275
1060506;360289
1060507;360291
1060508;360295
1060509;360296
1060510;360305
1060511;360308
1060512;360312
1060513;360314
1060514;360331
1060515;360353
1060516;360366
1060517;360386
1060518;360390
1060519;360395
1060520;360396
1060521;360397
1060522;360417
1060523;360420
1060524;360426
1060525;360437
1060526;360440
1060527;360454
1060528;360464
1060529;360482
1060530;360488
1060531;360494
1060532;360503
1060533;360509
1060534;360511
1060535;360515
1060536;360526
1060537;360529
1060538;360532
1060539;360540
1060540;360543
1060541;360549
1060542;360580
1060543;360598
1060544;360602
1060546;360618
1060547;360623
1060548;360625
1060549;360640
1060550;360650
1060551;360658
1060552;360673
1060553;360682
1060554;360692
