CumulHa;Price
990711;118007
990712;118049
990713;118063
990714;118187
990715;118198
990716;118403
990717;118436
990718;118454
990719;118537
990720;118719
990721;118958
990722;119310
990723;119311
990724;119553
990725;119666
990726;119698
990727;119753
990728;119856
990729;119882
990730;120063
990731;120094
990732;120274
990733;120410
990734;120411
990735;120434
990736;120543
990737;120635
990738;120663
990739;120704
990740;120773
990741;121048
990742;121224
990743;121263
990744;121268
990745;121467
990746;121827
990747;121877
990748;122128
990749;122152
990750;122206
990751;122211
990752;122287
990753;122558
990754;122567
990755;122615
990756;122678
990757;122710
990758;122720
990759;122803
990760;123442
990761;123549
990762;123608
990763;123614
990764;123618
990765;123623
990766;123752
990767;123920
990768;123934
990769;123945
990770;123968
990771;124027
990772;124056
990773;124099
990774;124169
990775;124216
990776;124246
990777;124290
990778;124318
990779;124481
990780;124712
990781;124967
990782;125158
990783;125179
990784;125312
990785;125446
990786;125504
990787;125515
990788;126187
990789;126203
990790;126215
990791;126228
990792;126373
990793;126466
990794;126634
990795;126656
990796;126685
990797;126765
990798;127088
990799;127109
990800;127176
990801;127186
990802;127203
990803;127206
990804;127226
990805;127420
990806;127434
990807;127487
990808;127575
990809;127587
990810;127614
990811;127675
990812;127795
990813;127859
990814;127948
990815;127969
990816;128011
990817;128016
990818;128071
990819;128083
990820;128128
990821;128327
990822;128642
990823;128776
990824;128812
990825;128871
990826;128912
990827;129012
990828;129086
990829;129135
990830;129604
990831;130326
990832;139147
990833;141247
990834;143682
990835;151406
990836;154866
990837;157933
990838;170775
990839;173676
990840;175610
990841;175680
990842;176665
990843;183311
990844;190283
990845;196841
990846;196902
990847;197596
990848;197949
990849;198046
990850;198314
990851;199209
990852;199428
990853;199950
1276413;200000
1276414;200004
1276415;200029
1276416;200044
1276417;200048
1276418;200051
1276419;200052
1276420;200055
1276421;200073
1276422;200074
1276424;200083
1276426;200095
1276427;200097
1276428;200101
1276429;200126
1276430;200129
1276431;200145
1276432;200154
1276433;200165
1276434;200171
1276435;200176
1276436;200191
1276437;200196
1276438;200208
1276439;200218
1276440;200223
1276441;200228
1276442;200243
1276443;200246
1276444;200250
1276445;200253
1276446;200269
1276447;200272
1276448;200279
1276449;200287
1276450;200288
1276451;200289
1276452;200301
1276453;200313
1276454;200316
1276455;200319
1276456;200326
1276457;200331
1276458;200343
1276459;200345
1276460;200384
1276461;200389
1276462;200394
1276463;200396
1276464;200403
1276465;200410
1276466;200445
1276467;200452
1276468;200476
1276469;200503
1276470;200512
1276471;200519
1276472;200523
1276473;200524
1276474;200525
1276475;200546
1276476;200573
1276477;200579
1276478;200594
1276479;200596
1276480;200598
1276481;200621
1276482;200626
1276483;200643
1276484;200646
1276485;200672
1276486;200676
1276487;200692
1276488;200709
1276489;200712
1276490;200714
1276491;200721
1276492;200733
1276493;200743
1276495;200793
1276496;200808
1276497;200833
1276498;200859
1276501;200862
1276502;200867
1276503;200875
1276504;200878
1276505;200883
1276506;200892
1276507;200908
1276508;200927
1276509;200951
1276510;200960
1276511;200970
1276512;200998
1276513;201010
1276514;201012
1276515;201027
1276516;201028
1276517;201035
1276518;201039
1276519;201041
1276520;201046
1276522;201048
1276523;201051
1276524;201068
1276525;201070
1276526;201074
1276527;201086
1276528;201087
1276529;201088
1276531;201095
1276532;201104
1276533;201112
1276534;201113
1276535;201118
1276536;201119
1276537;201147
1276538;201150
1276539;201169
1276540;201170
1276541;201180
1276542;201184
1276543;201193
1276544;201198
1276545;201203
1276546;201205
1276547;201237
1276548;201301
1276549;201314
1276550;201316
1276551;201330
1276552;201331
1276554;201336
1276556;201356
1276557;201361
1276558;201397
1276559;201411
1276560;201426
1276561;201450
1276562;201451
1276563;201476
1276565;201485
1276566;201490
1276567;201492
1276568;201517
1276569;201554
1276570;201568
1276571;201579
1276572;201596
1276573;201600
1276574;201604
1276575;201608
1276576;201609
1276577;201611
1276578;201612
1276579;201622
1276580;201625
1276581;201631
1276582;201651
1276583;201655
1276584;201660
1276585;201673
1276586;201695
1276587;201704
1276588;201705
1276589;201752
1276590;201765
1276591;201776
1276593;201792
1276595;201794
1276596;201795
1276597;201800
1276598;201806
1276599;201810
1276600;201813
1276601;201816
1276603;201822
1276604;201850
1276605;201874
1276606;201877
1276608;201910
1276609;201925
1276610;201927
1276611;201934
1276612;201937
1276613;201942
1276614;201951
1276615;201968
1276616;201976
1276617;201988
1276618;201995
1276619;201999
1276622;202009
1276623;202010
1276624;202016
1276625;202057
1276626;202059
1276627;202061
1276628;202075
1276629;202084
1276630;202092
1276631;202104
1276632;202114
1276633;202125
1276634;202145
1276635;202150
1276636;202153
1276637;202159
1276638;202166
1276639;202183
1276640;202187
1276641;202190
1276642;202196
1276643;202199
1276644;202200
1276645;202209
1276646;202236
1276647;202251
1276648;202252
1276649;202266
1276650;202267
1276651;202300
1276652;202334
1276653;202336
1276654;202342
1276655;202350
1276656;202355
1276657;202361
1276658;202366
1276659;202379
1276660;202384
1276661;202385
1276662;202408
1276663;202417
1276664;202419
1276665;202422
1276666;202439
1276667;202451
1276668;202464
1276669;202488
1276670;202542
1276671;202545
1276672;202547
1276673;202561
1276674;202571
1276675;202602
1276676;202614
1276677;202627
1276678;202629
1276679;202633
1276680;202635
1276682;202642
1276683;202645
1276684;202651
1276685;202654
1276686;202665
1276687;202676
1276688;202690
1276689;202715
1276690;202733
1276691;202735
1276692;202741
1276693;202766
1276694;202784
1276695;202795
1276696;202808
1276697;202828
1276699;202832
1276701;202841
1276702;202848
1276703;202849
1276704;202851
1276705;202854
1276706;202865
1276707;202867
1276708;202887
1276709;202920
1276710;202939
1276711;202941
1276712;202944
1276714;202963
1276715;202966
1276716;202980
1276717;203023
1276718;203027
1276719;203030
1276720;203033
1276721;203041
1276722;203051
1276723;203053
1276724;203074
1276725;203076
1276726;203080
1276727;203130
1276728;203132
1276729;203136
1276730;203139
1276731;203146
1276732;203148
1276733;203160
1276734;203168
1276735;203217
1276737;203219
1276738;203227
1276739;203235
1276740;203245
1276741;203257
1276742;203261
1276743;203276
1276744;203286
1276745;203287
1276746;203318
1276747;203320
1276748;203341
1276749;203344
1276750;203353
1276751;203354
1276752;203383
1276753;203393
1276755;203396
1276756;203403
1276757;203416
1276758;203421
1276759;203425
1276760;203434
1276761;203439
1276762;203449
1276763;203452
1276764;203467
1276765;203472
1276766;203479
1276767;203483
1276768;203513
1276769;203525
1276770;203527
1276771;203533
1276772;203534
1276773;203562
1276774;203567
1276775;203593
1276776;203595
1276777;203610
1276778;203630
1276779;203638
1276780;203650
1276782;203651
1276783;203652
1276784;203654
1276785;203655
1276786;203657
1276787;203660
1276788;203664
1276790;203673
1276792;203679
1276793;203680
1276794;203682
1276795;203687
1276796;203689
1276797;203695
1276798;203698
1276799;203700
1276800;203708
1276801;203718
1276802;203753
1276803;203765
1276804;203802
1276805;203805
1276806;203812
1276807;203821
1276808;203834
1276809;203840
1276810;203841
1276811;203856
1276812;203858
1276813;203860
1276814;203861
1276815;203863
1276816;203868
1276817;203870
1276819;203876
1276820;203879
1276821;203884
1276822;203903
1276823;203907
1276824;203949
1276825;203955
1276826;203956
1276827;203978
1276828;203989
1276829;203999
1276830;204005
1276831;204009
1276832;204012
1276833;204028
1276834;204034
1276835;204040
1276836;204043
1276837;204055
1276838;204059
1276839;204065
1276840;204066
1276841;204073
1276842;204080
1276843;204100
1276844;204142
1276845;204145
1276846;204146
1276847;204157
1276848;204169
1276849;204178
1276850;204180
1276851;204189
1276852;204198
1276853;204204
1276854;204246
1276856;204256
1276857;204260
1276858;204273
1276859;204281
1276860;204292
1276861;204293
1276862;204298
1276863;204301
1276864;204307
1276865;204309
1276866;204311
1276867;204312
1276868;204321
1276869;204323
1276870;204339
1276871;204340
1276872;204357
1276873;204361
1276874;204363
1276875;204370
1276876;204376
1276877;204380
1276878;204389
1276879;204393
1276880;204401
1276881;204408
1276882;204455
1276883;204469
1276884;204477
1276885;204488
1276886;204503
1276887;204511
1276888;204513
1276889;204527
1276890;204541
1276891;204564
1276892;204586
1276893;204589
1276894;204592
1276895;204613
1276896;204615
1276897;204616
1276898;204641
1276899;204647
1276900;204656
1276901;204663
1276902;204673
1276903;204698
1276904;204710
1276905;204719
1276906;204721
1276907;204768
1276908;204792
1276909;204817
1276910;204843
1276911;204859
1276912;204860
1276913;204922
1276914;204959
1276915;204966
1276916;205010
1276917;205018
1276918;205045
1276919;205061
1276920;205063
1276921;205073
1276922;205085
1276923;205099
1276924;205113
1276925;205122
1276926;205125
1276927;205164
1276928;205169
1276929;205175
1276930;205199
1276931;205207
1276932;205212
1276933;205225
1276935;205230
1276936;205252
1276938;205260
1276939;205271
1276940;205275
1276941;205306
1276942;205332
1276943;205342
1276944;205345
1276945;205370
1276946;205381
1276947;205395
1276948;205398
1276949;205402
1276950;205414
1276951;205421
1276952;205425
1276953;205426
1276954;205433
1276955;205439
1276956;205451
1276957;205455
1276958;205467
1276959;205471
1276960;205474
1276961;205476
1276962;205482
1276963;205483
1276964;205487
1276967;205490
1276968;205491
1276969;205501
1276970;205516
1276971;205517
1276972;205527
1276973;205528
1276974;205531
1276975;205532
1276976;205569
1276977;205591
1276978;205595
1276979;205597
1276980;205599
1276981;205626
1276982;205631
1276983;205634
1276984;205639
1276985;205655
1276987;205656
1276988;205660
1276989;205714
1276990;205721
1276991;205722
1276992;205727
1276993;205732
1276994;205757
1276995;205761
1276996;205788
1276997;205791
1276998;205799
1276999;205829
1277000;205837
1277001;205854
1277002;205864
1277003;205884
1277004;205892
1277005;205927
1277006;205943
1277007;205958
1277008;205961
1277009;205989
1277010;206020
1277011;206035
1277012;206041
1277013;206046
1277015;206063
1277016;206076
1277017;206077
1277018;206087
1277019;206111
1277020;206114
1277021;206116
1277022;206117
1277023;206127
1277024;206130
1277025;206149
1277026;206166
1277027;206180
1277028;206207
1277029;206209
1277030;206210
1277031;206213
1277032;206228
1277033;206229
1277034;206230
1277035;206239
1277036;206255
1277037;206275
1277038;206293
1277039;206294
1277040;206297
1277041;206311
1277042;206341
1277043;206364
1277044;206370
1277045;206372
1277046;206373
1277047;206386
1277048;206391
1277049;206408
1277050;206411
1277051;206440
1277052;206462
1277053;206483
1277054;206497
1277055;206515
1277056;206527
1277057;206536
1277058;206537
1277059;206558
1277060;206571
1277061;206580
1277062;206642
1277063;206650
1277064;206664
1277065;206669
1277066;206670
1277067;206691
1277068;206696
1277069;206705
1277071;206706
1277072;206716
1277073;206741
1277074;206764
1277075;206766
1277076;206776
1277077;206781
1277079;206791
1277080;206813
1277081;206814
1277082;206823
1277084;206826
1277085;206832
1277086;206849
1277087;206866
1277088;206868
1277089;206879
1277090;206923
1277091;206928
1277092;206932
1277093;206934
1277094;206941
1277095;206966
1277096;206984
1277097;206985
1277098;206990
1277099;207023
1277100;207030
1277101;207048
1277102;207050
1277103;207058
1277104;207062
1277105;207072
1277106;207075
1277107;207077
1277108;207078
1277109;207087
1277111;207131
1277112;207150
1277113;207151
1277114;207158
1277115;207192
1277116;207199
1277117;207208
1277119;207216
1277120;207240
1277122;207242
1277123;207272
1277124;207298
1277125;207301
1277126;207302
1277127;207303
1277128;207313
1277129;207326
1277130;207329
1277131;207344
1277132;207350
1277133;207353
1277134;207374
1277135;207403
1277137;207406
1277138;207423
1277139;207425
1277140;207470
1277141;207480
1277142;207483
1277144;207489
1277145;207498
1277147;207526
1277148;207530
1277149;207560
1277150;207562
1277151;207590
1277152;207620
1277153;207631
1277154;207645
1277155;207663
1277156;207695
1277157;207700
1277158;207704
1277159;207724
1277160;207725
1277161;207731
1277162;207757
1277163;207774
1277164;207779
1277165;207786
1277166;207796
1277169;207801
1277170;207831
1277171;207838
1277172;207843
1277173;207848
1277174;207850
1277175;207851
1277176;207853
1277177;207857
1277178;207858
1277179;207884
1277180;207895
1277181;207898
1277182;207919
1277183;207923
1277184;207936
1277185;207937
1277186;207942
1277187;207970
1277188;207973
1277189;207980
1277190;207982
1277191;208003
1277192;208022
1277193;208027
1277194;208037
1277195;208069
1277196;208076
1277197;208079
1277198;208097
1277199;208099
1277200;208108
1277201;208109
1277202;208114
1277203;208117
1277205;208129
1277206;208143
1277207;208157
1277208;208198
1277209;208219
1277210;208255
1277211;208261
1277212;208287
1277213;208291
1277215;208310
1277216;208327
1277217;208368
1277218;208370
1277219;208375
1277220;208393
1277221;208394
1277222;208411
1277223;208415
1277224;208428
1277225;208458
1277226;208463
1277227;208464
1277228;208475
1277229;208480
1277230;208482
1277231;208507
1277232;208534
1277233;208537
1277234;208560
1277235;208564
1277236;208571
1277237;208572
1277238;208576
1277239;208585
1277240;208587
1277241;208604
1277242;208607
1277243;208615
1277244;208641
1277245;208649
1277246;208650
1277247;208675
1277248;208678
1277249;208679
1277250;208684
1277251;208698
1277252;208709
1277253;208716
1277255;208727
1277257;208730
1277258;208732
1277259;208734
1277260;208751
1277261;208757
1277262;208760
1277263;208761
1277264;208765
1277265;208767
1277266;208769
1277267;208774
1277268;208798
1277269;208813
1277270;208816
1277272;208817
1277273;208828
1277274;208864
1277275;208927
1277276;208936
1277277;208941
1277278;208942
1277279;208953
1277280;208955
1277281;208957
1277282;208964
1277283;208965
1277284;209006
1277285;209020
1277287;209027
1277288;209065
1277289;209078
1277290;209080
1277291;209089
1277292;209102
1277293;209105
1277294;209108
1277295;209117
1277296;209134
1277297;209166
1277298;209169
1277299;209180
1277300;209185
1277302;209217
1277303;209219
1277305;209229
1277306;209230
1277307;209247
1277308;209251
1277309;209261
1277310;209268
1277311;209277
1277312;209289
1277313;209306
1277314;209335
1277315;209350
1277317;209353
1277318;209354
1277319;209362
1277320;209368
1277321;209372
1277322;209373
1277323;209385
1277324;209397
1277325;209405
1277326;209437
1277327;209446
1277328;209481
1277329;209491
1277331;209501
1277332;209529
1277333;209544
1277334;209545
1277335;209588
1277336;209603
1277337;209606
1277338;209614
1277339;209631
1277340;209638
1277341;209654
1277342;209657
1277343;209661
1277344;209672
1277345;209680
1277346;209681
1277347;209695
1277348;209701
1277349;209717
1277350;209728
1277351;209755
1277353;209773
1277354;209774
1277355;209792
1277357;209858
1277358;209864
1277359;209891
1277360;209937
1277361;209949
1277362;209957
1277363;209968
1277364;209971
1277365;209972
1277366;209982
1277367;209985
1277368;209986
1277369;209990
1277370;209991
1277371;209994
1277372;209995
1277373;210000
1277374;210003
1277375;210040
1277376;210049
1277377;210051
1277378;210058
1277379;210059
1277380;210065
1277381;210073
1277382;210084
1277383;210085
1277384;210098
1277385;210101
1277386;210103
1277387;210132
1277388;210137
1277389;210144
1277390;210145
1277392;210147
1277393;210183
1277394;210194
1277395;210196
1277396;210214
1277397;210219
1277398;210223
1277399;210228
1277400;210304
1277401;210307
1277402;210333
1277403;210350
1277404;210352
1277405;210353
1277406;210373
1277407;210392
1277408;210394
1277409;210395
1277410;210399
1277411;210409
1277412;210410
1277413;210416
1277414;210421
1277415;210438
1277416;210450
1277417;210491
1277418;210519
1277419;210527
1277420;210528
1277421;210584
1277422;210594
1277423;210615
1277425;210626
1277426;210637
1277427;210660
1277428;210662
1277429;210671
1277430;210680
1277431;210703
1277432;210724
1277433;210740
1277434;210741
1277435;210764
1277436;210787
1277437;210799
1277438;210809
1277439;210831
1277440;210846
1277441;210848
1277442;210857
1277443;210858
1277444;210862
1277445;210875
1277446;210885
1277447;210896
1277448;210899
1277449;210900
1277450;210907
1277451;210919
1277452;210930
1277453;210934
1277454;210936
1277455;210955
1277456;210957
1277457;210962
1277458;210973
1277459;210982
1277460;211000
1277461;211001
1277462;211002
1277463;211024
1277464;211039
1277465;211053
1277466;211061
1277467;211063
1277468;211073
1277469;211098
1277470;211102
1277471;211139
1277472;211146
1277473;211155
1277474;211157
1277475;211162
1277476;211175
1277477;211191
1277478;211197
1277479;211229
1277480;211250
1277481;211256
1277482;211260
1277483;211262
1277484;211281
1277485;211300
1277486;211305
1277487;211308
1277488;211319
1277489;211350
1277490;211394
1277491;211411
1277492;211413
1277493;211415
1277494;211429
1277495;211436
1277496;211438
1277497;211446
1277498;211449
1277499;211458
1277501;211467
1277502;211502
1277503;211513
1277505;211546
1277506;211552
1277507;211568
1277508;211570
1277509;211587
1277511;211590
1277512;211600
1277514;211602
1277515;211610
1277516;211617
1277517;211619
1277518;211622
1277519;211623
1277520;211630
1277521;211638
1277522;211647
1277523;211658
1277524;211666
1277526;211728
1277527;211735
1277528;211739
1277529;211751
1277530;211766
1277531;211767
1277532;211787
1277533;211803
1277534;211834
1277535;211843
1277536;211845
1277537;211853
1277538;211854
1277539;211859
1277540;211867
1277541;211870
1277542;211890
1277543;211903
1277544;211907
1277545;211915
1277546;211919
1277547;211940
1277548;211976
1277549;211978
1277550;211989
1277551;212002
1277552;212018
1277553;212021
1277554;212022
1277555;212043
1277556;212047
1277557;212058
1277558;212059
1277559;212068
1277560;212070
1277561;212088
1277562;212089
1277563;212126
1277564;212147
1277566;212151
1277567;212166
1277568;212173
1277569;212176
1277570;212183
1277571;212187
1277572;212189
1277573;212200
1277574;212206
1277575;212238
1277576;212246
1277577;212272
1277578;212294
1277579;212299
1277580;212310
1277581;212317
1277582;212328
1277583;212334
1277584;212355
1277585;212356
1277586;212367
1277587;212369
1277588;212383
1277589;212416
1277590;212443
1277591;212482
1277592;212485
1277593;212488
1277594;212500
1277595;212562
1277596;212569
1277597;212570
1277598;212575
1277599;212577
1277600;212579
1277601;212600
1277602;212606
1277603;212617
1277604;212631
1277605;212634
1277606;212637
1277607;212663
1277608;212686
1277609;212692
1277610;212697
1277611;212707
1277612;212710
1277613;212735
1277614;212742
1277615;212780
1277616;212791
1277617;212799
1277618;212800
1277619;212819
1277620;212853
1277621;212861
1277622;212862
1277623;212864
1277624;212868
1277625;212898
1277626;212917
1277627;212956
1277628;212968
1277629;213037
1277631;213133
1277632;213176
1277633;213195
1277634;213223
1277635;213258
1277636;213296
1277637;213301
1277638;213327
1277639;213429
1277640;213435
1277641;213475
1277642;213521
1277643;213525
1277644;213526
1277645;213570
1277646;213571
1277647;213574
1277648;213579
1277649;213593
1277650;213595
1277651;213611
1277652;213612
1277653;213635
1277654;213639
1277655;213645
1277656;213687
1277657;213695
1277658;213698
1277659;213713
1277660;213731
1277661;213732
1277662;213754
1277663;213772
1277664;213773
1277665;213782
1277667;213785
1277668;213810
1277669;213816
1277670;213819
1277671;213833
1277672;213834
1277673;213838
1277674;213846
1277675;213861
1277676;213868
1277677;213893
1277678;213900
1277679;213908
1277680;213919
1277681;213924
1277682;213957
1277683;214020
1277684;214058
1277685;214063
1277686;214075
1277687;214109
1277688;214116
1277689;214124
1277690;214126
1277691;214129
1277692;214185
1277693;214194
1277694;214271
1277695;214275
1277696;214283
1277697;214344
1277699;214355
1277700;214366
1277701;214375
1277702;214408
1277703;214409
1277704;214441
1277705;214460
1277706;214503
1277707;214550
1277708;214553
1277709;214554
1277710;214560
1277711;214580
1277712;214583
1277713;214585
1277714;214600
1277715;214629
1277716;214649
1277717;214663
1277718;214699
1277719;214701
1277720;214722
1277721;214754
1277722;214785
1277723;214800
1277724;214814
1277725;214848
1277726;214881
1277727;214888
1277728;214908
1277729;214940
1277730;214957
1277731;214988
1277732;215007
1277733;215015
1277734;215025
1277735;215030
1277736;215054
1277737;215055
1277738;215118
1277739;215126
1277740;215144
1277741;215154
1277742;215186
1277743;215209
1277744;215224
1277745;215244
1277746;215255
1277747;215287
1277748;215294
1277749;215298
1277750;215303
1277751;215345
1277752;215375
1277753;215381
1277754;215389
1277755;215419
1277756;215450
1277757;215461
1277758;215487
1277759;215516
1277760;215542
1277761;215567
1277762;215577
1277763;215608
1277764;215614
1277765;215617
1277766;215632
1277767;215664
1277768;215675
1277770;215681
1277771;215732
1277772;215776
1277773;215834
1277774;215845
1277775;215878
1277776;215881
1277777;215902
1277778;215920
1277779;215934
1277780;215945
1277781;215955
1277782;215956
1277783;215964
1277784;215965
1277785;215968
1277786;215970
1277788;215976
1277789;216000
1277790;216031
1277791;216045
1277792;216049
1277793;216083
1277795;216086
1277796;216118
1277797;216145
1277798;216163
1277799;216189
1277800;216214
1277801;216257
1277802;216285
1277803;216306
1277804;216334
1277805;216338
1277806;216345
1277807;216349
1277808;216352
1277809;216362
1277810;216421
1277811;216424
1277812;216462
1277813;216482
1277814;216486
1277815;216503
1277816;216507
1277817;216526
1277818;216598
1277819;216600
1277820;216613
1277821;216627
1277822;216640
1277823;216666
1277824;216667
1277825;216668
1277826;216682
1277827;216717
1277828;216743
1277829;216757
1277830;216777
1277831;216793
1277832;216796
1277833;216817
1277834;216869
1277835;216874
1277836;216919
1277837;216923
1277838;216951
1277839;216979
1277840;217000
1277841;217006
1277842;217041
1277843;217070
1277844;217082
1277845;217098
1277846;217102
1277847;217105
1277848;217183
1277849;217197
1277851;217223
1277852;217422
1277853;217439
1277854;217443
1277855;217469
1277856;217470
1277857;217474
1277858;217476
1277859;217481
1277861;217557
1277862;217571
1277863;217583
1277864;217588
1277865;217589
1277866;217631
1277867;217637
1277868;217798
1277869;217808
1277870;217809
1277871;217819
1277873;217895
1277874;217914
1277875;217917
1277876;217920
1277877;217971
1277878;217990
1277879;218016
1277880;218031
1277881;218053
1277882;218063
1277883;218083
1277884;218091
1277885;218094
1277887;218095
1277888;218097
1277889;218114
1277890;218120
1277891;218133
1277892;218134
1277893;218137
1277894;218148
1277895;218179
1277896;218187
1277897;218205
1277898;218211
1277899;218213
1277900;218222
1277901;218236
1277902;218287
1277903;218288
1277904;218292
1277905;218318
1277906;218342
1277907;218358
1277908;218369
1277909;218420
1277910;218428
1277911;218470
1277912;218497
1277913;218528
1277914;218547
1277915;218559
1277916;218585
1277918;218602
1277919;218639
1277920;218642
1277921;218683
1277922;218689
1277923;218705
1277924;218707
1277925;218727
1277926;218730
1277927;218741
1277928;218756
1277929;218766
1277930;218780
1277931;218788
1277932;218815
1277933;218834
1277934;218841
1277935;218846
1277936;218871
1277937;218891
1277938;218892
1277939;218906
1277940;218908
1277941;218913
1277942;218923
1277943;218925
1277944;219017
1277945;219029
1277946;219037
1277947;219047
1277948;219064
1277949;219108
1277950;219187
1277951;219198
1277952;219236
1277953;219239
1277954;219274
1277955;219283
1277956;219286
1277957;219314
1277958;219381
1277959;219383
1277960;219387
1277961;219388
1277962;219404
1277963;219435
1277964;219440
1277965;219462
1277966;219466
1277967;219482
1277968;219496
1277969;219553
1277970;219562
1277971;219577
1277972;219604
1277973;219611
1277974;219613
1277975;219616
1277976;219624
1277977;219626
1277978;219643
1277979;219724
1277980;219732
1277981;219738
1277982;219746
1277983;219768
1277984;219785
1277985;219794
1277986;219869
1277987;219909
1277988;219931
1277989;219964
1277990;219986
1277991;219998
1277992;220031
1277993;220033
1277994;220034
1277995;220057
1277996;220085
1277997;220088
1277998;220108
1277999;220144
1278000;220173
1278001;220206
1278002;220210
1278003;220219
1278004;220226
1278005;220232
1278006;220271
1278007;220285
1278008;220306
1278009;220321
1278010;220394
1278011;220409
1278012;220425
1278013;220436
1278014;220474
1278015;220506
1278016;220529
1278017;220540
1278018;220551
1278019;220586
1278020;220597
1278021;220629
1278022;220672
1278023;220675
1278024;220683
1278025;220710
1278026;220738
1278027;220779
1278028;220784
1278029;220901
1278030;220912
1278031;220950
1278032;220954
1278033;220966
1278034;220986
1278035;220993
1278036;221022
1278037;221040
1278038;221066
1278039;221067
1278040;221080
1278041;221087
1278042;221115
1278043;221155
1278044;221160
1278045;221181
1278046;221201
1278047;221232
1278048;221242
1278049;221251
1278050;221275
1278051;221307
1278052;221309
1278053;221337
1278054;221372
1278055;221383
1278056;221407
1278057;221411
1278058;221414
1278059;221416
1278060;221427
1278061;221432
1278062;221436
1278063;221438
1278064;221442
1278065;221476
1278066;221579
1278067;221610
1278068;221683
1278069;221716
1278070;221751
1278071;221759
1278072;221763
1278073;221831
1278074;221852
1278075;221854
1278076;221863
1278077;221872
1278078;221884
1278079;221894
1278080;221905
1278082;221999
1278083;222020
1278084;222062
1278085;222076
1278086;222085
1278087;222090
1278088;222173
1278089;222174
1278090;222183
1278091;222184
1278092;222197
1278093;222214
1278094;222229
1278095;222281
1278096;222370
1278097;222379
1278098;222415
1278099;222418
1278100;222424
1278101;222434
1278102;222439
1278103;222450
1278104;222454
1278105;222463
1278106;222480
1278107;222487
1278108;222496
1278109;222533
1278110;222542
1278111;222563
1278112;222570
1278113;222583
1278114;222604
1278115;222624
1278116;222644
1278117;222649
1278118;222706
1278119;222711
1278120;222720
1278121;222744
1278122;222768
1278123;222769
1278124;222786
1278125;222805
1278126;222830
1278127;222848
1278128;222859
1278129;222863
1278130;222883
1278131;222891
1278132;222902
1278133;222917
1278134;222939
1278135;222972
1278136;222982
1278137;223027
1278138;223044
1278139;223059
1278140;223097
1278141;223139
1278142;223169
1278143;223234
1278144;223236
1278145;223241
1278146;223269
1278147;223270
1278148;223367
1278149;223418
1278150;223421
1278151;223425
1278152;223451
1278153;223488
1278154;223505
1278155;223522
1278156;223549
1278157;223550
1278158;223577
1278160;223585
1278161;223601
