ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;128409;160115;0.10989;132399;0;57530;90773;0.224156;60102;0;1756;5634;0.524763;1756;499993;0;0;;0;0
NL12;26505;33049;0.109883;33049;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;100264;125020;0.109888;125020;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;955;0;0;0;;0;0
NL21;71933;89695;0.109894;88296;0;158819;198148;0.110175;158819;500000;1593;4150;0.445238;1593;300000;0;0;;0;0
NL22;82554;102938;0.109892;102938;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-350000;0;0;;0;0
NL23;35026;43675;0.109897;43675;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10639;13266;0.109893;10639;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;51272;63932;0.109892;63932;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;5679;0;0;0;;0;0
NL33;45468;56695;0.109893;56695;-100000;90409;101913;0.0598163;90504;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;123682;154221;0.109891;135612;0;0;20358;1;1146;0;2685;18821;0.750302;4527;0;0;0;;0;0
NL41;150476;187630;0.109889;187630;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;69199;86285;0.109889;86285;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 214957222444 over 3248423 land units = 66172.792904 per land unit, which is optimal"
