ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;125167;127696;0.0100015;125167;100000;57525;90764;0.22415;63657;0;1587;5376;0.544162;1587;99996;0;0;;0;-300004
NL12;29271;29862;0.00999442;29862;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-400000
NL13;99833;101850;0.0100008;101850;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;74267;75768;0.0100043;75768;-100000;158847;198191;0.110196;159620;0;1066;3341;0.516224;3341;-100000;0;0;;0;-400000
NL22;87011;88768;0.00999551;88768;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-324764
NL23;38322;39097;0.0100105;39097;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11340;11570;0.0100393;11340;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;53663;54747;0.00999908;54747;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7823;0;0;0;;0;-300000
NL33;47081;48032;0.00999863;48032;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;124225;126734;0.00999765;126734;-100000;0;21055;1;1637;0;1763;17410;0.816096;4719;0;0;0;;0;-399991
NL41;151632;154696;0.0100024;154696;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;69048;70443;0.0100006;70443;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 215300136095 over 3248423 land units = 66278.356019 per land unit, which is optimal"
