ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;122820;153145;0.109887;132472;0;57639;90939;0.224125;60477;0;1683;5521;0.53276;1683;499993;0;0;;0;0
NL12;27150;33854;0.109894;33854;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;97047;121010;0.109893;121010;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;953;0;0;0;;0;0
NL21;70936;88451;0.10989;88451;-100000;158724;198003;0.110109;158724;98896;1389;3836;0.468325;1389;200000;0;0;;0;0
NL22;82488;102856;0.109893;102856;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;35632;44430;0.10989;44430;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;10525;13124;0.109899;10525;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30001;0;0;;0;0
NL32;50937;63514;0.10989;63514;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;6071;0;0;0;;0;0
NL33;44833;55903;0.109891;55903;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;120216;149899;0.10989;135717;0;0;20751;1;1146;0;2416;18409;0.767971;4527;0;0;0;;0;0
NL41;146646;182855;0.10989;182855;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;66940;83469;0.109894;83469;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 211311601011 over 3248423 land units = 65050.518670 per land unit, which is optimal"
