ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;119751;135030;0.0599691;124443;0;57530;90773;0.224156;63657;0;1756;5634;0.524763;1756;99997;0;0;;0;0
NL12;24718;27872;0.0599734;27872;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;93504;105434;0.0599684;105434;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;67084;75643;0.0599676;75643;-100000;158819;198148;0.110175;159352;0;1593;4150;0.445238;4150;-100000;0;0;;0;0
NL22;76988;86811;0.0599698;86811;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;32664;36832;0.0599747;36832;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;9922;11188;0.0599716;9922;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;47815;53916;0.0599719;53916;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7915;0;0;0;;0;0
NL33;42403;47813;0.0599672;47813;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;115343;130060;0.0599707;130060;-100000;0;20358;1;1301;0;2685;18821;0.750302;4579;0;0;0;;0;0
NL41;140330;158235;0.0599702;158235;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;64533;72767;0.0599709;72767;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 221750168070 over 3248423 land units = 68263.944711 per land unit, which is optimal"
