ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;105968;132133;0.10989;121773;0;57530;90773;0.224156;63657;0;1756;5634;0.524763;1756;99996;0;0;;0;0
NL12;21873;27274;0.109895;27274;-100000;240219;347962;0.18318;240219;73297;0;554;1;554;-100020;0;0;;0;0
NL13;82742;103172;0.10989;103172;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;59362;74020;0.109895;74020;-100000;158819;198148;0.110175;159585;0;1593;4150;0.445238;4150;-100000;0;0;;0;0
NL22;68127;84949;0.109893;84949;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;28905;36042;0.10989;36042;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;8780;10948;0.109895;8780;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;42312;52759;0.109886;52759;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;8151;0;0;0;;0;0
NL33;37522;46787;0.109893;46787;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;102068;127270;0.10989;127270;-100000;0;20358;1;1531;0;2685;18821;0.750302;4628;0;0;0;;0;0
NL41;124179;154840;0.109889;154840;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;57106;71206;0.109888;71206;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 223069410870 over 3248423 land units = 68670.062633 per land unit, which is optimal"
