ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;128619;131217;0.00999861;128619;100000;59192;93314;0.223742;63657;0;787;4151;0.681247;1504;0;26;40;0.212121;26;100000
NL12;37726;38488;0.00999816;38488;-100000;237384;343623;0.182853;237384;190941;285;1390;0.659701;628;0;26;40;0.212121;26;99999
NL13;108040;110223;0.0100017;108929;0;58374;80080;0.156774;62773;0;380;2372;0.723837;851;0;22;34;0.214286;22;100000
NL21;84873;86588;0.0100023;86588;-100000;158993;198414;0.110297;158993;97383;287;2149;0.764368;1291;0;24;38;0.225806;24;100000
NL22;103466;105556;0.00999895;105556;-100000;156451;194710;0.10895;162760;0;1968;9610;0.660045;9610;-369997;26;40;0.212121;26;99999
NL23;46805;47750;0.00999418;47750;-100000;2871;3096;0.0377074;2925;0;2167;8976;0.611056;8976;-100000;14;22;0.222222;14;99999
NL31;14265;14553;0.00999375;14265;199999;73047;90279;0.105507;73047;678571;802;2405;0.499844;829;0;15;24;0.230769;15;399998
NL32;62785;64054;0.0100048;64054;-100000;76847;115022;0.198964;77109;0;890;8742;0.815199;5886;0;23;36;0.220339;23;99999
NL33;53068;54140;0.00999925;54140;-100000;87883;98046;0.0546607;89125;0;0;4767;1;4767;-369999;16;26;0.238095;16;99999
NL34;136052;138801;0.0100017;138801;-100000;813;22525;0.930328;813;99198;640;15691;0.921621;4473;0;25;39;0.21875;25;99999
NL41;170374;173815;0.00999741;173815;-100000;41296;43376;0.0245654;41631;0;653;12619;0.901597;12619;-350000;23;37;0.233333;23;99999
NL42;77073;78630;0.00999981;78630;-100000;13434;16478;0.101765;14569;0;891;8247;0.80499;8247;-349968;17;27;0.227273;17;99999

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 190178393921 over 3248423 land units = 58544.836655 per land unit, which is optimal"
