ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;136196;138948;0.010002;136196;500006;58394;92094;0.223938;58394;6;1102;4633;0.615693;1363;0;57;87;0.208333;57;500006
NL12;36244;36977;0.0100108;36977;-100000;238691;345624;0.183006;238691;388688;0;927;1;577;0;83;128;0.21327;83;99999
NL13;112110;114375;0.0100007;113421;0;57898;79351;0.156307;62773;0;0;1379;1;851;0;43;66;0.211009;43;100000
NL21;86616;88366;0.010001;88366;-100000;158869;198225;0.110212;158869;98429;108;1876;0.891129;760;0;51;79;0.215385;51;100000
NL22;103021;105102;0.0099989;105102;-100000;155939;193927;0.108579;162760;0;1768;9305;0.680665;9305;-369963;58;88;0.205479;58;99477
NL23;46566;47507;0.0100029;47507;-100000;2848;3060;0.0358835;2925;0;2405;9341;0.590499;9341;-100000;13;21;0.235294;14;0
NL31;13910;14191;0.00999964;13910;269707;73008;90221;0.105453;73008;469707;574;2055;0.563332;673;0;15;25;0.25;15;469706
NL32;62802;64070;0.00999433;64070;-100000;77446;115939;0.199049;77446;100000;273;7799;0.932359;5785;0;47;72;0.210084;47;99999
NL33;54353;55451;0.00999964;55451;-100000;88597;99138;0.0561483;89125;0;0;4143;1;4143;-369999;20;32;0.230769;20;99990
NL34;140486;143324;0.00999965;143324;-100000;503;22050;0.955394;680;0;316;15195;0.959255;4557;0;55;84;0.208633;55;99999
NL41;175417;178961;0.0100006;178961;-100000;41338;43441;0.0248057;41631;0;1517;13942;0.803739;13942;-150000;48;74;0.213115;48;99985
NL42;79232;80833;0.0100022;80833;-100000;13038;15872;0.0980284;14569;0;1312;8892;0.742846;8892;-150000;23;37;0.233333;23;99808

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 195109854607 over 3248423 land units = 60062.945807 per land unit, which is optimal"
