ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;117602;132607;0.0599699;123076;0;57525;90764;0.22415;63657;0;1587;5376;0.544162;1587;97193;0;0;;0;-302870
NL12;27502;31011;0.0599696;31011;-100000;239693;347157;0.18312;239693;68032;0;756;1;628;0;0;0;;0;-399986
NL13;93799;105767;0.0599701;105767;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;69779;78682;0.0599686;78682;-100000;158847;198191;0.110196;159541;0;1066;3341;0.516224;3341;-54037;0;0;;0;-400000
NL22;81752;92183;0.0599707;92183;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-320249
NL23;36006;40600;0.0599692;40600;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;10655;12015;0.0599912;10655;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;50420;56853;0.0599685;56853;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7406;0;0;0;;0;-399953
NL33;44235;49880;0.0599798;49880;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;116716;131609;0.0599738;131609;-100000;0;21055;1;1460;0;1763;17410;0.816096;4567;0;0;0;;0;-228173
NL41;142468;160645;0.0599677;160645;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;64874;73152;0.0599742;73152;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 210979400454 over 3248423 land units = 64948.253492 per land unit, which is optimal"
