ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;134642;167887;0.10989;134642;500000;57530;90773;0.224156;57859;0;1756;5634;0.524763;1756;599995;0;0;;0;0
NL12;27792;34654;0.109887;34654;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;105131;131089;0.109889;131089;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;945;0;0;0;;0;0
NL21;75425;94049;0.109893;88296;0;158819;198148;0.110175;158819;500000;1593;4150;0.445238;1593;300000;0;0;;0;0
NL22;86562;107935;0.109889;107935;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-349999;0;0;;0;0
NL23;36726;45795;0.109899;45795;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11156;13910;0.10987;11156;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529998;0;0;;0;0
NL32;53761;67035;0.109888;67035;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;4660;0;0;0;;0;0
NL33;47676;59448;0.109891;59448;-12628;90409;101913;0.0598163;90409;72719;0;4213;1;4213;-369999;0;0;;0;0
NL34;129686;161707;0.109889;138804;0;0;20358;1;466;0;2685;18821;0.750302;4568;0;0;0;;0;0
NL41;157780;196738;0.10989;196738;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;72558;90473;0.109887;90473;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 213793104510 over 3248423 land units = 65814.428881 per land unit, which is optimal"
