ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;120216;135554;0.0599679;125811;0;57525;90764;0.22415;63657;0;1587;5376;0.544162;1587;97971;0;0;;0;-302167
NL12;28113;31700;0.0599702;31700;-100000;239693;347157;0.18312;239693;87610;0;756;1;628;0;0;0;;0;-399986
NL13;95884;108118;0.05997;108118;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;71329;80430;0.0599701;80430;-100000;158847;198191;0.110196;159055;0;1066;3341;0.516224;3151;0;0;0;;0;-400000
NL22;83568;94231;0.0599722;94231;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-314385
NL23;36806;41503;0.0599803;41503;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;10892;12282;0.059981;10892;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;51540;58116;0.0599694;58116;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7171;0;0;0;;0;-399953
NL33;45218;50988;0.0599755;50988;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;119310;134533;0.0599701;134533;-100000;0;21055;1;1146;0;1763;17410;0.816096;4527;0;0;0;;0;-200000
NL41;145634;164215;0.0599679;164215;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;66316;74778;0.0599742;74778;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 209726309218 over 3248423 land units = 64562.499779 per land unit, which is optimal"
