ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;140552;143392;0.010002;140552;900002;59192;93314;0.223742;59192;400002;787;4151;0.681247;787;399996;26;40;0.212121;26;900002
NL12;41227;42060;0.0100016;41267;0;237384;343623;0.182853;237384;366566;285;1390;0.659701;600;0;26;40;0.212121;26;199999
NL13;118065;120450;0.00999937;118065;100000;58374;80080;0.156774;62772;0;380;2372;0.723837;851;0;22;34;0.214286;22;100000
NL21;92748;94622;0.0100016;92748;700000;158993;198414;0.110297;158993;700000;287;2149;0.764368;659;0;24;38;0.225806;24;750000
NL22;113066;115350;0.0099993;113539;0;156451;194710;0.10895;162760;0;1968;9610;0.660045;9610;-369948;26;40;0.212121;26;99999
NL23;51147;52181;0.010007;51476;0;2871;3096;0.0377074;2925;0;2167;8976;0.611056;8976;-100000;14;22;0.222222;14;99999
NL31;15589;15904;0.0100022;15589;299999;73047;90279;0.105507;73047;778571;802;2405;0.499844;802;100000;15;24;0.230769;15;499998
NL32;68611;69997;0.00999942;68611;99999;76847;115022;0.198964;77109;0;890;8742;0.815199;5498;0;23;36;0.220339;23;99999
NL33;57992;59164;0.0100038;57992;99999;87883;98046;0.0546607;89125;0;0;4767;1;4767;-369999;16;26;0.238095;16;99999
NL34;148676;151679;0.00999817;148676;900013;813;22525;0.930328;813;505702;640;15691;0.921621;640;200013;25;39;0.21875;25;900013
NL41;186181;189943;0.010002;186181;99999;41296;43376;0.0245654;41631;0;653;12619;0.901597;12619;-350000;23;37;0.233333;23;99999
NL42;84224;85926;0.0100029;84224;99999;13434;16478;0.101765;14569;0;891;8247;0.80499;8247;-349968;17;27;0.227273;17;99999

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 179686782587 over 3248423 land units = 55315.081375 per land unit, which is optimal"
