CumulHa;Price
525741;333211
525742;333288
525743;333441
525744;333517
525745;339557
525746;341297
525748;347903
525749;350287
525750;351204
525751;352414
525752;354512
525753;356432
525754;361303
525756;361826
525757;362019
525758;364467
525759;364512
525760;367547
525761;368520
525762;368709
525764;372537
525765;374416
525766;374626
525767;376873
525768;376964
525769;377290
525770;380623
525771;380652
525772;380825
525773;381083
525774;384044
525775;384147
525776;385105
525777;385130
525778;385278
525779;387229
525780;387768
525781;387833
525782;387854
525783;389097
525784;389246
525785;389385
525786;391069
525787;391104
525788;391128
525789;391585
525790;392438
525791;392688
525792;392784
525793;392865
525794;393015
525795;393138
525796;393203
525797;393484
525798;393958
525799;396287
525800;396342
669144;400000
669145;400166
669853;500000
669854;519172
669855;556530
669856;569472
669857;575683
669858;575908
669859;580030
669860;593009
669861;593723
669862;593998
669863;596747
669864;596795
669865;596832
669866;596878
669867;597186
669868;597434
693957;600000
693958;600044
693959;600091
693960;600126
693961;600461
693962;600625
693963;600732
693964;603329
693965;603373
693966;605097
693967;606113
693968;608808
693969;608949
693970;609411
693971;610377
693972;611435
693973;611534
693974;611980
693975;612545
693976;614009
693978;614164
693979;614180
693980;614357
693981;614483
693982;614570
693983;616279
693984;616448
693985;616502
693986;616539
693987;618512
693988;618527
693991;618661
693992;618728
693993;618857
693994;618936
693995;619007
693996;619058
693997;619133
693998;620787
693999;621178
694000;621262
694001;621302
694002;621374
694003;621462
694004;621478
694005;621506
694006;623502
694007;623711
694008;626172
694009;626321
694010;628333
694011;628572
694012;628677
694013;628792
694014;628798
694015;629119
694016;631054
694017;631102
694018;631164
694019;631517
694020;631522
694021;633611
694022;633752
694023;633769
694024;634288
694025;635857
694026;636398
694027;636676
694028;641680
694029;642068
694030;642169
694031;642189
694032;648423
694033;651942
694034;663459
1904333;800000
1904340;821792
1904341;840875
1904362;858177
1904363;871630
1904364;871655
1904365;872809
1904366;873430
1904367;888173
1904368;891979
1904420;893609
1904421;905877
1904422;906745
1904423;907133
1904429;907199
1904430;907326
1904431;907348
1904432;907387
1904433;907905
1904434;907941
1904435;908528
1904436;908589
1904437;909109
1904438;909616
1904439;916286
1904440;919794
1904441;922208
1904442;924633
1904483;927777
1904494;929638
1904498;935656
1904504;940740
1904505;941681
1904506;942688
1904507;944280
1904508;944796
1904509;945900
1904510;946502
1904511;947717
1904513;951451
1904516;955025
1904577;960416
1904578;960519
1904595;961872
1904600;972682
1904601;972697
1904602;973253
1904603;973804
1904605;974064
1904606;975697
1904612;975731
1904613;977237
1904614;977328
1904615;977807
1904616;978798
1904617;978906
1904618;981541
1904619;985393
1904620;988772
1904621;990521
1904624;990944
1904693;991313
1904714;992366
1904717;996261
1904718;1002426
1904731;1002831
1904733;1003834
1904734;1006794
1904735;1007686
1904736;1008121
1904737;1008548
1904738;1008766
1904739;1008811
1904741;1010078
1904743;1011880
1904755;1014393
1904832;1020312
1904852;1020972
1904853;1026096
1904854;1026591
1904855;1028835
1904859;1028919
1904868;1031052
1904874;1031688
1904875;1033585
1904876;1033873
1904877;1034019
1904878;1034518
1904886;1036046
1904887;1036094
1904888;1036505
1904889;1036550
1904890;1036833
1904891;1037309
1904892;1041994
1904945;1047307
1904964;1047595
1904966;1050964
1904986;1051338
1904988;1052434
1904989;1056107
1904990;1057245
1905007;1057261
1905012;1057550
1905013;1058522
1905014;1059179
1905015;1059784
1905016;1060519
1905018;1061589
1905019;1062040
1905020;1062402
1905021;1062430
1905022;1062486
1905023;1062635
1905024;1062675
1905025;1062879
1905026;1062944
1905027;1063001
1905032;1065099
1905033;1066150
1905034;1071771
1905057;1072190
1905102;1072251
1905112;1074069
1905113;1076601
1905121;1081390
1905127;1081422
1905128;1081602
1905129;1082914
1905130;1083484
1905131;1084220
1905132;1084282
1905133;1084706
1905134;1085055
1905136;1085103
1905137;1085271
1905138;1085435
1905139;1085858
1905152;1086326
1905153;1086636
1905154;1086740
1905155;1086759
1905156;1086943
1905157;1086967
1905158;1086989
1905159;1088203
1905160;1090929
1905181;1094757
1905183;1094786
1905230;1095135
1905231;1098194
1905232;1098611
1905237;1099263
1905240;1103223
1905244;1103545
1905245;1104217
1905246;1106366
1905247;1106619
1905248;1106839
1905249;1106847
1905250;1106911
1905251;1106912
1905252;1107291
1905253;1108000
1905254;1108058
1905255;1108183
1905256;1108245
1905257;1108792
1905269;1110079
1905291;1115332
1905292;1115730
1905339;1115996
1905340;1116151
1905341;1117115
1905342;1118851
1905363;1119176
1905365;1119376
1905366;1121772
1905367;1122330
1905371;1123095
1905374;1123371
1905378;1123677
1905381;1124154
1905382;1125676
1905383;1126180
1905384;1126230
1905385;1126514
1905386;1126780
1905387;1126782
1905388;1126923
1905389;1127220
1905390;1127398
1905391;1127457
1905392;1127511
1905393;1127717
1905394;1127748
1905395;1127770
1905396;1128547
1905397;1129378
1905398;1129643
1905399;1130081
1905400;1130192
1905407;1131256
1905408;1131372
1905409;1131468
1905434;1133984
1905435;1134612
1905436;1134677
1905465;1134898
1905466;1135115
1905468;1141083
1905471;1141890
1905472;1142312
1905473;1143459
1905474;1143731
1905490;1143893
1905491;1143999
1905492;1144589
1905493;1145037
1905494;1145061
1905495;1145357
1905496;1145814
1905498;1146346
1905499;1149553
1905524;1149770
1905552;1150804
1905553;1151518
1905557;1151599
1905585;1151932
1905586;1152441
1905587;1153148
1905588;1153588
1905589;1155509
1905590;1156091
1905591;1157201
1905594;1157282
1905598;1158280
1905599;1158765
1905600;1159296
1905601;1159484
1905602;1159907
1905603;1160416
1905604;1160595
1905611;1160979
1905612;1161070
1905613;1161088
1905614;1162164
1905615;1162305
1905649;1165900
1905650;1166554
1905651;1166724
1905678;1167206
1905680;1167235
1905685;1171803
1905686;1172764
1905690;1172959
1905691;1173099
1905692;1173385
1905693;1174015
1905694;1174091
1905695;1174345
1905696;1174463
1905697;1174998
1905698;1175001
1905699;1175071
1905701;1175174
1905702;1175285
1905713;1175386
1905714;1175798
1905715;1176485
1905717;1176546
1905718;1176786
1905723;1177443
1905756;1178049
1905784;1179387
1905785;1180326
1905822;1180838
1905823;1181417
1905824;1181976
1905825;1184160
1905826;1184374
1905829;1184765
1905831;1186046
1905832;1186421
1905833;1186659
1905835;1186909
1905836;1187037
1905837;1187048
1905838;1187709
1905839;1187862
1905845;1188392
1905846;1188679
1905847;1188737
1905848;1188778
1905849;1188814
1905878;1191392
1905879;1192388
1905880;1192500
1905881;1192523
1905882;1192663
1905901;1192952
1905902;1193754
1905903;1193784
1905904;1194073
1905905;1194144
1905906;1195935
1905909;1196292
1905910;1197123
1905911;1197864
1905912;1198148
1905913;1198240
1905914;1198284
1905915;1198450
1905916;1198697
1905917;1198805
1905918;1198813
1905920;1198823
1905921;1199365
1905922;1199532
1905923;1199801
1905924;1200056
1905925;1200106
1905926;1200234
1905928;1200404
1905959;1202036
1905966;1203045
1905967;1203460
1905968;1203581
1905999;1203676
1906025;1204002
1906026;1204144
1906040;1204498
1906041;1204579
1906042;1204769
1906043;1205355
1906044;1205579
1906046;1206505
1906047;1207560
1906048;1207688
1906049;1207945
1906050;1208059
1906051;1208595
1906052;1208644
1906053;1209195
1906054;1209216
1906055;1209845
1906056;1209861
1906057;1209976
1906058;1210015
1906059;1210016
1906060;1210283
1906061;1211178
1906098;1211443
1906099;1212873
1906100;1213041
1906126;1213133
1906132;1213503
1906133;1214227
1906134;1214630
1906136;1215524
1906137;1215940
1906138;1216834
1906139;1217038
1906140;1217797
1906141;1217937
1906142;1218113
1906143;1218547
1906144;1218616
1906145;1218726
1906146;1218890
1906149;1218961
1906150;1219083
1906191;1219729
1906193;1220566
1906194;1221349
1906215;1221440
1906216;1221571
1906217;1221598
1906218;1221623
1906219;1221747
1906220;1221753
1906221;1221883
1906222;1222505
1906223;1222657
1906224;1222775
1906225;1222955
1906226;1222977
1906227;1223102
1906228;1223465
1906229;1224549
1906230;1224762
1906231;1224816
1906232;1224889
1906235;1224954
1906236;1225559
1906237;1225575
1906238;1225650
1906239;1225736
1906240;1225854
1906241;1226279
1906242;1226289
1906243;1226371
1906247;1226400
1906248;1226418
1906250;1226560
1906282;1227005
1906317;1227670
1906318;1228260
1906331;1228714
1906332;1228853
1906333;1229158
1906334;1229176
1906335;1230114
1906336;1230427
1906340;1230434
1906341;1230686
1906355;1231219
1906356;1231225
1906357;1231392
1906358;1231692
1906359;1231790
1906360;1231803
1906362;1231912
1906363;1232051
1906364;1232220
1906365;1232252
1906366;1232802
1906367;1232929
1906368;1232934
1906370;1232964
1906371;1233000
1906372;1233012
1906373;1233041
1906374;1233070
1906375;1233095
1906377;1233188
1906378;1233283
1906422;1233375
1906423;1233380
1906424;1233580
1906425;1234793
1906455;1235058
1906456;1235167
1906457;1235336
1906458;1235349
1906459;1235392
1906460;1235477
1906461;1235515
1906462;1235924
1906463;1235978
1906464;1236074
1906465;1236147
1906466;1236256
1906467;1236344
1906478;1236362
1906479;1236402
1906480;1236532
1906481;1236542
1906482;1236589
1906483;1237234
1906484;1237273
1906485;1237340
1906486;1237402
1906487;1237527
1906491;1237978
1906492;1238144
1906493;1238364
1906494;1238389
1906495;1238416
1906496;1238419
1906497;1238468
1906498;1238613
1906499;1238702
1906500;1238742
1906501;1238751
1906502;1238761
1906503;1238790
1906504;1238800
1906505;1238836
1906506;1238839
1906530;1238934
1906531;1238948
1906532;1239009
1906533;1239085
1906536;1239329
1906538;1239589
1906539;1239772
1906540;1239893
1906541;1240193
1906560;1240569
1906561;1240986
1906562;1240993
1906563;1241043
1906564;1241094
1906565;1241128
1906566;1241204
1906567;1241478
1906568;1241654
1906569;1241692
1906570;1241699
1906571;1241710
1906573;1241760
1906574;1241808
1906576;1241852
1906577;1241879
1906578;1242065
1906579;1242134
1906580;1242388
1906581;1242412
1906582;1242609
1906583;1242648
1906584;1242681
1906585;1242800
1906587;1243244
1906588;1243381
1906589;1243386
1906590;1243641
1906591;1243699
1906623;1243769
1906624;1243777
1906625;1243781
1906626;1243789
1906627;1243803
1906628;1243812
1906629;1243919
1906633;1243933
1906634;1244187
1906635;1244198
1906636;1244290
1906637;1244329
1906638;1244590
1906639;1244892
1906640;1244971
1906641;1245218
1906664;1245338
1906665;1245650
1906666;1246096
1906668;1246476
1906669;1246485
1906670;1246517
1906671;1246518
1906672;1246738
1906673;1246759
1906674;1246795
1906675;1246842
1906676;1246964
1906677;1246980
1906678;1247045
1906679;1247049
1906680;1247075
1906681;1247096
1906682;1247112
1906683;1247190
1906684;1247451
1906689;1247581
1906692;1247799
1906693;1247859
1906694;1247952
1906716;1247960
1906717;1248064
1906718;1248099
1906720;1248105
1906721;1248156
1906722;1248181
1906723;1248227
1906724;1248330
1906725;1248346
1906726;1248355
1906727;1248413
1906728;1248649
1906729;1248702
1906730;1249048
1906759;1249122
1906760;1249351
1906776;1249443
1906777;1249985
1906778;1250289
1906779;1250438
1906781;1250482
1906782;1250513
1906783;1250607
1906784;1250636
1906785;1250639
1906786;1250684
1906787;1250733
1906788;1250817
1906789;1250974
1906790;1251005
1906791;1251011
1906792;1251104
1906793;1251114
1906794;1251122
1906795;1251131
1906796;1251203
1906797;1251302
1906798;1251390
1906799;1251423
1906828;1251578
1906830;1251716
1906831;1251783
1906832;1251786
1906833;1251795
1906834;1251802
1906835;1251849
1906836;1251888
1906837;1251900
1906838;1251905
1906839;1251920
1906840;1251956
1906841;1252165
1906842;1252221
1906843;1252225
1906844;1252302
1906845;1252310
1906846;1252338
1906847;1252451
1906848;1252521
1906870;1252957
1906872;1253194
1906873;1253373
1906874;1253405
1906875;1253659
1906876;1253776
1906877;1253789
1906878;1253794
1906879;1253936
1906880;1254039
1906881;1254127
1906882;1254150
1906883;1254297
1906884;1254304
1906885;1254332
1906886;1254421
1906887;1254446
1906888;1254469
1906889;1254487
1906890;1254512
1906917;1254684
1906918;1254742
1906919;1254791
1906920;1254844
1906921;1254938
1906922;1254953
1906923;1254975
1906924;1254980
1906925;1254992
1906926;1255011
1906927;1255020
1906928;1255029
1906930;1255034
1906934;1255067
1906935;1255263
1906936;1255286
1906937;1255288
1906938;1255309
1906939;1255377
1906940;1255387
1906941;1255396
1906942;1255467
1906943;1255470
1906944;1255500
1906945;1255509
1906946;1255539
1906947;1255545
1906948;1255559
1906963;1255588
1906964;1255619
1906965;1255675
1906988;1255944
1906991;1256156
1906992;1256563
1906993;1256902
1906994;1257014
1906996;1257051
1906997;1257182
1907000;1257206
1907001;1257216
1907002;1257244
1907003;1257265
1907004;1257287
1907005;1257292
1907006;1257310
1907007;1257323
1907008;1257326
1907009;1257333
1907026;1257336
1907027;1257344
1907028;1257357
1907029;1257390
1907030;1257513
1907031;1257538
1907032;1257553
1907033;1257646
1907034;1257649
1907035;1257671
1907036;1257672
1907037;1257676
1907038;1257707
1907039;1257790
1907040;1257795
1907041;1257799
1907042;1257890
1907046;1257912
1907047;1257933
1907048;1258028
1907049;1258052
1907050;1258175
1907051;1258197
1907052;1258261
1907053;1258263
1907054;1258285
1907055;1258327
1907056;1258335
1907057;1258342
1907086;1258462
1907087;1258608
1907088;1258818
1907089;1258819
1907090;1258930
1907091;1258931
1907092;1259195
1907093;1259429
1907094;1259451
1907115;1259584
1907116;1259776
1907117;1259779
1907118;1259789
1907119;1259790
1907120;1259791
1907121;1259799
1907122;1259802
1907123;1259807
1907124;1259818
1907125;1259884
1907129;1259893
1907130;1259895
1907131;1259896
1907132;1260045
1907133;1260070
1907134;1260134
1907135;1260147
1907136;1260163
1907138;1260307
1907139;1260335
1907140;1260340
1907141;1260345
1907142;1260379
1907143;1260383
1907144;1260424
1907145;1260453
1907146;1260468
1907147;1260507
1907148;1260520
1907149;1260557
1907167;1260561
1907168;1260573
1907169;1260574
1907170;1260576
1907173;1260579
1907174;1260585
1907175;1260587
1907176;1260594
1907177;1260597
1907178;1260599
1907179;1260605
1907180;1260606
1907181;1260607
1907182;1260608
1907183;1260612
1907184;1260909
1907185;1260935
1907186;1260946
1907187;1260982
1907188;1261416
1907201;1261471
1907202;1261569
1907203;1261698
1907205;1261700
1907206;1261707
1907207;1261726
1907208;1261734
1907209;1261781
1907210;1261827
1907212;1261832
1907213;1261845
1907214;1261851
1907215;1261882
1907216;1261900
1907217;1261907
1907218;1261932
1907219;1261942
1907220;1261960
1907221;1261977
1907222;1261981
1907223;1262008
1907224;1262015
1907225;1262019
1907227;1262025
1907229;1262026
1907231;1262044
1907246;1262286
1907248;1262300
1907249;1262302
1907250;1262315
1907251;1262325
1907252;1262339
1907253;1262353
1907254;1262476
1907255;1262486
1907256;1262487
1907257;1262499
1907258;1262507
1907259;1262511
1907260;1262512
1907261;1262513
1907262;1262515
1907263;1262523
1907264;1262526
1907265;1262530
1907266;1262534
1907267;1262542
1907268;1262546
1907271;1262548
1907272;1262549
1907273;1262552
1907274;1262553
1907275;1262555
1907276;1262559
1907277;1262563
1907278;1262564
1907279;1262565
1907280;1262569
1907281;1262573
1907282;1262574
1907283;1262575
1907286;1262576
1907287;1262599
1907289;1262603
1907290;1262648
1907300;1263034
1907301;1263218
1907302;1263233
1907303;1263234
1907304;1263236
1907305;1263238
1907306;1263241
1907307;1263246
1907308;1263282
1907309;1263536
1907310;1263557
1907311;1263581
1907312;1263592
1907313;1263610
1907314;1263616
1907319;1263645
1907342;1263674
1907343;1263678
1907344;1263772
1907345;1263785
1907346;1263798
1907347;1263828
1907348;1263832
1907350;1263847
1907351;1263848
1907352;1263859
1907354;1263871
1907355;1263881
1907356;1263883
1907357;1263913
1907364;1263932
1907365;1263955
1907366;1263965
1907367;1264043
1907368;1264044
1907369;1264054
1907370;1264067
1907371;1264094
1907372;1264099
1907373;1264100
1907374;1264102
1907375;1264108
1907376;1264109
1907377;1264116
1907378;1264119
1907379;1264138
1907380;1264140
1907382;1264145
1907383;1264148
1907385;1264165
1907386;1264172
1907387;1264175
1907389;1264179
1907390;1264198
1907391;1264206
1907392;1264222
1907393;1264253
1907394;1264254
1907395;1264273
1907396;1264282
1907404;1264309
1907405;1264324
1907406;1264325
1907407;1264327
1907408;1264331
1907409;1264334
1907410;1264347
1907411;1264367
1907412;1264368
1907413;1264395
1907414;1264402
1907415;1264412
1907416;1264434
1907417;1264508
1907418;1264533
1907422;1264536
1907423;1264593
1907424;1264642
1907425;1264721
1907426;1264727
1907442;1264760
1907443;1264843
1907444;1264883
1907445;1264956
1907446;1264959
1907447;1264972
1907448;1264975
1907449;1264996
1907450;1264999
1907451;1265020
1907452;1265047
1907453;1265083
1907454;1265092
1907455;1265098
1907456;1265108
1907457;1265113
1907458;1265114
1907459;1265129
1907460;1265137
1907461;1265194
1907462;1265196
1907463;1265202
1907464;1265222
1907465;1265238
1907466;1265242
1907474;1265277
1907475;1265286
1907476;1265290
1907477;1265292
1907478;1265311
1907479;1265313
1907480;1265320
1907481;1265335
1907482;1265348
1907483;1265357
1907484;1265382
1907485;1265397
1907486;1265411
1907487;1265417
1907488;1265425
1907489;1265431
1907490;1265440
1907491;1265449
1907492;1265451
1907493;1265472
1907494;1265500
1907495;1265505
1907496;1265522
1907497;1265567
1907498;1265568
1907513;1265573
1907514;1265591
1907515;1265624
1907516;1265649
1907517;1265652
1907518;1265657
1907519;1265665
1907520;1265679
1907521;1265688
1907522;1265690
1907523;1265787
1907524;1265804
1907525;1265813
1907526;1265829
1907527;1265843
1907535;1265862
1907536;1265868
1907537;1265871
1907538;1265878
1907539;1265904
1907540;1265934
1907541;1265958
1907542;1265960
1907543;1265968
1907544;1266046
1907545;1266062
1907546;1266087
1907547;1266088
1907548;1266091
1907552;1266102
1907553;1266132
1907580;1266135
1907581;1266151
1907582;1266155
1907583;1266160
1907584;1266192
1907585;1266195
1907586;1266210
1907587;1266248
1907588;1266257
1907591;1266260
1907592;1266270
1907593;1266272
1907594;1266274
1907610;1266282
1907611;1266296
1907613;1266299
1907614;1266303
1907615;1266315
1907616;1266323
1907617;1266324
1907618;1266329
1907619;1266348
1907620;1266364
1907621;1266379
1907622;1266381
1907623;1266390
1907624;1266398
1907625;1266406
1907626;1266413
1907627;1266417
1907628;1266456
1907629;1266467
1907630;1266470
1907648;1266472
1907649;1266478
1907650;1266485
1907651;1266489
1907652;1266490
1907653;1266499
1907654;1266500
1907655;1266505
1907656;1266514
1907657;1266515
1907658;1266519
1907659;1266526
1907674;1266532
1907675;1266537
1907676;1266552
1907677;1266553
1907678;1266556
1907679;1266558
1907680;1266572
1907681;1266575
1907682;1266590
1907700;1266599
1907701;1266638
1907702;1266654
1907703;1266660
1907704;1266662
1907706;1266665
1907708;1266685
1907709;1266687
1907712;1266690
1907713;1266728
1907714;1266741
1907715;1266760
1907716;1266767
1907717;1266768
1907718;1266776
1907719;1266790
1907720;1266808
1907721;1266816
1907722;1266840
1907723;1266841
1907724;1266851
1907725;1266869
1907726;1266876
1907727;1266877
1907728;1266886
1907729;1266921
1907730;1266943
1907731;1266947
1907732;1266974
1907734;1266976
1907735;1267011
1907736;1267014
1907737;1267030
1907738;1267033
1907739;1267049
1907740;1267057
1907741;1267067
1907742;1267088
1907743;1267090
1907744;1267097
1907745;1267104
1907747;1267105
1907748;1267114
1907749;1267115
1907750;1267122
1907751;1267128
1907752;1267131
1907753;1267132
1907754;1267149
1907756;1267175
1907758;1267178
1907759;1267193
1907761;1267200
1907762;1267207
1907763;1267214
1907764;1267219
1907765;1267220
1907766;1267221
1907767;1267226
1907769;1267230
1907770;1267237
1907771;1267240
1907772;1267245
1907773;1267250
1907774;1267251
1907775;1267278
1907776;1267281
1907777;1267296
1907778;1267313
1907779;1267323
1907780;1267341
1907781;1267344
1907782;1267345
1907783;1267349
1907784;1267361
1907785;1267363
1907786;1267370
1907787;1267374
1907788;1267377
1907789;1267379
1907790;1267387
1907791;1267392
1907792;1267401
1907793;1267435
1907794;1267448
1907795;1267481
1907796;1267482
1907797;1267522
1907798;1267525
1907799;1267530
1907800;1267545
1907801;1267556
1907802;1267566
1907803;1267567
1907804;1267587
1907805;1267592
1907806;1267608
1907808;1267610
1907809;1267615
1907810;1267616
1907812;1267620
1907813;1267621
1907814;1267625
1907815;1267635
1907816;1267636
1907817;1267638
1907818;1267648
1907820;1267651
1907821;1267654
1907822;1267673
1907823;1267674
1907824;1267687
1907825;1267692
1907827;1267700
1907829;1267705
1907830;1267710
1907831;1267713
1907833;1267736
1907834;1267740
1907835;1267742
1907836;1267746
1907837;1267747
1907838;1267760
1907839;1267766
1907840;1267779
1907841;1267785
1907842;1267795
1907844;1267802
1907845;1267806
1907847;1267818
1907848;1267824
1907849;1267833
1907850;1267844
1907851;1267845
1907852;1267862
1907853;1267866
1907854;1267871
1907855;1267886
1907856;1267894
1907857;1267901
1907859;1267915
1907860;1267922
1907861;1267930
1907862;1267932
1907863;1267941
1907864;1267947
1907865;1267979
1907866;1267983
1907867;1267994
1907868;1268006
1907869;1268009
1907870;1268011
1907871;1268019
1907872;1268052
1907873;1268057
1907874;1268070
1907875;1268080
1907876;1268086
1907877;1268094
1907878;1268098
1907879;1268100
1907880;1268109
1907881;1268110
1907882;1268113
1907883;1268121
1907884;1268133
1907885;1268148
1907886;1268151
1907887;1268157
1907888;1268158
1907889;1268170
1907891;1268185
1907892;1268195
1907893;1268208
1907894;1268212
1907895;1268217
1907896;1268219
1907897;1268220
1907898;1268224
1907899;1268231
1907900;1268244
1907901;1268246
1907902;1268261
1907903;1268275
1907904;1268291
1907905;1268321
1907906;1268323
1907907;1268348
1907908;1268358
1907909;1268365
1907910;1268366
1907911;1268370
1907912;1268375
1907913;1268377
1907915;1268379
1907917;1268393
1907918;1268394
1907919;1268398
1907920;1268410
1907921;1268411
1907922;1268412
1907923;1268420
1907924;1268421
1907925;1268428
1907926;1268430
1907927;1268432
1907928;1268441
1907954;1268461
1907956;1268464
1907957;1268484
1907959;1268509
1907960;1268531
1907961;1268547
1907962;1268557
1907963;1268562
1907964;1268573
1907965;1268597
1907966;1268612
1907967;1268613
1907969;1268615
1907970;1268622
1907971;1268633
1907972;1268639
1907973;1268651
1907974;1268657
1907975;1268666
1907976;1268688
1907977;1268714
1907979;1268783
1907980;1268791
1907981;1268800
1907982;1268802
1907985;1268823
1907986;1268831
1907987;1268833
1907988;1268843
1907989;1268856
1907990;1268864
1907991;1268865
1907992;1268868
1907993;1268869
1907994;1268872
1907995;1268878
1907996;1268880
1907997;1268889
1907998;1268896
1907999;1268902
1908000;1268910
1908001;1268920
1908002;1268925
1908003;1268941
1908004;1268958
1908005;1268961
1908006;1268971
1908007;1268980
1908008;1268986
1908009;1268993
1908010;1268999
1908011;1269028
1908012;1269057
1908013;1269058
1908014;1269060
1908015;1269086
1908016;1269093
1908017;1269126
1908018;1269153
1908019;1269180
1908020;1269219
1908021;1269247
1908022;1269263
1908023;1269276
1908024;1269288
1908025;1269292
1908026;1269297
1908027;1269299
1908028;1269309
1908029;1269317
1908030;1269321
1908031;1269347
1908032;1269348
1908033;1269350
1908034;1269351
1908035;1269353
1908036;1269357
1908037;1269363
1908038;1269387
1908041;1269398
1908042;1269401
1908043;1269424
1908044;1269454
1908045;1269477
1908046;1269488
1908048;1269517
1908049;1269526
1908050;1269527
1908051;1269556
1908052;1269570
1908053;1269577
1908054;1269598
1908055;1269613
1908056;1269614
1908057;1269619
1908058;1269687
1908059;1269781
1908060;1269831
1908061;1269842
1908062;1269855
1908063;1269890
1908064;1269893
1908065;1270021
1908066;1270613
1908067;1270961
1908068;1271178
1908069;1271423
1908070;1271922
1908072;1274096
1908078;1275675
1908093;1277678
1908094;1278103
1908096;1278141
1908097;1280168
1908098;1280256
1908107;1283847
1908109;1284529
1908132;1285806
1908133;1285841
1908134;1290617
1908136;1291936
1908137;1292016
1908138;1292361
1908139;1296170
1908144;1296349
1908145;1296662
1908157;1297593
1908161;1299184
1908162;1299225
1908164;1301098
1908195;1301291
1908196;1302122
1908200;1302314
1908201;1303926
1908202;1304119
1908203;1304312
1908207;1305024
1908208;1306186
1908209;1306542
1908212;1306773
1908213;1307241
1908214;1308056
1908215;1309276
1908216;1310544
1908217;1310834
1908219;1311431
1908224;1312840
1908225;1313463
1908249;1315055
1908250;1315292
1908260;1315456
1908267;1315930
1908268;1317069
1908269;1317270
1908270;1317274
1908271;1317609
1908272;1318497
1908277;1319411
1908278;1319442
1908279;1319862
1908281;1320458
1908282;1321792
1908285;1322212
1908290;1323946
1908293;1324276
1908294;1324500
1908297;1324952
1908298;1326352
1908302;1326370
1908321;1327241
