ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;124405;140278;0.0599698;129640;0;57639;90939;0.224125;63309;0;1683;5521;0.53276;1683;499993;0;0;;0;0
NL12;27501;31010;0.0599716;31010;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;98300;110842;0.0599688;110842;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;71851;81019;0.0599725;81019;-100000;158724;198003;0.110109;158899;0;1389;3836;0.468325;2887;0;0;0;;0;0
NL22;83553;94214;0.0599718;94214;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;36091;40696;0.0599711;40696;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;10661;12021;0.0599594;10661;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30001;0;0;;0;0
NL32;51595;58178;0.0599692;58178;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7117;0;0;0;;0;0
NL33;45412;51206;0.0599681;51206;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;121767;137304;0.059972;135717;0;0;20751;1;1146;0;2416;18409;0.767971;4527;0;0;0;;0;0
NL41;148538;167491;0.0599723;167491;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;67804;76455;0.0599685;76455;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 214304490918 over 3248423 land units = 65971.854933 per land unit, which is optimal"
