CumulHa;Price
1484240;1142
1484241;1153
1484242;1162
1484243;1176
1484244;1183
1484245;1196
1484246;1206
1484247;1235
1484248;1238
1484249;1264
1484250;1266
1484251;1267
1484252;1271
1484253;1275
1484254;1278
1484255;1282
1484256;1339
1484257;1353
1484258;1366
1484260;1386
1484261;1388
1484262;1405
1484263;1428
1484264;1434
1484265;1445
1484266;1457
1484267;1476
1484268;1483
1484270;1491
1484271;1493
1484272;1504
1484274;1508
1484275;1511
1484276;1519
1484277;1521
1484278;1527
1484279;1547
1484280;1562
1484281;1574
1484282;1577
1484283;1581
1484284;1592
1484285;1605
1484286;1614
1484287;1622
1484288;1635
1484289;1642
1484290;1643
1484291;1645
1484292;1646
1484293;1662
1484294;1675
1484296;1680
1484297;1681
1484298;1703
1484299;1708
1484300;1712
1484301;1720
1484302;1740
1484303;1757
1484304;1781
1484305;1785
1484306;1792
1484307;1796
1484308;1798
1484309;1801
1484311;1827
1484312;1829
1484313;1833
1484314;1844
1484315;1845
1484316;1872
1484317;1890
1484318;1904
1484319;1905
1484320;1923
1484321;1927
1484322;1947
1484323;1964
1484324;1968
1484326;1969
1484327;1971
1484328;1972
1484329;1976
1484330;1986
1484331;2026
1484332;2058
1484333;2067
1484334;2071
1484335;2089
1484336;2097
1484337;2122
1484338;2128
1484339;2136
1484340;2145
1484341;2168
1484342;2183
1484343;2189
1484345;2212
1484346;2217
1484347;2237
1484348;2245
1484349;2250
1484350;2259
1484351;2261
1484352;2263
1484354;2265
1484355;2267
1484356;2270
1484357;2275
1484358;2277
1484359;2298
1484360;2305
1484361;2331
1484362;2369
1484363;2381
1484364;2393
1484365;2410
1484366;2418
1484367;2447
1484368;2450
1484369;2452
1484370;2476
1484371;2485
1484372;2493
1484374;2504
1484375;2505
1484376;2515
1484377;2539
1484378;2622
1484379;2634
1484380;2636
1484381;2651
1484382;2653
1484383;2655
1484384;2660
1484385;2662
1484386;2663
1484387;2668
1484388;2669
1484389;2674
1484390;2680
1484391;2692
1484392;2694
1484393;2699
1484394;2712
1484395;2730
1484396;2771
1484397;2782
1484398;2794
1484399;2795
1484400;2802
1484401;2815
1484402;2831
1484403;2834
1484404;2839
1484405;2855
1484406;2862
1484407;2865
1484408;2883
1484409;2897
1484410;2941
1484411;2959
1484412;2995
1484413;3001
1484414;3002
1484415;3016
1484416;3034
1484417;3058
1484418;3070
1484419;3082
1484420;3101
1484421;3102
1484422;3139
1484423;3162
1484424;3190
1484425;3197
1484426;3217
1484427;3234
1484428;3247
1484429;3260
1484430;3293
1484431;3318
1484432;3336
1484433;3371
1484434;3388
1484435;3564
1484436;7102
1484545;7405
1484546;7414
1484547;7428
1484548;8962
1484549;14868
1484550;21352
1484551;51561
1484552;58941
1484553;58991
1484554;62367
1484555;66099
1501759;66667
1501760;69656
1501761;70223
1501762;71677
1501763;71904
1501764;79524
1501765;88009
1501766;91312
1501767;91869
1501768;92398
1501769;97651
1501770;98896
1548467;100000
1548468;107363
1548469;109454
1548470;111491
1548471;114801
1548472;117484
1548473;125438
1548474;126619
1548475;155933
1548476;162363
1548477;167469
1556800;207405
1556801;209235
1556802;209812
1556803;211091
1556804;222246
1556805;224028
1556806;224411
1556807;225647
1556808;230172
1556809;241251
1556810;243628
1556811;244972
1556812;244993
1556813;248231
1556814;249889
1556815;253749
1556816;254339
1556817;254409
1556818;256441
1556819;258492
1556820;259519
1556821;259587
1556822;260028
1556823;260687
1556824;262850
1556825;263267
1556826;263371
1556827;264996
1556828;265802
1556829;266540
1556830;267254
1556831;267824
1556832;268398
1556833;268567
1556834;269361
1556835;270146
1556836;271074
1556837;272195
1556838;273569
1556839;273705
1556840;275570
1556841;276268
1556842;276745
1556843;276886
1556844;276950
1556845;278193
1556846;278702
1556847;280100
1556848;280634
1556849;280668
1556850;281094
1556851;281918
1556852;282372
1556853;282570
1556854;283664
1556855;284024
1556856;284595
1556857;284856
1556858;284885
1556859;285081
1556860;286123
1556861;286912
1556862;287164
1556863;287178
1556864;287582
1556865;287825
1556866;289096
1556867;289301
1556868;289306
1556869;289313
1556870;289679
1556871;290009
1556872;290714
1556873;291522
1556874;291683
1556875;291729
1556876;293064
1556877;293685
1556878;294038
1556879;294193
1556880;294449
1556881;295072
1556882;295331
1556883;295515
1556884;296071
1556885;296477
1556886;296889
1556887;297239
1556888;297329
1556889;298160
1556890;298525
1556891;298897
1556892;298943
1556893;299809
1556894;300387
1556895;300412
1556896;301196
1556897;301225
1556898;301997
1556899;302078
1556900;302199
1556901;302482
1556902;302545
1556903;304224
1556904;305737
1556905;305741
1556906;305758
1556907;305949
1556908;310254
1556909;311289
1556910;312292
1556911;313817
1556912;323206
1556913;323823
1556914;351636
1556915;355937
1556916;359402
1556924;400000
1556926;400003
1556927;400004
1556928;400006
1556929;400007
1558341;475148
1558350;499999
1596543;500000
1596616;500001
1596747;500002
1596880;500003
1596930;500004
1596942;500005
1597011;500006
1637181;500024
1637182;500031
1637183;500355
1637184;500517
1637185;502951
1637186;502957
1637187;502960
1637188;502964
1637189;502967
1637190;502972
1637191;502973
1637192;502974
1637194;502991
1637195;502996
1637196;503004
1637197;503008
1637198;503010
1637199;503022
1637200;503030
1637202;503036
1637203;503045
1637204;503052
1637205;503059
1637206;503060
1637207;503062
1637208;503064
1637209;503065
1637210;503068
1637211;503074
1637212;503075
1637214;503076
1637215;503077
1637216;503079
1637217;503081
1637218;503085
1637219;503087
1637221;503089
1637222;503091
1637223;503092
1637225;503093
1637226;503120
1637227;503145
1637228;503169
1637229;503170
1637230;503182
1637231;503220
1637232;503226
1637233;503248
1637234;503258
1637235;503272
1637236;503273
1637237;503280
1637238;503284
1637239;503336
1637240;503355
1637241;503358
1637242;503376
1637244;503392
1637245;503413
1637246;503414
1637247;503430
1637248;503442
1637249;503455
1637250;503462
1637251;503492
1637252;503493
1637254;503507
1637255;503519
1637256;503527
1637257;503534
1637258;503553
1637259;503557
1637260;503567
1637261;503571
1637262;503573
1637263;503586
1637264;503587
1637265;503597
1637266;503598
1637267;503601
1637268;503603
1637269;503621
1637270;503628
1637271;503637
1637272;503654
1637273;503658
1637274;503671
1637275;503678
1637276;503685
1637277;503704
1637278;503709
1637280;503711
1637281;503713
1637282;503737
1637283;503744
1637285;503745
1637286;503761
1637287;503770
1637288;503772
1637289;503775
1637290;503776
1637291;503780
1637292;503791
1637293;503796
1637294;503815
1637295;503819
1637296;503825
1637297;503826
1637298;503827
1637299;503833
1637300;503844
1637301;503850
1637302;503862
1637303;503865
1637304;503872
1637305;503887
1637306;503893
1637307;503896
1637308;503904
1637309;503911
1637310;503913
1637311;503917
1637312;503918
1637313;503925
1637314;503929
1637315;503937
1637316;503938
1637317;503947
1637318;503961
1637319;503962
1637320;503968
1637321;503970
1637322;503972
1637323;503979
1637324;503980
1637325;503981
1637326;503983
1637327;503984
1637328;503992
1637329;503993
1637330;503994
1637332;503999
1637333;504001
1637334;504003
1637337;504005
1637338;504009
1637339;504101
1637340;504121
1637341;504199
1637342;504252
1637343;504263
1637344;504844
1637345;504924
1637346;505045
1637347;505208
1637348;505237
1637349;505286
1637350;505503
1637351;505544
1637352;505708
1637353;505884
1637354;506040
1637355;506062
1637356;506069
1637357;506363
1637358;506373
1637359;506544
1637360;506633
1637361;506765
1637362;506791
1637363;506850
1637364;506937
1637365;506990
1637366;507085
1637367;507146
1637368;507211
1637369;507240
1637370;507244
1637371;507258
1637372;507269
1637373;507291
1637374;507366
1637375;507367
1637376;507371
1637377;507406
1637378;507415
1637379;507427
1637380;507442
1637381;507445
1637382;507449
1637383;508576
1637384;509016
1637385;509041
1637386;509271
1637387;509491
1637388;509733
1637389;510737
1637390;510938
1637391;513390
1637392;513572
1637393;513863
1637394;514233
1637395;514582
1637396;516778
1637397;517249
1637398;517533
1637399;518006
1637400;518111
1637401;518396
1637402;518469
1637403;520514
1637404;521675
1637405;522423
1637406;522778
1637407;524245
1637408;526102
1637409;527040
1637410;527230
1637411;527380
1637412;527715
1637413;528439
1637414;530507
1637415;531449
1637416;532527
1637417;533949
1637418;534748
1637419;535290
1637420;535973
1637421;536003
1637422;537070
1637423;537990
1637424;538083
1637425;538122
1637426;540617
1637427;541044
1637428;542367
1637429;543896
1637430;544012
1637431;544692
1637432;544961
1637433;545755
1637434;545883
1637435;547158
1637436;547204
1637437;547996
1637438;549289
1637439;549945
1637440;550296
1637441;551161
1637442;553516
1637443;553552
1637444;554197
1637445;556656
1637446;557942
1637447;557947
1637448;558081
1637449;558139
1637450;559831
1637451;561036
1637452;561516
1637453;562037
1637454;562118
1637455;563136
1637456;564048
1637457;564849
1637458;564875
1637459;565112
1637460;565589
1637461;566277
1637462;566418
1637463;567854
1637464;567900
1637465;568261
1637466;569752
1637467;570321
1637468;570355
1637469;570369
1637470;571915
1637471;572100
1637472;572126
1637473;572452
1637474;573003
1637475;573354
1637476;573433
1637477;573918
1637478;574876
1637479;575038
1637480;575133
1637481;575170
1637482;575796
1637483;575890
1637484;575919
1637485;576077
1637486;576982
1637487;577090
1637488;577141
1637489;577261
1637490;577365
1637491;577380
1637492;578025
1637493;578140
1637494;578704
1637495;578775
1637496;579267
1637497;579309
1637498;579320
1637499;579458
1637500;579526
1637501;579917
1637502;580271
1637503;580567
1637504;580863
1637505;581194
1637506;581217
1637507;582045
1637508;582426
1637509;582728
1637510;582854
1637511;582912
1637512;583070
1637513;583847
1637514;583864
1637515;583989
1637516;584138
1637517;584436
1637518;584762
1637519;584886
1637520;584939
1637521;586575
1637522;586885
1637523;587034
1637524;587089
1637525;587379
1637526;587458
1637527;587707
1637528;587805
1637529;588704
1637530;588946
1637531;589556
1637532;589691
1637533;589969
1637534;589995
1637535;590566
1637536;590675
1637537;591777
1637538;592012
1637539;592351
1637540;593612
1637541;593720
1637542;594389
1637543;594493
1637544;594648
1637545;594790
1637546;594952
1637547;595053
1637548;595256
1637549;595511
1637550;595749
1637551;596254
1637552;596470
1637553;596872
1637554;597177
1637555;597218
1637556;597223
1637557;597282
1637558;597324
1637559;597460
1637560;597666
1637561;597904
1637562;597974
1637563;598453
1637564;598628
1637565;599253
1637566;599270
1637567;599410
1637568;599483
1637569;599610
1649122;600000
1649123;674101
1655492;675148
1655493;676516
1655494;676563
1655495;680600
1655496;681488
1655497;683201
1655498;683595
1655499;684091
1655500;684134
1655501;684812
1655502;684971
1655503;690308
1655504;690483
1655505;692344
1655506;693662
1655507;695849
1655508;696489
1655509;696814
1655510;697362
1655967;699956
1656027;699957
1656029;699958
1656039;699962
1656084;699963
1656155;699964
1656165;699965
1656168;699966
1656174;699967
1656177;699968
1656180;699969
1656184;699970
1656187;699971
1656190;699972
1656192;699973
1656195;699974
1656198;699975
1656201;699976
1656203;699977
1656204;699978
1656205;699979
1795978;700000
1795979;700087
1795980;700124
1795981;700158
1795982;700331
1795983;700473
1795984;700487
1795985;700495
1795986;700509
1795987;700574
1795988;700582
1795989;700589
1795990;700614
1795991;700628
1795992;700679
1795993;700713
1795994;700722
1795995;700915
1795996;700935
1795997;700947
1795998;700962
1795999;701028
1796000;701030
1796001;701046
1796002;701087
1796003;701237
1796004;701250
1796005;701264
1796006;701296
1796007;701382
1796008;701428
1796009;701496
1796010;701516
1796011;701595
1796012;701598
1796013;701685
1796014;701724
1796015;701747
1796016;701811
1796017;701833
1796018;701866
1796019;701932
1826457;701961
1826458;702021
1826459;702057
1826460;702081
1826461;702118
1826462;702124
1826463;702137
1826464;702138
1826465;702178
1826467;702196
1826468;702210
1826469;702293
1826470;702347
1826471;702375
1826472;702440
1826473;702503
1826474;702542
1826475;702562
1826476;702574
1826477;702589
1826478;702753
1826479;702797
1826480;702807
1826481;702915
1826482;703001
1826483;703030
1826484;703067
1826485;703084
1826486;703089
1826487;703110
1826488;703121
1826489;703217
1826490;703265
1826491;703268
1826492;703408
1826493;703410
1826494;703456
1826495;703462
1826496;703502
1826497;703521
1826498;703559
1826499;703639
1826500;703663
1826501;703718
1826502;703720
1826503;703737
1826504;703935
1826505;703957
1826506;704016
1826507;704161
1826508;704262
1826509;704331
1826510;704377
1826511;704441
1826512;704473
1826513;704516
1826514;704605
1826515;704645
1826516;704656
1826517;704736
1826518;704761
1826519;704837
1826520;704870
1826521;704911
1826522;704933
1826523;704953
1826524;704955
1826525;704972
1826526;704993
1826527;705109
1826528;705128
1826529;705143
1826530;705280
1826531;705282
1826532;705291
1826533;705296
1826534;705367
1826535;705374
1826536;705413
1826537;705428
1826538;705468
1826539;705505
1826540;705521
1826541;705591
1826542;705594
1826543;705631
1826544;705680
1826545;705733
1826546;705760
1826547;705804
1826548;705850
1826549;705867
1826550;705907
1826551;705920
1826552;705963
1826553;705985
1826554;705986
1826556;706050
1826557;706175
1826558;706180
1826559;706204
1826560;706241
1826561;706256
1826562;706371
1826563;706425
1826564;706511
1826565;706528
1826566;706581
1826567;706668
1826568;706804
1826570;706915
1826571;707052
1826572;707057
1826573;707227
1826574;707232
1826575;707241
1826576;707461
1826577;707518
1826578;707547
1826579;707571
1826580;707632
1826581;707646
1826582;707647
1826583;707919
1826584;707949
1826585;707952
1826586;707979
1826587;708025
1826588;708039
1826589;708264
1826590;708271
1826591;708291
1826592;708319
1826593;708383
1826594;708403
1826595;708435
1826596;708486
1826597;708665
1826598;708765
1826599;708767
1826600;708812
1826601;708855
1826602;708996
1826603;709101
1826604;709141
1826605;709174
1826606;709196
1826607;709206
1826608;709418
1826609;709541
1826610;709619
1826611;709756
1826612;709793
1826613;709839
1826614;709961
1826615;710157
1826616;710303
1826617;710332
1826618;710486
1826619;710556
1826620;710780
1826621;710807
1826622;711063
1826623;711228
1826624;711479
1826625;711497
1826626;711542
1826627;711760
1826628;711763
1826629;711873
1826630;711992
1826631;711993
1826632;712011
1826633;712036
1826634;712117
1826635;712175
1826636;712542
1826637;712568
1826638;712599
1826639;712604
1826640;712654
1826641;712691
1826642;712777
1826643;712921
1826644;712923
1826645;712987
1826646;712999
1826647;713020
1826648;713521
1826649;713767
1826650;714113
1826651;714129
1826652;714372
1826653;714373
1826654;714568
1826655;714610
1826656;714894
1826657;714915
1826658;715185
1826659;715192
1826660;715385
1826661;715509
1826662;715781
1826663;715806
1826664;715861
1826665;716023
1826666;716268
1826667;717473
1826668;717615
1826669;717771
1826670;717905
1826671;717970
1826672;718132
1826673;718233
1826674;718290
1826675;718294
1826676;718601
1826677;718821
1826678;719766
1826679;720072
1826680;720531
1826681;721098
1826682;721170
1826683;721742
1826684;721901
1826685;722090
1826686;722419
1826687;722818
1826688;723178
1826689;723738
1826690;723797
1826691;724061
1826692;725114
1826693;725240
1826694;725550
1826695;725675
1826696;726480
1826697;726724
1826698;726876
1826699;726933
1826700;727073
1826701;727217
1826702;728027
1826703;728103
1826704;728755
1826705;729260
1826706;729393
1826707;730318
1826708;730522
1826709;730549
1826710;730622
1826711;730780
1826712;730855
1826713;731020
1826714;731366
1826715;731553
1826716;731666
1826717;733222
1826718;733277
1832996;733333
1832997;734287
1832998;734309
1832999;734341
1833000;734398
1833001;734794
1833002;734987
1833003;735951
1833004;736140
1833005;737314
1833006;737360
1833007;739150
1833008;739741
1833009;740558
1833010;743018
1833011;744233
1833012;745601
1833013;745694
1833014;748949
1833015;748950
1833016;749429
1833017;749479
1833018;749504
1833019;749521
1833020;749549
1833021;749560
1833022;749561
1833023;749565
1833024;749566
1833025;749569
1833026;749580
1833027;749585
1833028;749588
1833029;749592
1833030;749594
1833031;749603
1833032;749606
1833033;749610
1833034;749611
1833035;749612
1833036;749614
1833037;749618
1833038;749619
1833039;749622
1833041;749624
1833042;749628
1833044;749631
1833045;749633
1833047;749645
1833048;749652
1833049;749653
1833050;749658
1833051;749661
1833053;749667
1833054;749668
1833055;749671
1833056;749672
1833057;749673
1833059;749674
1833061;749675
1833062;749680
1833063;749684
1833066;749687
1833067;749689
1833068;749693
1833071;749694
1833073;749698
1833074;749700
1833075;749701
1833076;749702
1833077;749703
1833078;749706
1833079;749708
1833080;749710
1833081;749726
1833082;749727
1833083;749737
1833084;749741
1833086;749742
1833087;749745
1833088;749751
1833089;749754
1833090;749761
1833091;749763
1833092;749765
1833093;749767
1833095;749768
1833096;749769
1833097;749774
1833098;749776
1833099;749780
1833101;749783
1833102;749785
1833103;749788
1833104;749789
1833105;749791
1833106;749792
1833107;749794
1833108;749798
1833109;749811
1833110;749819
1833111;749823
1833112;749831
1833113;749873
1833114;749877
1833115;749887
1833116;749892
1833117;749909
1833118;749916
1833119;749921
1833120;749922
1833123;749928
1833124;749929
1833125;749930
1833127;749932
1833128;749934
1833129;749938
1833131;749946
1833132;749947
1833133;749949
1833134;749950
1833135;749951
1833136;749953
1833138;749954
1833139;749955
1833141;749957
1833142;749959
1833146;749961
1833149;749962
1833152;749963
1833154;749964
1833155;749965
1833158;749966
1833164;749967
1833168;749968
1833177;749969
1833183;749970
1833191;749971
1833198;749972
1833206;749973
1833211;749974
1833222;749975
1833232;749976
1833242;749977
1833248;749978
1833255;749979
1833266;749980
1833279;749981
1833295;749982
1833305;749983
1833315;749984
1833326;749985
1833338;749986
1833361;749987
1833377;749988
1833387;749989
1833397;749990
1833413;749991
1833428;749992
1833443;749993
1833459;749994
1833468;749995
1833480;749996
1833487;749997
1833507;749998
1833516;749999
1833528;750000
1833544;750001
1833555;750002
1833574;750003
1833599;750004
1833625;750005
1833649;750006
1833711;750007
1833770;750008
1833876;750009
1833948;750010
1834013;750011
1834083;750012
1834305;750013
1834632;750014
1834682;750015
1834698;750016
1834699;751129
1834700;751276
1834701;751401
1834702;751721
1834703;751812
1834704;753244
1834705;753347
1834706;753940
1834707;754110
1834708;754789
1834709;756094
1834710;756901
1834711;758058
1834712;758386
1834713;761730
1834714;762658
1834715;762697
1834716;765414
1834717;765979
1834718;766609
1834719;766950
1834720;767040
1834721;770801
1834722;771943
1834723;772091
1834724;773541
1834725;773850
1834726;773929
1834727;774877
1834728;775115
1834729;775858
1834730;777444
1834731;778139
1834732;780020
1834733;781695
1834734;781981
1834735;783029
1834736;783191
1834737;783646
1834738;784380
1834739;786070
1834740;787719
1834741;792946
1834742;794339
1834743;794601
1834744;795273
1834745;795432
1834746;796837
2066553;800000
2066554;800186
2066555;800268
2066556;800306
2066557;800390
2066558;800500
2066559;800545
2066560;800840
2066561;800855
2066562;800926
2066563;801193
2066564;801241
2066565;801293
2066566;801298
2066567;801305
2066568;801376
2066569;801580
2066570;801650
2066571;802020
2066572;802039
2066573;802127
2066574;802294
2066575;802518
2066576;802532
2066577;802610
2066578;802701
2066579;802794
2066580;802884
2066581;802907
2066582;803267
2066583;803420
2066584;803571
2066585;803578
2066586;803975
2066587;804052
2066588;804149
2066589;804459
2066590;804503
2066591;804685
2066592;804722
2066593;804723
2066594;804732
2066595;804793
2066596;804971
2066597;805493
2066598;805562
2066599;805658
2066600;805754
2066601;805908
2066602;806166
2066603;806639
2066604;806641
2066605;806677
2066606;806689
2066607;808172
2066608;808198
2066609;808215
2066610;808250
2066611;808682
2066612;809170
2066613;809172
2066614;809210
2066615;809236
2066616;809570
2066617;810321
2066618;812434
2066619;813551
2066620;814628
2304578;899956
2460431;900000
2460432;969735
2460433;969768
2460434;969796
2460435;969818
2460436;969830
2460437;969837
2460438;969863
2460439;969884
2460441;969895
2460442;969913
2460443;969937
2460444;969967
2460445;969970
2460446;969971
2460447;969979
2460448;969995
2460449;970018
2460450;970060
2460451;970070
2460452;970084
2460453;970134
2460454;970223
2460455;970229
2460456;970319
2460457;970328
2460458;970870
2460459;970875
2460460;970884
2460461;970887
2460462;970889
2460463;970892
2460464;970895
2460465;970897
2460466;970898
2460467;970899
2460468;970900
2460469;970901
2460471;970902
2460475;970903
2460478;970904
2460485;970905
2460486;970906
2460487;970908
2460488;970910
2460490;970911
2460540;970991
2490559;975148
2571432;999956
2612041;1000000
