ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;139223;142036;0.0100015;139223;900002;57639;90939;0.224125;57639;900002;1683;5521;0.53276;1683;900001;0;0;;0;0
NL12;30776;31398;0.0100042;31398;-100000;239949;347548;0.183148;239949;100000;0;649;1;577;0;0;0;;0;0
NL13;110009;112231;0.0099982;112231;-100000;57115;78153;0.155528;62773;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;80410;82034;0.00999729;82034;-100000;158724;198003;0.110109;158885;0;1389;3836;0.468325;2608;0;0;0;;0;0
NL22;93505;95394;0.0100001;95394;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;40390;41206;0.0100005;41206;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11931;12172;0.00999876;11931;269997;72739;89809;0.105015;72739;469997;216;1507;0.749274;254;0;0;0;;0;0
NL32;57740;58907;0.0100045;58907;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;6987;0;0;0;;0;0
NL33;50821;51848;0.010003;51848;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;136271;139024;0.0100002;139024;-100000;0;20751;1;680;0;2416;18409;0.767971;5523;0;0;0;;0;0
NL41;166231;169590;0.0100024;169590;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;75880;77413;0.0100005;77413;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 213124377582 over 3248423 land units = 65608.566859 per land unit, which is optimal"
