ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;104535;117873;0.0599709;109401;0;57525;90764;0.22415;63658;0;1587;5376;0.544162;1587;96493;0;0;;0;-303506
NL12;24446;27565;0.0599681;27565;-100000;239693;347157;0.18312;239693;60140;0;756;1;628;0;0;0;;0;-399986
NL13;83377;94015;0.0599689;94015;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;62025;69939;0.0599709;69939;-100000;158847;198191;0.110196;159580;0;1066;3341;0.516224;3341;-100000;0;0;;0;-400000
NL22;72668;81940;0.059971;81940;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-330685
NL23;32005;36089;0.0599759;36089;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;9471;10680;0.059997;9471;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30340;0;0;;0;-100000
NL32;44817;50536;0.0599771;50536;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;8561;0;0;0;;0;-399953
NL33;39320;44337;0.0599711;44337;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;103748;116985;0.0599684;116985;-100000;0;21055;1;1637;0;1763;17410;0.816096;7194;0;0;0;;0;-399991
NL41;126638;142796;0.0599702;142796;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;57666;65024;0.0599723;65024;-100002;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 217391046126 over 3248423 land units = 66922.025280 per land unit, which is optimal"
