ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;110817;113055;0.00999678;110817;100000;57530;90773;0.224156;63658;0;1756;5634;0.524763;1756;99995;0;0;;0;0
NL12;22874;23336;0.00999784;23336;-100000;240219;347962;0.18318;240219;59992;0;554;1;554;-100020;0;0;;0;0
NL13;86527;88276;0.0100055;88276;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;62078;63333;0.0100071;63333;-100000;158819;198148;0.110175;159581;0;1593;4150;0.445238;4150;-100000;0;0;;0;0
NL22;71244;72684;0.010005;72684;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;30227;30838;0.0100057;30838;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;9182;9367;0.00997358;9182;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;44247;45141;0.0100013;45141;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;9128;-149999;0;0;;0;0
NL33;39239;40032;0.0100037;40032;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-370000;0;0;;0;0
NL34;106737;108894;0.0100032;108894;-100000;0;20358;1;1637;0;2685;18821;0.750302;9025;0;0;0;;0;0
NL41;129860;132484;0.0100021;132484;-100001;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;59718;60925;0.0100047;60925;-100004;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 227003444326 over 3248423 land units = 69881.122109 per land unit, which is optimal"
