ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;130952;133598;0.0100019;130952;500000;57639;90939;0.224125;61997;0;1683;5521;0.53276;1683;599994;0;0;;0;0
NL12;28948;29533;0.0100032;29533;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;103474;105564;0.00999818;105564;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;75633;77161;0.0100004;77161;-100000;158724;198003;0.110109;159490;0;1389;3836;0.468325;3836;-100000;0;0;;0;0
NL22;87950;89727;0.0100013;89727;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;37991;38759;0.0100065;38759;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11222;11449;0.0100128;11222;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30001;0;0;;0;0
NL32;54310;55407;0.00999845;55407;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7635;0;0;0;;0;0
NL33;47802;48768;0.0100031;48768;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;128176;130765;0.00999842;130765;-100000;0;20751;1;897;0;2416;18409;0.767971;5004;0;0;0;;0;0
NL41;156356;159515;0.0100009;159515;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;71373;72815;0.0100008;72815;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 217094488185 over 3248423 land units = 66830.732385 per land unit, which is optimal"
