ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;112982;127398;0.0599717;125811;0;60390;95148;0.22347;63658;0;1012;4496;0.632535;1504;0;0;0;;0;0
NL12;36947;41661;0.0599685;38093;0;236024;341543;0.182696;237504;0;484;1695;0.55576;628;0;0;0;;0;0
NL13;96781;109130;0.0599725;108480;0;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;78193;88170;0.0599713;88170;-100000;158795;198111;0.110158;159221;0;683;2756;0.602791;1221;0;0;0;;0;0
NL22;97268;109678;0.0599673;109678;-100000;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-150000;0;0;;0;0
NL23;44099;49725;0.0599633;49725;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-100000;0;0;;0;0
NL31;13797;15557;0.0599578;13797;299999;72964;90154;0.105384;72964;742857;1179;2980;0.433037;1179;100000;0;0;;0;0
NL32;58489;65952;0.0599722;65952;-100000;76851;115029;0.198968;77109;0;1875;10250;0.690722;5706;0;0;0;;0;0
NL33;48986;55236;0.0599681;55236;-100000;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-169999;0;0;;0;0
NL34;123646;139422;0.0599693;136525;0;1008;22823;0.915404;1456;0;2082;17898;0.791592;4473;0;0;0;;0;0
NL41;156391;176346;0.0599723;176346;-100000;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;70298;79267;0.0599672;79267;-100000;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 176472340048 over 3248423 land units = 54325.541978 per land unit, which is optimal"
