ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;132045;134712;0.00999786;132045;500000;57525;90764;0.22415;61378;0;1587;5376;0.544162;1587;499999;0;0;;0;0
NL12;30879;31503;0.0100029;31503;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399980
NL13;105319;107446;0.00999695;107446;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;78348;79931;0.0100013;79931;-100000;158847;198191;0.110196;159199;0;1066;3341;0.516224;3305;0;0;0;;0;-400000
NL22;91792;93646;0.00999795;93646;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-316613
NL23;40428;41245;0.0100033;41245;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11964;12205;0.00997145;11964;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;56612;57755;0.00999414;57755;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7243;0;0;0;;0;-399957
NL33;49668;50671;0.00999611;50671;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;131050;133698;0.010002;133698;-100000;0;21055;1;686;0;1763;17410;0.816096;5253;0;0;0;;0;-200000
NL41;159964;163195;0.00999817;163195;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;72841;74313;0.0100031;74313;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 209387924414 over 3248423 land units = 64458.330831 per land unit, which is optimal"
