ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;135734;138476;0.00999964;135734;500006;60390;95148;0.22347;60390;6;1012;4496;0.632535;1179;0;0;0;;0;0
NL12;44387;45283;0.00999219;44387;699999;236024;341543;0.182696;236024;446934;484;1695;0.55576;484;199945;0;0;;0;0
NL13;116270;118619;0.0100005;116270;100000;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;93939;95837;0.0100013;93939;745945;158795;198111;0.110158;158795;245945;683;2756;0.602791;683;475944;0;0;;0;0
NL22;116855;119216;0.0100012;117069;0;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-150000;0;0;;0;0
NL23;52979;54049;0.00999738;54049;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-100000;0;0;;0;0
NL31;16575;16910;0.0100045;16575;956775;72964;90154;0.105384;72964;1099633;1179;2980;0.433037;1179;399634;0;0;;0;0
NL32;70267;71687;0.0100032;70267;99999;76851;115029;0.198968;77109;0;1875;10250;0.690722;5277;0;0;0;;0;0
NL33;58851;60040;0.0100008;58851;99999;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-169999;0;0;;0;0
NL34;148545;151545;0.009997;148545;1169890;1008;22823;0.915404;1008;1169890;2082;17898;0.791592;2082;616167;0;0;;0;0
NL41;187884;191680;0.0100009;187884;99999;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;84454;86160;0.00999918;84454;99999;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 167485058060 over 3248423 land units = 51558.881974 per land unit, which is optimal"
