CumulHa;Price
599159;195194
599160;195271
599161;195438
599162;195442
599163;195450
599164;195583
599165;195726
599166;195822
599167;195846
599168;195850
599169;195907
599170;195913
599171;195943
599172;196022
599173;196109
599174;196128
599175;196152
599176;196272
599177;196313
599178;196441
599179;196450
599180;196496
599181;196656
599182;196690
599183;196744
599184;196775
599185;196890
599186;196910
599187;197087
599188;197105
599189;197168
599190;197175
599191;197176
599192;197237
599193;197239
599194;197254
599195;197258
599196;197278
599197;197295
599198;197305
599199;197324
599200;197347
599201;197379
599202;197382
599203;197384
599205;197409
599206;197434
599208;197437
599209;197438
599210;197441
599211;197477
599212;197490
599213;197500
599214;197504
599215;197508
599216;197525
599217;197529
599218;197540
599219;197542
599220;197545
599221;197548
599222;197553
599223;197581
599224;197605
599225;197608
599226;197611
599227;197695
599228;197712
599229;197739
599230;197759
599231;197768
599232;197779
599234;197783
599235;197806
599236;197815
599237;197831
599238;197838
599239;197841
599240;197881
599241;197893
599242;197907
599243;197908
599244;197940
599245;197941
599246;197943
599247;197948
599248;197955
599249;197976
599250;197986
599251;197995
599252;198046
599253;198080
599254;198084
599255;198089
599256;198094
599257;198098
599258;198150
599259;198152
599260;198204
599261;198211
599262;198221
599263;198259
599264;198286
599265;198288
599266;198342
599267;198347
599268;198358
599269;198366
599270;198378
599271;198399
599272;198427
599273;198429
599274;198447
599275;198453
599276;198457
599278;198459
599279;198460
599280;198464
599281;198486
599282;198496
599283;198499
599284;198506
599285;198564
599286;198566
599287;198578
599288;198611
599289;198656
599290;198667
599291;198678
599293;198684
599294;198706
599295;198722
599296;198728
599297;198744
599298;198750
599299;198784
599300;198799
599301;198812
599302;198830
599303;198841
599304;198848
599305;198857
599306;198885
599307;198896
599309;198920
599310;198923
599311;198934
599312;198942
599313;198953
599314;198961
599315;198963
599316;198969
599317;198974
599318;198979
599319;198992
599320;199006
599321;199022
599322;199023
599323;199031
599324;199036
599325;199047
599326;199049
599327;199050
599328;199056
599329;199066
599330;199069
599332;199075
599333;199076
599334;199078
599336;199085
599337;199090
599338;199092
599339;199093
599340;199095
599341;199108
599342;199112
599343;199116
599344;199118
599345;199132
599346;199139
599347;199143
599348;199147
599349;199154
599350;199157
599351;199165
599353;199166
599355;199182
599356;199187
599357;199189
599358;199190
599359;199191
599360;199192
599361;199193
599362;199195
599363;199203
599365;199206
599367;199211
599368;199215
599370;199218
599371;199220
599372;199222
599373;199224
599374;199229
599375;199230
599376;199239
599377;199244
599378;199245
599379;199247
599380;199250
599381;199254
599382;199255
599383;199258
599384;199259
599385;199260
599386;199271
599387;199272
599388;199275
599389;199276
599390;199281
599391;199287
599392;199288
599393;199291
599394;199293
599396;199297
599397;199300
599398;199306
599399;199308
599400;199309
599401;199316
599402;199325
599403;199330
599404;199331
599405;199336
599406;199338
599407;199344
599408;199349
599409;199357
599410;199360
599412;199362
599413;199366
599414;199373
599415;199376
599417;199379
599419;199397
599420;199407
599421;199411
599422;199420
599423;199421
599424;199423
599425;199431
599426;199433
599427;199434
599428;199442
599430;199443
599431;199464
599432;199467
599433;199468
599434;199470
599436;199478
599437;199486
599440;199505
599441;199511
599442;199517
599443;199520
599444;199521
599445;199522
599447;199523
599448;199530
599449;199531
599450;199532
599451;199535
599453;199538
599454;199543
599455;199547
599456;199548
599457;199555
599458;199561
599460;199562
599461;199573
599462;199574
599463;199577
599464;199578
599465;199579
599466;199582
599467;199584
599468;199587
599469;199591
599470;199601
599471;199607
599472;199611
599474;199614
599475;199620
599476;199623
599477;199625
599478;199626
599479;199627
599480;199628
599481;199630
599482;199632
599483;199639
599484;199641
599485;199647
599486;199652
599487;199655
599488;199662
599489;199663
599490;199668
599491;199669
599492;199675
599493;199679
599494;199681
599495;199682
599496;199683
599497;199687
599499;199691
599501;199693
599502;199699
599503;199701
599504;199705
599505;199709
599506;199712
599507;199717
599508;199719
599509;199723
599510;199726
599511;199729
599512;199731
599514;199735
599515;199739
599517;199740
599518;199744
599519;199746
599520;199752
599521;199753
599522;199766
599524;199770
599525;199771
599526;199772
599527;199774
599528;199776
599530;199778
599532;199779
599533;199782
599534;199783
599535;199787
599537;199788
599539;199792
599540;199793
599541;199796
599542;199800
599543;199804
599544;199806
599545;199808
599546;199811
599547;199812
599549;199816
599550;199819
599551;199822
599552;199826
599554;199828
599555;199833
599556;199834
599557;199836
599558;199840
599559;199841
599561;199842
599562;199843
599564;199844
599566;199846
599567;199848
599569;199849
599571;199851
599572;199853
599573;199857
599574;199858
599575;199860
599576;199861
599578;199864
599579;199865
599581;199866
599583;199867
599584;199868
599585;199870
599587;199871
599588;199872
599589;199873
599591;199876
599592;199877
599593;199879
599594;199881
599595;199884
599599;199885
599600;199886
599602;199888
599605;199889
599607;199890
599609;199891
599611;199892
599614;199893
599615;199894
599618;199895
599620;199897
599622;199898
599624;199900
599627;199901
599631;199903
599632;199904
599633;199905
599636;199906
599638;199908
599639;199909
599643;199910
599644;199911
599649;199912
599650;199914
599652;199915
599653;199916
599656;199917
599658;199918
599659;199920
599660;199921
599662;199922
599664;199923
599667;199924
599671;199926
599673;199927
599674;199928
599675;199930
599677;199932
599681;199933
599685;199934
599687;199935
599692;199936
599694;199937
599696;199938
599698;199939
599700;199940
599705;199941
599714;199942
599720;199943
599727;199944
599732;199946
599736;199947
599740;199948
599743;199949
599746;199950
599749;199951
599757;199952
599760;199953
599768;199954
599771;199955
599776;199956
599783;199957
599792;199958
599794;199959
599801;199960
599809;199961
599812;199962
599817;199963
599818;199964
599825;199965
599829;199966
599841;199967
599847;199968
599862;199969
599869;199970
599881;199971
599888;199972
599903;199973
599921;199974
599934;199975
599952;199976
599975;199977
599997;199978
600019;199979
600045;199980
600070;199981
600110;199982
600144;199983
600185;199984
600246;199985
600288;199986
600322;199987
600382;199988
600430;199989
600480;199990
600502;199991
600531;199992
600575;199993
600615;199994
600686;199995
600787;199996
600908;199997
601145;199998
634182;199999
1097899;200000
1098802;200001
1098925;200002
1098926;295277
1098928;295280
1098929;295281
1098930;295282
1098931;295495
1098932;295497
1098933;295507
1098934;295516
1098935;295521
1098936;295525
1098937;295527
1098938;295529
1098939;295544
1098940;295550
1098941;295555
1098942;295559
1098943;295567
1098944;295596
1098945;295637
1098946;295690
1098947;295695
1098948;295710
1098949;295726
1098950;295729
1098951;295738
1098953;295742
1098954;295747
1098955;295752
1098957;295761
1098958;295766
1098959;295776
1098960;295834
1098961;295872
1098962;295886
1098963;295960
1098964;296000
1098965;296068
1098966;296165
1098967;296175
1098968;296325
1098969;296329
1098970;296358
1098971;296385
1098972;296409
1098973;296460
1098974;296503
1098975;296511
1098976;296533
1098977;296562
1098978;296637
1098979;296642
1098980;296644
1098981;296710
1098982;296714
1098983;296716
1098984;296726
1098985;296735
1098986;296788
1098987;296800
1098988;296832
1098989;296841
1098990;296872
1098991;296874
1098992;296948
1098993;296952
1098994;296958
1098995;296963
1098996;296969
1098997;296970
1098998;297007
1098999;297038
1099000;297043
1099001;297051
1099002;297058
1099003;297063
1099005;297074
1099006;297094
1099007;297153
1099008;297196
1099009;297211
1099010;297278
1099011;297342
1099012;297355
1099013;297408
1099014;297433
1099015;297492
1099016;297606
1099017;297791
1099018;297843
1099019;297922
1099020;298010
1099021;298011
1099022;298047
1099023;298075
1099024;298080
1099025;298085
1099026;298186
1099027;298201
1099028;298224
1099029;298237
1099030;298258
1099031;298278
1099032;298283
1099033;298292
1099034;298309
1099035;298339
1099036;298345
1099037;298348
1099038;298352
1099039;298370
1099040;298385
1099041;298388
1099042;298402
1099043;298410
1099044;298418
1099045;298426
1099046;298439
1099047;298464
1099048;298480
1099049;298486
1099050;298494
1099051;298515
1099052;298523
1099053;298550
1099054;298557
1099055;298571
1099056;298573
1099057;298577
1099058;298588
1099059;298591
1099060;298606
1099061;298628
1099062;298650
1099063;298655
1099064;298657
1099065;298684
1099066;298701
1099067;298704
1099068;298728
1099069;298729
1099071;298739
1099072;298741
1099073;298763
1099074;298765
1099075;298775
1099076;298790
1099077;298791
1099078;298804
1099079;298815
1099080;298820
1099081;298825
1099082;298835
1099083;298852
1099084;298858
1099085;298879
1099087;298885
1099088;298887
1099089;298890
1099090;298893
1099091;298900
1099092;298915
1099093;298918
1099094;298936
1099095;298937
1099096;298950
1099097;298958
1099099;298970
1099100;298981
1099101;298992
1099102;299005
1099103;299009
1099104;299010
1099106;299012
1099107;299014
1099108;299022
1099109;299029
1099110;299033
1099111;299047
1099112;299052
1099113;299062
1099114;299063
1099115;299078
1099116;299094
1099117;299107
1099118;299109
1099120;299110
1099121;299112
1099122;299114
1099123;299117
1099124;299121
1099125;299126
1099126;299128
1099127;299137
1099128;299147
1099129;299152
1099130;299156
1099131;299167
1099132;299170
1099133;299180
1099135;299181
1099136;299184
1099137;299187
1099138;299188
1099139;299192
1099140;299218
1099141;299220
1099142;299222
1099143;299249
1099144;299254
1099145;299297
1099146;299357
1099147;299371
1099148;299422
1099149;299468
1099150;299489
1099151;299506
1099152;299546
1099153;299589
1099154;299628
1099155;299640
1099156;299674
1099157;299706
1099158;299712
1099159;299720
1099160;299733
1099161;299753
1099162;299759
1099163;299777
1099164;299783
1099165;299790
1099166;299802
1099167;299807
1099170;299816
1099171;299825
1099172;299836
1099173;299850
1099174;299854
1099175;299866
1099176;299869
1099177;299870
1099178;299875
1099179;299886
1099180;299898
1099214;299997
1099225;299998
1099338;299999
1100198;300000
1100199;329632
1100200;343750
1100201;400069
1100202;402839
1100203;414404
1100204;414691
1100205;414692
1100206;414771
1100207;415020
1100208;415123
1100209;415495
1100210;415516
1100211;415568
1100212;415584
1100213;415644
1100214;415702
1100215;415928
1100216;415935
1100217;416072
1100218;416179
1100219;416291
1100220;416471
1100221;416602
1100222;416753
1100223;416920
1100224;417015
1100225;417042
1100226;417392
1100227;417752
1100228;418041
1100229;418225
1100230;418254
1100231;418495
1100232;418529
1100233;418531
1100234;418688
1100235;418696
1100236;419235
1100237;419273
1100238;419449
1100239;419614
1100240;420203
1100241;420220
1100242;420320
1100243;420363
1100244;420625
1100245;420627
1100246;420842
1100247;420922
1100248;420980
1100249;421561
1100250;421735
1100251;422119
1100252;422607
1100253;422760
1100254;423404
1100255;423767
1100256;423853
1100257;424346
1100258;424946
1100259;425425
1100260;425802
1100261;425993
1100262;426018
1100263;426181
1100264;427294
1100265;427635
1100266;427943
1100267;428071
1100268;428377
1100269;428521
1100270;428881
1100271;428961
1100272;429331
1100273;429651
1100291;429999
1101038;430000
1101224;430001
1101299;430002
1101356;430003
1101402;430005
1101439;430006
1101472;430007
1101492;430008
1101520;430009
1101521;430010
1101551;430011
1101570;430012
1101598;430013
1101619;430014
1101640;430015
1101641;430016
1101668;430017
1101685;430018
1101696;430019
1101706;430020
1101711;430021
1101718;430023
1101719;430024
1101723;430025
1101729;430026
1101736;430027
1101743;430029
1101746;430030
1101749;430031
1101753;430032
1101755;430033
1101758;430035
1101759;430036
1101764;430038
1101766;430039
1101768;430041
1101769;430042
1101771;430043
1101774;430044
1101778;430045
1101781;430048
1101784;430050
1101788;430051
1101791;430054
1101792;430056
1101796;430057
1101798;430059
1101800;430065
1101801;430067
1101803;430068
1101805;430069
1101806;430071
1101807;430072
1101808;430073
1101811;430074
1101813;430075
1101814;430077
1101816;430079
1101817;430080
1101819;430083
1101821;430084
1101823;430085
1101824;430086
1101825;430090
1101826;430091
1101829;430092
1101831;430095
1101834;430096
1101835;430098
1101837;430099
1101838;430102
1101839;430104
1101840;430107
1101842;430108
1101844;430109
1101845;430113
1101848;430114
1101849;430115
1101850;430116
1101852;430117
1101853;430119
1101854;430120
1101855;430121
1101856;430123
1101857;430127
1101858;430128
1101860;430131
1101862;430132
1101863;430133
1101864;430134
1101865;430135
1101866;430137
1101868;430139
1101870;430143
1101871;430145
1101872;430146
1101874;430153
1101875;430154
1101876;430156
1101878;430158
1101879;430161
1101880;430165
1101882;430168
1101883;430169
1101885;430174
1101888;430175
1101889;430176
1101890;430179
1101892;430183
1101894;430185
1101895;430187
1101897;430188
1101898;430191
1101899;430193
1101904;430198
1101905;430200
1101906;430204
1101907;430206
1101908;430207
1101909;430209
1101910;430211
1101911;430213
1101913;430215
1101914;430217
1101915;430218
1101916;430222
1101918;430224
1101920;430227
1101921;430229
1101922;430235
1101923;430236
1101924;430240
1101925;430245
1101926;430246
1101927;430249
1101928;430254
1101930;430255
1101931;430256
1101932;430257
1101933;430258
1101936;430261
1101937;430263
1101939;430265
1101940;430269
1101941;430270
1101944;430273
1101945;430275
1101946;430276
1101949;430277
1101950;430278
1101951;430280
1101952;430282
1101954;430283
1101955;430284
1101957;430285
1101958;430288
1101959;430289
1101960;430290
1101961;430291
1101962;430293
1101963;430294
1101965;430297
1101968;430301
1101970;430302
1101971;430307
1101972;430309
1101974;430312
1101976;430315
1101978;430317
1101980;430319
1101981;430320
1101982;430321
1101983;430323
1101984;430327
1101985;430329
1101986;430330
1101988;430332
1101989;430335
1101992;430337
1101993;430338
1101994;430342
1101995;430343
1101996;430347
1101997;430350
1101998;430360
1101999;430375
1102000;430381
1102001;430387
1102002;430392
1102003;430393
1102004;430402
1102005;430403
1102007;430410
1102008;430411
1102009;430413
1102010;430423
1102011;430426
1102012;430431
1102013;430437
1102014;430443
1102015;430450
1102016;430453
1102017;430482
1102018;430503
1102019;430516
1102020;430534
1102021;430542
1102022;430563
1102023;430564
1102024;430566
1102025;430569
1102027;430570
1102028;430572
1102029;430576
1102030;430580
1102031;430581
1102032;430588
1102034;430597
1102035;430615
1102036;430618
1102037;430633
1102038;430640
1102039;430671
1102040;430675
1102041;430684
1102043;430686
1102044;430693
1102045;430697
1102046;430698
1102047;430703
1102048;430710
1102049;430727
1102050;430744
1102051;430764
1102052;430765
1102053;430770
1102054;430801
1102055;430807
1102056;430834
1102057;430835
1102058;430848
1102059;430852
1102060;430859
1102061;430861
1102062;430884
1102063;430889
1102064;430913
1102065;430927
1102066;430942
1102067;430943
1102068;430945
1102069;430953
1102070;430979
1102071;430996
1102072;431005
1102073;431020
1102074;431025
1102076;431051
1102077;431052
1102078;431074
1102079;431087
1102080;431097
1102081;431119
1102082;431124
1102084;431145
1102085;431176
1102086;431181
1102087;431183
1102088;431223
1102089;431232
1102090;431239
1102091;431292
1102092;431356
1102093;431363
1102094;431393
1102095;431401
1102096;431404
1102097;431422
1102098;431452
1102099;431477
1102100;431495
1102101;431501
1102102;431531
1102103;431532
1102104;431547
1102105;431549
1102107;431568
1102108;431573
1102109;431592
1102110;431599
1102111;431604
1102112;431607
1102113;431609
1102114;431625
1102115;431641
1102116;431680
1102117;431689
1102118;431703
1102119;431737
1102120;431751
1102121;431752
1102122;431754
1102123;431828
1102124;431851
1102125;431889
1102126;431921
1102127;431937
1102128;431956
1102129;431988
1102130;431999
1102131;432024
1102132;432028
1102133;432033
1102134;432057
1102135;432111
1102136;432119
1102137;432147
1102138;432214
1102139;432246
1102140;432253
1102141;432285
1102142;432288
1102143;432305
1102144;432393
1102145;432442
1102146;432467
1102147;432490
1102148;432538
1102150;432565
1102151;432571
1102152;432580
1102153;432594
1102154;432609
1102155;432640
1102156;432657
1102157;432685
1102158;432693
1102159;432711
1102160;432732
1102161;432756
1102162;432766
1102163;432802
1102164;432822
1102165;432852
1102166;432875
1102167;432903
1102168;432956
1102169;433000
1102170;433013
1102171;433025
1102172;433067
1102173;433126
1102174;433131
1102175;433205
1102176;433263
1102177;433309
1102178;433314
1102179;433333
1102180;433368
1102181;433372
1102182;433427
1102183;433428
1102184;433455
1102185;433460
1102186;433510
1102187;433564
1102188;433585
1102189;433716
1102190;433741
1102191;433776
1102192;433810
1102193;433817
1102194;433857
1102195;433882
1102196;433973
1102197;434009
1102198;434047
1102199;434060
1102200;434083
1102201;434104
1102202;434170
1102203;434228
1102204;434232
1102205;434260
1102206;434286
1102207;434309
1102208;434346
1102209;434359
1102210;434431
1102211;434467
1102212;434502
1102213;434553
1102214;434557
1102215;434559
1102216;434592
1102217;434603
1102218;434607
1102219;434658
1102220;434663
1102221;434789
1102222;434850
1102223;434855
1102224;434859
1102225;434862
1102226;434901
1102227;434989
1102228;435022
1102229;435045
1102230;435174
1102231;435186
1102232;435197
1102233;435210
1102234;435247
1102235;435267
1102236;435305
1102237;435385
1102238;435479
1102239;435489
1102240;435522
1102241;435534
1102242;435540
1102243;435545
1102244;435558
1102246;435579
1102247;435602
1102248;435635
1102249;435733
1102250;435837
1102251;435851
1102252;435857
1102253;435924
1102254;436225
1102255;436311
1102256;436346
1102257;436386
1102258;436409
1102259;436525
1102260;436588
1102261;436591
1102262;436593
1102263;436704
1102264;436719
1102265;436723
1102266;436769
1102267;436781
1102268;436791
1102269;436826
1102270;436845
1102271;436881
1102272;436966
1102273;437167
1102274;437182
1102275;437198
1102276;437214
1102277;437217
1102278;437228
1102279;437278
1102280;437286
1102281;437289
1102282;437303
1102283;437341
1102284;437361
1102285;437410
1102286;437427
1102287;437440
1102288;437446
1102289;437548
1102290;437571
1102291;437581
1102292;437591
1102293;437669
1102294;437723
1102295;437773
1102296;437777
1102297;437795
1102298;437838
1102299;437921
1102300;437940
1102301;438012
1102302;438077
1102303;438093
1102304;438189
1102305;438213
1102306;438346
1102307;438577
1102308;438620
1102309;438625
1102310;438685
1102311;438757
1102312;438825
1102313;439038
1102314;439157
1102315;439170
1102316;439300
1102317;439337
1102318;439356
1102319;439393
1102320;439439
1102321;439525
1102322;439529
1102323;439609
1102324;439788
1102325;439845
1102326;439875
1102327;439986
1102328;440041
1102329;440069
1102330;440120
1102331;440189
1102332;440359
1102333;440369
1102334;440396
1102335;440533
1102336;440664
1102337;440825
1102338;441034
1102339;441199
1102340;441226
1102341;441246
1102342;441294
1102343;441504
1102344;441509
1102345;441528
1102346;441729
1102347;441768
1102348;441820
1102349;441966
1102350;442054
1102351;442102
1102352;442143
1102353;442199
1102354;442251
1102355;442403
1102356;442415
1102357;442577
1102358;442591
1102359;442643
1102360;442650
1102361;442699
1102362;442862
1102363;442917
1102364;442967
1102365;442979
1102366;443033
1102367;443064
1102368;443128
1102369;443136
1102370;443207
1102371;443261
1102372;443290
1102373;443354
1102374;443723
1102375;443772
1102376;443868
1102377;443917
1102378;443936
1102379;444024
1102380;444061
1102381;444306
1102382;444373
1102383;444455
1102384;444701
1102385;444959
1102386;444968
1102387;445112
1102388;445132
1102389;445203
1102390;445515
1102391;445606
1102392;445619
1102393;445644
1102394;445704
1102395;445818
1102396;445920
1102397;446028
1102398;446070
1102399;446172
1102400;446268
1102401;446358
1102402;446365
1102403;446592
1102404;446625
1102405;446796
1102406;446854
1102407;446888
1102408;447246
1102409;447251
1102410;447312
1102411;447449
1102412;447551
1102413;447665
1102414;447747
1102415;447766
1102416;447834
1102417;447989
1102418;448124
1102419;448358
1102420;448438
1102421;448587
1102422;448698
1102423;448965
1102424;449023
1102425;449154
1102426;449173
1102427;449361
1102428;449382
1102429;449433
1102430;449508
1102431;449539
1102432;449730
1102433;449815
1102434;449908
1102435;450117
1102436;450151
1102437;450229
1102438;450243
1102439;450275
1102440;450292
1102441;450332
1102442;450375
1102443;450420
1102444;450455
1102445;450527
1102446;450567
1102447;450574
1102448;450619
1102449;450717
1102450;450750
1102451;450769
1102452;451144
1102453;451202
1102454;451226
1102455;451378
1102456;451397
1102457;451402
1102458;451421
1102459;451787
1102460;451886
1102461;451949
1102462;452005
1102463;452188
1102464;452199
1102465;452273
1102466;452345
1102467;452365
1102468;452442
1102469;452521
1102470;452550
1102471;452879
1102472;452983
1102473;453104
1102474;453248
1102475;453353
1102476;453468
1102477;453590
1102478;453666
1102479;454049
1102480;454146
1102481;454203
1102482;454289
1102483;454302
1102484;454378
1102485;454416
1102486;454720
1102487;454858
1102488;454902
1102489;455038
1102490;455077
1102491;455282
1102492;455354
1102493;455467
1102494;455469
1102495;455804
1102496;455991
1102497;456129
1102498;456159
1102499;456167
1102500;456225
1102501;456350
1102502;456419
1102503;456422
1102504;456478
1102505;456521
1102506;457213
1102507;457364
1102508;457431
1102509;457449
1102510;457553
1102511;457600
1102512;457631
1102513;457653
1102514;457719
1102515;457984
1102537;457999
1102571;458000
1102589;458001
1102603;458002
1102604;458003
1102611;458004
1102617;458005
1102618;458006
1102621;458007
1102622;458008
1102625;458009
1102628;458010
1102634;458011
1102638;458012
1102639;458013
1102641;458014
1102644;458015
1102645;458016
1102648;458017
1102649;458020
1102650;458021
1102651;458023
1102653;458026
1102654;458027
1102655;458031
1102656;458032
1102658;458033
1102659;458035
1102660;458040
1102669;458042
1102678;458043
1102679;458044
1102685;458045
1102692;458046
1102697;458047
1102698;458048
1102699;458050
1102700;458051
1102703;458052
1102704;458056
1102708;458057
1102709;458058
1102711;458061
1102712;458065
1102713;458067
1102714;458069
1102715;458074
1102716;458078
1102717;458079
1102720;458083
1102722;458086
1102723;458090
1102724;458093
1102726;458097
1102727;458103
1102728;458117
1102729;458122
1102730;458133
1102731;458136
1102732;458138
1102733;458139
1102734;458140
1102736;458146
1102737;458149
1102739;458163
1102740;458164
1102741;458166
1102742;458169
1102743;458189
1102744;458190
1102745;458213
1102746;458222
1102747;458231
1102748;458237
1102749;458243
1102750;458246
1102751;458248
1102752;458251
1102753;458256
1102754;458258
1102755;458261
1102756;458273
1102757;458278
1102759;458289
1102760;458290
1102761;458294
1102762;458304
1102764;458310
1102765;458312
1102766;458346
1102767;458361
1102768;458371
1102769;458382
1102770;458387
1102771;458397
1102772;458407
1102773;458417
1102774;458427
1102775;458466
1102776;458468
1102777;458471
1102778;458472
1102779;458473
1102780;458475
1102781;458518
1102782;458519
1102783;458520
1102784;458538
1102785;458543
1102786;458567
1102787;458570
1102788;458603
1102789;458628
1102790;458633
1102791;458637
1102792;458656
1102793;458695
1102794;458726
1102795;458744
1102796;458756
1102797;458757
1102798;458780
1102799;458810
1102800;458821
1102801;458847
1102802;458853
1102803;458861
1102804;458895
1102805;458900
1102806;458930
1102807;458936
1102808;458960
1102809;458980
1102810;458993
1102811;458996
1102812;459033
1102813;459049
1102814;459090
1102815;459099
1102816;459128
1102817;459213
1102818;459237
1102819;459241
1102820;459319
1102821;459355
1102822;459377
1102823;459413
1102824;459432
1102825;459472
1102826;459476
1102827;459527
1102828;459530
1102829;459554
1102830;459564
1102831;459593
1102832;459610
1102833;459667
1102834;459719
1102835;459777
1102836;459809
1102837;459837
1102838;459892
1102839;459970
1102840;459988
1102841;459996
1102842;460052
1102843;460105
1102844;460195
1102845;460224
1102846;460236
1102847;460254
1102848;460283
1102849;460285
1102850;460312
1102851;460336
1102852;460339
1102853;460387
1102854;460455
1102855;460534
1102856;460547
1102857;460584
1102858;460683
1102859;460706
1102860;460759
1102861;460812
1102862;460813
1102863;460875
1102864;460884
1102865;460920
1102866;460958
1102867;461016
1102868;461066
1102870;461118
1102871;461191
1102872;461324
1102873;461387
1102874;461409
1102875;461429
1102876;461443
1102877;461452
1102878;461459
1102879;461563
1102880;461617
1102881;461622
1102882;461690
1102883;461713
1102884;461734
1102885;461763
1102886;461765
1102887;461799
1102888;461824
1102889;461838
1102890;461843
1102891;461859
1102892;461869
1102893;461931
1102894;461974
1102895;461979
1102896;462032
1102897;462159
1102898;462243
1102899;462245
1102900;462281
1102901;462311
1102902;462424
1102904;462523
1102934;462524
1102944;462525
1102945;462526
1102953;462527
1102956;462528
1102958;462529
1102964;462530
1102970;462531
1102985;462532
1102989;462533
1102997;462534
1103004;462535
1103007;462536
1103010;462537
1103015;462538
1103019;462539
1103021;462540
1103027;462541
1103034;462542
1103039;462543
1103043;462544
1103045;462545
1103054;462546
1103060;462547
1103067;462548
1103075;462549
1103080;462550
1103091;462551
1103093;462552
1103097;462553
1103103;462554
1103107;462555
1103112;462556
1103113;462557
1103118;462558
1103122;462559
1103128;462560
1103133;462561
1103139;462562
1103144;462563
1103147;462564
1103153;462565
1103155;462566
1103158;462567
1103163;462568
1103166;462569
1103167;462570
1103173;462571
1103178;462572
1103183;462573
1103188;462574
1103197;462575
1103200;462576
1103203;462577
1103207;462578
1103211;462579
1103220;462580
1103222;462581
1103227;462582
1103230;462584
1103237;462585
1103239;462586
1103240;462587
1103244;462588
1103247;462589
1103249;462590
1103252;462591
1103255;462592
1103256;462593
1103258;462594
1103259;462595
1103260;462596
1103264;462597
1103265;462598
1103268;462599
1103269;462600
1103271;462601
1103273;462602
1103274;462603
1103276;462606
1103279;462607
1103281;462608
1103282;462609
1103283;462610
1103286;462611
1103288;462612
1103289;462613
1103290;462614
1103291;462615
1103292;462618
1103293;462621
1103294;462622
1103295;462623
1103296;462624
1103297;462626
1103298;462630
1103299;462632
1103300;462634
1103303;462635
1103304;462636
1103305;462637
1103306;462638
1103307;462642
1103309;462643
1103310;462651
1103311;462659
1103312;462660
1103314;462668
1103315;462676
1103316;462677
1103317;462678
1103318;462679
1103319;462681
1103320;462682
1103323;462684
1103324;462686
1103325;462687
1103326;462688
1103327;462693
1103329;462694
1103330;462696
1103331;462697
1103332;462698
1103333;462703
1103334;462708
1103335;462719
1103336;462720
1103337;462723
1103338;462725
1103339;462726
1103340;462740
1103341;462741
1103342;462742
1103344;462743
1103346;462744
1103347;462745
1103349;462746
1103352;462749
1103353;462750
