ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;133396;166333;0.109889;133396;500000;57530;90773;0.224156;59105;0;1756;5634;0.524763;1756;599995;0;0;;0;0
NL12;27534;34333;0.109897;34333;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;104158;129876;0.10989;129876;-100000;56976;77942;0.155398;62773;0;555;2640;0.652582;957;0;0;0;;0;0
NL21;74727;93178;0.10989;88296;0;158819;198148;0.110175;158819;500000;1593;4150;0.445238;1593;300000;0;0;;0;0
NL22;85760;106936;0.109893;106936;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-349999;0;0;;0;0
NL23;36386;45371;0.109899;45371;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11052;13782;0.10993;11052;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529998;0;0;;0;0
NL32;53263;66414;0.109887;66414;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;4834;0;0;0;;0;0
NL33;47234;58897;0.109892;58897;-14591;90409;101913;0.0598163;90409;44910;0;4213;1;4213;-369999;0;0;;0;0
NL34;128485;160210;0.109891;137490;0;0;20358;1;468;0;2685;18821;0.750302;4576;0;0;0;;0;0
NL41;156319;194917;0.109892;194917;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;71886;89636;0.109892;89636;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 213797327427 over 3248423 land units = 65815.728871 per land unit, which is optimal"
