ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;111069;125240;0.0599681;116238;0;57525;90764;0.22415;63658;0;1587;5376;0.544162;1587;96345;0;0;;0;-303654
NL12;25974;29288;0.0599689;29288;-100000;239693;347157;0.18312;239693;61024;0;756;1;628;0;0;0;;0;-399983
NL13;88588;99891;0.0599695;99891;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;65902;74311;0.059973;74311;-100000;158847;198191;0.110196;159566;0;1066;3341;0.516224;3341;-100000;0;0;;0;-400000
NL22;77210;87061;0.059968;87061;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-325670
NL23;34006;38345;0.0599715;38345;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;10063;11347;0.059972;10063;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30340;0;0;;0;-100000
NL32;47618;53694;0.0599732;53694;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;8038;0;0;0;;0;-300000
NL33;41778;47108;0.0599644;47108;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;110232;124297;0.0599713;124297;-100000;0;21055;1;1637;0;1763;17410;0.816096;5202;0;0;0;;0;-399992
NL41;134553;151721;0.0599705;151721;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;61270;69088;0.0599733;69088;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 215756783350 over 3248423 land units = 66418.931078 per land unit, which is optimal"
