ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;136171;169794;0.109892;136171;700000;57525;90764;0.22415;57525;200000;1587;5376;0.544162;1587;699993;0;0;;0;0
NL12;31844;39707;0.109894;39183;0;239693;347157;0.18312;239693;500000;0;756;1;628;0;0;0;;0;-399949
NL13;108610;135427;0.109889;134628;0;57356;78523;0.155778;62388;0;100;1944;0.902153;860;0;0;0;;0;-399999
NL21;80796;100746;0.109892;89339;0;158847;198191;0.110196;158847;198854;1066;3341;0.516224;1066;300000;0;0;;0;-150045
NL22;94660;118033;0.109891;118033;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-319167
NL23;41691;51986;0.109899;51986;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;12337;15384;0.109917;12337;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;58381;72796;0.10989;72796;-100000;77668;116279;0.19908;77668;116698;859;8696;0.820199;3466;0;0;0;;0;-399975
NL33;51220;63867;0.109891;63866;0;89851;101058;0.0587034;89851;500000;0;4222;1;4221;0;0;0;;0;-99018
NL34;135145;168515;0.109893;141617;0;0;21055;1;469;0;1763;17410;0.816096;4569;0;0;0;;0;-200000
NL41;164963;205694;0.109889;205694;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;75118;93666;0.109892;93666;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-149999;0;0;;0;-372312

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 200672388197 over 3248423 land units = 61775.325503 per land unit, which is optimal"
