ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;131595;148385;0.0599686;132399;0;57530;90773;0.224156;60102;0;1756;5634;0.524763;1756;499993;0;0;;0;0
NL12;27163;30628;0.0599574;30628;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;102751;115862;0.0599736;115862;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;953;0;0;0;;0;0
NL21;73718;83124;0.0599712;83124;-100000;158819;198148;0.110175;158819;100000;1593;4150;0.445238;2184;0;0;0;;0;0
NL22;84603;95397;0.0599667;95397;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-350000;0;0;;0;0
NL23;35895;40475;0.0599712;40475;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10903;12294;0.0599646;10903;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;52544;59248;0.0599685;59248;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;6880;0;0;0;;0;0
NL33;46597;52542;0.0599663;52542;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;126751;142923;0.0599687;137025;0;0;20358;1;410;0;2685;18821;0.750302;4560;0;0;0;;0;0
NL41;154209;173885;0.0599706;173885;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;70916;79964;0.0599682;79964;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 216759668112 over 3248423 land units = 66727.660810 per land unit, which is optimal"
