CumulHa;Price
14418;203541
14419;203552
14420;203554
14421;203555
14422;203566
14423;203568
14427;203576
14432;203590
14433;203593
14434;203600
14435;203607
14436;203632
14437;203664
14439;203682
14440;203685
14442;203688
14444;203695
14447;203698
14448;203733
14450;203747
14451;203751
14452;203760
14457;203788
14458;203799
14459;203806
14460;203814
14461;203834
14462;203882
14463;203901
14464;203996
14465;204002
14466;204011
14467;204027
14468;204043
14469;204053
14470;204085
14471;204091
14472;204122
14474;204152
14475;204194
14477;204213
14478;204229
14480;204235
14481;204246
14482;204322
14483;204349
14484;204429
14485;204456
14487;204503
14488;204568
14489;204605
14490;204717
14491;204723
14492;204763
14493;204855
14494;204899
14496;204909
14497;204912
14498;205009
14499;205052
14500;205063
14501;205078
14502;205105
14504;205120
14505;205177
14507;205204
14508;205234
14509;205606
14510;205665
14511;205795
14512;205853
14513;205982
14514;206015
14515;206025
14516;206115
14517;206266
14518;206344
14519;206382
14523;206459
14524;206470
14525;206484
14526;206621
14527;206717
14528;206969
14529;207061
14530;207140
14531;207200
14532;207353
14533;207484
14534;207543
14535;208150
14536;208181
14538;208290
14541;208355
14545;208393
14546;208475
14547;209175
14548;209210
14549;209350
14550;209472
14551;209820
14552;210019
14553;210230
14554;210319
14555;210365
14556;210512
14558;211021
14563;211124
14567;211181
14568;211420
14569;212002
14570;212155
14571;212302
14572;212345
14574;212422
14575;213387
14576;213470
14577;213479
14579;213727
14580;214066
14581;214359
14582;214943
14585;215104
14586;217140
14587;217169
14588;217361
14589;218740
14590;219460
14591;220554
14593;220806
14597;220946
14598;221828
14646;302127
14650;302128
14737;502126
14921;502127
15046;502128
15188;502129
15333;502130
15511;502131
15512;700670
15513;700736
15514;700749
15515;700781
15516;700838
15517;700855
15518;700877
15519;700892
15520;700920
15521;700931
15522;700961
15523;701010
15524;701079
15525;701080
15526;701133
15527;701179
15528;701193
15529;701224
15530;701297
15531;701300
15532;701312
15533;701344
15534;701442
15535;701461
15537;701472
15538;701543
15539;701554
15540;701561
15541;701574
15542;701580
15543;701685
15545;701721
15546;701741
15547;701750
15548;701798
15549;701808
15551;701813
15552;701816
15553;701820
15554;701836
15555;701838
15556;701866
15557;701883
15558;701887
15559;701888
15560;701894
15561;701909
15562;701917
15563;701920
15565;701921
15566;701936
15567;701944
15568;701948
15569;701962
15570;701963
15571;701964
15572;701981
15573;702001
15575;702023
15576;702024
15577;702031
15578;702047
15579;702054
15580;702059
15581;702065
15582;702067
15584;702071
15585;702075
15587;702076
15588;702078
15589;702084
15590;702086
15591;702093
15592;702095
15593;702100
15594;702101
15595;702102
15596;702104
15597;702106
15600;702112
15603;702115
15605;702116
15606;702118
15607;702119
15608;702120
15610;702121
15612;702122
15615;702124
15616;702125
15621;702126
15625;702127
15631;702129
15632;702832
15633;702913
15634;702995
15635;703249
15636;703345
15637;703487
15638;703506
15639;703586
15640;703638
15641;703761
15642;703863
15643;703991
15644;704219
15645;704284
15646;704327
15647;704361
15648;704488
15649;704562
15650;704634
15651;705075
15652;706171
15653;706234
15654;706830
15655;707921
15656;708214
15657;708315
15658;708359
15659;708369
15660;708418
15661;708818
15662;709163
15663;710372
15664;710826
15665;711277
15666;713275
15667;713553
15668;713633
15669;715802
15670;715877
15671;716182
15672;719426
15673;721384
15674;721704
15675;721824
15676;722632
15677;722850
15678;723327
15679;723601
15680;724087
15681;726464
15682;732160
15683;734581
15684;735392
15685;735698
15686;738847
15687;739704
15688;740257
15689;742628
15690;743392
15691;747068
15692;747339
15693;753022
15694;755494
15695;756599
15696;758497
15697;768477
15698;772680
15699;773512
15700;781563
15701;784709
15702;790332
15704;790347
15705;790469
15706;790483
15708;790503
15709;790686
15710;790800
15714;790844
15715;790918
15717;790919
15718;790920
15719;790930
15720;790942
15721;790971
15722;791024
15723;791046
15724;791047
15726;791056
15727;791158
15728;791224
15729;791248
15731;791278
15732;791307
15734;791310
15735;791382
15736;791538
15737;791564
15738;791658
15739;791691
15740;791695
15742;791715
15744;791799
15746;791854
15747;791894
15748;791955
15749;791998
15751;792198
15752;792219
15754;792221
15756;792246
15757;792264
15758;792267
15760;792293
15762;792318
15764;792360
15765;792372
15766;792454
15767;792466
15768;792534
15769;792561
15770;792591
15772;792595
15773;792642
15774;792657
15775;792697
15776;792722
15778;792765
15779;792782
15781;792799
15784;792802
15785;792804
15786;792807
15788;792810
15790;792849
15791;792857
15792;792867
15793;792885
15794;792887
15795;792941
15797;792975
15799;793044
15801;793064
15802;793100
15804;793148
15806;793183
15807;793226
15808;793256
15815;793314
15817;793330
15818;793382
15821;793409
15822;793413
15824;793466
15826;793519
15828;793555
15833;793598
15834;793644
15836;793645
15838;793685
15839;793689
15840;793694
15841;793747
15842;793853
15843;793880
15844;793884
15848;793946
15849;793950
15850;793981
15851;793984
15852;793990
15853;794008
15854;794017
15855;794038
15857;794047
15858;794065
15859;794089
15861;794110
15862;794124
15864;794233
15866;794274
15867;794359
15868;794372
15870;794380
15872;794436
15874;794451
15875;794535
15876;794597
15877;794625
15878;794649
15879;794687
15880;794696
15881;794757
15882;794767
15883;794772
15885;794803
15886;794816
15887;794834
15888;794837
15889;794926
15890;794992
15891;794997
15892;795000
15893;795045
15894;795056
15895;795116
15896;795182
15899;795196
15901;795244
15903;795251
15904;795339
15905;795349
15906;795379
15909;795456
15913;795488
15914;795491
15915;795588
15918;795609
15922;795622
15923;795627
15926;795641
15927;795648
15928;795650
15930;795656
15931;795668
15933;795689
15934;795691
15935;795696
15936;795698
15939;795704
15941;795722
15945;795750
15946;795751
15947;795775
15949;795795
15950;795824
15952;795826
15953;795850
15954;795865
15955;795892
15957;795897
15958;795911
15959;795912
15960;795924
15961;795995
15965;795998
15966;796001
15967;796038
15968;796097
15969;796107
15970;796119
15971;796120
15972;796145
15973;796191
15974;796240
15975;796257
15977;796263
15978;796274
15979;796335
15981;796338
15982;796368
15983;796411
15984;796421
15985;796424
15986;796488
15987;796493
15991;796542
15993;796557
15995;796564
15996;796579
15997;796597
15998;796637
15999;796651
16000;796721
16003;796723
16004;796776
16005;796811
16007;796821
16010;796827
16012;796831
16013;796869
16014;796906
16015;796949
16016;796963
16018;797023
16019;797060
16020;797062
16021;797071
16022;797077
16023;797097
16025;797100
16026;797115
16028;797148
16030;797169
16031;797171
16032;797192
16034;797201
16036;797208
16037;797217
16040;797237
16041;797248
16042;797258
16043;797274
16044;797280
16045;797290
16046;797339
16047;797347
16048;797359
16049;797362
16050;797370
16052;797376
16053;797430
16056;797484
16059;797489
16060;797500
16061;797530
16062;797564
16063;797610
16064;797680
16067;797681
16068;797704
16070;797721
16071;797742
16072;797789
16074;797851
16075;797880
16077;797917
16078;797926
16080;797933
16081;797949
16082;798028
16084;798054
16085;798064
16086;798110
16087;798120
16088;798174
16089;798226
16090;798232
16093;798234
16094;798284
16098;798303
16099;798344
16100;798351
16101;798385
16102;798396
16105;798400
16106;798434
16107;798442
16108;798446
16109;798467
16110;798480
16112;798482
16114;798483
16115;798498
16116;798514
16119;798518
16121;798525
16122;798535
16123;798550
16125;798553
16126;798587
16127;798613
16128;798628
16130;798641
16131;798671
16132;798672
16133;798683
16134;798685
16135;798725
16136;798769
16137;798774
16140;798778
16141;798780
16142;798791
16145;798802
16146;798806
16147;798828
16148;798866
16149;798909
16151;798932
16152;798966
16153;798981
16154;798984
16155;798992
16156;799023
16157;799030
16160;799045
16163;799056
16164;799087
16165;799099
16167;799123
16168;799128
16169;799129
16171;799133
16172;799164
16173;799177
16174;799193
16176;799211
16177;799217
16179;799230
16180;799236
16181;799274
16183;799292
16184;799298
16186;799300
16187;799338
16189;799371
16190;799380
16191;799417
16193;799428
16197;799440
16198;799469
16200;799479
16201;799488
16202;799500
16204;799518
16206;799527
16207;799532
16209;799551
16210;799557
16211;799596
16212;799652
16214;799670
16215;799744
16216;799792
16217;799801
16218;799856
16221;799880
16224;799888
16225;799895
16226;799909
16227;799930
16230;799932
16231;799955
16232;799958
16233;799969
16234;799997
16235;800004
16236;800023
16237;800038
16238;800087
16241;800103
16242;800131
16243;800133
16244;800145
16245;800151
16246;800158
16247;800194
16248;800253
16250;800284
16252;800289
16253;800294
16255;800307
16256;800337
16259;800350
16260;800355
16261;800359
16262;800364
16263;800370
16264;800377
16265;800404
16267;800417
16268;800439
16269;800441
16272;800443
16273;800450
16274;800516
16276;800520
16279;800522
16280;800528
16282;800530
16284;800542
16285;800550
16286;800578
16287;800579
16293;800615
16296;800657
16297;800670
16299;800679
16300;800701
16302;800703
16304;800707
16306;800713
16307;800726
16308;800727
16311;800733
16313;800737
16315;800750
16317;800786
16319;800796
16320;800804
16321;800808
16322;800836
16324;800838
16325;800848
16327;800863
16329;800877
16331;800891
16332;800894
16334;800896
16335;800904
16337;800915
16338;800959
16339;800961
16340;800967
16341;800974
16342;800988
16344;800996
16347;801004
16349;801018
16350;801020
16351;801024
16353;801029
16354;801032
16355;801034
16356;801039
16357;801044
16359;801045
16360;801059
16361;801071
16362;801080
16363;801099
16364;801108
16366;801110
16367;801117
16371;801128
16372;801142
16373;801147
16375;801150
16376;801151
16379;801153
16380;801156
16382;801177
16384;801180
16385;801183
16387;801190
16388;801209
16389;801215
16390;801216
16391;801218
16392;801223
16395;801226
16396;801236
16397;801253
16399;801257
16402;801263
16403;801264
16404;801282
16405;801287
16408;801288
16409;801297
16410;801303
16411;801309
16413;801317
16414;801324
16417;801326
16418;801332
16419;801342
16420;801349
16421;801351
16422;801352
16423;801374
16424;801394
16425;801395
16427;801417
16428;801430
16430;801431
16431;801432
16432;801436
16434;801443
16435;801464
16436;801465
16437;801468
16438;801476
16439;801481
16440;801486
16444;801493
16445;801494
16447;801495
16448;801497
16450;801499
16452;801502
16453;801505
16455;801508
16456;801513
16457;801519
16458;801520
16460;801521
16461;801526
16462;801530
16467;801531
16469;801539
16470;801543
16471;801544
16473;801545
16474;801546
16475;801547
16476;801548
16477;801550
16479;801555
16480;801565
16481;801567
16485;801572
16487;801573
16488;801577
16489;801578
16491;801579
16492;801580
16493;801582
16495;801598
16497;801606
16499;801609
16501;801610
16502;801616
16503;801620
16505;801621
16506;801624
16508;801625
16510;801627
16511;801631
16512;801632
16514;801633
16515;801636
16516;801637
16517;801651
16518;801652
16520;801654
16521;801655
16522;801659
16523;801668
16524;801670
16526;801672
16528;801673
16532;801674
16533;801676
16534;801679
16536;801683
16538;801691
16543;801696
16544;801699
16545;801701
16547;801702
16548;801703
16549;801709
16551;801710
16554;801711
16555;801715
16557;801719
16558;801721
16560;801730
16563;801735
16564;801737
16567;801739
16569;801740
16570;801741
16573;801744
16574;801749
16576;801754
16577;801756
16578;801758
16579;801760
16583;801762
16586;801768
16593;801771
16595;801776
16596;801780
16598;801781
16600;801783
16601;801785
16602;801786
16604;801788
16605;801791
16608;801799
16609;801802
16613;801803
16614;801804
16615;801805
16617;801806
16618;801810
16619;801812
16620;801813
16622;801815
16623;801817
16624;801822
16628;801826
16629;801828
16630;801830
16631;801831
16632;801835
16635;801837
16636;801846
16637;801847
16641;801848
16642;801853
16643;801855
16644;801859
16645;801861
16652;801862
16653;801864
16654;801868
16656;801869
16661;801870
16662;801873
16663;801877
16664;801879
16665;801880
16666;801881
16668;801883
16669;801888
16670;801894
16672;801895
16673;801900
16675;801904
16676;801905
16679;801906
16680;801908
16682;801909
16684;801910
16686;801911
16688;801913
16689;801914
16690;801915
16691;801916
16694;801919
16695;801920
16698;801923
16700;801924
16701;801925
16704;801926
16706;801927
16708;801928
16710;801929
16714;801930
16718;801934
16720;801938
16721;801939
16723;801940
16724;801941
16725;801942
16727;801944
16728;801946
16730;801947
16732;801949
16735;801950
16736;801952
16737;801955
16738;801956
16740;801957
16741;801958
16743;801959
16745;801960
16747;801961
16750;801962
16756;801964
16758;801965
16762;801966
16766;801967
16769;801969
16771;801970
16772;801972
16773;801973
16774;801974
16775;801977
16777;801978
16778;801979
16779;801980
16780;801981
16782;801982
16783;801983
16787;801985
16788;801986
16790;801988
16791;801990
16792;801991
16793;801992
16796;801993
16800;801996
16802;801997
16803;801998
16804;802000
16808;802001
16810;802002
16811;802003
16813;802004
16814;802005
16817;802006
16818;802007
16820;802009
16821;802010
16822;802011
16828;802012
16830;802013
16832;802015
16833;802017
16835;802018
16838;802020
16843;802021
16844;802022
16848;802023
16849;802025
16854;802026
16855;802027
16857;802028
16858;802029
16859;802032
16863;802034
16865;802037
16866;802038
16868;802039
16869;802040
16871;802041
16872;802042
16873;802043
16874;802044
16877;802045
16879;802046
16883;802047
16884;802048
16886;802050
16889;802052
16890;802053
16893;802054
16896;802055
16897;802056
16898;802058
16901;802060
16905;802061
16908;802062
16911;802063
16915;802064
16916;802065
16921;802066
16925;802067
16926;802068
16927;802069
16929;802070
16930;802071
16932;802073
16934;802074
16940;802076
16950;802077
16955;802078
16958;802079
16963;802080
16970;802081
16973;802082
16976;802083
16983;802084
16985;802085
16988;802086
16990;802087
16993;802088
16994;802089
16995;802090
16999;802091
17001;802092
17007;802093
17010;802094
17011;802095
17017;802096
17021;802097
17030;802098
17036;802099
17038;802100
17040;802101
17044;802102
17049;802103
17054;802104
17059;802105
17065;802106
17071;802107
17076;802108
17078;802109
17083;802110
17084;802111
17093;802112
17097;802113
17102;802114
17103;802115
17108;802116
17115;802117
17122;802118
17129;802119
17137;802120
17144;802121
17147;802122
17163;802123
17173;802124
17197;802125
17234;802126
17246;802127
17298;802128
17299;802129
17303;802130
17309;802131
17312;802132
17313;802133
17314;802134
17318;802135
17322;802136
17323;802137
17324;802138
17332;802139
17333;802140
17334;802141
17338;802142
17339;802143
17341;802145
17344;802146
17350;802147
17357;802148
17358;802149
17360;802150
17361;802151
17362;802153
17363;802154
17364;802156
17368;802158
17372;802163
17376;802166
17380;802178
17381;802184
17386;802188
17392;802203
17396;802212
17397;802224
17398;802228
17403;802231
17404;802241
17407;802247
17408;802249
17415;802268
17426;802269
17427;802273
17428;802280
17430;802297
17435;802304
17436;802311
17437;802315
17438;802327
17441;802334
17442;802338
17449;802361
17450;802367
17451;802378
17452;802383
17453;802386
17454;802387
17455;802407
17456;802408
17457;802426
17458;802431
17459;802441
17460;802445
17461;802446
17462;802467
17463;802471
17465;802477
17466;802478
17467;802491
17468;802494
17469;802495
17470;802507
17475;802514
17476;802520
17477;802524
17478;802525
17479;802561
17482;802574
17483;802575
17484;802582
17493;802594
17495;802600
17496;802617
17497;802626
17506;802630
17507;802668
17509;802670
17510;802672
17512;802682
17514;802687
17515;802695
17516;802698
17518;802706
17519;802714
17520;802721
17521;802746
17530;802767
17531;802771
17533;802785
17535;802815
17536;802819
17539;802829
17540;802836
17541;802863
17542;802865
17544;802873
17545;802883
17547;802900
17548;802902
17550;802903
17551;802935
17568;802955
17569;802968
17574;802971
17577;802980
17578;802987
17579;803010
17582;803012
17586;803026
17588;803091
17591;803102
17594;803112
17595;803142
17596;803152
17605;803182
17606;803189
17607;803206
17608;803208
17609;803245
17610;803289
17611;803304
17613;803317
17614;803357
17615;803389
17616;803393
17618;803398
17619;803469
17620;803521
17629;803535
17633;803569
17649;803570
17650;803576
17654;803608
17655;803624
17657;803633
17658;803662
17659;803695
17660;803725
17661;803751
17664;803760
17665;803767
17666;803778
17668;803781
17669;803786
17670;803826
17671;803834
17676;803848
17677;803849
17678;803858
17697;803859
17698;803891
17700;803936
17703;803956
17704;803995
17709;804013
17710;804079
17711;804114
17712;804122
17714;804131
17715;804154
17716;804172
17718;804174
17721;804176
17722;804196
17724;804263
17726;804264
17728;804270
17733;804329
17735;804348
17737;804452
17744;804458
17745;804523
17749;804528
17750;804533
17751;804558
17752;804589
17774;804599
17775;804625
17776;804657
17777;804673
17783;804721
17784;804722
17785;804761
17786;804770
17788;804847
17794;804860
17795;804885
17809;804954
17810;804982
17811;804998
17812;805005
17816;805047
17817;805066
17820;805111
17821;805140
17822;805156
17825;805182
17829;805239
17831;805249
17834;805337
17836;805347
17839;805362
17841;805368
17842;805376
17843;805392
17844;805411
17846;805465
17848;805535
17849;805599
17850;805653
17851;805669
17855;805705
17857;805753
17858;805758
17862;805903
17864;805920
17866;805940
17871;805948
17873;805994
17874;806009
17875;806014
17876;806113
17877;806140
17878;806152
17880;806164
17881;806195
17884;806226
17885;806237
17886;806260
17892;806270
17912;806281
17918;806286
17919;806338
17920;806402
17923;806437
17925;806438
17926;806443
17927;806465
17930;806543
17932;806620
17944;806702
17945;806708
17946;806724
17948;806744
17949;806802
17953;806815
17954;806855
17955;807020
17957;807089
17958;807129
17960;807144
17961;807190
17962;807226
17965;807340
17967;807355
17970;807372
17971;807462
17972;807475
17973;807564
17974;807582
17978;807651
17981;807657
17985;807704
17986;807771
17987;808111
17988;808194
17992;808272
18005;808309
18007;808426
18011;808460
18013;808498
18014;808541
18015;808607
18018;808741
18022;808745
18023;808755
18025;808780
18026;808791
18027;808800
18028;808803
18029;808804
18030;808875
18033;808914
18034;808936
18065;808948
18066;808962
18067;809144
18068;809173
18070;809273
18071;809291
18072;809307
18073;809403
18075;809416
18092;809444
18095;809566
18096;809580
18098;809607
18100;809650
18103;809652
18106;809745
18111;809751
18113;809763
18114;809878
18116;809894
18117;809960
18122;810055
18124;810080
18125;810083
18127;810086
18129;810135
18131;810291
18132;810332
18133;810370
18136;810454
18137;810568
18139;810641
18140;810882
18145;810905
18146;811012
18148;811019
18150;811072
18153;811147
18154;811208
18155;811320
18156;811365
18163;811382
18167;811383
18168;811419
18172;811497
18173;811766
18174;811824
18176;811895
18188;811954
18191;812026
18195;812057
18196;812202
18200;812223
18201;812371
18203;812396
18204;812403
18208;812441
18211;812463
18213;812479
18215;812526
18216;812710
18217;812728
18218;812742
18219;812761
18220;812804
18221;812844
18223;812921
18224;812980
18260;813015
18262;813023
18266;813364
18268;813402
18269;813427
18272;813556
18273;813559
18297;813638
18300;813690
18302;813878
18303;814036
18304;814037
18305;814038
18307;814059
18308;814385
18310;814412
18311;814541
18315;814547
18316;814659
18317;814718
18318;814889
18319;814953
18320;815012
18323;815033
18325;815099
18327;815250
18328;815416
18330;815474
18331;815595
18333;815621
18338;815748
18340;815785
18343;815866
18345;815916
18346;815949
18349;815997
18350;816008
18351;816021
18354;816212
18355;816247
18357;816424
18359;816595
18361;816643
18368;816666
18369;816667
18370;816676
18371;816731
18374;816839
18375;816899
18376;816900
18380;816914
18382;816992
18384;817072
18385;817228
18388;817297
18393;817376
18405;817390
18408;817531
18409;817739
18411;817769
18416;817986
18417;818006
18421;818217
18424;818475
18425;818528
18431;818717
18433;818747
18434;818839
18493;818922
18494;818931
18503;818939
18504;819119
18505;819235
18506;819237
18507;819246
18511;819381
18512;819817
18539;819843
18541;819897
18547;819898
18549;820145
18550;820158
18551;820204
18558;820239
18568;820350
18574;820511
18577;820553
18581;820707
18586;820963
18589;820967
18591;821095
18592;821114
18593;821293
18594;821425
18596;821477
18598;821528
18605;821614
18606;821719
18607;821768
18608;822206
18612;822374
18613;822469
18617;822527
18618;822542
18619;822545
18620;822557
18622;822857
18624;823489
18626;823634
18629;823806
18632;823847
18638;823919
18639;823999
18641;824258
18642;824263
18646;824353
18648;824438
18651;824655
18655;824870
18657;824875
18658;824985
18659;824990
18662;825114
18680;825147
18681;825163
18686;825177
18690;825644
18691;825775
18692;825789
18693;825870
18694;825938
18695;826009
18697;826118
18700;826177
18701;826321
18702;826692
18703;826736
18710;826825
18713;826973
18714;827006
18769;827014
18772;827473
18773;827530
18775;827568
18776;827638
18777;827671
18782;827932
18785;828040
18786;828124
18790;828168
18791;828229
18793;828316
18794;828323
18795;828371
18797;828554
18802;828562
18832;828637
18844;828757
18846;828870
18847;828989
18850;829327
18852;829349
18861;829590
18862;829723
18863;829746
18866;829768
18870;830114
18872;830198
18873;830535
18876;830584
18881;830756
18882;830933
18883;831124
18886;831728
18887;831923
18889;832267
18897;832283
18898;832290
18899;832511
18900;832687
18903;832760
18904;832775
18905;833065
18906;833077
18907;833124
18913;833220
18918;833256
18922;833277
18923;833280
18926;833281
18928;833366
18933;833420
18934;833690
18940;833726
18942;833992
18948;834281
18950;834594
18954;834728
18959;834753
18967;835012
18968;835200
18970;835257
18975;835275
18992;835638
18993;836051
19002;836422
19004;836438
19008;836782
19009;836804
19011;836833
19012;837213
19013;837284
19015;837296
19074;837398
19086;837422
19088;837766
19089;838033
19090;838319
19093;838391
19094;838590
19095;838695
19096;838776
19102;838853
19103;839044
19120;839070
19124;839675
19127;839696
19128;840166
19132;840257
19133;840358
19137;840436
19171;840465
19172;840604
19175;840641
19180;841099
19181;841264
19182;841327
19184;841499
19185;841595
19187;841629
19188;841656
19193;842054
19195;842216
19196;842521
19202;842671
19211;842711
19213;843150
