ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;126749;142921;0.0599696;132321;0;57525;90764;0.22415;61102;0;1587;5376;0.544162;1587;396561;0;0;;0;-3478
NL12;29641;33423;0.0599708;33423;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399986
NL13;101095;113994;0.0599705;113994;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;75206;84802;0.059972;84802;-100000;158847;198191;0.110196;158885;0;1066;3341;0.516224;1734;0;0;0;;0;-399999
NL22;88110;99352;0.0599695;99352;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-400345
NL23;38807;43758;0.0599649;43758;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11484;12949;0.0599599;11484;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;54341;61275;0.0599744;61275;-100000;77668;116279;0.19908;77668;52493;859;8696;0.820199;6551;0;0;0;;0;-399951
NL33;47676;53759;0.0599694;53759;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;125794;141845;0.0599726;135866;0;0;21055;1;1146;0;1763;17410;0.816096;4527;0;0;0;;0;-200000
NL41;153548;173140;0.0599716;173140;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;69920;78842;0.059975;78842;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 208095321066 over 3248423 land units = 64060.413643 per land unit, which is optimal"
