ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;126685;129244;0.00999887;127634;0;60390;95148;0.22347;63657;0;1012;4496;0.632535;1504;0;0;0;;0;0
NL12;41428;42264;0.00998901;41428;15972;236024;341543;0.182696;236024;67265;484;1695;0.55576;628;0;0;0;;0;0
NL13;108519;110711;0.00999863;110052;0;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;87676;89448;0.0100043;89448;-100000;158795;198111;0.110158;158846;0;683;2756;0.602791;857;0;0;0;;0;0
NL22;109065;111268;0.0099985;111268;-100000;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-150000;0;0;;0;0
NL23;49447;50446;0.0100007;50446;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-100000;0;0;;0;0
NL31;15470;15782;0.00998336;15470;299999;72964;90154;0.105384;72964;742857;1179;2980;0.433037;1179;100000;0;0;;0;0
NL32;65583;66908;0.0100007;66908;-100000;76851;115029;0.198968;77109;0;1875;10250;0.690722;5520;0;0;0;;0;0
NL33;54927;56037;0.0100032;56037;-100000;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-169999;0;0;;0;0
NL34;138642;141442;0.009997;140889;0;1008;22823;0.915404;1008;500000;2082;17898;0.791592;4473;0;0;0;;0;0
NL41;175359;178901;0.00999831;178901;-100000;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;78823;80416;0.0100038;80416;-100000;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 174147876063 over 3248423 land units = 53609.975075 per land unit, which is optimal"
