CumulHa;Price
1999125;101504
1999126;101507
1999127;101508
1999128;101510
1999129;101511
1999130;101512
1999131;101513
1999132;101517
1999133;101521
1999135;101524
1999136;101532
1999137;101537
1999138;101540
1999139;101589
1999140;101617
1999141;101637
1999142;101653
1999143;101669
1999144;101674
1999145;101675
1999146;101682
1999147;101689
1999148;101695
1999149;101720
1999150;101721
1999151;101732
1999152;101735
1999153;101739
1999154;101743
1999155;101744
1999156;101749
1999157;101753
1999158;101754
1999159;101763
1999160;101804
1999161;101818
1999162;101821
1999163;101829
1999164;101861
1999166;101869
1999167;101871
1999168;101888
1999169;101907
1999170;101915
1999171;101936
1999172;101944
1999173;101948
1999174;101950
1999175;101964
1999176;101993
1999177;101996
1999178;102042
1999179;102049
1999180;102053
1999181;102054
1999182;102056
1999183;102060
1999184;102064
1999185;102065
1999186;102084
1999187;102126
1999188;102248
1999189;102329
1999190;102338
1999191;102341
1999192;102343
1999193;102345
1999194;102353
1999195;102354
1999196;102358
1999197;102359
1999198;102363
1999199;102364
1999201;102368
1999202;102371
1999203;102372
1999204;102419
1999205;102439
1999206;102453
1999207;102472
1999208;102473
1999209;102480
1999210;102485
1999211;102487
1999212;102492
1999213;102494
1999214;102497
1999215;102498
1999217;102500
1999218;102510
1999219;102512
1999220;102516
1999221;102518
1999222;102524
1999223;102526
1999225;102529
1999226;102542
1999227;102543
1999228;102550
1999229;102552
1999230;102565
1999231;102576
1999232;102587
1999233;102588
1999234;102590
1999236;102591
1999237;102593
1999239;102595
1999240;102598
1999242;102600
1999243;102602
1999245;102606
1999246;102608
1999247;102610
1999248;102612
1999249;102616
1999250;102620
1999251;102627
1999253;102639
1999255;102644
1999256;102646
1999257;102649
1999258;102658
1999259;102660
1999260;102666
1999261;102672
1999262;102679
1999263;102688
1999264;102689
1999266;102690
1999267;102692
1999268;102693
1999269;102715
1999270;102719
1999271;102720
1999272;102728
1999274;102740
1999275;102754
1999276;102756
1999277;102766
1999278;102767
1999279;102778
1999280;102793
1999281;102794
1999282;102814
1999283;102829
1999284;102848
1999285;102873
1999286;102887
1999287;102904
1999288;102912
1999289;102929
1999290;102953
1999291;102959
1999292;102985
1999293;102993
1999294;103011
1999295;103017
1999296;103023
1999297;103059
1999298;103085
1999299;103135
1999300;103136
1999301;103166
1999302;103171
1999303;103174
1999304;103181
1999305;103199
1999306;103204
1999307;103205
1999308;103232
1999309;103235
1999310;103237
1999311;103244
1999312;103250
1999313;103251
1999315;103254
1999316;103273
1999317;103292
1999319;103301
1999320;103305
1999322;103306
1999324;103308
1999325;103311
1999326;103313
1999327;103314
1999328;103319
1999329;103322
1999330;103329
1999331;103330
1999332;103335
1999333;103341
1999334;103349
1999335;103353
1999336;103369
1999337;103377
1999341;103381
1999342;103382
1999343;103392
1999344;103440
1999345;103445
1999346;103472
1999347;103495
1999348;103522
1999349;103547
1999350;103577
1999351;103610
1999352;103669
1999353;103671
1999355;103672
1999356;103674
1999357;103676
1999358;103677
1999359;103678
1999360;103680
1999362;103683
1999363;103684
1999365;103686
1999368;103693
1999369;103694
1999370;103695
1999371;103699
1999372;103705
1999373;103712
1999374;103717
1999375;103726
1999376;103729
1999377;103734
1999378;103738
1999379;103766
1999380;103779
1999381;103782
1999382;103798
1999383;103806
1999384;103813
1999385;103820
1999386;103827
1999387;103854
1999388;103857
1999389;103861
1999390;103866
1999391;103872
1999392;103876
1999393;103883
1999394;103886
1999395;103897
1999396;103906
1999397;103923
1999398;103942
1999399;104013
1999400;104028
1999401;104074
1999402;104081
1999403;104142
1999404;104178
1999405;104190
1999406;104238
1999407;104258
1999408;104368
1999409;104404
1999410;104414
1999411;104427
1999412;104436
1999413;104442
1999414;104464
1999415;104471
1999416;104484
1999417;104489
1999418;104492
1999419;104496
1999420;104510
1999421;104511
1999422;104517
1999423;104532
1999424;104535
1999425;104549
1999426;104550
1999427;104565
1999428;104566
1999429;104571
1999430;104586
1999431;104587
1999432;104588
1999433;104591
1999434;104592
1999435;104598
1999436;104599
1999437;104601
1999438;104613
1999439;104614
1999440;104623
1999441;104625
1999442;104633
1999443;104634
1999444;104663
1999445;104669
1999446;104676
1999447;104684
1999448;104694
1999449;104703
1999451;105094
1999452;105101
1999453;105110
1999454;105142
1999455;105222
1999456;105234
1999457;105349
1999458;105397
1999459;105436
1999460;105477
1999461;105486
1999462;105487
1999463;105490
1999464;105917
1999465;105952
1999466;105976
1999467;105980
1999468;105992
1999469;106007
1999470;107646
1999471;107681
1999472;107695
1999473;107734
1999474;107737
1999475;107775
1999476;107777
1999477;107815
1999478;107822
1999479;107860
1999480;107862
1999481;107891
1999482;107904
1999483;107915
1999484;107936
1999485;107962
1999486;107982
1999487;107996
1999488;108041
1999489;299816
1999490;299826
1999491;299829
1999492;299832
1999493;299838
1999494;299844
1999495;299849
1999498;299853
1999499;299862
1999500;299863
1999502;299864
1999515;299865
1999516;299866
1999519;299867
1999520;299868
1999521;299869
1999523;299870
1999524;299871
1999527;299872
1999535;299873
1999538;299874
1999545;299875
1999556;299876
1999560;299877
1999563;299879
1999565;299881
1999574;299882
1999577;299883
1999579;299884
1999583;299885
1999585;299886
1999588;299887
1999593;299888
1999601;299889
1999605;299890
1999613;299891
1999617;299892
1999620;299893
1999623;299894
1999629;299895
1999635;299896
1999638;299897
1999645;299898
1999649;299899
1999659;299900
1999666;299901
1999670;299902
1999675;299903
1999681;299904
1999684;299905
1999686;299906
1999688;299908
1999691;299909
1999697;299910
1999707;299911
1999715;299912
1999720;299913
1999726;299914
1999728;299915
1999733;299916
1999740;299917
1999750;299918
1999753;299919
1999762;299920
1999769;299921
1999782;299922
1999794;299923
1999807;299924
1999809;299925
1999819;299926
1999836;299927
1999851;299928
1999861;299929
1999865;299930
1999873;299931
1999884;299932
1999896;299933
1999910;299934
1999915;299935
1999916;299936
1999919;299937
1999925;299938
1999933;299939
1999940;299940
1999957;299941
1999968;299942
1999973;299943
1999979;299945
1999982;299946
1999986;299947
1999992;299948
2000002;299949
2000003;299950
2000005;299951
2000008;299952
2000009;299953
2000010;299954
2000016;299955
2000018;299956
2000020;299957
2000021;299970
2000026;299974
2000028;299975
2000035;299976
2000047;299977
2000056;299978
2000069;299979
2000073;299980
2000087;299981
2000111;299982
2000113;299983
2000116;299984
2000118;299985
2000120;299986
2000129;299987
2000144;299988
2000147;299989
2000153;299990
2000162;299991
2000174;299992
2000235;299993
2000253;299994
2000403;299995
2000411;299996
2000412;299998
2000682;299999
2002670;300000
2003111;300001
2003131;300002
2003158;300003
2003179;300004
2003198;300005
2003237;300006
2003263;300007
2003284;300008
2003321;300009
2003353;300010
2003380;300011
2003413;300012
2003457;300013
2003491;300014
2003579;300015
2003641;300016
2003691;300017
2003729;300018
2003804;300019
2003870;300020
2003946;300021
2004016;300022
2004112;300023
2004263;300024
2004362;300025
2004554;300026
2004677;300027
2004854;300028
2005047;300029
2005265;300030
2005479;300031
2007161;300032
2007580;300033
2007582;300035
2007583;300036
2007585;300037
2007588;300038
2007592;300040
2007596;300041
2007597;300043
2007599;300044
2007602;300045
2007604;300046
2007605;300047
2007606;300048
2007607;300049
2007611;300050
2007613;300051
2007615;300052
2007616;300054
2007620;300055
2007621;300056
2007623;300057
2007624;300058
2007625;300059
2007628;300060
2007629;300061
2007631;300063
2007633;300064
2007634;300065
2007636;300066
2007639;300069
2007641;300070
2007642;300073
2007643;300074
2007644;300076
2007646;300078
2007649;300079
2007650;300080
2007651;300081
2007652;300082
2007653;300087
2007654;300088
2007655;300089
2007656;300090
2007657;300092
2007658;300093
2007660;300094
2007661;300095
2007662;300096
2007665;300099
2007666;300100
2007667;300101
2007670;300102
2007672;300103
2007674;300108
2007676;300109
2007679;300111
2007680;300114
2007681;300116
2007682;300118
2007683;300119
2007684;300123
2007687;300125
2007688;300130
2007689;300131
2007690;300132
2007691;300136
2007693;300141
2007694;300142
2007697;300146
2007700;300148
2007701;300151
2007702;300153
2007703;300156
2007704;300157
2007705;300158
2007706;300166
2007707;300167
2007708;300170
2007709;300171
2007711;300172
2007712;300173
2007714;300174
2007715;300176
2007716;300181
2007718;300183
2007719;300185
2007720;300188
2007721;300189
2007722;300190
2007723;300191
2007724;300192
2007725;300194
2007727;300196
2007728;300197
2007729;300201
2007730;300202
2007731;300203
2007733;300206
2007734;300207
2007737;300208
2007739;300209
2007740;300210
2007741;300211
2007742;300212
2007743;300213
2007745;300215
2007747;300216
2007749;300217
2007750;300218
2007752;300221
2007756;300222
2007758;300224
2007759;300225
2007761;300226
2007765;300227
2007767;300228
2007768;300229
2007770;300230
2007772;300231
2007774;300232
2007776;300233
2007777;300234
2007780;300235
2007781;300237
2007783;300238
2007786;300239
2007787;300240
2007791;300241
2007792;300242
2007795;300243
2007799;300244
2007801;300246
2007805;300247
2007808;300248
2007811;300249
2007813;300250
2007814;300251
2007821;300252
2007822;300253
2007823;300254
2007828;300255
2007830;300256
2007831;300257
2007837;300258
2007838;300259
2007841;300260
2007847;300262
2007851;300263
2007856;300264
2007859;300265
2007862;300266
2007865;300267
2007870;300268
2007872;300269
2007874;300270
2007878;300271
2007882;300272
2007883;300273
2007884;300274
2007885;300275
2007890;300277
2007891;300279
2007893;300281
2007894;300282
2007895;300283
2007899;300286
2007900;300287
2007901;300288
2007902;300289
2007903;300290
2007905;300292
2007907;300293
2007908;300296
2007910;300298
2007915;300299
2007916;300300
2007917;300301
2007919;300302
2007921;300303
2007922;300304
2007924;300305
2007925;300306
2007927;300307
2007929;300308
2007933;300309
2007937;300310
2007941;300311
2007942;300312
2007950;300313
2007954;300314
2007963;300315
2007969;300316
2007974;300317
2007979;300318
2007981;300319
2007984;300320
2007987;300321
2007988;300322
2007989;300323
2007990;300324
2007993;300325
2007995;300326
2008000;300327
2008001;300328
2008005;300329
2008006;300332
2008008;300335
2008009;300336
2008010;300338
2008011;300339
2008012;300340
2008013;300341
2008014;300342
2008015;300345
2008016;300348
2008017;300349
2008018;300351
2008019;300354
2008020;300356
2008021;300357
2008022;300359
2008024;300361
2008025;300364
2008026;300365
2008028;300366
2008030;300368
2008032;300369
2008033;300370
2008035;300371
2008036;300372
2008040;300373
2008041;300374
2008044;300375
2008045;300377
2008047;300378
2008048;300379
2008049;300381
2008051;300382
2008053;300383
2008054;300384
2008058;300386
2008061;300387
2008065;300388
2008066;300389
2008071;300390
2008073;300391
2008075;300392
2008076;300393
2008078;300395
2008080;300396
2008082;300398
2008084;300399
2008086;300400
2008089;300401
2008091;300402
2008092;300403
2008093;300404
2008095;300405
2008098;300406
2008099;300407
2008101;300408
2008102;300410
2008103;300411
2008104;300415
2008105;300418
2008106;300423
2008107;300425
2008109;300426
2008110;300428
2008113;300430
2008115;300432
2008117;300434
2008119;300445
2008122;300446
2008123;300448
2008125;300450
2008126;300451
2008127;300452
2008129;300453
2008131;300457
2008132;300459
2008133;300460
2008134;300462
2008137;300463
2008138;300464
2008140;300466
2008141;300468
2008142;300471
2008143;300473
2008144;300474
2008146;300476
2008147;300477
2008149;300479
2008151;300481
2008152;300483
2008154;300484
2008157;300486
2008158;300487
2008159;300488
2008160;300493
2008162;300494
2008164;300496
2008165;300497
2008166;300500
2008167;300501
2008169;300504
2008170;300506
2008171;300508
2008172;300510
2008174;300511
2008175;300512
2008176;300516
2008177;300518
2008180;300521
2008181;300523
2008182;300526
2008183;300527
2008185;300529
2008186;300530
2008187;300531
2008188;300532
2008189;300533
2008191;300534
2008192;300535
2008194;300538
2008195;300539
2008198;300540
2008199;300541
2008201;300542
2008202;300543
2008203;300544
2008209;300545
2008213;300546
2008216;300547
2008219;300548
2008223;300549
2008225;300550
2008229;300551
2008233;300552
2008235;300553
2008237;300554
2008242;300555
2008243;300556
2008247;300557
2008249;300558
2008252;300559
2008254;300562
2008255;300563
2008259;300566
2008261;300567
2008262;300568
2008263;300569
2008264;300571
2008265;300572
2008266;300574
2008267;300576
2008268;300579
2008271;300581
2008273;300582
2008275;300584
2008276;300586
2008277;300588
2008278;300589
2008279;300590
2008280;300591
2008281;300592
2008283;300595
2008285;300597
2008287;300599
2008288;300600
2008289;300601
2008293;300602
2008300;300603
2008303;300604
2008308;300605
2008311;300606
2008314;300607
2008316;300610
2008319;300611
2008324;300612
2008327;300613
2008330;300615
2008331;300616
2008332;300619
2008334;300622
2008336;300623
2008337;300625
2008338;300626
2008339;300628
2008342;300629
2008344;300630
2008345;300632
2008348;300633
2008349;300635
2008351;300637
2008354;300640
2008356;300641
2008357;300642
2008358;300644
2008359;300645
2008360;300646
2008361;300647
2008366;300650
2008370;300651
2008371;300652
2008374;300653
2008377;300654
2008380;300655
2008381;300656
2008386;300657
2008390;300658
2008393;300659
2008396;300660
2008401;300661
2008405;300662
2008407;300663
2008413;300664
2008414;300665
2008417;300666
2008418;300668
2008419;300669
2008420;300672
2008421;300673
2008422;300675
2008423;300677
2008426;300678
2008428;300679
2008429;300680
2008431;300681
2008433;300682
2008435;300683
2008437;300684
2008438;300685
2008441;300686
2008443;300687
2008444;300688
2008445;300689
2008447;300690
2008449;300691
2008451;300692
2008454;300693
2008455;300694
2008456;300695
2008457;300696
2008458;300697
2008460;300698
2008461;300699
2008463;300700
2008467;300701
2008472;300702
2008474;300703
2008476;300704
2008477;300705
2008478;300706
2008481;300707
2008482;300709
2008484;300714
2008485;300718
2008486;300719
2008487;300726
2008489;300734
2008492;300736
2008493;300738
2008495;300739
2008496;300744
2008497;300747
2008498;300748
2008499;300749
2008503;300750
2008504;300754
2008505;300755
2008506;300756
2008508;300757
2008510;300758
2008511;300761
2008512;300762
2008514;300763
2008515;300766
2008517;300767
2008518;300770
2008519;300771
2008520;300772
2008521;300774
2008523;300775
2008524;300776
2008526;300778
2008527;300780
2008530;300781
2008535;300782
2008537;300783
2008542;300784
2008543;300785
2008549;300786
2008551;300787
2008552;300788
2008559;300790
2008568;300791
2008573;300792
2008576;300793
2008579;300795
2008583;300796
2008585;300798
2008587;300799
2008591;300802
2008594;300804
2008595;300806
2008596;300809
2008597;300810
2008599;300812
2008602;300813
2008603;300816
2008605;300817
2008606;300818
2008609;300819
2008614;300820
2008618;300821
2008620;300822
2008621;300824
2008623;300826
2008624;300827
2008625;300828
2008626;300829
2008629;300830
2008631;300833
2008632;300834
2008634;300836
2008635;300837
2008637;300839
2008638;300840
2008639;300841
2008640;300843
2008641;300844
2008642;300845
2008645;300846
2008647;300847
2008648;300848
2008649;300851
2008651;300853
2008652;300854
2008654;300855
2008657;300856
2008659;300857
2008661;300858
2008663;300859
2008666;300860
2008672;300861
2008676;300862
2008680;300863
2008681;300865
2008683;300866
2008685;300868
2008686;300869
2008688;300871
2008689;300873
2008690;300874
2008691;300876
2008692;300878
2008693;300879
2008694;300880
2008695;300881
2008696;300882
2008697;300883
2008700;300884
2008703;300885
2008704;300886
2008705;300888
2008706;300889
2008708;300892
2008712;300893
2008716;300895
2008718;300897
2008719;300898
2008722;300900
2008723;300901
2008726;300902
2008727;300903
2008734;300904
2008735;300906
2008736;300908
2008737;300909
2008738;300910
2008740;300911
2008742;300913
2008743;300916
2008746;300917
2008748;300918
2008751;300919
2008753;300920
2008754;300921
2008755;300922
2008756;300923
2008758;300924
2008762;300925
2008764;300928
2008766;300929
2008767;300931
2008768;300932
2008769;300933
2008770;300934
2008773;300936
2008775;300937
2008776;300938
2008777;300939
2008779;300940
2008782;300942
2008784;300943
2008786;300944
2008788;300945
2008791;300946
2008792;300947
2008797;300948
2008799;300949
2008800;300950
2008802;300951
2008804;300952
2008805;300953
2008807;300954
2008809;300955
2008810;300956
2008814;300957
2008817;300958
2008821;300959
2008826;300960
2008829;300961
2008833;300962
2008837;300963
2008840;300965
2008843;300966
2008849;300967
2008866;300968
2008879;300969
2008881;300970
2008883;300972
2008886;300973
2008887;300974
2008888;300975
2008889;300976
2008891;300977
2008893;300978
2008895;300979
2008897;300980
2008898;300981
2008899;300983
2008903;300984
2008906;300985
2008907;300986
2008908;300987
2008909;300988
2008910;300989
2008913;300990
2008915;300991
2008919;300992
2008923;300994
2008925;300996
2008927;300997
2008929;300999
2008931;301001
2008935;301002
2008936;301003
2008938;301004
2008939;301005
2008943;301007
2008944;301008
2008950;301009
2008951;301010
2008953;301011
2008954;301013
2008956;301016
2008959;301017
2008961;301018
2008965;301019
2008971;301020
2008973;301021
2008976;301022
2008980;301023
2008981;301025
2008983;301026
2008984;301029
2008987;301031
2008988;301033
2008989;301034
2008990;301035
2008992;301036
2008993;301037
2008996;301038
2008999;301039
2009000;301041
2009001;301042
2009004;301047
2009006;301048
2009007;301050
2009008;301051
2009010;301053
2009012;301054
2009013;301055
2009014;301058
2009015;301059
2009017;301060
2009020;301061
2009022;301062
2009023;301063
2009025;301064
2009026;301065
2009031;301066
2009033;301068
2009035;301069
2009040;301070
2009042;301071
2009048;301072
2009052;301073
2009054;301074
2009055;301075
2009056;301076
2009058;301077
2009059;301078
2009060;301079
2009061;301081
2009063;301082
2009064;301083
2009069;301084
2009070;301085
2009074;301086
2009076;301087
2009078;301088
2009079;301089
2009083;301090
2009084;301091
2009086;301093
2009089;301094
2009091;301095
2009094;301096
2009102;301097
2009111;301098
2009118;301099
2009122;301100
2009128;301101
2009137;301102
2009148;301103
2009155;301104
2009156;301105
2009157;301106
2009161;301107
2009162;301108
2009163;301109
2009166;301110
2009167;301112
2009168;301113
2009170;301114
2009173;301115
2009174;301117
2009176;301118
2009178;301120
2009179;301121
2009182;301122
2009183;301124
2009185;301125
2009187;301127
2009188;301128
2009192;301129
2009194;301131
2009197;301132
2009201;301133
2009205;301134
2009207;301135
2009210;301136
2009213;301137
2009215;301138
2009218;301139
2009220;301140
2009223;301141
2009225;301142
2009226;301143
2009228;301144
2009229;301145
2009230;301149
2009231;301152
2009235;301153
2009238;301154
2009240;301155
2009243;301157
2009245;301158
2009248;301159
2009249;301160
2009251;301161
2009254;301162
2009256;301163
2009261;301164
2009264;301165
2009267;301168
2009268;301169
2009270;301170
2009271;301171
2009273;301172
2009275;301173
2009278;301174
2009281;301175
2009283;301176
2009285;301177
2009287;301178
2009289;301180
2009294;301181
2009297;301182
2009298;301183
2009300;301184
2009308;301185
2009315;301186
2009321;301187
2009323;301188
2009324;301189
2009327;301190
2009330;301191
2009332;301193
2009335;301194
2009339;301195
2009341;301196
2009342;301197
2009345;301198
2009350;301199
2009354;301200
2009357;301201
2009359;301202
2009365;301203
2009368;301204
2009371;301205
2009374;301206
2009381;301207
2009387;301208
2009389;301209
2009390;301211
2009391;301212
2009393;301217
2009395;301218
2009396;301219
2009398;301220
2009401;301221
2009411;301222
2009416;301223
2009418;301224
2009422;301226
2009426;301227
2009430;301228
2009432;301229
2009433;301230
2009439;301231
2009442;301233
2009444;301234
2009449;301237
2009451;301238
2009452;301239
2009453;301240
2009455;301241
2009456;301243
2009460;301245
2009461;301246
2009463;301247
2009466;301248
2009469;301249
2009475;301251
2009477;301252
2009485;301253
2009488;301254
2009492;301255
2009495;301256
2009496;301257
2009501;301258
2009503;301259
2009506;301260
2009508;301261
2009509;301262
2009515;301263
2009518;301264
2009519;301266
2009523;301267
2009526;301270
2009530;301271
2009535;301272
2009537;301273
2009542;301274
2009546;301275
2009549;301276
2009551;301277
2009552;301278
2009558;301279
2009562;301280
2009567;301281
2009574;301282
2009586;301283
2009590;301284
2009593;301285
2009596;301286
2009601;301287
2009609;301288
2009610;301289
2009611;301290
2009613;301291
2009614;301292
2009615;301293
2009616;301295
2009617;301296
2009620;301297
2009625;301298
2009632;301299
2009634;301300
2009636;301301
2009640;301302
2009641;301303
2009643;301304
2009646;301305
2009653;301306
2009654;301307
2009660;301308
2009661;301309
2009662;301310
2009666;301311
2009668;301312
2009670;301314
2009672;301315
2009676;301316
2009683;301317
2009684;301318
2009687;301319
2009688;301320
2009689;301321
2009690;301322
2009691;301323
2009695;301325
2009697;301326
2009701;301327
2009703;301328
2009706;301329
2009708;301331
2009710;301332
2009711;301333
2009713;301334
2009716;301335
2009721;301336
2009723;301337
2009724;301338
2009727;301339
2009730;301340
2009734;301341
2009737;301342
2009742;301343
2009750;301344
2009754;301345
2009758;301346
2009762;301347
2009766;301348
2009771;301349
2009772;301350
2009774;301352
2009775;301353
2009777;301354
2009778;301355
2009783;301357
2009790;301358
2009792;301360
2009794;301361
2009798;301362
2009801;301363
2009804;301364
2009807;301365
2009812;301366
2009827;301367
2009830;301369
2009833;301370
2009836;301372
2009838;301373
2009841;301374
2009845;301375
2009848;301376
2009850;301377
2009854;301378
2009858;301379
2009859;301380
2009862;301381
2009864;301382
2009867;301384
2009869;301385
2009870;301386
2009871;301387
2009875;301390
2009879;301391
2009884;301392
2009885;301393
2009888;301394
2009889;301395
2009890;301396
2009891;301397
2009894;301398
2009896;301399
2009900;301400
2009907;301401
2009908;301402
2009914;301403
2009920;301404
2009925;301405
2009926;301406
2009931;301407
2009938;301408
2009940;301409
2009942;301410
2009949;301411
2009956;301412
2009961;301413
2009962;301414
2009964;301415
2009966;301417
2009967;301418
2009969;301419
2009973;301420
2009975;301421
2009978;301422
2009982;301423
2009987;301424
2009988;301425
2009993;301426
2009995;301427
2009997;301429
2010000;301430
2010004;301431
2010007;301432
2010010;301433
2010011;301434
2010014;301435
2010015;301436
2010017;301437
2010020;301438
2010024;301439
2010029;301440
2010030;301441
2010036;301442
2010038;301443
2010043;301444
2010051;301445
2010060;301446
2010062;301447
2010064;301448
2010066;301450
2010068;301451
2010070;301452
2010072;301453
2010074;301454
2010076;301455
2010077;301456
2010081;301457
2010082;301458
2010084;301460
2010086;301461
2010091;301462
2010094;301463
2010096;301464
2010098;301465
2010099;301466
2010100;301467
2010103;301468
2010108;301469
2010116;301470
2010119;301471
2010122;301473
2010125;301474
2010133;301475
2010136;301476
2010138;301477
2010141;301478
2010148;301479
2010150;301480
2010152;301482
2010153;301483
2010155;301484
2010156;301486
2010157;301487
2010160;301488
2010164;301489
2010166;301490
2010172;301491
2010173;301493
2010178;301494
2010179;301496
2010180;301497
2010186;301498
2010187;301500
2010192;301502
2010195;301503
2010201;301504
2010204;301505
2010207;301506
2010209;301507
2010212;301508
2010216;301509
2010219;301512
2010220;301513
2010221;301514
2010222;301515
2010224;301516
2010228;301517
2010229;301518
2010237;301519
2010238;301520
2010240;301522
2010242;301524
2010248;301525
2010250;301526
2010263;301527
2010270;301528
2010271;301530
2010276;301531
2010286;301532
2010290;301533
2010299;301534
2010308;301535
2010313;301536
2010331;301537
2010358;301538
2010371;301539
2010375;301540
2010391;301541
2010413;301542
2010446;301543
2010462;301544
2010491;301545
2010524;301546
2010548;301547
2010606;301548
2010652;301549
2010727;301550
2010763;301551
2010833;301552
2010922;301553
2011012;301554
2011958;301555
2013383;301556
2013415;301557
2013416;301578
2013418;301580
2013419;301581
2013420;301585
2013421;301591
2013422;301593
2013423;301598
2013424;301601
2013425;301611
2013427;301613
2013428;301626
2013429;301629
2013430;301637
2013431;301647
2013432;301657
2013433;301658
2013434;301660
2013435;301661
2013436;301664
2013437;301666
2013439;301667
2013441;301669
2013442;301671
2013443;301673
2013444;301675
2013445;301676
2013448;301679
2013449;301680
2013450;301686
2013451;301687
2013452;301691
2013453;301693
2013454;301696
2013455;301697
2013456;301699
2013457;301707
2013459;301708
2013460;301711
2013461;301713
2013462;301718
2013463;301722
2013464;301725
2013465;301726
2013466;301733
2013467;301734
2013468;301740
2013469;301744
2013471;301749
2013472;301751
2013473;301754
2013474;301758
2013476;301761
2013477;301762
2013479;301766
2013480;301769
2013481;301770
2013482;301773
2013483;301775
2013484;301781
2013485;301782
2013487;301783
2013488;301784
2013489;301798
2013490;301800
2013491;301811
2013492;301813
2013494;301814
2013495;301817
2013496;301824
2013498;301827
2013499;301829
2013500;301833
2013501;301834
2013502;301838
2013503;301840
2013504;301845
2013505;301847
2013506;301850
2013509;301851
2013510;301854
2013511;301855
2013512;301858
2013513;301859
2013514;301860
2013515;301862
2013516;301863
2013517;301864
2013520;301872
2013521;301873
2013522;301874
2013523;301876
2013524;301883
2013525;301884
2013526;301885
2013527;301894
2013528;301895
2013529;301897
2013530;301904
2013534;301912
2013535;301914
2013536;301916
2013537;301919
2013538;301921
2013539;301924
2013541;301925
2013544;301929
2013548;301930
2013549;301931
2013550;301933
2013552;301934
2013553;301939
2013554;301940
2013556;301941
2013557;301944
2013558;301945
2013563;301947
2013568;301948
2013569;301950
2013570;301955
2013572;301964
2013574;301966
2013575;301969
2013576;301970
2013577;301971
2013581;301972
2013585;301973
2013588;301974
2013589;301975
2013591;301977
2013598;301978
2013609;301979
2013611;301980
2013613;301981
2013614;301984
2013617;301985
2013624;301986
2013634;301987
2013647;301988
2013675;301989
2013684;301990
2013685;301991
2013686;301992
2013688;301993
2013690;301994
2013693;301995
