ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;120221;122650;0.0100012;121122;0;60390;95148;0.22347;63657;0;1012;4496;0.632535;1504;0;0;0;;0;0
NL12;39314;40108;0.00999723;40108;-100000;236024;341543;0.182696;236024;59621;484;1695;0.55576;628;0;0;0;;0;0
NL13;102982;105063;0.0100026;104437;0;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;83203;84884;0.0100008;84884;-100000;158795;198111;0.110158;159519;0;683;2756;0.602791;2211;0;0;0;;0;0
NL22;103500;105591;0.0100004;105591;-100000;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-169999;0;0;;0;0
NL23;46924;47872;0.0100004;47872;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-100000;0;0;;0;0
NL31;14681;14977;0.00998044;14681;299999;72964;90154;0.105384;72964;742857;1179;2980;0.433037;1179;100000;0;0;;0;0
NL32;62237;63494;0.00999753;63494;-100000;76851;115029;0.198968;77109;0;1875;10250;0.690722;6204;0;0;0;;0;0
NL33;52125;53178;0.00999971;53178;-100000;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-169999;0;0;;0;0
NL34;131568;134226;0.0100002;134226;-100000;1008;22823;0.915404;1531;0;2082;17898;0.791592;4473;0;0;0;;0;0
NL41;166412;169774;0.0100004;169774;-100000;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;74802;76313;0.00999901;76313;-100001;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 176705786993 over 3248423 land units = 54397.406678 per land unit, which is optimal"
