ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;132744;165521;0.109892;132744;500000;57639;90939;0.224125;60205;0;1683;5521;0.53276;1683;599995;0;0;;0;0
NL12;29344;36590;0.109898;36590;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;104890;130789;0.109891;130789;-100000;57115;78153;0.155528;62773;0;359;2339;0.733877;957;0;0;0;;0;0
NL21;76668;95599;0.109893;88810;0;158724;198003;0.110109;158724;198887;1389;3836;0.468325;1389;300000;0;0;;0;0
NL22;89154;111167;0.109889;111167;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;38511;48020;0.109891;48020;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11376;14184;0.109859;11376;269998;72739;89809;0.105015;72739;469998;216;1507;0.749274;223;0;0;0;;0;0
NL32;55053;68647;0.109895;68647;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;4695;0;0;0;;0;0
NL33;48456;60421;0.109895;60421;-5279;90505;102059;0.0600008;90505;494721;0;4227;1;4222;0;0;0;;0;0
NL34;129930;162012;0.109892;137592;0;0;20751;1;468;0;2416;18409;0.767971;4576;0;0;0;;0;0
NL41;158496;197631;0.109891;197631;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;72349;90213;0.10989;90213;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 209120903731 over 3248423 land units = 64376.130735 per land unit, which is optimal"
