ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;124136;139975;0.059971;129777;0;57525;90764;0.22415;63646;0;1587;5376;0.544162;1587;389346;0;0;;0;-10653
NL12;29030;32734;0.0599702;32734;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399986
NL13;99010;111643;0.0599707;111643;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;73655;83053;0.0599714;83053;-100000;158847;198191;0.110196;158899;0;1066;3341;0.516224;2310;0;0;0;;0;-399999
NL22;86294;97304;0.059968;97304;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-303189
NL23;38007;42856;0.0599656;42856;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11247;12682;0.0599691;11247;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;53221;60011;0.0599654;60011;-100000;77668;116279;0.19908;77668;65816;859;8696;0.820199;6803;0;0;0;;0;-399995
NL33;46693;52651;0.0599734;52651;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;123201;138920;0.0599685;135866;0;0;21055;1;1146;0;1763;17410;0.816096;4527;0;0;0;;0;-200000
NL41;150383;169570;0.0599682;169570;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;68479;77216;0.0599677;77216;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 208778351182 over 3248423 land units = 64270.678782 per land unit, which is optimal"
