ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;128333;144708;0.0599727;132472;0;57639;90939;0.224125;60477;0;1683;5521;0.53276;1683;499993;0;0;;0;0
NL12;28369;31989;0.0599755;31989;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;101404;114343;0.059973;114343;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;74120;83578;0.0599754;83578;-100000;158724;198003;0.110109;158868;0;1389;3836;0.468325;2031;0;0;0;;0;0
NL22;86191;97189;0.0599738;97189;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;37231;41982;0.0599775;41982;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;10998;12401;0.0599598;10998;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30001;0;0;;0;0
NL32;53224;60015;0.0599705;60015;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;6758;0;0;0;;0;0
NL33;46846;52823;0.0599685;52823;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;125612;141640;0.0599734;135717;0;0;20751;1;1146;0;2416;18409;0.767971;4527;0;0;0;;0;0
NL41;153229;172780;0.0599707;172780;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;69945;78870;0.0599738;78870;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 213221514719 over 3248423 land units = 65638.469719 per land unit, which is optimal"
