ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;139816;157656;0.059972;139816;900001;57525;90764;0.22415;57525;400001;1587;5376;0.544162;1587;900000;0;0;;0;0
NL12;32697;36869;0.0599718;36869;-100000;239693;347157;0.18312;239693;100000;0;756;1;241;0;0;0;;0;-399948
NL13;111517;125746;0.0599714;125746;-100000;57356;78523;0.155778;62773;0;100;1944;0.902153;955;0;0;0;;0;-400000
NL21;82959;93544;0.0599707;89769;0;158847;198191;0.110196;158847;199045;1066;3341;0.516224;1066;229999;0;0;;0;-170000
NL22;97194;109595;0.0599693;109595;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-325399
NL23;42807;48269;0.0599719;48269;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;12668;14284;0.0599584;12668;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;59943;67592;0.0599757;67592;-100000;77668;116279;0.19908;77668;62707;859;8696;0.820199;5332;0;0;0;;0;-399989
NL33;52591;59301;0.0599685;59301;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;138763;156468;0.05997;145363;0;0;21055;1;471;0;1763;17410;0.816096;4575;0;0;0;;0;-399989
NL41;169378;190990;0.059972;190990;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;77129;86970;0.0599699;86970;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-149999;0;0;;0;-372312

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 203126638918 over 3248423 land units = 62530.846173 per land unit, which is optimal"
