ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;131595;134253;0.00999819;131595;500000;57530;90773;0.224156;60906;0;1756;5634;0.524763;1756;599994;0;0;;0;0
NL12;27163;27711;0.00998651;27711;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;102751;104827;0.0100011;104827;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;73718;75208;0.010005;75208;-100000;158819;198148;0.110175;159490;0;1593;4150;0.445238;4150;-100000;0;0;;0;0
NL22;84603;86312;0.00999912;86312;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;35895;36620;0.00999793;36620;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10903;11123;0.0099882;10903;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;52544;53605;0.00999538;53605;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7985;0;0;0;;0;0
NL33;46597;47538;0.00999628;47538;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;126751;129311;0.00999758;129311;-100000;0;20358;1;897;0;2685;18821;0.750302;5406;0;0;0;;0;0
NL41;154209;157324;0.00999894;157324;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;70916;72348;0.00999553;72348;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 221771098847 over 3248423 land units = 68270.388077 per land unit, which is optimal"
