ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;128947;145400;0.0599715;132712;0;60390;95148;0.22347;63087;0;1012;4496;0.632535;1504;0;0;0;;0;0
NL12;42167;47548;0.0599788;42167;21977;236024;341543;0.182696;236024;70577;484;1695;0.55576;628;0;0;0;;0;0
NL13;110457;124550;0.0599684;123808;0;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;89242;100629;0.0599723;91003;0;158795;198111;0.110158;158795;47508;683;2756;0.602791;683;250000;0;0;;0;0
NL22;111012;125176;0.0599692;125176;-100000;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-150000;0;0;;0;0
NL23;50330;56752;0.0599727;56752;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-99999;0;0;;0;0
NL31;15746;17755;0.0599684;15746;299999;72964;90154;0.105384;72964;742857;1179;2980;0.433037;1179;100000;0;0;;0;0
NL32;66754;75271;0.0599683;75271;-100000;76851;115029;0.198968;77109;0;1875;10250;0.690722;3968;0;0;0;;0;0
NL33;55908;63042;0.0599748;63042;-100000;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-149999;0;0;;0;0
NL34;141117;159123;0.059972;143465;0;1008;22823;0.915404;1008;500000;2082;17898;0.791592;4448;0;0;0;;0;0
NL41;178490;201264;0.0599704;201264;-100000;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;80231;90468;0.0599711;90468;-100000;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 172794933363 over 3248423 land units = 53193.482919 per land unit, which is optimal"
