ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;133499;166462;0.109891;133499;500000;58394;92094;0.223938;60950;0;1102;4633;0.615693;1504;0;57;87;0.208333;57;500000
NL12;35527;44299;0.109889;40454;0;238691;345624;0.183006;238691;500000;0;927;1;628;0;83;128;0.21327;83;199999
NL13;109890;137023;0.109889;134691;0;57898;79351;0.156307;62389;0;0;1379;1;851;0;43;66;0.211009;43;200000
NL21;84901;105865;0.109894;90299;0;158869;198225;0.110212;158869;198507;108;1876;0.891129;683;0;51;79;0.215385;51;200000
NL22;100981;125914;0.109888;125914;-100000;155939;193927;0.108579;162760;0;1768;9305;0.680665;9305;-300000;58;88;0.205479;58;99916
NL23;45644;56915;0.109898;56915;-100000;2848;3060;0.0358835;2925;0;2405;9341;0.590499;9341;-100000;13;21;0.235294;14;0
NL31;13634;17001;0.109907;13634;269787;73008;90221;0.105453;73008;469787;574;2055;0.563332;634;0;15;25;0.25;15;469786
NL32;61558;76758;0.109893;76758;-100000;77446;115939;0.199049;77446;250000;273;7799;0.932359;2992;0;47;72;0.210084;47;99999
NL33;53276;66431;0.109893;66431;-100000;88597;99138;0.0561483;89125;0;0;4143;1;4143;-350000;20;32;0.230769;20;99990
NL34;137704;171705;0.10989;141934;0;503;22050;0.955394;503;150435;316;15195;0.959255;4466;0;55;84;0.208633;55;199999
NL41;171943;214399;0.109892;214399;-100000;41338;43441;0.0248057;41631;0;1517;13942;0.803739;13942;-150000;48;74;0.213115;48;99985
NL42;77663;96839;0.10989;96839;-100000;13038;15872;0.0980284;14569;0;1312;8892;0.742846;8892;-150000;23;37;0.233333;23;99808

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 188276983844 over 3248423 land units = 57959.503379 per land unit, which is optimal"
