ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;116714;145533;0.109893;132568;0;57813;91205;0.22408;61257;0;1432;5138;0.564079;1504;0;142;218;0.211111;142;200000
NL12;29484;36765;0.109904;36765;-100000;239133;346300;0.183056;239133;65111;0;833;1;628;0;208;319;0.210626;208;99999
NL13;94148;117395;0.109893;117351;0;57709;79063;0.156128;62773;0;0;1519;1;851;0;106;163;0.211896;106;100000
NL21;71540;89205;0.109895;89205;-100000;158885;198248;0.110219;158885;400000;461;2415;0.679416;683;0;127;195;0.21118;127;100000
NL22;84712;105629;0.109892;105629;-100000;155377;193066;0.108164;162760;0;2084;9789;0.648951;9789;-169999;142;219;0.213296;142;99941
NL23;37686;46992;0.109899;46992;-100000;2826;3025;0.0340113;2925;0;2446;9403;0.587138;9403;-100000;34;52;0.209302;34;99999
NL31;11278;14063;0.109901;11278;299999;72903;90060;0.105282;72903;499999;442;1854;0.614983;442;30002;40;62;0.215686;40;499998
NL32;51835;64634;0.109892;64634;-100000;77629;116219;0.199073;77629;100000;664;8397;0.853438;5866;0;115;177;0.212329;115;99999
NL33;45470;56697;0.109889;56697;-100000;89047;99828;0.0570801;89125;0;0;4221;1;4221;-169999;53;81;0.208955;53;99999
NL34;117971;147099;0.109888;135940;0;100;21435;0.990713;1146;0;1040;16303;0.880067;4473;0;135;208;0.212828;135;199999
NL41;144400;180055;0.109892;180055;-100000;42498;45216;0.0309871;42498;100000;3277;16636;0.670868;16636;-150000;119;183;0.211921;119;99999
NL42;65752;81987;0.10989;81987;-100000;12672;15312;0.0943396;14569;0;2248;10324;0.64238;10324;-150000;59;91;0.213333;59;99932

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 201293351190 over 3248423 land units = 61966.483795 per land unit, which is optimal"
