ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;112202;139906;0.109889;128887;0;57530;90773;0.224156;63614;0;1756;5634;0.524763;1756;387227;0;0;;0;0
NL12;23160;28878;0.109881;28878;-100000;240219;347962;0.18318;240219;73297;0;554;1;554;-100020;0;0;;0;0
NL13;87609;109241;0.109891;109241;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;62854;78374;0.109893;78374;-100000;158819;198148;0.110175;158995;0;1593;4150;0.445238;3643;0;0;0;;0;0
NL22;72135;89946;0.109889;89946;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369996;0;0;;0;0
NL23;30605;38162;0.109893;38162;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;9296;11592;0.10992;9296;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;44800;55862;0.109893;55862;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7513;0;0;0;;0;0
NL33;39730;49540;0.109891;49540;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;108072;134756;0.109888;134756;-100000;0;20358;1;1146;0;2685;18821;0.750302;4527;0;0;0;;0;0
NL41;131483;163949;0.109893;163949;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;60465;75394;0.109886;75394;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 218888918168 over 3248423 land units = 67383.132729 per land unit, which is optimal"
