ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;120064;135383;0.0599694;132895;0;60595;95463;0.22343;63658;0;1504;5248;0.554502;1504;499993;0;0;;0;0
NL12;40991;46222;0.0599796;40991;500968;235244;340349;0.182603;235244;969;628;1916;0.506289;628;600916;0;0;;0;0
NL13;103525;116734;0.0599703;116734;-100000;59659;82047;0.157989;62773;0;708;2875;0.6048;708;399994;0;0;;0;0
NL21;84726;95536;0.0599683;91114;0;159519;199220;0.110668;159519;58671;572;2585;0.637631;572;229999;0;0;;0;0
NL22;107923;121693;0.0599697;121693;-100000;156418;194658;0.108922;162760;0;5453;14944;0.465314;5453;129999;0;0;;0;0
NL23;50145;56543;0.0599693;56543;-100000;2925;3177;0.0412979;2925;99935;2881;10069;0.555058;2881;200000;0;0;;0;0
NL31;15423;17391;0.0599744;15423;1097749;72917;90082;0.105307;72917;622239;1365;3265;0.410367;1365;830002;0;0;;0;0
NL32;64091;72269;0.0599736;72269;-100000;77109;115422;0.198997;77109;95001;2013;10462;0.677275;2013;130001;0;0;;0;0
NL33;53662;60509;0.0599714;60509;-100000;86880;96512;0.0525214;89125;0;1822;7964;0.627631;1822;129999;0;0;;0;0
NL34;137089;154581;0.0599719;137089;129999;0;20418;1;1207;0;4473;21557;0.65632;4473;429999;0;0;;0;0
NL41;171975;193918;0.0599711;193918;-100000;41631;43889;0.0264032;41631;76865;2462;15388;0.724146;2462;129999;0;0;;0;0
NL42;77137;86980;0.0599755;86980;-100000;14323;17839;0.109322;14569;0;1356;8958;0.737056;1356;130000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 117013912607 over 3248423 land units = 36021.759668 per land unit, which is optimal"
