ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;133695;166707;0.109893;133695;500000;57525;90764;0.22415;59728;0;1587;5376;0.544162;1587;499999;0;0;;0;0
NL12;31265;38985;0.109893;38985;-100000;239693;347157;0.18312;239693;400000;0;756;1;628;0;0;0;;0;-399979
NL13;106635;132965;0.109891;132965;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;945;0;0;0;;0;-400000
NL21;79327;98915;0.109896;89340;0;158847;198191;0.110196;158847;198854;1066;3341;0.516224;1066;300000;0;0;;0;-150045
NL22;92939;115887;0.109891;115887;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-322459
NL23;40933;51041;0.109901;51041;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;12113;15104;0.109895;12113;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;57319;71472;0.109891;71472;-100000;77668;116279;0.19908;77668;99989;859;8696;0.820199;4284;0;0;0;;0;-399975
NL33;50289;62706;0.10989;62706;-37528;89851;101058;0.0587034;89851;264877;0;4222;1;4222;-5123;0;0;;0;-197657
NL34;132688;165451;0.109892;139055;0;0;21055;1;466;0;1763;17410;0.816096;4568;0;0;0;;0;-200000
NL41;161963;201954;0.10989;201954;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;73752;91963;0.109893;91963;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-149999;0;0;;0;-372312

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 202744729189 over 3248423 land units = 62413.278440 per land unit, which is optimal"
