ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
BG01;710504;724857;0.00999958;724857;-100000;63596;64881;0.0100018;63596;100000;16084;16409;0.0100022;16409;-100000;0;0;;0;0
BG02;655636;668881;0.00999987;668881;-100000;29438;30033;0.0100049;30033;-100000;23428;23901;0.00999387;23901;-100000;0;0;;0;0
BG03;811571;827966;0.00999977;813273;0;44658;45561;0.010009;45561;-100000;18656;19033;0.0100029;18656;100000;0;0;;0;0
BG04;175586;179133;0.00999946;179133;-100000;58613;59798;0.0100075;58613;100000;0;0;;0;0;0;0;;0;0
BG05;405633;413828;0.0100005;405633;100000;1735;1770;0.00998573;1770;-100001;32642;33301;0.00999348;33301;-100000;0;0;;0;0
BG06;669314;682835;0.00999964;669314;100000;62271;63529;0.01;63529;-100000;31091;31720;0.0100142;31720;-100000;0;0;;0;0

"DiscrAlloc completed for 166 tiles with a total magnified suitability of 195570407996 over 10871685 land units = 17988.969327 per land unit, which is optimal"
