ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IR01;268496;273920;0.00999971;268496;99999;1659815;2309891;0.163759;1659815;99999;0;1071;1;1071;-738051;0;0;;0;0
IR02;675797;689449;0.00999966;675797;893603;2191108;2976094;0.151917;2191108;454221;11;4798;0.995425;1616;0;0;0;;0;0

"DiscrAlloc completed for 88 tiles with a total magnified suitability of 242882170039 over 5757366 land units = 42186.334869 per land unit, which is optimal"
