ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;123422;153897;0.109891;132399;0;57530;90773;0.224156;60102;0;1756;5634;0.524763;1756;499993;0;0;;0;0
NL12;25476;31766;0.109884;31766;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;96370;120165;0.10989;120165;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;953;0;0;0;;0;0
NL21;69140;86212;0.109892;86212;-100000;158819;198148;0.110175;158819;200036;1593;4150;0.445238;1593;200000;0;0;;0;0
NL22;79348;98941;0.109895;98941;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-350000;0;0;;0;0
NL23;33666;41978;0.109883;41978;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10226;12751;0.109893;10226;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;49281;61449;0.109889;61449;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;6395;0;0;0;;0;0
NL33;43703;54494;0.109891;54494;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;118879;148232;0.109891;135612;0;0;20358;1;1146;0;2685;18821;0.750302;4527;0;0;0;;0;0
NL41;144632;180344;0.109891;180344;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;66511;82934;0.109893;82934;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 215294797818 over 3248423 land units = 66276.712675 per land unit, which is optimal"
