ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;110276;112503;0.00999645;110276;100000;57639;90939;0.224125;63658;0;1683;5521;0.53276;1683;99994;0;0;;0;0
NL12;24377;24870;0.0100108;24870;-100000;239949;347548;0.183148;239949;59706;0;649;1;628;0;0;0;;0;0
NL13;87136;88896;0.00999818;88896;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;63691;64978;0.0100024;64978;-100000;158724;198003;0.110109;159581;0;1389;3836;0.468325;3836;-100000;0;0;;0;0
NL22;74063;75560;0.0100051;75560;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;31992;32639;0.0100107;32639;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;9450;9641;0.0100047;9450;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30212;0;0;;0;0
NL32;45735;46659;0.0100006;46659;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;8892;-149999;0;0;;0;0
NL33;40254;41067;0.00999742;41067;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-170000;0;0;;0;0
NL34;107938;110118;0.00999743;110118;-100000;0;20751;1;1637;0;2416;18409;0.767971;8763;0;0;0;;0;0
NL41;131668;134328;0.0100002;134328;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;60103;61317;0.00999835;61317;-100004;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 223296828604 over 3248423 land units = 68740.071291 per land unit, which is optimal"
