ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;140119;157997;0.0599699;140119;900003;57639;90939;0.224125;57639;900003;1683;5521;0.53276;1683;900002;0;0;;0;0
NL12;30974;34927;0.0599839;34927;-100000;239949;347548;0.183148;239949;100000;0;649;1;241;0;0;0;;0;0
NL13;110717;124844;0.0599717;124844;-100000;57115;78153;0.155528;62773;0;359;2339;0.733877;955;0;0;0;;0;0
NL21;80927;91253;0.0599721;89239;0;158724;198003;0.110109;158724;199104;1389;3836;0.468325;1389;300000;0;0;;0;0
NL22;94107;106114;0.0599687;106114;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;40650;45837;0.0599743;45837;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;12008;13540;0.0599656;12008;269997;72739;89809;0.105015;72739;469997;216;1507;0.749274;258;0;0;0;;0;0
NL32;58112;65526;0.0599654;65526;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;5657;0;0;0;;0;0
NL33;51148;57674;0.0599695;57674;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;137148;154647;0.0599702;145214;0;0;20751;1;471;0;2416;18409;0.767971;4575;0;0;0;;0;0
NL41;167301;188647;0.0599694;188647;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;76369;86113;0.0599697;86113;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 208947657364 over 3248423 land units = 64322.798282 per land unit, which is optimal"
