ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
BG01;772275;787876;0.00999967;787876;-100000;57582;58745;0.00999768;58745;-100000;18642;19019;0.0100104;19019;-100000;0;0;;0;0
BG02;686387;700254;0.0100004;700254;-100000;39721;40524;0.0100069;40524;-100000;25468;25983;0.0100095;25983;-100000;0;0;;0;0
BG03;799388;815537;0.00999985;813273;0;52430;53489;0.00999821;53489;-100000;19359;19750;0.0099977;19654;0;0;0;;0;0
BG04;205753;209910;0.0100009;209910;-100000;11830;12069;0.0100004;11830;59238;0;0;;0;-66666;0;0;;0;-41666
BG05;362230;369547;0.00999895;369547;-100000;30026;30633;0.0100068;30633;-100000;33581;34260;0.0100087;34260;-100000;0;0;;0;0
BG06;646944;660013;0.00999956;646944;100000;68746;70135;0.0100014;68746;100000;36008;36735;0.00999409;36735;-100000;0;0;;0;0

"DiscrAlloc completed for 166 tiles with a total magnified suitability of 193037644515 over 10871685 land units = 17756.000520 per land unit, which is optimal"
