ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;116343;118694;0.0100027;117215;0;60390;95148;0.22347;63658;0;1012;4496;0.632535;1504;0;0;0;;0;0
NL12;38046;38814;0.00999219;38814;-100000;236024;341543;0.182696;236676;0;484;1695;0.55576;628;0;0;0;;0;0
NL13;99660;101673;0.00999836;101068;0;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;80519;82146;0.0100022;82146;-100000;158795;198111;0.110158;159519;0;683;2756;0.602791;2756;-65237;0;0;;0;0
NL22;100161;102185;0.0100027;102185;-100000;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-169999;0;0;;0;0
NL23;45411;46328;0.00999575;46328;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-100000;0;0;;0;0
NL31;14207;14494;0.00999965;14207;299999;72964;90154;0.105384;72964;742857;1179;2980;0.433037;1179;100000;0;0;;0;0
NL32;60229;61446;0.0100021;61446;-100000;76851;115029;0.198968;77109;0;1875;10250;0.690722;6570;0;0;0;;0;0
NL33;50443;51463;0.0100092;51463;-100000;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-169999;0;0;;0;0
NL34;127324;129896;0.00999922;129896;-100000;1008;22823;0.915404;1637;0;2082;17898;0.791592;4682;0;0;0;;0;0
NL41;161044;164297;0.00999874;164297;-100000;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;72389;73851;0.00999726;73851;-100001;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 177579184105 over 3248423 land units = 54666.274714 per land unit, which is optimal"
